mu: 0.004 gamma: 0.175 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.099688 Regul: 0.006601 Obj: 0.106288 (0.106288)  NNZ: 19 (19)  Ttime: 1.5726 Vtime: 0.2171
Stat: nPR #128 (#152) Dim/MaxDim [1024/640] AUC: 0.980505 FPR95: 8.31
Step: 200000  Loss: 0.158377 Regul: 0.011408 Obj: 0.169784 (0.106288)  NNZ: 23 (19)  Ttime: 1.5760 Vtime: 0.0533
Step: 300000  Loss: 0.122477 Regul: 0.008626 Obj: 0.131103 (0.106288)  NNZ: 21 (19)  Ttime: 1.5914 Vtime: 0.0504
Best: 400000  Loss: 0.080535 Regul: 0.005081 Obj: 0.085616 (0.085616)  NNZ: 13 (13)  Ttime: 1.5677 Vtime: 0.0508
Stat: nPR #92 (#104) Dim/MaxDim [736/640] AUC: 0.980166 FPR95: 9.42
Step: 500000  Loss: 0.099839 Regul: 0.005637 Obj: 0.105476 (0.085616)  NNZ: 16 (13)  Ttime: 1.5767 Vtime: 0.0541
Step: 600000  Loss: 0.106432 Regul: 0.006470 Obj: 0.112901 (0.085616)  NNZ: 17 (13)  Ttime: 1.5960 Vtime: 0.0527
Best: 700000  Loss: 0.063928 Regul: 0.002830 Obj: 0.066758 (0.066758)  NNZ: 14 (14)  Ttime: 1.6390 Vtime: 0.0519
Stat: nPR #80 (#112) Dim/MaxDim [640/640] AUC: 0.979237 FPR95: 9.93 [saved]
Step: 800000  Loss: 0.107390 Regul: 0.005927 Obj: 0.113317 (0.066758)  NNZ: 15 (14)  Ttime: 1.5862 Vtime: 0.0513
Best: 900000  Loss: 0.062510 Regul: 0.002580 Obj: 0.065090 (0.065090)  NNZ: 10 (10)  Ttime: 1.5858 Vtime: 0.0530
Stat: nPR #68 (#80) Dim/MaxDim [544/640] AUC: 0.978915 FPR95: 9.09 [saved]
Step: 1000000  Loss: 0.097652 Regul: 0.004858 Obj: 0.102510 (0.065090)  NNZ: 14 (10)  Ttime: 1.5954 Vtime: 0.0516
Step: 1100000  Loss: 0.067417 Regul: 0.002374 Obj: 0.069791 (0.065090)  NNZ: 13 (10)  Ttime: 1.5787 Vtime: 0.0531
Step: 1200000  Loss: 0.089604 Regul: 0.003511 Obj: 0.093115 (0.065090)  NNZ: 10 (10)  Ttime: 1.5928 Vtime: 0.0540
Step: 1300000  Loss: 0.093756 Regul: 0.004737 Obj: 0.098493 (0.065090)  NNZ: 15 (10)  Ttime: 1.5766 Vtime: 0.0519
Step: 1400000  Loss: 0.076672 Regul: 0.003788 Obj: 0.080460 (0.065090)  NNZ: 15 (10)  Ttime: 1.5820 Vtime: 0.0525
Step: 1500000  Loss: 0.081475 Regul: 0.003286 Obj: 0.084762 (0.065090)  NNZ: 10 (10)  Ttime: 1.5912 Vtime: 0.0512
Step: 1600000  Loss: 0.080322 Regul: 0.003344 Obj: 0.083665 (0.065090)  NNZ: 12 (10)  Ttime: 1.5847 Vtime: 0.0540
Step: 1700000  Loss: 0.064287 Regul: 0.002673 Obj: 0.066961 (0.065090)  NNZ: 11 (10)  Ttime: 1.5751 Vtime: 0.0515
Best: 1800000  Loss: 0.055329 Regul: 0.002696 Obj: 0.058024 (0.058024)  NNZ: 15 (15)  Ttime: 1.5846 Vtime: 0.0521
Stat: nPR #104 (#120) Dim/MaxDim [832/640] AUC: 0.981195 FPR95: 7.57
Step: 1900000  Loss: 0.062036 Regul: 0.002886 Obj: 0.064922 (0.058024)  NNZ: 11 (15)  Ttime: 1.5984 Vtime: 0.0554
Step: 2000000  Loss: 0.059007 Regul: 0.002729 Obj: 0.061737 (0.058024)  NNZ: 13 (15)  Ttime: 1.5949 Vtime: 0.0543
Step: 2100000  Loss: 0.059236 Regul: 0.001459 Obj: 0.060695 (0.058024)  NNZ: 8 (15)  Ttime: 1.5785 Vtime: 0.0527
Best: 2200000  Loss: 0.053814 Regul: 0.002331 Obj: 0.056146 (0.056146)  NNZ: 12 (12)  Ttime: 1.5821 Vtime: 0.0524
Stat: nPR #88 (#96) Dim/MaxDim [704/640] AUC: 0.980992 FPR95: 7.40
Step: 2300000  Loss: 0.061725 Regul: 0.003136 Obj: 0.064861 (0.056146)  NNZ: 15 (12)  Ttime: 1.5837 Vtime: 0.0534
Step: 2400000  Loss: 0.062089 Regul: 0.002890 Obj: 0.064978 (0.056146)  NNZ: 14 (12)  Ttime: 1.5835 Vtime: 0.0537
Step: 2500000  Loss: 0.091076 Regul: 0.004937 Obj: 0.096013 (0.056146)  NNZ: 20 (12)  Ttime: 1.5800 Vtime: 0.0533
