mu: 0.04 gamma: 0.1 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.184295 Regul: 0.030785 Obj: 0.215080 (0.215080)  NNZ: 3 (3)  Ttime: 1.4053 Vtime: 0.2165
Step: 1500000  Loss: 0.159433 Regul: 0.054891 Obj: 0.214324 (0.098711)  NNZ: 14 (5)  Ttime: 1.4015 Vtime: 0.0513
Step: 1600000  Loss: 0.104266 Regul: 0.031012 Obj: 0.135278 (0.098711)  NNZ: 9 (5)  Ttime: 1.4036 Vtime: 0.0516
Step: 1700000  Loss: 0.118646 Regul: 0.022537 Obj: 0.141182 (0.098711)  NNZ: 6 (5)  Ttime: 1.4014 Vtime: 0.0515
Step: 1800000  Loss: 0.094662 Regul: 0.025881 Obj: 0.120544 (0.098711)  NNZ: 9 (5)  Ttime: 1.3992 Vtime: 0.0515
Step: 1900000  Loss: 0.099357 Regul: 0.028049 Obj: 0.127407 (0.098711)  NNZ: 10 (5)  Ttime: 1.3984 Vtime: 0.0513
Step: 2000000  Loss: 0.116984 Regul: 0.041409 Obj: 0.158393 (0.098711)  NNZ: 14 (5)  Ttime: 1.4015 Vtime: 0.0517
Step: 2100000  Loss: 0.134127 Regul: 0.039548 Obj: 0.173675 (0.098711)  NNZ: 12 (5)  Ttime: 1.4034 Vtime: 0.0520
Step: 2200000  Loss: 0.089479 Regul: 0.030869 Obj: 0.120348 (0.098711)  NNZ: 13 (5)  Ttime: 1.4004 Vtime: 0.0513
Step: 2300000  Loss: 0.090560 Regul: 0.023267 Obj: 0.113827 (0.098711)  NNZ: 9 (5)  Ttime: 1.4056 Vtime: 0.0509
Step: 2400000  Loss: 0.100084 Regul: 0.022651 Obj: 0.122735 (0.098711)  NNZ: 10 (5)  Ttime: 1.4056 Vtime: 0.0512
Step: 2500000  Loss: 0.083425 Regul: 0.019675 Obj: 0.103101 (0.098711)  NNZ: 7 (5)  Ttime: 1.3990 Vtime: 0.0508
Step: 2600000  Loss: 0.162758 Regul: 0.020828 Obj: 0.183586 (0.098711)  NNZ: 6 (5)  Ttime: 1.4038 Vtime: 0.0511
Step: 2700000  Loss: 0.093975 Regul: 0.032383 Obj: 0.126358 (0.098711)  NNZ: 13 (5)  Ttime: 1.4006 Vtime: 0.0514
Step: 2800000  Loss: 0.169312 Regul: 0.028879 Obj: 0.198192 (0.098711)  NNZ: 7 (5)  Ttime: 1.4028 Vtime: 0.0520
Step: 2900000  Loss: 0.083538 Regul: 0.021423 Obj: 0.104961 (0.098711)  NNZ: 6 (5)  Ttime: 1.4037 Vtime: 0.0515
Step: 3000000  Loss: 0.259531 Regul: 0.019253 Obj: 0.278784 (0.098711)  NNZ: 5 (5)  Ttime: 1.4019 Vtime: 0.0517
Step: 3100000  Loss: 0.099691 Regul: 0.029287 Obj: 0.128979 (0.098711)  NNZ: 11 (5)  Ttime: 1.4033 Vtime: 0.0508
Step: 3200000  Loss: 0.090577 Regul: 0.021968 Obj: 0.112544 (0.098711)  NNZ: 9 (5)  Ttime: 1.4008 Vtime: 0.0513
Step: 3300000  Loss: 0.105091 Regul: 0.021790 Obj: 0.126881 (0.098711)  NNZ: 10 (5)  Ttime: 1.4016 Vtime: 0.0513
Step: 3400000  Loss: 0.097002 Regul: 0.018923 Obj: 0.115925 (0.098711)  NNZ: 9 (5)  Ttime: 1.4027 Vtime: 0.0513
Step: 3500000  Loss: 0.195696 Regul: 0.032129 Obj: 0.227825 (0.098711)  NNZ: 13 (5)  Ttime: 1.4027 Vtime: 0.0513
Step: 3600000  Loss: 0.096558 Regul: 0.017666 Obj: 0.114224 (0.098711)  NNZ: 8 (5)  Ttime: 1.4016 Vtime: 0.0515
Step: 3700000  Loss: 0.105086 Regul: 0.025217 Obj: 0.130303 (0.098711)  NNZ: 7 (5)  Ttime: 1.4011 Vtime: 0.0513
Best: 3800000  Loss: 0.076807 Regul: 0.017881 Obj: 0.094688 (0.094688)  NNZ: 10 (10)  Ttime: 1.4035 Vtime: 0.0516
Stat: nPR #60 (#80) Dim/MaxDim [480/640] AUC: 0.970683 FPR95: 16.36 [saved]
Step: 3900000  Loss: 0.084007 Regul: 0.011440 Obj: 0.095447 (0.094688)  NNZ: 6 (10)  Ttime: 1.4053 Vtime: 0.0513
Step: 4000000  Loss: 0.207125 Regul: 0.013665 Obj: 0.220790 (0.094688)  NNZ: 5 (10)  Ttime: 1.4021 Vtime: 0.0511
Step: 4100000  Loss: 0.096610 Regul: 0.023191 Obj: 0.119801 (0.094688)  NNZ: 10 (10)  Ttime: 1.4013 Vtime: 0.0516
Step: 4200000  Loss: 0.104712 Regul: 0.014812 Obj: 0.119524 (0.094688)  NNZ: 6 (10)  Ttime: 1.4029 Vtime: 0.0506
Step: 4300000  Loss: 0.086938 Regul: 0.011021 Obj: 0.097958 (0.094688)  NNZ: 7 (10)  Ttime: 1.4009 Vtime: 0.0520
Step: 4400000  Loss: 0.094903 Regul: 0.027964 Obj: 0.122867 (0.094688)  NNZ: 11 (10)  Ttime: 1.4035 Vtime: 0.0510
Step: 4500000  Loss: 0.081570 Regul: 0.015774 Obj: 0.097343 (0.094688)  NNZ: 8 (10)  Ttime: 1.4005 Vtime: 0.0514
Step: 4600000  Loss: 0.088113 Regul: 0.016770 Obj: 0.104883 (0.094688)  NNZ: 8 (10)  Ttime: 1.4033 Vtime: 0.0516
Step: 4700000  Loss: 0.107117 Regul: 0.023228 Obj: 0.130345 (0.094688)  NNZ: 8 (10)  Ttime: 1.4027 Vtime: 0.0512
Step: 4800000  Loss: 0.117555 Regul: 0.010925 Obj: 0.128480 (0.094688)  NNZ: 5 (10)  Ttime: 1.4047 Vtime: 0.0522
Step: 4900000  Loss: 0.076890 Regul: 0.019141 Obj: 0.096030 (0.094688)  NNZ: 10 (10)  Ttime: 1.4027 Vtime: 0.0517
Step: 5000000  Loss: 0.084154 Regul: 0.020139 Obj: 0.104294 (0.094688)  NNZ: 9 (10)  Ttime: 1.4004 Vtime: 0.0517
Step: 5100000  Loss: 0.091453 Regul: 0.026763 Obj: 0.118216 (0.094688)  NNZ: 10 (10)  Ttime: 1.4042 Vtime: 0.0516
Step: 5200000  Loss: 0.095199 Regul: 0.017095 Obj: 0.112294 (0.094688)  NNZ: 8 (10)  Ttime: 1.4058 Vtime: 0.0516
Step: 5300000  Loss: 0.081216 Regul: 0.017034 Obj: 0.098250 (0.094688)  NNZ: 7 (10)  Ttime: 1.4035 Vtime: 0.0513
Step: 5400000  Loss: 0.101942 Regul: 0.028601 Obj: 0.130543 (0.094688)  NNZ: 9 (10)  Ttime: 1.4005 Vtime: 0.0525
Step: 5500000  Loss: 0.157466 Regul: 0.020803 Obj: 0.178269 (0.094688)  NNZ: 10 (10)  Ttime: 1.4031 Vtime: 0.0512
Step: 5600000  Loss: 0.193804 Regul: 0.021233 Obj: 0.215037 (0.094688)  NNZ: 9 (10)  Ttime: 1.4006 Vtime: 0.0515
Step: 5700000  Loss: 0.088282 Regul: 0.031719 Obj: 0.120001 (0.094688)  NNZ: 13 (10)  Ttime: 1.4083 Vtime: 0.0513
Step: 5800000  Loss: 0.094620 Regul: 0.027058 Obj: 0.121678 (0.094688)  NNZ: 10 (10)  Ttime: 1.4018 Vtime: 0.0515
Step: 5900000  Loss: 0.084367 Regul: 0.012026 Obj: 0.096393 (0.094688)  NNZ: 8 (10)  Ttime: 1.4055 Vtime: 0.0515
Step: 6000000  Loss: 0.084601 Regul: 0.016199 Obj: 0.100799 (0.094688)  NNZ: 7 (10)  Ttime: 1.4019 Vtime: 0.0511
Step: 6100000  Loss: 0.088781 Regul: 0.012786 Obj: 0.101567 (0.094688)  NNZ: 6 (10)  Ttime: 1.4026 Vtime: 0.0512
Step: 6200000  Loss: 0.085679 Regul: 0.016025 Obj: 0.101705 (0.094688)  NNZ: 6 (10)  Ttime: 1.4052 Vtime: 0.0513
Step: 6300000  Loss: 0.093690 Regul: 0.008081 Obj: 0.101771 (0.094688)  NNZ: 7 (10)  Ttime: 1.4032 Vtime: 0.0516
Step: 6400000  Loss: 0.087885 Regul: 0.025767 Obj: 0.113652 (0.094688)  NNZ: 11 (10)  Ttime: 1.4045 Vtime: 0.0516
Step: 6500000  Loss: 0.084108 Regul: 0.023633 Obj: 0.107741 (0.094688)  NNZ: 11 (10)  Ttime: 1.4027 Vtime: 0.0518
Step: 6600000  Loss: 0.082208 Regul: 0.020576 Obj: 0.102784 (0.094688)  NNZ: 9 (10)  Ttime: 1.4019 Vtime: 0.0521
Step: 6700000  Loss: 0.102139 Regul: 0.017651 Obj: 0.119790 (0.094688)  NNZ: 8 (10)  Ttime: 1.4009 Vtime: 0.0510
Step: 6800000  Loss: 0.089602 Regul: 0.017104 Obj: 0.106707 (0.094688)  NNZ: 7 (10)  Ttime: 1.4033 Vtime: 0.0514
Step: 6900000  Loss: 0.102702 Regul: 0.017788 Obj: 0.120490 (0.094688)  NNZ: 8 (10)  Ttime: 1.4039 Vtime: 0.0517
Step: 7000000  Loss: 0.092932 Regul: 0.025859 Obj: 0.118791 (0.094688)  NNZ: 10 (10)  Ttime: 1.4093 Vtime: 0.0514
Step: 7100000  Loss: 0.098364 Regul: 0.019824 Obj: 0.118188 (0.094688)  NNZ: 10 (10)  Ttime: 1.4019 Vtime: 0.0516
Step: 7200000  Loss: 0.160884 Regul: 0.018271 Obj: 0.179155 (0.094688)  NNZ: 8 (10)  Ttime: 1.4027 Vtime: 0.0514
Step: 7300000  Loss: 0.099687 Regul: 0.035234 Obj: 0.134922 (0.094688)  NNZ: 13 (10)  Ttime: 1.4030 Vtime: 0.0516
Step: 7400000  Loss: 0.085299 Regul: 0.023428 Obj: 0.108727 (0.094688)  NNZ: 10 (10)  Ttime: 1.4049 Vtime: 0.0517
Step: 7500000  Loss: 0.087095 Regul: 0.015215 Obj: 0.102310 (0.094688)  NNZ: 8 (10)  Ttime: 1.4016 Vtime: 0.0517
Step: 7600000  Loss: 0.079030 Regul: 0.019922 Obj: 0.098952 (0.094688)  NNZ: 11 (10)  Ttime: 1.4009 Vtime: 0.0517
Step: 7700000  Loss: 0.081994 Regul: 0.022544 Obj: 0.104538 (0.094688)  NNZ: 10 (10)  Ttime: 1.4063 Vtime: 0.0512
Step: 7800000  Loss: 0.088528 Regul: 0.017056 Obj: 0.105584 (0.094688)  NNZ: 8 (10)  Ttime: 1.4030 Vtime: 0.0516
Step: 7900000  Loss: 0.109601 Regul: 0.045151 Obj: 0.154752 (0.094688)  NNZ: 17 (10)  Ttime: 1.4015 Vtime: 0.0508
Step: 8000000  Loss: 0.088120 Regul: 0.023945 Obj: 0.112065 (0.094688)  NNZ: 10 (10)  Ttime: 1.4021 Vtime: 0.0514
Step: 8100000  Loss: 0.087552 Regul: 0.024390 Obj: 0.111941 (0.094688)  NNZ: 10 (10)  Ttime: 1.4014 Vtime: 0.0515
Step: 8200000  Loss: 0.088231 Regul: 0.019487 Obj: 0.107719 (0.094688)  NNZ: 9 (10)  Ttime: 1.4035 Vtime: 0.0515
Step: 8300000  Loss: 0.108348 Regul: 0.014438 Obj: 0.122787 (0.094688)  NNZ: 7 (10)  Ttime: 1.4052 Vtime: 0.0519
Step: 8400000  Loss: 0.079546 Regul: 0.020220 Obj: 0.099766 (0.094688)  NNZ: 14 (10)  Ttime: 1.4014 Vtime: 0.0522
Step: 8500000  Loss: 0.089224 Regul: 0.023584 Obj: 0.112808 (0.094688)  NNZ: 13 (10)  Ttime: 1.3992 Vtime: 0.0513
Step: 8600000  Loss: 0.084311 Regul: 0.021094 Obj: 0.105405 (0.094688)  NNZ: 9 (10)  Ttime: 1.4021 Vtime: 0.0514
Step: 8700000  Loss: 0.091762 Regul: 0.020649 Obj: 0.112412 (0.094688)  NNZ: 10 (10)  Ttime: 1.4017 Vtime: 0.0520
Step: 8800000  Loss: 0.078601 Regul: 0.024604 Obj: 0.103205 (0.094688)  NNZ: 15 (10)  Ttime: 1.4034 Vtime: 0.0512
Step: 8900000  Loss: 0.078773 Regul: 0.017051 Obj: 0.095824 (0.094688)  NNZ: 6 (10)  Ttime: 1.4019 Vtime: 0.0511
Step: 9000000  Loss: 0.202571 Regul: 0.020908 Obj: 0.223479 (0.094688)  NNZ: 9 (10)  Ttime: 1.3973 Vtime: 0.0511
Step: 9100000  Loss: 0.096721 Regul: 0.022637 Obj: 0.119358 (0.094688)  NNZ: 10 (10)  Ttime: 1.4034 Vtime: 0.0511
Step: 9200000  Loss: 0.089616 Regul: 0.025986 Obj: 0.115603 (0.094688)  NNZ: 14 (10)  Ttime: 1.4035 Vtime: 0.0508
Step: 9300000  Loss: 0.085696 Regul: 0.014150 Obj: 0.099847 (0.094688)  NNZ: 6 (10)  Ttime: 1.4027 Vtime: 0.0512
Best: 9400000  Loss: 0.075987 Regul: 0.017793 Obj: 0.093780 (0.093780)  NNZ: 8 (8)  Ttime: 1.4032 Vtime: 0.0515
Stat: nPR #56 (#64) Dim/MaxDim [448/640] AUC: 0.971413 FPR95: 15.71 [saved]
Step: 9500000  Loss: 0.092623 Regul: 0.022412 Obj: 0.115035 (0.093780)  NNZ: 12 (8)  Ttime: 1.3963 Vtime: 0.0517
Step: 9600000  Loss: 0.082446 Regul: 0.021064 Obj: 0.103511 (0.093780)  NNZ: 12 (8)  Ttime: 1.4002 Vtime: 0.0513
Step: 9700000  Loss: 0.087118 Regul: 0.009121 Obj: 0.096239 (0.093780)  NNZ: 7 (8)  Ttime: 1.4023 Vtime: 0.0520
Step: 9800000  Loss: 0.080776 Regul: 0.020811 Obj: 0.101586 (0.093780)  NNZ: 12 (8)  Ttime: 1.4027 Vtime: 0.0507
Step: 9900000  Loss: 0.130152 Regul: 0.010693 Obj: 0.140845 (0.093780)  NNZ: 4 (8)  Ttime: 1.4054 Vtime: 0.0506
Step: 10000000  Loss: 0.089991 Regul: 0.015356 Obj: 0.105348 (0.093780)  NNZ: 9 (8)  Ttime: 1.4042 Vtime: 0.0517
Step: 10100000  Loss: 0.089089 Regul: 0.018442 Obj: 0.107531 (0.093780)  NNZ: 10 (8)  Ttime: 1.4022 Vtime: 0.0521
Step: 10200000  Loss: 0.079992 Regul: 0.023228 Obj: 0.103220 (0.093780)  NNZ: 11 (8)  Ttime: 1.4015 Vtime: 0.0504
Step: 10300000  Loss: 0.086121 Regul: 0.026636 Obj: 0.112756 (0.093780)  NNZ: 11 (8)  Ttime: 1.4032 Vtime: 0.0518
Best: 10400000  Loss: 0.081908 Regul: 0.011675 Obj: 0.093583 (0.093583)  NNZ: 8 (8)  Ttime: 1.4041 Vtime: 0.0515
Stat: nPR #48 (#64) Dim/MaxDim [384/640] AUC: 0.968672 FPR95: 17.90 [saved]
Step: 10500000  Loss: 0.083847 Regul: 0.016855 Obj: 0.100702 (0.093583)  NNZ: 10 (8)  Ttime: 1.4014 Vtime: 0.0514
Step: 10600000  Loss: 0.090910 Regul: 0.022524 Obj: 0.113434 (0.093583)  NNZ: 11 (8)  Ttime: 1.4040 Vtime: 0.0510
Step: 10700000  Loss: 0.077884 Regul: 0.021479 Obj: 0.099363 (0.093583)  NNZ: 13 (8)  Ttime: 1.4010 Vtime: 0.0511
Step: 10800000  Loss: 0.079182 Regul: 0.018853 Obj: 0.098035 (0.093583)  NNZ: 10 (8)  Ttime: 1.4038 Vtime: 0.0514
Step: 10900000  Loss: 0.115589 Regul: 0.031353 Obj: 0.146941 (0.093583)  NNZ: 12 (8)  Ttime: 1.3965 Vtime: 0.0515
Step: 11000000  Loss: 0.092113 Regul: 0.025845 Obj: 0.117958 (0.093583)  NNZ: 12 (8)  Ttime: 1.4015 Vtime: 0.0511
Best: 11100000  Loss: 0.073971 Regul: 0.017964 Obj: 0.091935 (0.091935)  NNZ: 10 (10)  Ttime: 1.4096 Vtime: 0.0506
Stat: nPR #64 (#80) Dim/MaxDim [512/640] AUC: 0.971965 FPR95: 15.45 [saved]
Step: 11200000  Loss: 0.076294 Regul: 0.020039 Obj: 0.096333 (0.091935)  NNZ: 13 (10)  Ttime: 1.4040 Vtime: 0.0517
Step: 11300000  Loss: 0.079149 Regul: 0.013730 Obj: 0.092880 (0.091935)  NNZ: 9 (10)  Ttime: 1.4035 Vtime: 0.0512
Step: 11400000  Loss: 0.132619 Regul: 0.012271 Obj: 0.144890 (0.091935)  NNZ: 6 (10)  Ttime: 1.4039 Vtime: 0.0526
Step: 11500000  Loss: 0.106006 Regul: 0.015166 Obj: 0.121172 (0.091935)  NNZ: 7 (10)  Ttime: 1.4051 Vtime: 0.0517
Step: 11600000  Loss: 0.086896 Regul: 0.024121 Obj: 0.111017 (0.091935)  NNZ: 13 (10)  Ttime: 1.4033 Vtime: 0.0510
Step: 11700000  Loss: 0.082859 Regul: 0.013218 Obj: 0.096077 (0.091935)  NNZ: 8 (10)  Ttime: 1.4010 Vtime: 0.0514
Step: 11800000  Loss: 0.077474 Regul: 0.018975 Obj: 0.096449 (0.091935)  NNZ: 12 (10)  Ttime: 1.4032 Vtime: 0.0515
Step: 11900000  Loss: 0.086625 Regul: 0.013711 Obj: 0.100336 (0.091935)  NNZ: 10 (10)  Ttime: 1.4009 Vtime: 0.0522
Step: 12000000  Loss: 0.092265 Regul: 0.021201 Obj: 0.113466 (0.091935)  NNZ: 12 (10)  Ttime: 1.4037 Vtime: 0.0516
Step: 12100000  Loss: 0.076630 Regul: 0.019800 Obj: 0.096430 (0.091935)  NNZ: 9 (10)  Ttime: 1.4052 Vtime: 0.0525
Step: 12200000  Loss: 0.079936 Regul: 0.022754 Obj: 0.102690 (0.091935)  NNZ: 13 (10)  Ttime: 1.3971 Vtime: 0.0509
Step: 12300000  Loss: 0.082386 Regul: 0.019766 Obj: 0.102152 (0.091935)  NNZ: 12 (10)  Ttime: 1.4013 Vtime: 0.0515
Step: 12400000  Loss: 0.090084 Regul: 0.021196 Obj: 0.111281 (0.091935)  NNZ: 10 (10)  Ttime: 1.4024 Vtime: 0.0517
Step: 12500000  Loss: 0.075302 Regul: 0.019736 Obj: 0.095038 (0.091935)  NNZ: 11 (10)  Ttime: 1.4037 Vtime: 0.0514
Step: 12600000  Loss: 0.081971 Regul: 0.017886 Obj: 0.099857 (0.091935)  NNZ: 9 (10)  Ttime: 1.4053 Vtime: 0.0515
Step: 12700000  Loss: 0.088624 Regul: 0.026494 Obj: 0.115118 (0.091935)  NNZ: 12 (10)  Ttime: 1.4041 Vtime: 0.0517
Step: 12800000  Loss: 0.078493 Regul: 0.019019 Obj: 0.097512 (0.091935)  NNZ: 12 (10)  Ttime: 1.4031 Vtime: 0.0522
Step: 12900000  Loss: 0.082211 Regul: 0.014751 Obj: 0.096962 (0.091935)  NNZ: 7 (10)  Ttime: 1.4031 Vtime: 0.0514
Step: 13000000  Loss: 0.084268 Regul: 0.023384 Obj: 0.107652 (0.091935)  NNZ: 11 (10)  Ttime: 1.4035 Vtime: 0.0515
Step: 13100000  Loss: 0.081602 Regul: 0.016030 Obj: 0.097632 (0.091935)  NNZ: 9 (10)  Ttime: 1.4028 Vtime: 0.0511
Step: 13200000  Loss: 0.080643 Regul: 0.020244 Obj: 0.100887 (0.091935)  NNZ: 11 (10)  Ttime: 1.4040 Vtime: 0.0510
Best: 13300000  Loss: 0.077227 Regul: 0.011929 Obj: 0.089155 (0.089155)  NNZ: 9 (9)  Ttime: 1.4015 Vtime: 0.0511
Stat: nPR #60 (#72) Dim/MaxDim [480/640] AUC: 0.970034 FPR95: 17.06 [saved]
Step: 13400000  Loss: 0.082268 Regul: 0.019653 Obj: 0.101922 (0.089155)  NNZ: 11 (9)  Ttime: 1.4047 Vtime: 0.0508
Step: 13500000  Loss: 0.080190 Regul: 0.016636 Obj: 0.096826 (0.089155)  NNZ: 9 (9)  Ttime: 1.4052 Vtime: 0.0509
Step: 13600000  Loss: 0.076341 Regul: 0.014346 Obj: 0.090686 (0.089155)  NNZ: 8 (9)  Ttime: 1.4034 Vtime: 0.0514
Step: 13700000  Loss: 0.080757 Regul: 0.022305 Obj: 0.103061 (0.089155)  NNZ: 13 (9)  Ttime: 1.4552 Vtime: 0.0515
Step: 13800000  Loss: 0.115879 Regul: 0.016094 Obj: 0.131972 (0.089155)  NNZ: 10 (9)  Ttime: 1.3956 Vtime: 0.0518
Step: 13900000  Loss: 0.108878 Regul: 0.024678 Obj: 0.133555 (0.089155)  NNZ: 12 (9)  Ttime: 1.3912 Vtime: 0.0515
Step: 14000000  Loss: 0.076542 Regul: 0.013823 Obj: 0.090366 (0.089155)  NNZ: 7 (9)  Ttime: 1.3968 Vtime: 0.0523
Step: 14100000  Loss: 0.082155 Regul: 0.022915 Obj: 0.105070 (0.089155)  NNZ: 9 (9)  Ttime: 1.3969 Vtime: 0.0515
Step: 14200000  Loss: 0.083613 Regul: 0.020986 Obj: 0.104600 (0.089155)  NNZ: 13 (9)  Ttime: 1.3962 Vtime: 0.0515
Step: 14300000  Loss: 0.087242 Regul: 0.019004 Obj: 0.106246 (0.089155)  NNZ: 11 (9)  Ttime: 1.3960 Vtime: 0.0510
Step: 14400000  Loss: 0.076225 Regul: 0.016851 Obj: 0.093075 (0.089155)  NNZ: 9 (9)  Ttime: 1.3965 Vtime: 0.0514
Step: 14500000  Loss: 0.075946 Regul: 0.018872 Obj: 0.094818 (0.089155)  NNZ: 11 (9)  Ttime: 1.3964 Vtime: 0.0516
Step: 14600000  Loss: 0.091919 Regul: 0.025664 Obj: 0.117583 (0.089155)  NNZ: 17 (9)  Ttime: 1.3968 Vtime: 0.0513
Step: 14700000  Loss: 0.076634 Regul: 0.013076 Obj: 0.089711 (0.089155)  NNZ: 10 (9)  Ttime: 1.3973 Vtime: 0.0512
Step: 14800000  Loss: 0.079264 Regul: 0.013164 Obj: 0.092428 (0.089155)  NNZ: 10 (9)  Ttime: 1.3969 Vtime: 0.0525
Step: 14900000  Loss: 0.090108 Regul: 0.025815 Obj: 0.115924 (0.089155)  NNZ: 15 (9)  Ttime: 1.3955 Vtime: 0.0509
Step: 15000000  Loss: 0.092590 Regul: 0.019321 Obj: 0.111911 (0.089155)  NNZ: 9 (9)  Ttime: 1.3969 Vtime: 0.0516
Step: 15100000  Loss: 0.112825 Regul: 0.022451 Obj: 0.135276 (0.089155)  NNZ: 12 (9)  Ttime: 1.3969 Vtime: 0.0512
Step: 15200000  Loss: 0.078550 Regul: 0.019824 Obj: 0.098375 (0.089155)  NNZ: 10 (9)  Ttime: 1.3943 Vtime: 0.0514
Step: 15300000  Loss: 0.084418 Regul: 0.014121 Obj: 0.098539 (0.089155)  NNZ: 10 (9)  Ttime: 1.3989 Vtime: 0.0513
Step: 15400000  Loss: 0.076609 Regul: 0.019492 Obj: 0.096102 (0.089155)  NNZ: 10 (9)  Ttime: 1.3966 Vtime: 0.0513
Step: 15500000  Loss: 0.074527 Regul: 0.019302 Obj: 0.093829 (0.089155)  NNZ: 13 (9)  Ttime: 1.4004 Vtime: 0.0518
Step: 15600000  Loss: 0.085986 Regul: 0.014629 Obj: 0.100615 (0.089155)  NNZ: 10 (9)  Ttime: 1.3948 Vtime: 0.0512
Step: 15700000  Loss: 0.086210 Regul: 0.017866 Obj: 0.104076 (0.089155)  NNZ: 10 (9)  Ttime: 1.3968 Vtime: 0.0517
Step: 15800000  Loss: 0.079841 Regul: 0.018931 Obj: 0.098771 (0.089155)  NNZ: 13 (9)  Ttime: 1.3975 Vtime: 0.0515
Step: 15900000  Loss: 0.091608 Regul: 0.017559 Obj: 0.109166 (0.089155)  NNZ: 10 (9)  Ttime: 1.3956 Vtime: 0.0510
Step: 16000000  Loss: 0.082246 Regul: 0.011426 Obj: 0.093672 (0.089155)  NNZ: 6 (9)  Ttime: 1.3946 Vtime: 0.0513
Step: 16100000  Loss: 0.090112 Regul: 0.015068 Obj: 0.105181 (0.089155)  NNZ: 10 (9)  Ttime: 1.3961 Vtime: 0.0509
Step: 16200000  Loss: 0.086987 Regul: 0.020498 Obj: 0.107485 (0.089155)  NNZ: 11 (9)  Ttime: 1.3973 Vtime: 0.0512
Best: 16300000  Loss: 0.072947 Regul: 0.015171 Obj: 0.088118 (0.088118)  NNZ: 10 (10)  Ttime: 1.3911 Vtime: 0.0508
Stat: nPR #64 (#80) Dim/MaxDim [512/640] AUC: 0.971833 FPR95: 15.34 [saved]
Step: 16400000  Loss: 0.079224 Regul: 0.015972 Obj: 0.095196 (0.088118)  NNZ: 8 (10)  Ttime: 1.3970 Vtime: 0.0515
