mu: 0.055 gamma: 0.175 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.094186 Regul: 0.094919 Obj: 0.189105 (0.189105)  NNZ: 17 (17)  Ttime: 1.3917 Vtime: 0.2144
Stat: nPR #92 (#136) Dim/MaxDim [736/640] AUC: 0.977505 FPR95: 12.85
Best: 200000  Loss: 0.072624 Regul: 0.059636 Obj: 0.132260 (0.132260)  NNZ: 13 (13)  Ttime: 1.3834 Vtime: 0.0521
Stat: nPR #88 (#104) Dim/MaxDim [704/640] AUC: 0.977225 FPR95: 13.13
Best: 300000  Loss: 0.059953 Regul: 0.030697 Obj: 0.090651 (0.090651)  NNZ: 10 (10)  Ttime: 1.3811 Vtime: 0.0513
Stat: nPR #64 (#80) Dim/MaxDim [512/640] AUC: 0.976732 FPR95: 14.27 [saved]
Step: 400000  Loss: 0.132417 Regul: 0.067509 Obj: 0.199926 (0.090651)  NNZ: 15 (10)  Ttime: 1.3816 Vtime: 0.0510
Step: 500000  Loss: 0.056308 Regul: 0.045349 Obj: 0.101657 (0.090651)  NNZ: 9 (10)  Ttime: 1.3803 Vtime: 0.0517
Best: 600000  Loss: 0.065307 Regul: 0.019236 Obj: 0.084543 (0.084543)  NNZ: 7 (7)  Ttime: 1.3846 Vtime: 0.0511
Stat: nPR #48 (#56) Dim/MaxDim [384/640] AUC: 0.975205 FPR95: 14.85 [saved]
Step: 700000  Loss: 0.064365 Regul: 0.023240 Obj: 0.087605 (0.084543)  NNZ: 10 (7)  Ttime: 1.3837 Vtime: 0.0511
Step: 800000  Loss: 0.062263 Regul: 0.048776 Obj: 0.111039 (0.084543)  NNZ: 14 (7)  Ttime: 1.3787 Vtime: 0.0530
Step: 900000  Loss: 0.064572 Regul: 0.030243 Obj: 0.094815 (0.084543)  NNZ: 11 (7)  Ttime: 1.3786 Vtime: 0.0515
Step: 1000000  Loss: 0.056602 Regul: 0.038695 Obj: 0.095298 (0.084543)  NNZ: 12 (7)  Ttime: 1.3803 Vtime: 0.0514
Best: 1100000  Loss: 0.052376 Regul: 0.029200 Obj: 0.081576 (0.081576)  NNZ: 11 (11)  Ttime: 1.3848 Vtime: 0.0509
Stat: nPR #60 (#88) Dim/MaxDim [480/640] AUC: 0.979754 FPR95: 10.75 [saved]
Step: 1200000  Loss: 0.076850 Regul: 0.022837 Obj: 0.099687 (0.081576)  NNZ: 10 (11)  Ttime: 1.3827 Vtime: 0.0512
Best: 1300000  Loss: 0.051207 Regul: 0.027784 Obj: 0.078990 (0.078990)  NNZ: 9 (9)  Ttime: 1.3796 Vtime: 0.0522
Stat: nPR #60 (#72) Dim/MaxDim [480/640] AUC: 0.980134 FPR95: 10.21 [saved]
Step: 1400000  Loss: 0.078605 Regul: 0.047099 Obj: 0.125705 (0.078990)  NNZ: 14 (9)  Ttime: 1.3845 Vtime: 0.0516
Step: 1500000  Loss: 0.099243 Regul: 0.044033 Obj: 0.143276 (0.078990)  NNZ: 13 (9)  Ttime: 1.3798 Vtime: 0.0523
Step: 1600000  Loss: 0.064611 Regul: 0.026332 Obj: 0.090942 (0.078990)  NNZ: 13 (9)  Ttime: 1.3857 Vtime: 0.0514
Step: 1700000  Loss: 0.058867 Regul: 0.020414 Obj: 0.079281 (0.078990)  NNZ: 9 (9)  Ttime: 1.3828 Vtime: 0.0512
Step: 1800000  Loss: 0.058888 Regul: 0.048803 Obj: 0.107691 (0.078990)  NNZ: 18 (9)  Ttime: 1.3848 Vtime: 0.0516
