mu: 0.005 gamma: 0.1 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.431666 Regul: 0.051031 Obj: 0.482697 (0.482697)  NNZ: 38 (38)  Ttime: 1.4534 Vtime: 0.2205
Stat: nPR #224 (#304) Dim/MaxDim [1792/640] AUC: 0.975415 FPR95: 15.02
Best: 200000  Loss: 0.172303 Regul: 0.020245 Obj: 0.192549 (0.192549)  NNZ: 21 (21)  Ttime: 1.4008 Vtime: 0.0511
Stat: nPR #148 (#168) Dim/MaxDim [1184/640] AUC: 0.978468 FPR95: 12.67
Step: 300000  Loss: 0.231960 Regul: 0.013845 Obj: 0.245805 (0.192549)  NNZ: 18 (21)  Ttime: 1.3930 Vtime: 0.0509
Step: 400000  Loss: 0.212397 Regul: 0.023463 Obj: 0.235859 (0.192549)  NNZ: 27 (21)  Ttime: 1.4076 Vtime: 0.0504
Best: 500000  Loss: 0.098713 Regul: 0.009636 Obj: 0.108349 (0.108349)  NNZ: 12 (12)  Ttime: 1.3961 Vtime: 0.0513
Stat: nPR #88 (#96) Dim/MaxDim [704/640] AUC: 0.975436 FPR95: 14.63
Step: 600000  Loss: 0.098283 Regul: 0.012856 Obj: 0.111139 (0.108349)  NNZ: 22 (12)  Ttime: 1.4002 Vtime: 0.0517
Step: 700000  Loss: 0.137503 Regul: 0.011957 Obj: 0.149460 (0.108349)  NNZ: 16 (12)  Ttime: 1.4004 Vtime: 0.0516
Step: 800000  Loss: 0.144275 Regul: 0.016291 Obj: 0.160566 (0.108349)  NNZ: 22 (12)  Ttime: 1.3934 Vtime: 0.0513
Best: 900000  Loss: 0.093189 Regul: 0.005117 Obj: 0.098306 (0.098306)  NNZ: 11 (11)  Ttime: 1.3955 Vtime: 0.0516
Stat: nPR #80 (#88) Dim/MaxDim [640/640] AUC: 0.966622 FPR95: 21.80 [saved]
Best: 1000000  Loss: 0.064979 Regul: 0.005292 Obj: 0.070271 (0.070271)  NNZ: 14 (14)  Ttime: 1.4004 Vtime: 0.0506
Stat: nPR #92 (#112) Dim/MaxDim [736/640] AUC: 0.979094 FPR95: 11.07
Step: 1100000  Loss: 0.097822 Regul: 0.011082 Obj: 0.108904 (0.070271)  NNZ: 16 (14)  Ttime: 1.3938 Vtime: 0.0523
Step: 1200000  Loss: 0.088525 Regul: 0.007345 Obj: 0.095870 (0.070271)  NNZ: 15 (14)  Ttime: 1.4362 Vtime: 0.0511
Step: 1300000  Loss: 0.105840 Regul: 0.012397 Obj: 0.118237 (0.070271)  NNZ: 23 (14)  Ttime: 1.4013 Vtime: 0.0516
Step: 1400000  Loss: 0.157681 Regul: 0.008937 Obj: 0.166618 (0.070271)  NNZ: 16 (14)  Ttime: 1.4268 Vtime: 0.0514
Step: 1500000  Loss: 0.101075 Regul: 0.010577 Obj: 0.111652 (0.070271)  NNZ: 19 (14)  Ttime: 1.4064 Vtime: 0.0514
Best: 1600000  Loss: 0.059321 Regul: 0.003790 Obj: 0.063111 (0.063111)  NNZ: 11 (11)  Ttime: 1.4030 Vtime: 0.0513
Stat: nPR #76 (#88) Dim/MaxDim [608/640] AUC: 0.977660 FPR95: 12.70 [saved]
Step: 1700000  Loss: 0.098131 Regul: 0.011866 Obj: 0.109997 (0.063111)  NNZ: 24 (11)  Ttime: 1.4036 Vtime: 0.0517
Step: 1800000  Loss: 0.075044 Regul: 0.007398 Obj: 0.082442 (0.063111)  NNZ: 15 (11)  Ttime: 1.3960 Vtime: 0.0507
Step: 1900000  Loss: 0.069488 Regul: 0.006304 Obj: 0.075792 (0.063111)  NNZ: 14 (11)  Ttime: 1.3997 Vtime: 0.0508
Step: 2000000  Loss: 0.088123 Regul: 0.008475 Obj: 0.096599 (0.063111)  NNZ: 16 (11)  Ttime: 1.4008 Vtime: 0.0519
Step: 2100000  Loss: 0.090669 Regul: 0.010122 Obj: 0.100791 (0.063111)  NNZ: 18 (11)  Ttime: 1.4158 Vtime: 0.0514
Step: 2200000  Loss: 0.092172 Regul: 0.009066 Obj: 0.101238 (0.063111)  NNZ: 21 (11)  Ttime: 1.4025 Vtime: 0.0516
Step: 2300000  Loss: 0.083355 Regul: 0.007058 Obj: 0.090413 (0.063111)  NNZ: 16 (11)  Ttime: 1.4176 Vtime: 0.0510
Step: 2400000  Loss: 0.076191 Regul: 0.007407 Obj: 0.083598 (0.063111)  NNZ: 17 (11)  Ttime: 1.4101 Vtime: 0.0515
Best: 2500000  Loss: 0.056916 Regul: 0.004981 Obj: 0.061897 (0.061897)  NNZ: 14 (14)  Ttime: 1.4007 Vtime: 0.0510
Stat: nPR #96 (#112) Dim/MaxDim [768/640] AUC: 0.980619 FPR95: 9.93
Step: 2600000  Loss: 0.063245 Regul: 0.004696 Obj: 0.067940 (0.061897)  NNZ: 11 (14)  Ttime: 1.4000 Vtime: 0.0512
Step: 2700000  Loss: 0.062821 Regul: 0.005409 Obj: 0.068230 (0.061897)  NNZ: 11 (14)  Ttime: 1.4059 Vtime: 0.0508
Step: 2800000  Loss: 0.074332 Regul: 0.005007 Obj: 0.079339 (0.061897)  NNZ: 12 (14)  Ttime: 1.4030 Vtime: 0.0510
Step: 2900000  Loss: 0.156955 Regul: 0.008129 Obj: 0.165084 (0.061897)  NNZ: 23 (14)  Ttime: 1.4168 Vtime: 0.0514
Step: 3000000  Loss: 0.077284 Regul: 0.007989 Obj: 0.085273 (0.061897)  NNZ: 16 (14)  Ttime: 1.4007 Vtime: 0.0519
Step: 3100000  Loss: 0.086178 Regul: 0.007655 Obj: 0.093833 (0.061897)  NNZ: 19 (14)  Ttime: 1.4042 Vtime: 0.0513
Step: 3200000  Loss: 0.110621 Regul: 0.004683 Obj: 0.115304 (0.061897)  NNZ: 13 (14)  Ttime: 1.4149 Vtime: 0.0509
Step: 3300000  Loss: 0.094222 Regul: 0.004122 Obj: 0.098343 (0.061897)  NNZ: 14 (14)  Ttime: 1.3973 Vtime: 0.0515
Step: 3400000  Loss: 0.111164 Regul: 0.008100 Obj: 0.119264 (0.061897)  NNZ: 19 (14)  Ttime: 1.3997 Vtime: 0.0515
Step: 3500000  Loss: 0.058766 Regul: 0.005643 Obj: 0.064409 (0.061897)  NNZ: 15 (14)  Ttime: 1.3997 Vtime: 0.0519
Step: 3600000  Loss: 0.069344 Regul: 0.005672 Obj: 0.075017 (0.061897)  NNZ: 18 (14)  Ttime: 1.4151 Vtime: 0.0513
Step: 3700000  Loss: 0.087585 Regul: 0.008990 Obj: 0.096576 (0.061897)  NNZ: 23 (14)  Ttime: 1.4193 Vtime: 0.0514
Step: 3800000  Loss: 0.071951 Regul: 0.009173 Obj: 0.081124 (0.061897)  NNZ: 23 (14)  Ttime: 1.3995 Vtime: 0.0517
Best: 3900000  Loss: 0.056520 Regul: 0.005109 Obj: 0.061629 (0.061629)  NNZ: 17 (17)  Ttime: 1.4032 Vtime: 0.0516
Stat: nPR #116 (#136) Dim/MaxDim [928/640] AUC: 0.980860 FPR95: 9.72
Step: 4000000  Loss: 0.074711 Regul: 0.009113 Obj: 0.083824 (0.061629)  NNZ: 24 (17)  Ttime: 1.4047 Vtime: 0.0512
Step: 4100000  Loss: 0.059984 Regul: 0.003467 Obj: 0.063451 (0.061629)  NNZ: 10 (17)  Ttime: 1.4049 Vtime: 0.0515
Step: 4200000  Loss: 0.065152 Regul: 0.003057 Obj: 0.068210 (0.061629)  NNZ: 11 (17)  Ttime: 1.4164 Vtime: 0.0516
Step: 4300000  Loss: 0.089581 Regul: 0.009134 Obj: 0.098715 (0.061629)  NNZ: 21 (17)  Ttime: 1.4157 Vtime: 0.0513
Step: 4400000  Loss: 0.079388 Regul: 0.006354 Obj: 0.085742 (0.061629)  NNZ: 16 (17)  Ttime: 1.4126 Vtime: 0.0518
Step: 4500000  Loss: 0.061419 Regul: 0.005411 Obj: 0.066830 (0.061629)  NNZ: 16 (17)  Ttime: 1.4039 Vtime: 0.0517
Step: 4600000  Loss: 0.056943 Regul: 0.005000 Obj: 0.061942 (0.061629)  NNZ: 17 (17)  Ttime: 1.4067 Vtime: 0.0512
Step: 4700000  Loss: 0.083189 Regul: 0.003731 Obj: 0.086919 (0.061629)  NNZ: 13 (17)  Ttime: 1.4002 Vtime: 0.0511
Step: 4800000  Loss: 0.073025 Regul: 0.006275 Obj: 0.079300 (0.061629)  NNZ: 14 (17)  Ttime: 1.4060 Vtime: 0.0510
Step: 4900000  Loss: 0.057634 Regul: 0.004627 Obj: 0.062261 (0.061629)  NNZ: 15 (17)  Ttime: 1.4053 Vtime: 0.0515
Step: 5000000  Loss: 0.063775 Regul: 0.005155 Obj: 0.068930 (0.061629)  NNZ: 16 (17)  Ttime: 1.4162 Vtime: 0.0518
Step: 5100000  Loss: 0.086123 Regul: 0.007228 Obj: 0.093351 (0.061629)  NNZ: 20 (17)  Ttime: 1.4013 Vtime: 0.0518
Best: 5200000  Loss: 0.052632 Regul: 0.003095 Obj: 0.055727 (0.055727)  NNZ: 7 (7)  Ttime: 1.4131 Vtime: 0.0511
Stat: nPR #52 (#56) Dim/MaxDim [416/640] AUC: 0.979777 FPR95: 10.91 [saved]
Step: 5300000  Loss: 0.067992 Regul: 0.007178 Obj: 0.075170 (0.055727)  NNZ: 26 (7)  Ttime: 1.4113 Vtime: 0.0520
Step: 5400000  Loss: 0.060119 Regul: 0.004742 Obj: 0.064861 (0.055727)  NNZ: 15 (7)  Ttime: 1.4019 Vtime: 0.0513
Step: 5500000  Loss: 0.068753 Regul: 0.005779 Obj: 0.074532 (0.055727)  NNZ: 18 (7)  Ttime: 1.3995 Vtime: 0.0516
Step: 5600000  Loss: 0.095723 Regul: 0.008743 Obj: 0.104466 (0.055727)  NNZ: 23 (7)  Ttime: 1.3988 Vtime: 0.0517
Step: 5700000  Loss: 0.067367 Regul: 0.004911 Obj: 0.072279 (0.055727)  NNZ: 16 (7)  Ttime: 1.3944 Vtime: 0.0512
Step: 5800000  Loss: 0.062936 Regul: 0.005661 Obj: 0.068597 (0.055727)  NNZ: 16 (7)  Ttime: 1.4151 Vtime: 0.0512
Step: 5900000  Loss: 0.075678 Regul: 0.007062 Obj: 0.082739 (0.055727)  NNZ: 23 (7)  Ttime: 1.4039 Vtime: 0.0513
Step: 6000000  Loss: 0.115359 Regul: 0.012084 Obj: 0.127443 (0.055727)  NNZ: 24 (7)  Ttime: 1.4089 Vtime: 0.0519
Step: 6100000  Loss: 0.064048 Regul: 0.004574 Obj: 0.068622 (0.055727)  NNZ: 11 (7)  Ttime: 1.3999 Vtime: 0.0522
Step: 6200000  Loss: 0.060709 Regul: 0.004694 Obj: 0.065403 (0.055727)  NNZ: 18 (7)  Ttime: 1.3993 Vtime: 0.0521
Step: 6300000  Loss: 0.063478 Regul: 0.005074 Obj: 0.068552 (0.055727)  NNZ: 21 (7)  Ttime: 1.4149 Vtime: 0.0515
Step: 6400000  Loss: 0.063276 Regul: 0.005962 Obj: 0.069238 (0.055727)  NNZ: 27 (7)  Ttime: 1.3998 Vtime: 0.0508
Step: 6500000  Loss: 0.057824 Regul: 0.005340 Obj: 0.063164 (0.055727)  NNZ: 17 (7)  Ttime: 1.4173 Vtime: 0.0515
Step: 6600000  Loss: 0.059521 Regul: 0.005615 Obj: 0.065135 (0.055727)  NNZ: 18 (7)  Ttime: 1.4094 Vtime: 0.0517
Step: 6700000  Loss: 0.066954 Regul: 0.004583 Obj: 0.071537 (0.055727)  NNZ: 14 (7)  Ttime: 1.4015 Vtime: 0.0512
Step: 6800000  Loss: 0.071127 Regul: 0.007720 Obj: 0.078847 (0.055727)  NNZ: 22 (7)  Ttime: 1.4024 Vtime: 0.0513
Step: 6900000  Loss: 0.064640 Regul: 0.006376 Obj: 0.071016 (0.055727)  NNZ: 18 (7)  Ttime: 1.4111 Vtime: 0.0519
Step: 7000000  Loss: 0.095998 Regul: 0.007221 Obj: 0.103219 (0.055727)  NNZ: 23 (7)  Ttime: 1.4067 Vtime: 0.0517
Step: 7100000  Loss: 0.079355 Regul: 0.008370 Obj: 0.087726 (0.055727)  NNZ: 24 (7)  Ttime: 1.4019 Vtime: 0.0513
Step: 7200000  Loss: 0.060851 Regul: 0.005855 Obj: 0.066706 (0.055727)  NNZ: 19 (7)  Ttime: 1.4003 Vtime: 0.0520
Step: 7300000  Loss: 0.082649 Regul: 0.007170 Obj: 0.089819 (0.055727)  NNZ: 21 (7)  Ttime: 1.3978 Vtime: 0.0518
Step: 7400000  Loss: 0.078227 Regul: 0.007051 Obj: 0.085279 (0.055727)  NNZ: 26 (7)  Ttime: 1.4034 Vtime: 0.0507
Step: 7500000  Loss: 0.083936 Regul: 0.004303 Obj: 0.088239 (0.055727)  NNZ: 14 (7)  Ttime: 1.4042 Vtime: 0.0512
Step: 7600000  Loss: 0.057901 Regul: 0.004918 Obj: 0.062819 (0.055727)  NNZ: 18 (7)  Ttime: 1.4058 Vtime: 0.0518
Step: 7700000  Loss: 0.076599 Regul: 0.006597 Obj: 0.083197 (0.055727)  NNZ: 19 (7)  Ttime: 1.4131 Vtime: 0.0516
Step: 7800000  Loss: 0.057345 Regul: 0.004751 Obj: 0.062096 (0.055727)  NNZ: 14 (7)  Ttime: 1.4366 Vtime: 0.0512
Step: 7900000  Loss: 0.076275 Regul: 0.007222 Obj: 0.083497 (0.055727)  NNZ: 21 (7)  Ttime: 1.4035 Vtime: 0.0518
Step: 8000000  Loss: 0.059398 Regul: 0.005023 Obj: 0.064420 (0.055727)  NNZ: 18 (7)  Ttime: 1.4017 Vtime: 0.0514
Step: 8100000  Loss: 0.059987 Regul: 0.003190 Obj: 0.063177 (0.055727)  NNZ: 12 (7)  Ttime: 1.3980 Vtime: 0.0522
Step: 8200000  Loss: 0.054924 Regul: 0.004763 Obj: 0.059687 (0.055727)  NNZ: 15 (7)  Ttime: 1.4007 Vtime: 0.0519
Step: 8300000  Loss: 0.064034 Regul: 0.004501 Obj: 0.068535 (0.055727)  NNZ: 15 (7)  Ttime: 1.3985 Vtime: 0.0514
Step: 8400000  Loss: 0.068090 Regul: 0.005249 Obj: 0.073339 (0.055727)  NNZ: 21 (7)  Ttime: 1.3968 Vtime: 0.0516
Step: 8500000  Loss: 0.086171 Regul: 0.008442 Obj: 0.094613 (0.055727)  NNZ: 26 (7)  Ttime: 1.4027 Vtime: 0.0513
Step: 8600000  Loss: 0.063549 Regul: 0.005730 Obj: 0.069279 (0.055727)  NNZ: 18 (7)  Ttime: 1.4008 Vtime: 0.0520
Step: 8700000  Loss: 0.054692 Regul: 0.003693 Obj: 0.058386 (0.055727)  NNZ: 14 (7)  Ttime: 1.3979 Vtime: 0.0512
Step: 8800000  Loss: 0.065186 Regul: 0.003858 Obj: 0.069044 (0.055727)  NNZ: 14 (7)  Ttime: 1.4482 Vtime: 0.0517
Step: 8900000  Loss: 0.065439 Regul: 0.006500 Obj: 0.071939 (0.055727)  NNZ: 20 (7)  Ttime: 1.3900 Vtime: 0.0515
Step: 9000000  Loss: 0.062916 Regul: 0.004981 Obj: 0.067898 (0.055727)  NNZ: 19 (7)  Ttime: 1.3938 Vtime: 0.0514
Step: 9100000  Loss: 0.063256 Regul: 0.005383 Obj: 0.068639 (0.055727)  NNZ: 19 (7)  Ttime: 1.3912 Vtime: 0.0517
Step: 9200000  Loss: 0.060138 Regul: 0.005728 Obj: 0.065866 (0.055727)  NNZ: 18 (7)  Ttime: 1.3917 Vtime: 0.0511
Step: 9300000  Loss: 0.056098 Regul: 0.004955 Obj: 0.061053 (0.055727)  NNZ: 19 (7)  Ttime: 1.3950 Vtime: 0.0521
Step: 9400000  Loss: 0.060234 Regul: 0.005659 Obj: 0.065894 (0.055727)  NNZ: 17 (7)  Ttime: 1.3897 Vtime: 0.0516
Step: 9500000  Loss: 0.061857 Regul: 0.006659 Obj: 0.068516 (0.055727)  NNZ: 20 (7)  Ttime: 1.3903 Vtime: 0.0513
Step: 9600000  Loss: 0.059035 Regul: 0.005480 Obj: 0.064516 (0.055727)  NNZ: 16 (7)  Ttime: 1.3906 Vtime: 0.0511
Step: 9700000  Loss: 0.059909 Regul: 0.005156 Obj: 0.065065 (0.055727)  NNZ: 18 (7)  Ttime: 1.3935 Vtime: 0.0513
Step: 9800000  Loss: 0.061270 Regul: 0.003810 Obj: 0.065080 (0.055727)  NNZ: 17 (7)  Ttime: 1.3900 Vtime: 0.0513
Step: 9900000  Loss: 0.061851 Regul: 0.006381 Obj: 0.068231 (0.055727)  NNZ: 24 (7)  Ttime: 1.3906 Vtime: 0.0512
