mu: 0.055 gamma: 0.015 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.165842 Regul: 0.010212 Obj: 0.176053 (0.176053)  NNZ: 1 (1)  Ttime: 1.3909 Vtime: 0.2107
Stat: nPR #4 (#8) Dim/MaxDim [32/640] AUC: 0.939173 FPR95: 35.38 [saved]
Step: 200000  Loss: 1.321817 Regul: 0.190607 Obj: 1.512424 (0.176053)  NNZ: 6 (1)  Ttime: 1.3825 Vtime: 0.0511
Step: 300000  Loss: 0.311794 Regul: 0.126926 Obj: 0.438720 (0.176053)  NNZ: 4 (1)  Ttime: 1.3785 Vtime: 0.0510
Step: 400000  Loss: 0.229903 Regul: 0.118634 Obj: 0.348537 (0.176053)  NNZ: 6 (1)  Ttime: 1.3792 Vtime: 0.0516
Step: 500000  Loss: 0.315085 Regul: 0.206250 Obj: 0.521335 (0.176053)  NNZ: 8 (1)  Ttime: 1.3849 Vtime: 0.0520
Step: 600000  Loss: 0.189340 Regul: 0.053348 Obj: 0.242689 (0.176053)  NNZ: 4 (1)  Ttime: 1.3865 Vtime: 0.0512
Step: 700000  Loss: 0.310072 Regul: 0.150914 Obj: 0.460986 (0.176053)  NNZ: 6 (1)  Ttime: 1.3867 Vtime: 0.0517
Step: 800000  Loss: 0.564996 Regul: 0.122488 Obj: 0.687484 (0.176053)  NNZ: 3 (1)  Ttime: 1.3853 Vtime: 0.0514
Step: 900000  Loss: 0.476587 Regul: 0.289408 Obj: 0.765995 (0.176053)  NNZ: 7 (1)  Ttime: 1.3892 Vtime: 0.0519
Step: 1000000  Loss: 0.299522 Regul: 0.161415 Obj: 0.460937 (0.176053)  NNZ: 7 (1)  Ttime: 1.3868 Vtime: 0.0513
Step: 1100000  Loss: 0.224720 Regul: 0.068401 Obj: 0.293121 (0.176053)  NNZ: 3 (1)  Ttime: 1.3871 Vtime: 0.0518
Step: 1200000  Loss: 0.298696 Regul: 0.161012 Obj: 0.459708 (0.176053)  NNZ: 10 (1)  Ttime: 1.3927 Vtime: 0.0519
Step: 1300000  Loss: 0.402008 Regul: 0.058975 Obj: 0.460982 (0.176053)  NNZ: 4 (1)  Ttime: 1.3902 Vtime: 0.0518
Step: 1400000  Loss: 0.266641 Regul: 0.123589 Obj: 0.390229 (0.176053)  NNZ: 6 (1)  Ttime: 1.3894 Vtime: 0.0513
Step: 1500000  Loss: 0.316883 Regul: 0.179045 Obj: 0.495929 (0.176053)  NNZ: 10 (1)  Ttime: 1.3885 Vtime: 0.0516
Step: 1600000  Loss: 0.167499 Regul: 0.091631 Obj: 0.259130 (0.176053)  NNZ: 5 (1)  Ttime: 1.3868 Vtime: 0.0513
Step: 1700000  Loss: 0.208033 Regul: 0.099419 Obj: 0.307451 (0.176053)  NNZ: 7 (1)  Ttime: 1.3860 Vtime: 0.0515
Step: 1800000  Loss: 0.148932 Regul: 0.036899 Obj: 0.185831 (0.176053)  NNZ: 3 (1)  Ttime: 1.3867 Vtime: 0.0506
Best: 1900000  Loss: 0.098939 Regul: 0.031797 Obj: 0.130736 (0.130736)  NNZ: 2 (2)  Ttime: 1.3843 Vtime: 0.0517
Stat: nPR #12 (#16) Dim/MaxDim [96/640] AUC: 0.966623 FPR95: 19.17 [saved]
Step: 2000000  Loss: 0.324899 Regul: 0.217878 Obj: 0.542777 (0.130736)  NNZ: 12 (2)  Ttime: 1.3900 Vtime: 0.0511
Step: 2100000  Loss: 0.121669 Regul: 0.044338 Obj: 0.166008 (0.130736)  NNZ: 5 (2)  Ttime: 1.3894 Vtime: 0.0512
Step: 2200000  Loss: 0.142673 Regul: 0.075088 Obj: 0.217761 (0.130736)  NNZ: 7 (2)  Ttime: 1.3898 Vtime: 0.0513
Step: 2300000  Loss: 0.165437 Regul: 0.084675 Obj: 0.250112 (0.130736)  NNZ: 9 (2)  Ttime: 1.3879 Vtime: 0.0510
Best: 2400000  Loss: 0.089576 Regul: 0.025566 Obj: 0.115142 (0.115142)  NNZ: 4 (4)  Ttime: 1.3910 Vtime: 0.0517
Stat: nPR #20 (#32) Dim/MaxDim [160/640] AUC: 0.967398 FPR95: 18.47 [saved]
Step: 2500000  Loss: 0.184973 Regul: 0.025754 Obj: 0.210728 (0.115142)  NNZ: 3 (4)  Ttime: 1.3878 Vtime: 0.0512
Step: 2600000  Loss: 0.095299 Regul: 0.024868 Obj: 0.120168 (0.115142)  NNZ: 2 (4)  Ttime: 1.3913 Vtime: 0.0519
Step: 2700000  Loss: 0.233091 Regul: 0.136399 Obj: 0.369490 (0.115142)  NNZ: 6 (4)  Ttime: 1.3858 Vtime: 0.0515
Step: 2800000  Loss: 0.280571 Regul: 0.132048 Obj: 0.412619 (0.115142)  NNZ: 6 (4)  Ttime: 1.3890 Vtime: 0.0518
Step: 2900000  Loss: 0.339056 Regul: 0.094290 Obj: 0.433346 (0.115142)  NNZ: 7 (4)  Ttime: 1.3904 Vtime: 0.0520
Step: 3000000  Loss: 0.671532 Regul: 0.068481 Obj: 0.740013 (0.115142)  NNZ: 6 (4)  Ttime: 1.3883 Vtime: 0.0512
Step: 3100000  Loss: 0.116021 Regul: 0.026641 Obj: 0.142662 (0.115142)  NNZ: 3 (4)  Ttime: 1.3869 Vtime: 0.0515
Step: 3200000  Loss: 0.137062 Regul: 0.062493 Obj: 0.199554 (0.115142)  NNZ: 7 (4)  Ttime: 1.3908 Vtime: 0.0519
Step: 3300000  Loss: 0.118246 Regul: 0.049172 Obj: 0.167419 (0.115142)  NNZ: 5 (4)  Ttime: 1.3865 Vtime: 0.0517
Step: 3400000  Loss: 0.205921 Regul: 0.124287 Obj: 0.330209 (0.115142)  NNZ: 7 (4)  Ttime: 1.3945 Vtime: 0.0519
Step: 3500000  Loss: 0.895752 Regul: 0.170129 Obj: 1.065882 (0.115142)  NNZ: 7 (4)  Ttime: 1.3881 Vtime: 0.0521
Step: 3600000  Loss: 0.149889 Regul: 0.057417 Obj: 0.207306 (0.115142)  NNZ: 4 (4)  Ttime: 1.3893 Vtime: 0.0515
Step: 3700000  Loss: 0.189178 Regul: 0.064050 Obj: 0.253228 (0.115142)  NNZ: 6 (4)  Ttime: 1.3878 Vtime: 0.0515
Step: 3800000  Loss: 0.210275 Regul: 0.059189 Obj: 0.269464 (0.115142)  NNZ: 6 (4)  Ttime: 1.3892 Vtime: 0.0510
Step: 3900000  Loss: 0.298784 Regul: 0.058975 Obj: 0.357758 (0.115142)  NNZ: 4 (4)  Ttime: 1.3890 Vtime: 0.0510
Step: 4000000  Loss: 0.414402 Regul: 0.123965 Obj: 0.538367 (0.115142)  NNZ: 11 (4)  Ttime: 1.3885 Vtime: 0.0516
Step: 4100000  Loss: 0.202246 Regul: 0.093215 Obj: 0.295462 (0.115142)  NNZ: 5 (4)  Ttime: 1.3927 Vtime: 0.0519
Step: 4200000  Loss: 0.259318 Regul: 0.072832 Obj: 0.332150 (0.115142)  NNZ: 4 (4)  Ttime: 1.3900 Vtime: 0.0512
Step: 4300000  Loss: 0.137720 Regul: 0.035100 Obj: 0.172820 (0.115142)  NNZ: 4 (4)  Ttime: 1.3892 Vtime: 0.0518
Step: 4400000  Loss: 0.127755 Regul: 0.024116 Obj: 0.151871 (0.115142)  NNZ: 4 (4)  Ttime: 1.3900 Vtime: 0.0516
Step: 4500000  Loss: 0.157882 Regul: 0.078445 Obj: 0.236327 (0.115142)  NNZ: 6 (4)  Ttime: 1.3907 Vtime: 0.0516
Step: 4600000  Loss: 0.109904 Regul: 0.016624 Obj: 0.126528 (0.115142)  NNZ: 2 (4)  Ttime: 1.3875 Vtime: 0.0521
Step: 4700000  Loss: 0.428329 Regul: 0.122031 Obj: 0.550360 (0.115142)  NNZ: 9 (4)  Ttime: 1.3924 Vtime: 0.0514
Step: 4800000  Loss: 0.153879 Regul: 0.058035 Obj: 0.211914 (0.115142)  NNZ: 7 (4)  Ttime: 1.3885 Vtime: 0.0514
Step: 4900000  Loss: 0.107498 Regul: 0.034321 Obj: 0.141819 (0.115142)  NNZ: 3 (4)  Ttime: 1.3928 Vtime: 0.0518
Step: 5000000  Loss: 0.159888 Regul: 0.092329 Obj: 0.252218 (0.115142)  NNZ: 7 (4)  Ttime: 1.3905 Vtime: 0.0517
Step: 5100000  Loss: 0.176985 Regul: 0.057900 Obj: 0.234885 (0.115142)  NNZ: 5 (4)  Ttime: 1.3920 Vtime: 0.0510
Step: 5200000  Loss: 0.117038 Regul: 0.025996 Obj: 0.143034 (0.115142)  NNZ: 3 (4)  Ttime: 1.3898 Vtime: 0.0517
Step: 5300000  Loss: 0.096849 Regul: 0.034321 Obj: 0.131170 (0.115142)  NNZ: 4 (4)  Ttime: 1.3910 Vtime: 0.0515
Step: 5400000  Loss: 0.139933 Regul: 0.061069 Obj: 0.201002 (0.115142)  NNZ: 7 (4)  Ttime: 1.3882 Vtime: 0.0521
Step: 5500000  Loss: 0.295674 Regul: 0.064883 Obj: 0.360556 (0.115142)  NNZ: 6 (4)  Ttime: 1.3910 Vtime: 0.0513
Step: 5600000  Loss: 0.663845 Regul: 0.105112 Obj: 0.768957 (0.115142)  NNZ: 6 (4)  Ttime: 1.3866 Vtime: 0.0515
Step: 5700000  Loss: 0.095770 Regul: 0.038672 Obj: 0.134442 (0.115142)  NNZ: 4 (4)  Ttime: 1.3905 Vtime: 0.0523
Step: 5800000  Loss: 0.215554 Regul: 0.105005 Obj: 0.320559 (0.115142)  NNZ: 7 (4)  Ttime: 1.3889 Vtime: 0.0516
Step: 5900000  Loss: 0.141128 Regul: 0.046567 Obj: 0.187695 (0.115142)  NNZ: 4 (4)  Ttime: 1.3893 Vtime: 0.0522
Best: 6000000  Loss: 0.092811 Regul: 0.014932 Obj: 0.107743 (0.107743)  NNZ: 4 (4)  Ttime: 1.3901 Vtime: 0.0515
Stat: nPR #32 (#32) Dim/MaxDim [256/640] AUC: 0.964422 FPR95: 20.89 [saved]
Step: 6100000  Loss: 0.125419 Regul: 0.021807 Obj: 0.147226 (0.107743)  NNZ: 2 (4)  Ttime: 1.3930 Vtime: 0.0512
Step: 6200000  Loss: 0.253818 Regul: 0.135244 Obj: 0.389062 (0.107743)  NNZ: 9 (4)  Ttime: 1.3909 Vtime: 0.0510
Step: 6300000  Loss: 0.872056 Regul: 0.000645 Obj: 0.872700 (0.107743)  NNZ: 2 (4)  Ttime: 1.3881 Vtime: 0.0514
Step: 6400000  Loss: 0.209634 Regul: 0.088838 Obj: 0.298472 (0.107743)  NNZ: 5 (4)  Ttime: 1.3892 Vtime: 0.0511
Step: 6500000  Loss: 0.256133 Regul: 0.082017 Obj: 0.338150 (0.107743)  NNZ: 7 (4)  Ttime: 1.3884 Vtime: 0.0515
Step: 6600000  Loss: 0.289236 Regul: 0.176602 Obj: 0.465838 (0.107743)  NNZ: 12 (4)  Ttime: 1.3879 Vtime: 0.0517
Step: 6700000  Loss: 0.133573 Regul: 0.065044 Obj: 0.198617 (0.107743)  NNZ: 6 (4)  Ttime: 1.3923 Vtime: 0.0523
Step: 6800000  Loss: 0.109703 Regul: 0.040229 Obj: 0.149933 (0.107743)  NNZ: 4 (4)  Ttime: 1.3888 Vtime: 0.0524
Step: 6900000  Loss: 0.263202 Regul: 0.026587 Obj: 0.289789 (0.107743)  NNZ: 4 (4)  Ttime: 1.3878 Vtime: 0.0512
Step: 7000000  Loss: 0.104198 Regul: 0.038511 Obj: 0.142708 (0.107743)  NNZ: 5 (4)  Ttime: 1.3902 Vtime: 0.0512
Step: 7100000  Loss: 0.115024 Regul: 0.031421 Obj: 0.146445 (0.107743)  NNZ: 5 (4)  Ttime: 1.3904 Vtime: 0.0516
Step: 7200000  Loss: 0.096126 Regul: 0.040981 Obj: 0.137107 (0.107743)  NNZ: 3 (4)  Ttime: 1.3865 Vtime: 0.0512
Step: 7300000  Loss: 0.312257 Regul: 0.041250 Obj: 0.353507 (0.107743)  NNZ: 5 (4)  Ttime: 1.3903 Vtime: 0.0516
Step: 7400000  Loss: 0.142102 Regul: 0.056343 Obj: 0.198444 (0.107743)  NNZ: 5 (4)  Ttime: 1.3888 Vtime: 0.0518
Step: 7500000  Loss: 0.102200 Regul: 0.029004 Obj: 0.131204 (0.107743)  NNZ: 6 (4)  Ttime: 1.3883 Vtime: 0.0513
Step: 7600000  Loss: 0.098173 Regul: 0.026104 Obj: 0.124276 (0.107743)  NNZ: 4 (4)  Ttime: 1.3868 Vtime: 0.0515
Step: 7700000  Loss: 0.092438 Regul: 0.030024 Obj: 0.122462 (0.107743)  NNZ: 4 (4)  Ttime: 1.3863 Vtime: 0.0516
Step: 7800000  Loss: 0.156378 Regul: 0.072026 Obj: 0.228405 (0.107743)  NNZ: 8 (4)  Ttime: 1.3871 Vtime: 0.0519
Step: 7900000  Loss: 0.149711 Regul: 0.060693 Obj: 0.210404 (0.107743)  NNZ: 6 (4)  Ttime: 1.3899 Vtime: 0.0512
Step: 8000000  Loss: 0.092014 Regul: 0.027017 Obj: 0.119031 (0.107743)  NNZ: 4 (4)  Ttime: 1.3868 Vtime: 0.0511
Step: 8100000  Loss: 0.152742 Regul: 0.044365 Obj: 0.197107 (0.107743)  NNZ: 5 (4)  Ttime: 1.3883 Vtime: 0.0514
Step: 8200000  Loss: 0.147789 Regul: 0.037061 Obj: 0.184850 (0.107743)  NNZ: 4 (4)  Ttime: 1.3895 Vtime: 0.0516
Step: 8300000  Loss: 0.182339 Regul: 0.041304 Obj: 0.223643 (0.107743)  NNZ: 4 (4)  Ttime: 1.3897 Vtime: 0.0515
Step: 8400000  Loss: 0.148321 Regul: 0.040552 Obj: 0.188873 (0.107743)  NNZ: 4 (4)  Ttime: 1.3881 Vtime: 0.0520
Step: 8500000  Loss: 0.182697 Regul: 0.084004 Obj: 0.266701 (0.107743)  NNZ: 6 (4)  Ttime: 1.3888 Vtime: 0.0511
Step: 8600000  Loss: 0.118823 Regul: 0.066172 Obj: 0.184995 (0.107743)  NNZ: 8 (4)  Ttime: 1.3941 Vtime: 0.0518
Step: 8700000  Loss: 0.112172 Regul: 0.031152 Obj: 0.143324 (0.107743)  NNZ: 7 (4)  Ttime: 1.3881 Vtime: 0.0518
Step: 8800000  Loss: 0.263989 Regul: 0.032495 Obj: 0.296484 (0.107743)  NNZ: 4 (4)  Ttime: 1.3913 Vtime: 0.0520
Step: 8900000  Loss: 0.101724 Regul: 0.028628 Obj: 0.130352 (0.107743)  NNZ: 3 (4)  Ttime: 1.3872 Vtime: 0.0521
Step: 9000000  Loss: 0.472302 Regul: 0.047856 Obj: 0.520159 (0.107743)  NNZ: 3 (4)  Ttime: 1.3871 Vtime: 0.0511
Step: 9100000  Loss: 0.163003 Regul: 0.062520 Obj: 0.225523 (0.107743)  NNZ: 7 (4)  Ttime: 1.3907 Vtime: 0.0515
Step: 9200000  Loss: 0.114725 Regul: 0.051616 Obj: 0.166341 (0.107743)  NNZ: 5 (4)  Ttime: 1.3915 Vtime: 0.0511
Step: 9300000  Loss: 0.126406 Regul: 0.024653 Obj: 0.151059 (0.107743)  NNZ: 2 (4)  Ttime: 1.3882 Vtime: 0.0519
Step: 9400000  Loss: 0.115739 Regul: 0.010044 Obj: 0.125783 (0.107743)  NNZ: 2 (4)  Ttime: 1.3894 Vtime: 0.0513
Step: 9500000  Loss: 0.147832 Regul: 0.045762 Obj: 0.193593 (0.107743)  NNZ: 3 (4)  Ttime: 1.3884 Vtime: 0.0512
Step: 9600000  Loss: 0.152590 Regul: 0.020195 Obj: 0.172786 (0.107743)  NNZ: 2 (4)  Ttime: 1.3846 Vtime: 0.0515
Step: 9700000  Loss: 0.091145 Regul: 0.025620 Obj: 0.116765 (0.107743)  NNZ: 3 (4)  Ttime: 1.3912 Vtime: 0.0516
Step: 9800000  Loss: 0.282378 Regul: 0.039585 Obj: 0.321963 (0.107743)  NNZ: 5 (4)  Ttime: 1.3938 Vtime: 0.0518
Step: 9900000  Loss: 0.147579 Regul: 0.027178 Obj: 0.174757 (0.107743)  NNZ: 2 (4)  Ttime: 1.3914 Vtime: 0.0520
Step: 10000000  Loss: 0.116761 Regul: 0.015845 Obj: 0.132606 (0.107743)  NNZ: 3 (4)  Ttime: 1.3901 Vtime: 0.0520
Step: 10100000  Loss: 0.114373 Regul: 0.056182 Obj: 0.170555 (0.107743)  NNZ: 7 (4)  Ttime: 1.3912 Vtime: 0.0514
