mu: 0.055 gamma: 0.025 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.270834 Regul: 0.179489 Obj: 0.450322 (0.450322)  NNZ: 7 (7)  Ttime: 1.3934 Vtime: 0.2078
Stat: nPR #36 (#56) Dim/MaxDim [288/640] AUC: 0.966845 FPR95: 22.95 [saved]
Best: 200000  Loss: 0.190880 Regul: 0.141025 Obj: 0.331904 (0.331904)  NNZ: 5 (5)  Ttime: 1.3976 Vtime: 0.0519
Stat: nPR #32 (#40) Dim/MaxDim [256/640] AUC: 0.968493 FPR95: 21.11 [saved]
Best: 300000  Loss: 0.143687 Regul: 0.148652 Obj: 0.292338 (0.292338)  NNZ: 6 (6)  Ttime: 1.4024 Vtime: 0.0520
Stat: nPR #36 (#48) Dim/MaxDim [288/640] AUC: 0.975139 FPR95: 15.05 [saved]
Best: 400000  Loss: 0.133282 Regul: 0.115056 Obj: 0.248338 (0.248338)  NNZ: 8 (8)  Ttime: 1.3925 Vtime: 0.0510
Stat: nPR #52 (#64) Dim/MaxDim [416/640] AUC: 0.974283 FPR95: 16.68 [saved]
Step: 500000  Loss: 0.169895 Regul: 0.128013 Obj: 0.297908 (0.248338)  NNZ: 9 (8)  Ttime: 1.3979 Vtime: 0.0511
Best: 600000  Loss: 0.085275 Regul: 0.073826 Obj: 0.159100 (0.159100)  NNZ: 6 (6)  Ttime: 1.3982 Vtime: 0.0521
Stat: nPR #40 (#48) Dim/MaxDim [320/640] AUC: 0.976646 FPR95: 13.50 [saved]
Step: 700000  Loss: 0.122895 Regul: 0.108295 Obj: 0.231190 (0.159100)  NNZ: 8 (6)  Ttime: 1.4016 Vtime: 0.0518
Step: 800000  Loss: 0.165988 Regul: 0.183470 Obj: 0.349458 (0.159100)  NNZ: 9 (6)  Ttime: 1.4009 Vtime: 0.0511
Best: 900000  Loss: 0.069190 Regul: 0.033932 Obj: 0.103122 (0.103122)  NNZ: 2 (2)  Ttime: 1.4081 Vtime: 0.0519
Stat: nPR #16 (#16) Dim/MaxDim [128/640] AUC: 0.974057 FPR95: 15.78 [saved]
Step: 1000000  Loss: 0.149328 Regul: 0.070026 Obj: 0.219354 (0.103122)  NNZ: 4 (2)  Ttime: 1.3991 Vtime: 0.0509
Step: 1100000  Loss: 0.102618 Regul: 0.089993 Obj: 0.192611 (0.103122)  NNZ: 6 (2)  Ttime: 1.3965 Vtime: 0.0508
Step: 1200000  Loss: 0.447987 Regul: 0.106066 Obj: 0.554052 (0.103122)  NNZ: 8 (2)  Ttime: 1.3975 Vtime: 0.0517
Step: 1300000  Loss: 0.136520 Regul: 0.034268 Obj: 0.170788 (0.103122)  NNZ: 6 (2)  Ttime: 1.3978 Vtime: 0.0511
Step: 1400000  Loss: 0.093108 Regul: 0.026506 Obj: 0.119614 (0.103122)  NNZ: 3 (2)  Ttime: 1.4010 Vtime: 0.0512
Step: 1500000  Loss: 0.140824 Regul: 0.136788 Obj: 0.277612 (0.103122)  NNZ: 9 (2)  Ttime: 1.4002 Vtime: 0.0518
Best: 1600000  Loss: 0.067634 Regul: 0.031313 Obj: 0.098948 (0.098948)  NNZ: 5 (5)  Ttime: 1.4023 Vtime: 0.0517
Stat: nPR #40 (#40) Dim/MaxDim [320/640] AUC: 0.974090 FPR95: 15.67 [saved]
Step: 1700000  Loss: 0.079429 Regul: 0.038444 Obj: 0.117873 (0.098948)  NNZ: 6 (5)  Ttime: 1.3986 Vtime: 0.0522
Step: 1800000  Loss: 0.086640 Regul: 0.061432 Obj: 0.148072 (0.098948)  NNZ: 5 (5)  Ttime: 1.3981 Vtime: 0.0510
