mu: 0.025 gamma: 0.04 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.416787 Regul: 0.111901 Obj: 0.528689 (0.528689)  NNZ: 11 (11)  Ttime: 1.3837 Vtime: 0.2132
Stat: nPR #80 (#88) Dim/MaxDim [640/640] AUC: 0.965331 FPR95: 20.01 [saved]
Best: 200000  Loss: 0.210942 Regul: 0.051625 Obj: 0.262567 (0.262567)  NNZ: 8 (8)  Ttime: 1.3885 Vtime: 0.0516
Stat: nPR #56 (#64) Dim/MaxDim [448/640] AUC: 0.967869 FPR95: 18.35 [saved]
Step: 300000  Loss: 0.234638 Regul: 0.057355 Obj: 0.291992 (0.262567)  NNZ: 8 (8)  Ttime: 1.3967 Vtime: 0.0521
Step: 400000  Loss: 0.314899 Regul: 0.057454 Obj: 0.372353 (0.262567)  NNZ: 8 (8)  Ttime: 1.3834 Vtime: 0.0507
Best: 500000  Loss: 0.121866 Regul: 0.023225 Obj: 0.145091 (0.145091)  NNZ: 4 (4)  Ttime: 1.3879 Vtime: 0.0516
Stat: nPR #24 (#32) Dim/MaxDim [192/640] AUC: 0.967109 FPR95: 18.64 [saved]
Step: 600000  Loss: 0.165993 Regul: 0.026670 Obj: 0.192663 (0.145091)  NNZ: 6 (4)  Ttime: 1.3881 Vtime: 0.0513
Step: 700000  Loss: 0.476855 Regul: 0.025768 Obj: 0.502622 (0.145091)  NNZ: 4 (4)  Ttime: 1.3883 Vtime: 0.0516
Step: 800000  Loss: 0.791989 Regul: 0.061836 Obj: 0.853825 (0.145091)  NNZ: 6 (4)  Ttime: 1.3864 Vtime: 0.0516
Step: 900000  Loss: 0.342559 Regul: 0.090355 Obj: 0.432914 (0.145091)  NNZ: 12 (4)  Ttime: 1.3845 Vtime: 0.0509
Step: 1000000  Loss: 0.300900 Regul: 0.061635 Obj: 0.362535 (0.145091)  NNZ: 11 (4)  Ttime: 1.3861 Vtime: 0.0519
Step: 1100000  Loss: 0.255378 Regul: 0.044104 Obj: 0.299482 (0.145091)  NNZ: 6 (4)  Ttime: 1.3857 Vtime: 0.0510
Step: 1200000  Loss: 0.217524 Regul: 0.031245 Obj: 0.248769 (0.145091)  NNZ: 4 (4)  Ttime: 1.3855 Vtime: 0.0519
Step: 1300000  Loss: 0.152794 Regul: 0.022157 Obj: 0.174951 (0.145091)  NNZ: 3 (4)  Ttime: 1.3924 Vtime: 0.0518
Step: 1400000  Loss: 0.145671 Regul: 0.033801 Obj: 0.179472 (0.145091)  NNZ: 7 (4)  Ttime: 1.3893 Vtime: 0.0510
Step: 1500000  Loss: 0.263853 Regul: 0.073187 Obj: 0.337040 (0.145091)  NNZ: 11 (4)  Ttime: 1.3882 Vtime: 0.0520
Step: 1600000  Loss: 0.234301 Regul: 0.071860 Obj: 0.306161 (0.145091)  NNZ: 12 (4)  Ttime: 1.3917 Vtime: 0.0515
Step: 1700000  Loss: 0.137790 Regul: 0.026602 Obj: 0.164392 (0.145091)  NNZ: 7 (4)  Ttime: 1.3907 Vtime: 0.0525
Step: 1800000  Loss: 0.177529 Regul: 0.044695 Obj: 0.222224 (0.145091)  NNZ: 10 (4)  Ttime: 1.3928 Vtime: 0.0511
Best: 1900000  Loss: 0.107139 Regul: 0.018559 Obj: 0.125698 (0.125698)  NNZ: 5 (5)  Ttime: 1.3866 Vtime: 0.0507
Stat: nPR #28 (#40) Dim/MaxDim [224/640] AUC: 0.967572 FPR95: 18.78 [saved]
Step: 2000000  Loss: 0.151331 Regul: 0.041125 Obj: 0.192456 (0.125698)  NNZ: 11 (5)  Ttime: 1.3935 Vtime: 0.0514
Step: 2100000  Loss: 0.156940 Regul: 0.038309 Obj: 0.195249 (0.125698)  NNZ: 12 (5)  Ttime: 1.3917 Vtime: 0.0511
Step: 2200000  Loss: 0.168526 Regul: 0.034108 Obj: 0.202634 (0.125698)  NNZ: 9 (5)  Ttime: 1.3891 Vtime: 0.0508
Step: 2300000  Loss: 0.141882 Regul: 0.033829 Obj: 0.175711 (0.125698)  NNZ: 8 (5)  Ttime: 1.3858 Vtime: 0.0517
Best: 2400000  Loss: 0.103521 Regul: 0.012270 Obj: 0.115791 (0.115791)  NNZ: 4 (4)  Ttime: 1.3841 Vtime: 0.0513
Stat: nPR #28 (#32) Dim/MaxDim [224/640] AUC: 0.963551 FPR95: 22.23 [saved]
Step: 2500000  Loss: 0.122086 Regul: 0.026517 Obj: 0.148603 (0.115791)  NNZ: 5 (4)  Ttime: 1.3879 Vtime: 0.0508
Step: 2600000  Loss: 0.100688 Regul: 0.017282 Obj: 0.117970 (0.115791)  NNZ: 6 (4)  Ttime: 1.3837 Vtime: 0.0506
Step: 2700000  Loss: 0.131870 Regul: 0.031586 Obj: 0.163456 (0.115791)  NNZ: 8 (4)  Ttime: 1.3872 Vtime: 0.0523
Step: 2800000  Loss: 0.254350 Regul: 0.029147 Obj: 0.283497 (0.115791)  NNZ: 9 (4)  Ttime: 1.3870 Vtime: 0.0513
Best: 2900000  Loss: 0.093845 Regul: 0.016861 Obj: 0.110706 (0.110706)  NNZ: 7 (7)  Ttime: 1.3859 Vtime: 0.0517
Stat: nPR #44 (#56) Dim/MaxDim [352/640] AUC: 0.969448 FPR95: 17.01 [saved]
Best: 3000000  Loss: 0.086542 Regul: 0.011444 Obj: 0.097986 (0.097986)  NNZ: 5 (5)  Ttime: 1.3869 Vtime: 0.0518
Stat: nPR #28 (#40) Dim/MaxDim [224/640] AUC: 0.967966 FPR95: 18.42 [saved]
Step: 3100000  Loss: 0.136953 Regul: 0.021600 Obj: 0.158554 (0.097986)  NNZ: 7 (5)  Ttime: 1.3853 Vtime: 0.0507
Step: 3200000  Loss: 0.153001 Regul: 0.035104 Obj: 0.188105 (0.097986)  NNZ: 12 (5)  Ttime: 1.3879 Vtime: 0.0515
Step: 3300000  Loss: 0.139884 Regul: 0.031940 Obj: 0.171823 (0.097986)  NNZ: 9 (5)  Ttime: 1.3850 Vtime: 0.0516
Step: 3400000  Loss: 0.096504 Regul: 0.020956 Obj: 0.117461 (0.097986)  NNZ: 10 (5)  Ttime: 1.3841 Vtime: 0.0507
Step: 3500000  Loss: 0.317085 Regul: 0.029361 Obj: 0.346446 (0.097986)  NNZ: 10 (5)  Ttime: 1.3839 Vtime: 0.0516
Step: 3600000  Loss: 0.125166 Regul: 0.005896 Obj: 0.131062 (0.097986)  NNZ: 2 (5)  Ttime: 1.3874 Vtime: 0.0523
