mu: 0.005 gamma: 0.015 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 1.426598 Regul: 0.047329 Obj: 1.473927 (1.473927)  NNZ: 8 (8)  Ttime: 1.4428 Vtime: 0.1596
Stat: nPR #48 (#64) Dim/MaxDim [384/640] AUC: 0.942444 FPR95: 39.17 [saved]
Step: 200000  Loss: 2.003287 Regul: 0.106900 Obj: 2.110187 (1.473927)  NNZ: 17 (8)  Ttime: 1.3855 Vtime: 0.0516
Best: 300000  Loss: 0.924991 Regul: 0.032993 Obj: 0.957984 (0.957984)  NNZ: 10 (10)  Ttime: 1.3758 Vtime: 0.0510
Stat: nPR #60 (#80) Dim/MaxDim [480/640] AUC: 0.948164 FPR95: 37.81 [saved]
Step: 400000  Loss: 1.136125 Regul: 0.051042 Obj: 1.187167 (0.957984)  NNZ: 12 (10)  Ttime: 1.3833 Vtime: 0.0512
Best: 500000  Loss: 0.384939 Regul: 0.018663 Obj: 0.403602 (0.403602)  NNZ: 7 (7)  Ttime: 1.3815 Vtime: 0.0524
Stat: nPR #52 (#56) Dim/MaxDim [416/640] AUC: 0.965129 FPR95: 21.27 [saved]
Step: 600000  Loss: 1.654721 Regul: 0.064997 Obj: 1.719718 (0.403602)  NNZ: 20 (7)  Ttime: 1.3786 Vtime: 0.0513
Step: 700000  Loss: 0.710315 Regul: 0.027840 Obj: 0.738155 (0.403602)  NNZ: 8 (7)  Ttime: 1.3794 Vtime: 0.0516
Step: 800000  Loss: 1.011183 Regul: 0.048663 Obj: 1.059846 (0.403602)  NNZ: 11 (7)  Ttime: 1.3829 Vtime: 0.0509
Step: 900000  Loss: 1.272093 Regul: 0.071799 Obj: 1.343892 (0.403602)  NNZ: 18 (7)  Ttime: 1.3773 Vtime: 0.0514
Step: 1000000  Loss: 0.775652 Regul: 0.054970 Obj: 0.830622 (0.403602)  NNZ: 16 (7)  Ttime: 1.3798 Vtime: 0.0512
Step: 1100000  Loss: 0.603817 Regul: 0.023078 Obj: 0.626895 (0.403602)  NNZ: 7 (7)  Ttime: 1.4082 Vtime: 0.0522
Step: 1200000  Loss: 0.801344 Regul: 0.062502 Obj: 0.863845 (0.403602)  NNZ: 15 (7)  Ttime: 1.3784 Vtime: 0.0515
Step: 1300000  Loss: 0.416972 Regul: 0.019524 Obj: 0.436495 (0.403602)  NNZ: 9 (7)  Ttime: 1.3791 Vtime: 0.0516
Step: 1400000  Loss: 0.386755 Regul: 0.022771 Obj: 0.409526 (0.403602)  NNZ: 10 (7)  Ttime: 1.3851 Vtime: 0.0524
Step: 1500000  Loss: 0.422894 Regul: 0.028631 Obj: 0.451524 (0.403602)  NNZ: 13 (7)  Ttime: 1.3843 Vtime: 0.0515
Step: 1600000  Loss: 0.518242 Regul: 0.037256 Obj: 0.555498 (0.403602)  NNZ: 14 (7)  Ttime: 1.3785 Vtime: 0.0519
Step: 1700000  Loss: 0.478576 Regul: 0.027868 Obj: 0.506444 (0.403602)  NNZ: 12 (7)  Ttime: 1.3824 Vtime: 0.0512
Step: 1800000  Loss: 0.398247 Regul: 0.024080 Obj: 0.422327 (0.403602)  NNZ: 9 (7)  Ttime: 1.3757 Vtime: 0.0516
