mu: 0.045 gamma: 0.015 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.725583 Regul: 0.222676 Obj: 0.948260 (0.948260)  NNZ: 7 (7)  Ttime: 1.3944 Vtime: 0.2168
Step: 2900000  Loss: 0.162681 Regul: 0.054624 Obj: 0.217305 (0.135703)  NNZ: 5 (2)  Ttime: 1.3944 Vtime: 0.0512
Step: 3000000  Loss: 0.141987 Regul: 0.025598 Obj: 0.167585 (0.135703)  NNZ: 4 (2)  Ttime: 1.3992 Vtime: 0.0507
Step: 3100000  Loss: 0.149002 Regul: 0.023774 Obj: 0.172776 (0.135703)  NNZ: 3 (2)  Ttime: 1.3922 Vtime: 0.0509
Step: 3200000  Loss: 0.224291 Regul: 0.084331 Obj: 0.308622 (0.135703)  NNZ: 8 (2)  Ttime: 1.3951 Vtime: 0.0517
Step: 3300000  Loss: 0.132416 Regul: 0.047329 Obj: 0.179745 (0.135703)  NNZ: 6 (2)  Ttime: 1.3973 Vtime: 0.0516
Step: 3400000  Loss: 0.200107 Regul: 0.060820 Obj: 0.260927 (0.135703)  NNZ: 5 (2)  Ttime: 1.4014 Vtime: 0.0522
Step: 3500000  Loss: 1.291561 Regul: 0.073938 Obj: 1.365499 (0.135703)  NNZ: 3 (2)  Ttime: 1.4022 Vtime: 0.0514
Step: 3600000  Loss: 0.123944 Regul: 0.025049 Obj: 0.148993 (0.135703)  NNZ: 2 (2)  Ttime: 1.4049 Vtime: 0.0523
Step: 3700000  Loss: 0.277804 Regul: 0.093428 Obj: 0.371232 (0.135703)  NNZ: 7 (2)  Ttime: 1.4034 Vtime: 0.0522
Step: 3800000  Loss: 0.267407 Regul: 0.046758 Obj: 0.314165 (0.135703)  NNZ: 4 (2)  Ttime: 1.4002 Vtime: 0.0508
Step: 3900000  Loss: 0.241909 Regul: 0.052163 Obj: 0.294073 (0.135703)  NNZ: 5 (2)  Ttime: 1.4040 Vtime: 0.0522
Step: 4000000  Loss: 0.349323 Regul: 0.028499 Obj: 0.377822 (0.135703)  NNZ: 3 (2)  Ttime: 1.4119 Vtime: 0.0514
Step: 4100000  Loss: 0.149024 Regul: 0.056272 Obj: 0.205296 (0.135703)  NNZ: 5 (2)  Ttime: 1.4028 Vtime: 0.0517
Best: 4200000  Loss: 0.096886 Regul: 0.021006 Obj: 0.117892 (0.117892)  NNZ: 3 (3)  Ttime: 1.4039 Vtime: 0.0516
Stat: nPR #12 (#24) Dim/MaxDim [96/640] AUC: 0.964479 FPR95: 20.43 [saved]
Step: 4300000  Loss: 0.224735 Regul: 0.069587 Obj: 0.294322 (0.117892)  NNZ: 6 (3)  Ttime: 1.4066 Vtime: 0.0514
Best: 4400000  Loss: 0.085407 Regul: 0.016194 Obj: 0.101601 (0.101601)  NNZ: 4 (4)  Ttime: 1.4016 Vtime: 0.0513
Stat: nPR #28 (#32) Dim/MaxDim [224/640] AUC: 0.967090 FPR95: 19.13 [saved]
Step: 4500000  Loss: 0.143913 Regul: 0.052427 Obj: 0.196340 (0.101601)  NNZ: 5 (4)  Ttime: 1.4013 Vtime: 0.0519
Step: 4600000  Loss: 0.095896 Regul: 0.022258 Obj: 0.118154 (0.101601)  NNZ: 4 (4)  Ttime: 1.4017 Vtime: 0.0519
Step: 4700000  Loss: 0.112302 Regul: 0.045571 Obj: 0.157874 (0.101601)  NNZ: 4 (4)  Ttime: 1.4135 Vtime: 0.0516
Step: 4800000  Loss: 0.244676 Regul: 0.059656 Obj: 0.304332 (0.101601)  NNZ: 4 (4)  Ttime: 1.3989 Vtime: 0.0512
Step: 4900000  Loss: 0.143404 Regul: 0.052339 Obj: 0.195743 (0.101601)  NNZ: 8 (4)  Ttime: 1.3979 Vtime: 0.0515
Step: 5000000  Loss: 0.216305 Regul: 0.116016 Obj: 0.332321 (0.101601)  NNZ: 10 (4)  Ttime: 1.4028 Vtime: 0.0520
Step: 5100000  Loss: 0.163272 Regul: 0.065413 Obj: 0.228685 (0.101601)  NNZ: 6 (4)  Ttime: 1.4021 Vtime: 0.0519
Step: 5200000  Loss: 0.162733 Regul: 0.048647 Obj: 0.211380 (0.101601)  NNZ: 5 (4)  Ttime: 1.4077 Vtime: 0.0517
Step: 5300000  Loss: 0.097386 Regul: 0.025642 Obj: 0.123028 (0.101601)  NNZ: 3 (4)  Ttime: 1.4024 Vtime: 0.0524
Step: 5400000  Loss: 0.102571 Regul: 0.023225 Obj: 0.125796 (0.101601)  NNZ: 3 (4)  Ttime: 1.4067 Vtime: 0.0515
Step: 5500000  Loss: 0.116686 Regul: 0.045967 Obj: 0.162652 (0.101601)  NNZ: 6 (4)  Ttime: 1.4021 Vtime: 0.0513
Step: 5600000  Loss: 0.140480 Regul: 0.041682 Obj: 0.182162 (0.101601)  NNZ: 6 (4)  Ttime: 1.4024 Vtime: 0.0519
Step: 5700000  Loss: 0.237357 Regul: 0.112566 Obj: 0.349923 (0.101601)  NNZ: 12 (4)  Ttime: 1.4044 Vtime: 0.0513
Step: 5800000  Loss: 0.205669 Regul: 0.072488 Obj: 0.278157 (0.101601)  NNZ: 6 (4)  Ttime: 1.4041 Vtime: 0.0513
Step: 5900000  Loss: 0.168110 Regul: 0.069104 Obj: 0.237214 (0.101601)  NNZ: 6 (4)  Ttime: 1.4067 Vtime: 0.0516
Step: 6000000  Loss: 0.161962 Regul: 0.077410 Obj: 0.239372 (0.101601)  NNZ: 7 (4)  Ttime: 1.4014 Vtime: 0.0513
Step: 6100000  Loss: 0.092736 Regul: 0.021951 Obj: 0.114686 (0.101601)  NNZ: 6 (4)  Ttime: 1.4006 Vtime: 0.0512
Step: 6200000  Loss: 0.095982 Regul: 0.027576 Obj: 0.123558 (0.101601)  NNZ: 5 (4)  Ttime: 1.3988 Vtime: 0.0519
Step: 6300000  Loss: 0.219490 Regul: 0.095076 Obj: 0.314565 (0.101601)  NNZ: 7 (4)  Ttime: 1.4015 Vtime: 0.0507
Step: 6400000  Loss: 0.218223 Regul: 0.050867 Obj: 0.269090 (0.101601)  NNZ: 5 (4)  Ttime: 1.4073 Vtime: 0.0519
Step: 6500000  Loss: 0.162565 Regul: 0.059172 Obj: 0.221738 (0.101601)  NNZ: 7 (4)  Ttime: 1.4112 Vtime: 0.0509
Step: 6600000  Loss: 0.176427 Regul: 0.085254 Obj: 0.261681 (0.101601)  NNZ: 8 (4)  Ttime: 1.4008 Vtime: 0.0516
Step: 6700000  Loss: 0.171712 Regul: 0.069873 Obj: 0.241585 (0.101601)  NNZ: 5 (4)  Ttime: 1.4026 Vtime: 0.0510
Step: 6800000  Loss: 0.145290 Regul: 0.057261 Obj: 0.202551 (0.101601)  NNZ: 7 (4)  Ttime: 1.4148 Vtime: 0.0511
Step: 6900000  Loss: 0.347250 Regul: 0.083254 Obj: 0.430504 (0.101601)  NNZ: 8 (4)  Ttime: 1.4015 Vtime: 0.0510
Step: 7000000  Loss: 0.148085 Regul: 0.055525 Obj: 0.203609 (0.101601)  NNZ: 6 (4)  Ttime: 1.3966 Vtime: 0.0512
Step: 7100000  Loss: 0.133392 Regul: 0.021775 Obj: 0.155167 (0.101601)  NNZ: 3 (4)  Ttime: 1.4024 Vtime: 0.0514
Step: 7200000  Loss: 0.185680 Regul: 0.060447 Obj: 0.246127 (0.101601)  NNZ: 7 (4)  Ttime: 1.3965 Vtime: 0.0518
Step: 7300000  Loss: 0.181704 Regul: 0.038804 Obj: 0.220507 (0.101601)  NNZ: 5 (4)  Ttime: 1.3993 Vtime: 0.0515
Step: 7400000  Loss: 0.178870 Regul: 0.082156 Obj: 0.261026 (0.101601)  NNZ: 8 (4)  Ttime: 1.4057 Vtime: 0.0519
Step: 7500000  Loss: 0.270591 Regul: 0.082046 Obj: 0.352637 (0.101601)  NNZ: 7 (4)  Ttime: 1.4058 Vtime: 0.0514
Step: 7600000  Loss: 0.145564 Regul: 0.066489 Obj: 0.212053 (0.101601)  NNZ: 10 (4)  Ttime: 1.4050 Vtime: 0.0515
Step: 7700000  Loss: 0.189178 Regul: 0.079893 Obj: 0.269071 (0.101601)  NNZ: 7 (4)  Ttime: 1.3979 Vtime: 0.0509
Step: 7800000  Loss: 0.112270 Regul: 0.037310 Obj: 0.149580 (0.101601)  NNZ: 6 (4)  Ttime: 1.4014 Vtime: 0.0514
Step: 7900000  Loss: 0.297846 Regul: 0.143965 Obj: 0.441811 (0.101601)  NNZ: 9 (4)  Ttime: 1.3984 Vtime: 0.0520
Step: 8000000  Loss: 0.135631 Regul: 0.034233 Obj: 0.169864 (0.101601)  NNZ: 5 (4)  Ttime: 1.3992 Vtime: 0.0513
Step: 8100000  Loss: 0.129099 Regul: 0.056382 Obj: 0.185481 (0.101601)  NNZ: 8 (4)  Ttime: 1.4042 Vtime: 0.0509
Step: 8200000  Loss: 0.177400 Regul: 0.035947 Obj: 0.213348 (0.101601)  NNZ: 4 (4)  Ttime: 1.4052 Vtime: 0.0516
Step: 8300000  Loss: 0.603551 Regul: 0.025708 Obj: 0.629259 (0.101601)  NNZ: 3 (4)  Ttime: 1.4014 Vtime: 0.0519
Step: 8400000  Loss: 0.108131 Regul: 0.030630 Obj: 0.138761 (0.101601)  NNZ: 6 (4)  Ttime: 1.4065 Vtime: 0.0512
Step: 8500000  Loss: 0.146051 Regul: 0.048472 Obj: 0.194523 (0.101601)  NNZ: 8 (4)  Ttime: 1.4025 Vtime: 0.0514
Step: 8600000  Loss: 0.124477 Regul: 0.032783 Obj: 0.157260 (0.101601)  NNZ: 3 (4)  Ttime: 1.4054 Vtime: 0.0511
Step: 8700000  Loss: 0.152899 Regul: 0.064863 Obj: 0.217762 (0.101601)  NNZ: 9 (4)  Ttime: 1.4061 Vtime: 0.0512
Step: 8800000  Loss: 0.134155 Regul: 0.054976 Obj: 0.189130 (0.101601)  NNZ: 5 (4)  Ttime: 1.4197 Vtime: 0.0514
Step: 8900000  Loss: 0.100151 Regul: 0.033662 Obj: 0.133813 (0.101601)  NNZ: 5 (4)  Ttime: 1.4039 Vtime: 0.0527
Step: 9000000  Loss: 0.688071 Regul: 0.032476 Obj: 0.720547 (0.101601)  NNZ: 2 (4)  Ttime: 1.4117 Vtime: 0.0514
Step: 9100000  Loss: 0.221437 Regul: 0.108765 Obj: 0.330202 (0.101601)  NNZ: 11 (4)  Ttime: 1.4037 Vtime: 0.0516
Step: 9200000  Loss: 0.144318 Regul: 0.062490 Obj: 0.206808 (0.101601)  NNZ: 8 (4)  Ttime: 1.4143 Vtime: 0.0517
Step: 9300000  Loss: 0.145104 Regul: 0.045483 Obj: 0.190588 (0.101601)  NNZ: 7 (4)  Ttime: 1.4055 Vtime: 0.0518
Step: 9400000  Loss: 0.117167 Regul: 0.025488 Obj: 0.142655 (0.101601)  NNZ: 3 (4)  Ttime: 1.3993 Vtime: 0.0513
Step: 9500000  Loss: 0.206828 Regul: 0.101514 Obj: 0.308341 (0.101601)  NNZ: 11 (4)  Ttime: 1.4073 Vtime: 0.0510
Step: 9600000  Loss: 0.175573 Regul: 0.066050 Obj: 0.241623 (0.101601)  NNZ: 7 (4)  Ttime: 1.4086 Vtime: 0.0512
Step: 9700000  Loss: 0.102468 Regul: 0.021533 Obj: 0.124002 (0.101601)  NNZ: 4 (4)  Ttime: 1.4007 Vtime: 0.0514
Step: 9800000  Loss: 0.152634 Regul: 0.051284 Obj: 0.203918 (0.101601)  NNZ: 10 (4)  Ttime: 1.3980 Vtime: 0.0513
Step: 9900000  Loss: 0.281351 Regul: 0.063193 Obj: 0.344544 (0.101601)  NNZ: 5 (4)  Ttime: 1.4005 Vtime: 0.0512
Step: 10000000  Loss: 0.122462 Regul: 0.024434 Obj: 0.146896 (0.101601)  NNZ: 6 (4)  Ttime: 1.3994 Vtime: 0.0516
Step: 10100000  Loss: 0.113740 Regul: 0.024346 Obj: 0.138086 (0.101601)  NNZ: 3 (4)  Ttime: 1.4008 Vtime: 0.0515
Step: 10200000  Loss: 0.130188 Regul: 0.048208 Obj: 0.178396 (0.101601)  NNZ: 5 (4)  Ttime: 1.4140 Vtime: 0.0517
Step: 10300000  Loss: 0.158054 Regul: 0.051152 Obj: 0.209206 (0.101601)  NNZ: 5 (4)  Ttime: 1.3969 Vtime: 0.0514
Step: 10400000  Loss: 0.114733 Regul: 0.015820 Obj: 0.130553 (0.101601)  NNZ: 2 (4)  Ttime: 1.3994 Vtime: 0.0510
Step: 10500000  Loss: 0.122175 Regul: 0.035728 Obj: 0.157903 (0.101601)  NNZ: 6 (4)  Ttime: 1.3995 Vtime: 0.0517
Step: 10600000  Loss: 0.111935 Regul: 0.034585 Obj: 0.146520 (0.101601)  NNZ: 5 (4)  Ttime: 1.3995 Vtime: 0.0522
Step: 10700000  Loss: 0.117143 Regul: 0.032871 Obj: 0.150014 (0.101601)  NNZ: 4 (4)  Ttime: 1.4070 Vtime: 0.0523
Step: 10800000  Loss: 0.118334 Regul: 0.037837 Obj: 0.156171 (0.101601)  NNZ: 6 (4)  Ttime: 1.4044 Vtime: 0.0514
Step: 10900000  Loss: 0.113543 Regul: 0.024478 Obj: 0.138021 (0.101601)  NNZ: 4 (4)  Ttime: 1.4075 Vtime: 0.0520
Step: 11000000  Loss: 0.131656 Regul: 0.052603 Obj: 0.184258 (0.101601)  NNZ: 7 (4)  Ttime: 1.4040 Vtime: 0.0511
Step: 11100000  Loss: 0.182431 Regul: 0.059985 Obj: 0.242416 (0.101601)  NNZ: 7 (4)  Ttime: 1.4002 Vtime: 0.0512
Step: 11200000  Loss: 0.122862 Regul: 0.034541 Obj: 0.157403 (0.101601)  NNZ: 7 (4)  Ttime: 1.4148 Vtime: 0.0515
Step: 11300000  Loss: 0.202978 Regul: 0.102480 Obj: 0.305458 (0.101601)  NNZ: 10 (4)  Ttime: 1.3999 Vtime: 0.0519
Step: 11400000  Loss: 0.133581 Regul: 0.042275 Obj: 0.175856 (0.101601)  NNZ: 7 (4)  Ttime: 1.3991 Vtime: 0.0516
Step: 11500000  Loss: 0.315517 Regul: 0.036914 Obj: 0.352432 (0.101601)  NNZ: 4 (4)  Ttime: 1.4074 Vtime: 0.0517
Step: 11600000  Loss: 0.178040 Regul: 0.069434 Obj: 0.247473 (0.101601)  NNZ: 9 (4)  Ttime: 1.4054 Vtime: 0.0514
Step: 11700000  Loss: 0.166801 Regul: 0.076069 Obj: 0.242870 (0.101601)  NNZ: 11 (4)  Ttime: 1.3975 Vtime: 0.0514
Step: 11800000  Loss: 0.165208 Regul: 0.079893 Obj: 0.245100 (0.101601)  NNZ: 9 (4)  Ttime: 1.4049 Vtime: 0.0513
Step: 11900000  Loss: 0.112267 Regul: 0.033926 Obj: 0.146193 (0.101601)  NNZ: 5 (4)  Ttime: 1.4125 Vtime: 0.0518
Step: 12000000  Loss: 0.108230 Regul: 0.033618 Obj: 0.141848 (0.101601)  NNZ: 6 (4)  Ttime: 1.4022 Vtime: 0.0511
Step: 12100000  Loss: 0.144370 Regul: 0.050581 Obj: 0.194951 (0.101601)  NNZ: 7 (4)  Ttime: 1.3966 Vtime: 0.0519
Step: 12200000  Loss: 0.102803 Regul: 0.025928 Obj: 0.128731 (0.101601)  NNZ: 4 (4)  Ttime: 1.3978 Vtime: 0.0514
Step: 12300000  Loss: 0.100016 Regul: 0.038101 Obj: 0.138117 (0.101601)  NNZ: 7 (4)  Ttime: 1.4077 Vtime: 0.0515
Step: 12400000  Loss: 0.108671 Regul: 0.035771 Obj: 0.144443 (0.101601)  NNZ: 7 (4)  Ttime: 1.3972 Vtime: 0.0523
Step: 12500000  Loss: 0.150651 Regul: 0.068203 Obj: 0.218854 (0.101601)  NNZ: 8 (4)  Ttime: 1.4020 Vtime: 0.0522
Step: 12600000  Loss: 0.106539 Regul: 0.037617 Obj: 0.144156 (0.101601)  NNZ: 6 (4)  Ttime: 1.4087 Vtime: 0.0524
Step: 12700000  Loss: 0.240131 Regul: 0.105645 Obj: 0.345775 (0.101601)  NNZ: 10 (4)  Ttime: 1.4008 Vtime: 0.0511
Step: 12800000  Loss: 0.136047 Regul: 0.026060 Obj: 0.162107 (0.101601)  NNZ: 4 (4)  Ttime: 1.3998 Vtime: 0.0514
Step: 12900000  Loss: 0.089169 Regul: 0.018853 Obj: 0.108022 (0.101601)  NNZ: 5 (4)  Ttime: 1.4007 Vtime: 0.0506
Step: 13000000  Loss: 0.132555 Regul: 0.054141 Obj: 0.186696 (0.101601)  NNZ: 6 (4)  Ttime: 1.4021 Vtime: 0.0516
Step: 13100000  Loss: 0.213032 Regul: 0.045132 Obj: 0.258164 (0.101601)  NNZ: 5 (4)  Ttime: 1.4007 Vtime: 0.0517
Step: 13200000  Loss: 0.133846 Regul: 0.042144 Obj: 0.175990 (0.101601)  NNZ: 5 (4)  Ttime: 1.4174 Vtime: 0.0515
Step: 13300000  Loss: 0.142966 Regul: 0.049922 Obj: 0.192888 (0.101601)  NNZ: 8 (4)  Ttime: 1.4015 Vtime: 0.0510
Step: 13400000  Loss: 0.243270 Regul: 0.044648 Obj: 0.287919 (0.101601)  NNZ: 7 (4)  Ttime: 1.4069 Vtime: 0.0510
Step: 13500000  Loss: 0.099347 Regul: 0.028521 Obj: 0.127868 (0.101601)  NNZ: 4 (4)  Ttime: 1.4037 Vtime: 0.0518
Step: 13600000  Loss: 0.099224 Regul: 0.032124 Obj: 0.131348 (0.101601)  NNZ: 7 (4)  Ttime: 1.4110 Vtime: 0.0514
Step: 13700000  Loss: 0.333882 Regul: 0.031289 Obj: 0.365171 (0.101601)  NNZ: 3 (4)  Ttime: 1.4041 Vtime: 0.0511
Step: 13800000  Loss: 0.170902 Regul: 0.014678 Obj: 0.185579 (0.101601)  NNZ: 4 (4)  Ttime: 1.4033 Vtime: 0.0507
Step: 13900000  Loss: 0.329518 Regul: 0.067720 Obj: 0.397237 (0.101601)  NNZ: 7 (4)  Ttime: 1.4051 Vtime: 0.0510
Step: 14000000  Loss: 0.093538 Regul: 0.026147 Obj: 0.119685 (0.101601)  NNZ: 4 (4)  Ttime: 1.4054 Vtime: 0.0508
Step: 14100000  Loss: 0.116295 Regul: 0.041309 Obj: 0.157604 (0.101601)  NNZ: 5 (4)  Ttime: 1.4007 Vtime: 0.0519
Step: 14200000  Loss: 0.110986 Regul: 0.012788 Obj: 0.123774 (0.101601)  NNZ: 2 (4)  Ttime: 1.4027 Vtime: 0.0514
Step: 14300000  Loss: 0.087947 Regul: 0.023511 Obj: 0.111457 (0.101601)  NNZ: 5 (4)  Ttime: 1.4106 Vtime: 0.0517
Step: 14400000  Loss: 0.125573 Regul: 0.037222 Obj: 0.162795 (0.101601)  NNZ: 6 (4)  Ttime: 1.4035 Vtime: 0.0515
Step: 14500000  Loss: 0.087715 Regul: 0.021138 Obj: 0.108853 (0.101601)  NNZ: 5 (4)  Ttime: 1.3990 Vtime: 0.0510
Step: 14600000  Loss: 0.171552 Regul: 0.053262 Obj: 0.224814 (0.101601)  NNZ: 9 (4)  Ttime: 1.4081 Vtime: 0.0511
Step: 14700000  Loss: 0.087393 Regul: 0.014590 Obj: 0.101983 (0.101601)  NNZ: 4 (4)  Ttime: 1.4061 Vtime: 0.0515
Step: 14800000  Loss: 0.115517 Regul: 0.016172 Obj: 0.131688 (0.101601)  NNZ: 3 (4)  Ttime: 1.4046 Vtime: 0.0511
Step: 14900000  Loss: 0.107504 Regul: 0.033618 Obj: 0.141122 (0.101601)  NNZ: 7 (4)  Ttime: 1.4018 Vtime: 0.0522
Step: 15000000  Loss: 0.126406 Regul: 0.026719 Obj: 0.153125 (0.101601)  NNZ: 5 (4)  Ttime: 1.4176 Vtime: 0.0512
Step: 15100000  Loss: 0.120358 Regul: 0.041177 Obj: 0.161535 (0.101601)  NNZ: 7 (4)  Ttime: 1.4039 Vtime: 0.0514
Step: 15200000  Loss: 0.173985 Regul: 0.054800 Obj: 0.228784 (0.101601)  NNZ: 8 (4)  Ttime: 1.4020 Vtime: 0.0518
Step: 15300000  Loss: 0.132271 Regul: 0.041309 Obj: 0.173580 (0.101601)  NNZ: 7 (4)  Ttime: 1.3979 Vtime: 0.0516
Step: 15400000  Loss: 0.141163 Regul: 0.060820 Obj: 0.201984 (0.101601)  NNZ: 8 (4)  Ttime: 1.4065 Vtime: 0.0518
Step: 15500000  Loss: 0.137784 Regul: 0.057437 Obj: 0.195220 (0.101601)  NNZ: 11 (4)  Ttime: 1.4053 Vtime: 0.0512
Step: 15600000  Loss: 0.098760 Regul: 0.036475 Obj: 0.135234 (0.101601)  NNZ: 6 (4)  Ttime: 1.4104 Vtime: 0.0517
Step: 15700000  Loss: 0.093611 Regul: 0.019644 Obj: 0.113254 (0.101601)  NNZ: 6 (4)  Ttime: 1.4059 Vtime: 0.0517
Best: 15800000  Loss: 0.084626 Regul: 0.015601 Obj: 0.100227 (0.100227)  NNZ: 3 (3)  Ttime: 1.4103 Vtime: 0.0513
Stat: nPR #24 (#24) Dim/MaxDim [192/640] AUC: 0.967241 FPR95: 18.82 [saved]
Step: 15900000  Loss: 0.113549 Regul: 0.041265 Obj: 0.154814 (0.100227)  NNZ: 7 (3)  Ttime: 1.4124 Vtime: 0.0514
Step: 16000000  Loss: 0.144747 Regul: 0.049834 Obj: 0.194581 (0.100227)  NNZ: 7 (3)  Ttime: 1.3997 Vtime: 0.0516
Step: 16100000  Loss: 0.307595 Regul: 0.059326 Obj: 0.366922 (0.100227)  NNZ: 5 (3)  Ttime: 1.4085 Vtime: 0.0518
Step: 16200000  Loss: 0.190926 Regul: 0.054712 Obj: 0.245638 (0.100227)  NNZ: 7 (3)  Ttime: 1.4079 Vtime: 0.0513
Step: 16300000  Loss: 0.115254 Regul: 0.036211 Obj: 0.151465 (0.100227)  NNZ: 7 (3)  Ttime: 1.4037 Vtime: 0.0514
Step: 16400000  Loss: 0.159283 Regul: 0.024346 Obj: 0.183629 (0.100227)  NNZ: 3 (3)  Ttime: 1.4000 Vtime: 0.0515
Step: 16500000  Loss: 0.148220 Regul: 0.070532 Obj: 0.218752 (0.100227)  NNZ: 8 (3)  Ttime: 1.4046 Vtime: 0.0518
Step: 16600000  Loss: 0.099147 Regul: 0.034585 Obj: 0.133732 (0.100227)  NNZ: 8 (3)  Ttime: 1.3994 Vtime: 0.0520
Step: 16700000  Loss: 0.122334 Regul: 0.039902 Obj: 0.162237 (0.100227)  NNZ: 7 (3)  Ttime: 1.4047 Vtime: 0.0518
