mu: 0.04 gamma: 0.005 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 3.327060 Regul: 2.055312 Obj: 5.382373 (5.382373)  NNZ: 14 (14)  Ttime: 1.4175 Vtime: 0.2091
Stat: nPR #80 (#112) Dim/MaxDim [640/640] AUC: 0.967613 FPR95: 21.51 [saved]
Best: 200000  Loss: 1.825958 Regul: 1.053389 Obj: 2.879346 (2.879346)  NNZ: 9 (9)  Ttime: 1.4229 Vtime: 0.0508
Stat: nPR #68 (#72) Dim/MaxDim [544/640] AUC: 0.965995 FPR95: 23.13 [saved]
Best: 300000  Loss: 0.100214 Regul: 0.045469 Obj: 0.145683 (0.145683)  NNZ: 3 (3)  Ttime: 1.4140 Vtime: 0.0504
Stat: nPR #24 (#24) Dim/MaxDim [192/640] AUC: 0.971662 FPR95: 17.87 [saved]
Step: 400000  Loss: 4.018742 Regul: 0.826680 Obj: 4.845421 (0.145683)  NNZ: 13 (3)  Ttime: 1.4403 Vtime: 0.0498
Best: 500000  Loss: 0.081523 Regul: 0.034512 Obj: 0.116034 (0.116034)  NNZ: 2 (2)  Ttime: 1.4292 Vtime: 0.0496
Stat: nPR #12 (#16) Dim/MaxDim [96/640] AUC: 0.972687 FPR95: 16.95 [saved]
Step: 600000  Loss: 0.441958 Regul: 0.268867 Obj: 0.710825 (0.116034)  NNZ: 4 (2)  Ttime: 1.4236 Vtime: 0.0504
Step: 700000  Loss: 0.275605 Regul: 0.124414 Obj: 0.400019 (0.116034)  NNZ: 4 (2)  Ttime: 1.4125 Vtime: 0.0495
Step: 800000  Loss: 0.506628 Regul: 0.315234 Obj: 0.821863 (0.116034)  NNZ: 5 (2)  Ttime: 1.4191 Vtime: 0.0503
Step: 900000  Loss: 0.191839 Regul: 0.064473 Obj: 0.256312 (0.116034)  NNZ: 2 (2)  Ttime: 1.4244 Vtime: 0.0503
Step: 1000000  Loss: 0.577919 Regul: 0.460059 Obj: 1.037977 (0.116034)  NNZ: 10 (2)  Ttime: 1.4293 Vtime: 0.0510
Step: 1100000  Loss: 0.579478 Regul: 0.130898 Obj: 0.710377 (0.116034)  NNZ: 3 (2)  Ttime: 1.4355 Vtime: 0.0503
Step: 1200000  Loss: 0.502355 Regul: 0.223008 Obj: 0.725363 (0.116034)  NNZ: 5 (2)  Ttime: 1.4335 Vtime: 0.0506
Step: 1300000  Loss: 0.366142 Regul: 0.296875 Obj: 0.663017 (0.116034)  NNZ: 6 (2)  Ttime: 1.4354 Vtime: 0.0502
Step: 1400000  Loss: 0.588678 Regul: 0.516523 Obj: 1.105201 (0.116034)  NNZ: 10 (2)  Ttime: 1.4383 Vtime: 0.0503
Step: 1500000  Loss: 0.322815 Regul: 0.240391 Obj: 0.563206 (0.116034)  NNZ: 8 (2)  Ttime: 1.4118 Vtime: 0.0501
Step: 1600000  Loss: 0.363491 Regul: 0.184609 Obj: 0.548100 (0.116034)  NNZ: 4 (2)  Ttime: 1.4132 Vtime: 0.0505
Step: 1700000  Loss: 0.302189 Regul: 0.264219 Obj: 0.566408 (0.116034)  NNZ: 8 (2)  Ttime: 1.4254 Vtime: 0.0499
Step: 1800000  Loss: 0.577070 Regul: 0.223008 Obj: 0.800078 (0.116034)  NNZ: 7 (2)  Ttime: 1.4227 Vtime: 0.0508
Step: 1900000  Loss: 0.477035 Regul: 0.395508 Obj: 0.872543 (0.116034)  NNZ: 10 (2)  Ttime: 1.4428 Vtime: 0.0517
Step: 2000000  Loss: 0.544958 Regul: 0.594336 Obj: 1.139294 (0.116034)  NNZ: 14 (2)  Ttime: 1.4356 Vtime: 0.0512
Step: 2100000  Loss: 0.420366 Regul: 0.371836 Obj: 0.792202 (0.116034)  NNZ: 9 (2)  Ttime: 1.4625 Vtime: 0.0522
Step: 2200000  Loss: 0.112423 Regul: 0.065195 Obj: 0.177619 (0.116034)  NNZ: 4 (2)  Ttime: 1.4612 Vtime: 0.0511
Step: 2300000  Loss: 0.225725 Regul: 0.194258 Obj: 0.419983 (0.116034)  NNZ: 6 (2)  Ttime: 1.4298 Vtime: 0.0528
Step: 2400000  Loss: 0.296367 Regul: 0.171094 Obj: 0.467461 (0.116034)  NNZ: 6 (2)  Ttime: 1.4246 Vtime: 0.0509
Best: 2500000  Loss: 0.084999 Regul: 0.024648 Obj: 0.109648 (0.109648)  NNZ: 3 (3)  Ttime: 1.4165 Vtime: 0.0540
Stat: nPR #20 (#24) Dim/MaxDim [160/640] AUC: 0.968204 FPR95: 20.98 [saved]
Step: 2600000  Loss: 0.887473 Regul: 0.197500 Obj: 1.084973 (0.109648)  NNZ: 9 (3)  Ttime: 1.4743 Vtime: 0.0560
Step: 2700000  Loss: 0.497968 Regul: 0.400391 Obj: 0.898359 (0.109648)  NNZ: 8 (3)  Ttime: 1.4723 Vtime: 0.0519
Step: 2800000  Loss: 0.229733 Regul: 0.077695 Obj: 0.307428 (0.109648)  NNZ: 3 (3)  Ttime: 1.4320 Vtime: 0.0514
Step: 2900000  Loss: 0.409920 Regul: 0.218125 Obj: 0.628045 (0.109648)  NNZ: 7 (3)  Ttime: 1.4465 Vtime: 0.0515
Step: 3000000  Loss: 0.703177 Regul: 0.532695 Obj: 1.235872 (0.109648)  NNZ: 12 (3)  Ttime: 1.4157 Vtime: 0.0526
Step: 3100000  Loss: 0.193573 Regul: 0.170703 Obj: 0.364276 (0.109648)  NNZ: 8 (3)  Ttime: 1.4282 Vtime: 0.0513
Step: 3200000  Loss: 0.148460 Regul: 0.031133 Obj: 0.179593 (0.109648)  NNZ: 3 (3)  Ttime: 1.4120 Vtime: 0.0523
Step: 3300000  Loss: 0.224910 Regul: 0.006016 Obj: 0.230926 (0.109648)  NNZ: 1 (3)  Ttime: 1.4110 Vtime: 0.0515
Step: 3400000  Loss: 0.245675 Regul: 0.174102 Obj: 0.419776 (0.109648)  NNZ: 7 (3)  Ttime: 1.4134 Vtime: 0.0514
Step: 3500000  Loss: 0.220688 Regul: 0.079883 Obj: 0.300571 (0.109648)  NNZ: 4 (3)  Ttime: 1.4137 Vtime: 0.0515
Step: 3600000  Loss: 0.386692 Regul: 0.348828 Obj: 0.735520 (0.109648)  NNZ: 10 (3)  Ttime: 1.4116 Vtime: 0.0521
Step: 3700000  Loss: 0.613380 Regul: 0.231133 Obj: 0.844513 (0.109648)  NNZ: 7 (3)  Ttime: 1.4510 Vtime: 0.0513
