mu: 0.001 gamma: 0.175 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.257013 Regul: 0.006720 Obj: 0.263733 (0.263733)  NNZ: 42 (42)  Ttime: 1.3963 Vtime: 0.2064
Stat: nPR #256 (#336) Dim/MaxDim [2048/640] AUC: 0.976706 FPR95: 14.13
Best: 200000  Loss: 0.188303 Regul: 0.005833 Obj: 0.194136 (0.194136)  NNZ: 39 (39)  Ttime: 1.4012 Vtime: 0.0517
Stat: nPR #280 (#312) Dim/MaxDim [2240/640] AUC: 0.980455 FPR95: 10.28
Step: 300000  Loss: 0.202974 Regul: 0.002392 Obj: 0.205366 (0.194136)  NNZ: 24 (39)  Ttime: 1.3976 Vtime: 0.0512
Step: 400000  Loss: 0.210083 Regul: 0.005196 Obj: 0.215279 (0.194136)  NNZ: 39 (39)  Ttime: 1.3963 Vtime: 0.0512
Best: 500000  Loss: 0.079028 Regul: 0.001893 Obj: 0.080921 (0.080921)  NNZ: 21 (21)  Ttime: 1.4006 Vtime: 0.0514
Stat: nPR #140 (#168) Dim/MaxDim [1120/640] AUC: 0.979753 FPR95: 11.03
Step: 600000  Loss: 0.102734 Regul: 0.002975 Obj: 0.105709 (0.080921)  NNZ: 30 (21)  Ttime: 1.3999 Vtime: 0.0517
Step: 700000  Loss: 0.110391 Regul: 0.001745 Obj: 0.112136 (0.080921)  NNZ: 24 (21)  Ttime: 1.4011 Vtime: 0.0516
Best: 800000  Loss: 0.078072 Regul: 0.001871 Obj: 0.079944 (0.079944)  NNZ: 23 (23)  Ttime: 1.3956 Vtime: 0.0516
Stat: nPR #152 (#184) Dim/MaxDim [1216/640] AUC: 0.978945 FPR95: 11.66
Best: 900000  Loss: 0.064996 Regul: 0.000676 Obj: 0.065672 (0.065672)  NNZ: 13 (13)  Ttime: 1.3942 Vtime: 0.0520
Stat: nPR #88 (#104) Dim/MaxDim [704/640] AUC: 0.974751 FPR95: 15.05
Step: 1000000  Loss: 0.076834 Regul: 0.001451 Obj: 0.078285 (0.065672)  NNZ: 22 (13)  Ttime: 1.3977 Vtime: 0.0516
Step: 1100000  Loss: 0.090767 Regul: 0.002030 Obj: 0.092797 (0.065672)  NNZ: 24 (13)  Ttime: 1.3986 Vtime: 0.0510
Step: 1200000  Loss: 0.067354 Regul: 0.001171 Obj: 0.068525 (0.065672)  NNZ: 16 (13)  Ttime: 1.3983 Vtime: 0.0516
Step: 1300000  Loss: 0.089608 Regul: 0.001726 Obj: 0.091335 (0.065672)  NNZ: 23 (13)  Ttime: 1.4005 Vtime: 0.0505
Step: 1400000  Loss: 0.104244 Regul: 0.002327 Obj: 0.106571 (0.065672)  NNZ: 27 (13)  Ttime: 1.4001 Vtime: 0.0516
Step: 1500000  Loss: 0.084109 Regul: 0.001697 Obj: 0.085806 (0.065672)  NNZ: 22 (13)  Ttime: 1.3966 Vtime: 0.0510
Step: 1600000  Loss: 0.077855 Regul: 0.002008 Obj: 0.079864 (0.065672)  NNZ: 26 (13)  Ttime: 1.4051 Vtime: 0.0517
Step: 1700000  Loss: 0.093853 Regul: 0.002521 Obj: 0.096374 (0.065672)  NNZ: 27 (13)  Ttime: 1.4015 Vtime: 0.0514
Step: 1800000  Loss: 0.078088 Regul: 0.001484 Obj: 0.079572 (0.065672)  NNZ: 16 (13)  Ttime: 1.4019 Vtime: 0.0513
Step: 1900000  Loss: 0.067476 Regul: 0.001037 Obj: 0.068513 (0.065672)  NNZ: 14 (13)  Ttime: 1.4018 Vtime: 0.0516
Best: 2000000  Loss: 0.057868 Regul: 0.000948 Obj: 0.058816 (0.058816)  NNZ: 16 (16)  Ttime: 1.4025 Vtime: 0.0516
Stat: nPR #112 (#128) Dim/MaxDim [896/640] AUC: 0.979159 FPR95: 11.48
Step: 2100000  Loss: 0.079213 Regul: 0.001936 Obj: 0.081149 (0.058816)  NNZ: 23 (16)  Ttime: 1.3986 Vtime: 0.0512
Step: 2200000  Loss: 0.089359 Regul: 0.001575 Obj: 0.090934 (0.058816)  NNZ: 21 (16)  Ttime: 1.3973 Vtime: 0.0512
Step: 2300000  Loss: 0.062978 Regul: 0.001208 Obj: 0.064186 (0.058816)  NNZ: 19 (16)  Ttime: 1.3918 Vtime: 0.0514
Step: 2400000  Loss: 0.095800 Regul: 0.002137 Obj: 0.097936 (0.058816)  NNZ: 24 (16)  Ttime: 1.3971 Vtime: 0.0510
Best: 2500000  Loss: 0.057350 Regul: 0.001153 Obj: 0.058503 (0.058503)  NNZ: 16 (16)  Ttime: 1.3947 Vtime: 0.0513
Stat: nPR #108 (#128) Dim/MaxDim [864/640] AUC: 0.980937 FPR95: 9.56
Step: 2600000  Loss: 0.072978 Regul: 0.001623 Obj: 0.074602 (0.058503)  NNZ: 21 (16)  Ttime: 1.4004 Vtime: 0.0509
Step: 2700000  Loss: 0.074458 Regul: 0.001446 Obj: 0.075904 (0.058503)  NNZ: 26 (16)  Ttime: 1.3960 Vtime: 0.0512
Step: 2800000  Loss: 0.073167 Regul: 0.001182 Obj: 0.074348 (0.058503)  NNZ: 17 (16)  Ttime: 1.3982 Vtime: 0.0512
Step: 2900000  Loss: 0.111150 Regul: 0.001515 Obj: 0.112665 (0.058503)  NNZ: 27 (16)  Ttime: 1.3986 Vtime: 0.0514
Step: 3000000  Loss: 0.069944 Regul: 0.001104 Obj: 0.071048 (0.058503)  NNZ: 16 (16)  Ttime: 1.3976 Vtime: 0.0514
Step: 3100000  Loss: 0.072045 Regul: 0.001520 Obj: 0.073564 (0.058503)  NNZ: 22 (16)  Ttime: 1.3950 Vtime: 0.0523
Step: 3200000  Loss: 0.079303 Regul: 0.001007 Obj: 0.080310 (0.058503)  NNZ: 15 (16)  Ttime: 1.3948 Vtime: 0.0520
Step: 3300000  Loss: 0.097723 Regul: 0.001373 Obj: 0.099096 (0.058503)  NNZ: 21 (16)  Ttime: 1.3930 Vtime: 0.0517
Step: 3400000  Loss: 0.096041 Regul: 0.001970 Obj: 0.098011 (0.058503)  NNZ: 25 (16)  Ttime: 1.3940 Vtime: 0.0513
Step: 3500000  Loss: 0.058142 Regul: 0.001094 Obj: 0.059236 (0.058503)  NNZ: 14 (16)  Ttime: 1.3942 Vtime: 0.0511
Step: 3600000  Loss: 0.070825 Regul: 0.001491 Obj: 0.072317 (0.058503)  NNZ: 32 (16)  Ttime: 1.3956 Vtime: 0.0515
