mu: 0.055 gamma: 0.25 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.551694 Regul: 0.068859 Obj: 0.620553 (0.620553)  NNZ: 11 (11)  Ttime: 1.3841 Vtime: 0.2137
Stat: nPR #68 (#88) Dim/MaxDim [544/640] AUC: 0.927239 FPR95: 55.98 [saved]
Best: 200000  Loss: 0.071419 Regul: 0.031347 Obj: 0.102767 (0.102767)  NNZ: 10 (10)  Ttime: 1.3797 Vtime: 0.0515
Stat: nPR #76 (#80) Dim/MaxDim [608/640] AUC: 0.972677 FPR95: 17.28 [saved]
Step: 300000  Loss: 0.078002 Regul: 0.070369 Obj: 0.148371 (0.102767)  NNZ: 20 (10)  Ttime: 1.3803 Vtime: 0.0515
Step: 400000  Loss: 0.121474 Regul: 0.061547 Obj: 0.183021 (0.102767)  NNZ: 16 (10)  Ttime: 1.3810 Vtime: 0.0516
Step: 500000  Loss: 0.059497 Regul: 0.053609 Obj: 0.113106 (0.102767)  NNZ: 17 (10)  Ttime: 1.3855 Vtime: 0.0518
Step: 600000  Loss: 0.080421 Regul: 0.024230 Obj: 0.104652 (0.102767)  NNZ: 12 (10)  Ttime: 1.3846 Vtime: 0.0517
Best: 700000  Loss: 0.051398 Regul: 0.029318 Obj: 0.080716 (0.080716)  NNZ: 16 (16)  Ttime: 1.3797 Vtime: 0.0513
Stat: nPR #96 (#128) Dim/MaxDim [768/640] AUC: 0.980107 FPR95: 10.03
Step: 800000  Loss: 0.060522 Regul: 0.030085 Obj: 0.090607 (0.080716)  NNZ: 14 (16)  Ttime: 1.3823 Vtime: 0.0510
Step: 900000  Loss: 0.075328 Regul: 0.014577 Obj: 0.089904 (0.080716)  NNZ: 9 (16)  Ttime: 1.3800 Vtime: 0.0518
Step: 1000000  Loss: 0.058753 Regul: 0.029492 Obj: 0.088245 (0.080716)  NNZ: 13 (16)  Ttime: 1.3781 Vtime: 0.0511
Step: 1100000  Loss: 0.057641 Regul: 0.047329 Obj: 0.104969 (0.080716)  NNZ: 19 (16)  Ttime: 1.3844 Vtime: 0.0522
Step: 1200000  Loss: 0.099341 Regul: 0.032505 Obj: 0.131846 (0.080716)  NNZ: 11 (16)  Ttime: 1.3844 Vtime: 0.0509
Best: 1300000  Loss: 0.055422 Regul: 0.024455 Obj: 0.079877 (0.079877)  NNZ: 12 (12)  Ttime: 1.3841 Vtime: 0.0518
Stat: nPR #84 (#96) Dim/MaxDim [672/640] AUC: 0.978440 FPR95: 11.82
Step: 1400000  Loss: 0.080757 Regul: 0.020704 Obj: 0.101461 (0.079877)  NNZ: 8 (12)  Ttime: 1.3821 Vtime: 0.0518
Step: 1500000  Loss: 0.088268 Regul: 0.030498 Obj: 0.118766 (0.079877)  NNZ: 12 (12)  Ttime: 1.3799 Vtime: 0.0521
Step: 1600000  Loss: 0.053398 Regul: 0.032720 Obj: 0.086118 (0.079877)  NNZ: 17 (12)  Ttime: 1.3826 Vtime: 0.0513
Step: 1700000  Loss: 0.065157 Regul: 0.017711 Obj: 0.082868 (0.079877)  NNZ: 9 (12)  Ttime: 1.3888 Vtime: 0.0511
Step: 1800000  Loss: 0.052678 Regul: 0.038331 Obj: 0.091009 (0.079877)  NNZ: 15 (12)  Ttime: 1.3826 Vtime: 0.0517
Step: 1900000  Loss: 0.082805 Regul: 0.020546 Obj: 0.103351 (0.079877)  NNZ: 12 (12)  Ttime: 1.3813 Vtime: 0.0513
Step: 2000000  Loss: 0.055684 Regul: 0.037356 Obj: 0.093040 (0.079877)  NNZ: 17 (12)  Ttime: 1.3819 Vtime: 0.0513
Step: 2100000  Loss: 0.059659 Regul: 0.026275 Obj: 0.085934 (0.079877)  NNZ: 8 (12)  Ttime: 1.3822 Vtime: 0.0517
Step: 2200000  Loss: 0.057417 Regul: 0.027453 Obj: 0.084870 (0.079877)  NNZ: 15 (12)  Ttime: 1.3813 Vtime: 0.0517
