mu: 0.004 gamma: 0.05 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.604803 Regul: 0.041003 Obj: 0.645806 (0.645806)  NNZ: 21 (21)  Ttime: 1.3773 Vtime: 0.2144
Stat: nPR #112 (#168) Dim/MaxDim [896/640] AUC: 0.970396 FPR95: 19.22
Best: 200000  Loss: 0.278652 Regul: 0.031533 Obj: 0.310185 (0.310185)  NNZ: 22 (22)  Ttime: 1.3809 Vtime: 0.0513
Stat: nPR #144 (#176) Dim/MaxDim [1152/640] AUC: 0.979881 FPR95: 10.52
Best: 300000  Loss: 0.150837 Regul: 0.013117 Obj: 0.163954 (0.163954)  NNZ: 16 (16)  Ttime: 1.3821 Vtime: 0.0510
Stat: nPR #108 (#128) Dim/MaxDim [864/640] AUC: 0.975985 FPR95: 14.60
Step: 400000  Loss: 0.354505 Regul: 0.037809 Obj: 0.392314 (0.163954)  NNZ: 29 (16)  Ttime: 1.3826 Vtime: 0.0518
Step: 500000  Loss: 0.201419 Regul: 0.013057 Obj: 0.214476 (0.163954)  NNZ: 12 (16)  Ttime: 1.3808 Vtime: 0.0521
Step: 600000  Loss: 0.169289 Regul: 0.011628 Obj: 0.180917 (0.163954)  NNZ: 12 (16)  Ttime: 1.3873 Vtime: 0.0514
Step: 700000  Loss: 0.232022 Regul: 0.019100 Obj: 0.251123 (0.163954)  NNZ: 16 (16)  Ttime: 1.3802 Vtime: 0.0511
Step: 800000  Loss: 0.185476 Regul: 0.022656 Obj: 0.208132 (0.163954)  NNZ: 26 (16)  Ttime: 1.3800 Vtime: 0.0512
Best: 900000  Loss: 0.098510 Regul: 0.003149 Obj: 0.101658 (0.101658)  NNZ: 6 (6)  Ttime: 1.3835 Vtime: 0.0517
Stat: nPR #40 (#48) Dim/MaxDim [320/640] AUC: 0.965848 FPR95: 25.55 [saved]
Step: 1000000  Loss: 0.123680 Regul: 0.011215 Obj: 0.134895 (0.101658)  NNZ: 14 (6)  Ttime: 1.3819 Vtime: 0.0518
Best: 1100000  Loss: 0.080631 Regul: 0.006268 Obj: 0.086898 (0.086898)  NNZ: 11 (11)  Ttime: 1.3828 Vtime: 0.0511
Stat: nPR #72 (#88) Dim/MaxDim [576/640] AUC: 0.979059 FPR95: 11.11 [saved]
Step: 1200000  Loss: 0.141099 Regul: 0.009335 Obj: 0.150434 (0.086898)  NNZ: 14 (11)  Ttime: 1.3852 Vtime: 0.0525
Step: 1300000  Loss: 0.188219 Regul: 0.019544 Obj: 0.207763 (0.086898)  NNZ: 22 (11)  Ttime: 1.3841 Vtime: 0.0514
Step: 1400000  Loss: 0.138501 Regul: 0.015211 Obj: 0.153712 (0.086898)  NNZ: 19 (11)  Ttime: 1.3787 Vtime: 0.0513
Step: 1500000  Loss: 0.163121 Regul: 0.015149 Obj: 0.178270 (0.086898)  NNZ: 17 (11)  Ttime: 1.3831 Vtime: 0.0512
Step: 1600000  Loss: 0.082087 Regul: 0.007465 Obj: 0.089552 (0.086898)  NNZ: 14 (11)  Ttime: 1.3851 Vtime: 0.0520
Step: 1700000  Loss: 0.205628 Regul: 0.021647 Obj: 0.227276 (0.086898)  NNZ: 25 (11)  Ttime: 1.3860 Vtime: 0.0513
Step: 1800000  Loss: 0.097265 Regul: 0.007839 Obj: 0.105104 (0.086898)  NNZ: 15 (11)  Ttime: 1.3834 Vtime: 0.0518
Step: 1900000  Loss: 0.110574 Regul: 0.010145 Obj: 0.120719 (0.086898)  NNZ: 16 (11)  Ttime: 1.3858 Vtime: 0.0509
Step: 2000000  Loss: 0.112250 Regul: 0.010956 Obj: 0.123206 (0.086898)  NNZ: 13 (11)  Ttime: 1.3854 Vtime: 0.0510
Step: 2100000  Loss: 0.126419 Regul: 0.010806 Obj: 0.137224 (0.086898)  NNZ: 14 (11)  Ttime: 1.3816 Vtime: 0.0510
Step: 2200000  Loss: 0.158074 Regul: 0.013930 Obj: 0.172004 (0.086898)  NNZ: 19 (11)  Ttime: 1.3793 Vtime: 0.0505
Step: 2300000  Loss: 0.121984 Regul: 0.012178 Obj: 0.134163 (0.086898)  NNZ: 21 (11)  Ttime: 1.3800 Vtime: 0.0514
Step: 2400000  Loss: 0.154672 Regul: 0.012497 Obj: 0.167169 (0.086898)  NNZ: 16 (11)  Ttime: 1.3854 Vtime: 0.0517
Best: 2500000  Loss: 0.078183 Regul: 0.006897 Obj: 0.085080 (0.085080)  NNZ: 13 (13)  Ttime: 1.3843 Vtime: 0.0518
Stat: nPR #88 (#104) Dim/MaxDim [704/640] AUC: 0.978119 FPR95: 12.12
Step: 2600000  Loss: 0.111437 Regul: 0.009985 Obj: 0.121422 (0.085080)  NNZ: 15 (13)  Ttime: 1.3829 Vtime: 0.0521
Step: 2700000  Loss: 0.095144 Regul: 0.006102 Obj: 0.101246 (0.085080)  NNZ: 13 (13)  Ttime: 1.3824 Vtime: 0.0518
Step: 2800000  Loss: 0.096570 Regul: 0.005718 Obj: 0.102288 (0.085080)  NNZ: 10 (13)  Ttime: 1.3877 Vtime: 0.0512
Step: 2900000  Loss: 0.103638 Regul: 0.008463 Obj: 0.112101 (0.085080)  NNZ: 14 (13)  Ttime: 1.3882 Vtime: 0.0516
Step: 3000000  Loss: 0.093360 Regul: 0.007748 Obj: 0.101108 (0.085080)  NNZ: 16 (13)  Ttime: 1.3912 Vtime: 0.0520
Step: 3100000  Loss: 0.124247 Regul: 0.009165 Obj: 0.133412 (0.085080)  NNZ: 18 (13)  Ttime: 1.3917 Vtime: 0.0515
Step: 3200000  Loss: 0.114121 Regul: 0.008626 Obj: 0.122746 (0.085080)  NNZ: 14 (13)  Ttime: 1.3908 Vtime: 0.0511
Step: 3300000  Loss: 0.181268 Regul: 0.004870 Obj: 0.186138 (0.085080)  NNZ: 9 (13)  Ttime: 1.3882 Vtime: 0.0515
Step: 3400000  Loss: 0.121524 Regul: 0.010237 Obj: 0.131762 (0.085080)  NNZ: 13 (13)  Ttime: 1.3911 Vtime: 0.0517
Best: 3500000  Loss: 0.072093 Regul: 0.005333 Obj: 0.077426 (0.077426)  NNZ: 10 (10)  Ttime: 1.3990 Vtime: 0.0515
Stat: nPR #60 (#80) Dim/MaxDim [480/640] AUC: 0.978671 FPR95: 11.77 [saved]
Step: 3600000  Loss: 0.157386 Regul: 0.010598 Obj: 0.167984 (0.077426)  NNZ: 17 (10)  Ttime: 1.3979 Vtime: 0.0515
Step: 3700000  Loss: 0.143699 Regul: 0.008593 Obj: 0.152292 (0.077426)  NNZ: 16 (10)  Ttime: 1.3879 Vtime: 0.0509
Step: 3800000  Loss: 0.085472 Regul: 0.007394 Obj: 0.092865 (0.077426)  NNZ: 12 (10)  Ttime: 1.3858 Vtime: 0.0508
Step: 3900000  Loss: 0.106409 Regul: 0.010951 Obj: 0.117360 (0.077426)  NNZ: 17 (10)  Ttime: 1.3868 Vtime: 0.0508
Step: 4000000  Loss: 0.084103 Regul: 0.007493 Obj: 0.091595 (0.077426)  NNZ: 15 (10)  Ttime: 1.4109 Vtime: 0.0519
Best: 4100000  Loss: 0.065299 Regul: 0.004191 Obj: 0.069491 (0.069491)  NNZ: 9 (9)  Ttime: 1.3888 Vtime: 0.0510
Stat: nPR #64 (#72) Dim/MaxDim [512/640] AUC: 0.977805 FPR95: 12.65 [saved]
Step: 4200000  Loss: 0.123965 Regul: 0.005642 Obj: 0.129607 (0.069491)  NNZ: 12 (9)  Ttime: 1.3973 Vtime: 0.0511
Step: 4300000  Loss: 0.113176 Regul: 0.010616 Obj: 0.123791 (0.069491)  NNZ: 20 (9)  Ttime: 1.3853 Vtime: 0.0513
Step: 4400000  Loss: 0.105327 Regul: 0.007084 Obj: 0.112411 (0.069491)  NNZ: 15 (9)  Ttime: 1.3880 Vtime: 0.0517
Step: 4500000  Loss: 0.065941 Regul: 0.004930 Obj: 0.070871 (0.069491)  NNZ: 16 (9)  Ttime: 1.3873 Vtime: 0.0517
Step: 4600000  Loss: 0.094241 Regul: 0.009732 Obj: 0.103973 (0.069491)  NNZ: 21 (9)  Ttime: 1.3874 Vtime: 0.0511
Step: 4700000  Loss: 0.161050 Regul: 0.005969 Obj: 0.167019 (0.069491)  NNZ: 15 (9)  Ttime: 1.3856 Vtime: 0.0516
Step: 4800000  Loss: 0.086113 Regul: 0.004668 Obj: 0.090781 (0.069491)  NNZ: 13 (9)  Ttime: 1.3854 Vtime: 0.0519
Step: 4900000  Loss: 0.066922 Regul: 0.005052 Obj: 0.071974 (0.069491)  NNZ: 12 (9)  Ttime: 1.3908 Vtime: 0.0520
Step: 5000000  Loss: 0.072763 Regul: 0.005768 Obj: 0.078531 (0.069491)  NNZ: 13 (9)  Ttime: 1.3872 Vtime: 0.0511
Step: 5100000  Loss: 0.122775 Regul: 0.006418 Obj: 0.129193 (0.069491)  NNZ: 12 (9)  Ttime: 1.3891 Vtime: 0.0515
Step: 5200000  Loss: 0.070982 Regul: 0.004796 Obj: 0.075778 (0.069491)  NNZ: 13 (9)  Ttime: 1.3936 Vtime: 0.0515
Step: 5300000  Loss: 0.123371 Regul: 0.013140 Obj: 0.136511 (0.069491)  NNZ: 23 (9)  Ttime: 1.3882 Vtime: 0.0515
Step: 5400000  Loss: 0.081807 Regul: 0.005265 Obj: 0.087072 (0.069491)  NNZ: 10 (9)  Ttime: 1.3926 Vtime: 0.0511
Step: 5500000  Loss: 0.083805 Regul: 0.007522 Obj: 0.091326 (0.069491)  NNZ: 18 (9)  Ttime: 1.3915 Vtime: 0.0518
Step: 5600000  Loss: 0.085355 Regul: 0.006769 Obj: 0.092124 (0.069491)  NNZ: 18 (9)  Ttime: 1.3910 Vtime: 0.0519
Step: 5700000  Loss: 0.080746 Regul: 0.006899 Obj: 0.087645 (0.069491)  NNZ: 19 (9)  Ttime: 1.3871 Vtime: 0.0511
Step: 5800000  Loss: 0.073249 Regul: 0.006170 Obj: 0.079419 (0.069491)  NNZ: 16 (9)  Ttime: 1.3913 Vtime: 0.0519
Step: 5900000  Loss: 0.107450 Regul: 0.006350 Obj: 0.113800 (0.069491)  NNZ: 14 (9)  Ttime: 1.3858 Vtime: 0.0517
Step: 6000000  Loss: 0.116452 Regul: 0.012354 Obj: 0.128806 (0.069491)  NNZ: 21 (9)  Ttime: 1.3859 Vtime: 0.0514
