mu: 0.05 gamma: 0.1 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.316928 Regul: 0.233260 Obj: 0.550188 (0.550188)  NNZ: 21 (21)  Ttime: 1.4196 Vtime: 0.2029
Stat: nPR #148 (#168) Dim/MaxDim [1184/640] AUC: 0.970432 FPR95: 20.44
Best: 200000  Loss: 0.071252 Regul: 0.032401 Obj: 0.103652 (0.103652)  NNZ: 6 (6)  Ttime: 1.4203 Vtime: 0.0514
Stat: nPR #40 (#48) Dim/MaxDim [320/640] AUC: 0.973128 FPR95: 16.92 [saved]
Step: 300000  Loss: 0.144698 Regul: 0.128015 Obj: 0.272713 (0.103652)  NNZ: 14 (6)  Ttime: 1.4172 Vtime: 0.0514
Step: 400000  Loss: 0.268570 Regul: 0.051407 Obj: 0.319976 (0.103652)  NNZ: 12 (6)  Ttime: 1.4240 Vtime: 0.0520
Best: 500000  Loss: 0.068485 Regul: 0.031326 Obj: 0.099811 (0.099811)  NNZ: 7 (7)  Ttime: 1.4329 Vtime: 0.0515
Stat: nPR #48 (#56) Dim/MaxDim [384/640] AUC: 0.974363 FPR95: 16.00 [saved]
Best: 600000  Loss: 0.063446 Regul: 0.017084 Obj: 0.080530 (0.080530)  NNZ: 5 (5)  Ttime: 1.4243 Vtime: 0.0513
Stat: nPR #36 (#40) Dim/MaxDim [288/640] AUC: 0.976751 FPR95: 13.33 [saved]
Step: 700000  Loss: 0.079420 Regul: 0.020514 Obj: 0.099934 (0.080530)  NNZ: 5 (5)  Ttime: 1.4193 Vtime: 0.0516
Step: 800000  Loss: 0.085643 Regul: 0.085124 Obj: 0.170767 (0.080530)  NNZ: 16 (5)  Ttime: 1.4182 Vtime: 0.0513
Step: 900000  Loss: 0.140008 Regul: 0.030756 Obj: 0.170763 (0.080530)  NNZ: 6 (5)  Ttime: 1.4177 Vtime: 0.0515
Step: 1000000  Loss: 0.058832 Regul: 0.043732 Obj: 0.102564 (0.080530)  NNZ: 10 (5)  Ttime: 1.4233 Vtime: 0.0518
Step: 1100000  Loss: 0.054591 Regul: 0.035406 Obj: 0.089998 (0.080530)  NNZ: 9 (5)  Ttime: 1.4191 Vtime: 0.0513
Step: 1200000  Loss: 0.063215 Regul: 0.040405 Obj: 0.103620 (0.080530)  NNZ: 11 (5)  Ttime: 1.4193 Vtime: 0.0522
Step: 1300000  Loss: 0.061391 Regul: 0.023868 Obj: 0.085259 (0.080530)  NNZ: 8 (5)  Ttime: 1.4218 Vtime: 0.0512
Step: 1400000  Loss: 0.069735 Regul: 0.059738 Obj: 0.129473 (0.080530)  NNZ: 11 (5)  Ttime: 1.4202 Vtime: 0.0516
Step: 1500000  Loss: 0.065364 Regul: 0.034912 Obj: 0.100276 (0.080530)  NNZ: 10 (5)  Ttime: 1.4177 Vtime: 0.0527
Step: 1600000  Loss: 0.064458 Regul: 0.037250 Obj: 0.101708 (0.080530)  NNZ: 9 (5)  Ttime: 1.4175 Vtime: 0.0527
