mu: 0.03 gamma: 0.175 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.348928 Regul: 0.033945 Obj: 0.382873 (0.382873)  NNZ: 7 (7)  Ttime: 1.4875 Vtime: 0.2128
Stat: nPR #44 (#56) Dim/MaxDim [352/640] AUC: 0.933614 FPR95: 50.61 [saved]
Best: 200000  Loss: 0.096931 Regul: 0.025616 Obj: 0.122547 (0.122547)  NNZ: 11 (11)  Ttime: 1.4993 Vtime: 0.0528
Stat: nPR #80 (#88) Dim/MaxDim [640/640] AUC: 0.971739 FPR95: 15.46 [saved]
Step: 300000  Loss: 0.111435 Regul: 0.015279 Obj: 0.126714 (0.122547)  NNZ: 6 (11)  Ttime: 1.4808 Vtime: 0.0536
Best: 400000  Loss: 0.081862 Regul: 0.016693 Obj: 0.098555 (0.098555)  NNZ: 9 (9)  Ttime: 1.4698 Vtime: 0.0521
Stat: nPR #72 (#72) Dim/MaxDim [576/640] AUC: 0.970868 FPR95: 16.17 [saved]
Step: 500000  Loss: 0.092008 Regul: 0.020908 Obj: 0.112916 (0.098555)  NNZ: 10 (9)  Ttime: 1.4851 Vtime: 0.0540
Step: 600000  Loss: 0.090887 Regul: 0.023075 Obj: 0.113962 (0.098555)  NNZ: 15 (9)  Ttime: 1.4726 Vtime: 0.0520
Step: 700000  Loss: 0.134334 Regul: 0.018670 Obj: 0.153004 (0.098555)  NNZ: 11 (9)  Ttime: 1.4746 Vtime: 0.0541
Step: 800000  Loss: 0.085817 Regul: 0.016378 Obj: 0.102195 (0.098555)  NNZ: 9 (9)  Ttime: 1.4783 Vtime: 0.0535
Step: 900000  Loss: 0.154380 Regul: 0.042867 Obj: 0.197247 (0.098555)  NNZ: 15 (9)  Ttime: 1.4956 Vtime: 0.0535
Best: 1000000  Loss: 0.080993 Regul: 0.014006 Obj: 0.094999 (0.094999)  NNZ: 9 (9)  Ttime: 1.4770 Vtime: 0.0518
Stat: nPR #60 (#72) Dim/MaxDim [480/640] AUC: 0.969785 FPR95: 16.63 [saved]
Step: 1100000  Loss: 0.132908 Regul: 0.025718 Obj: 0.158625 (0.094999)  NNZ: 10 (9)  Ttime: 1.4774 Vtime: 0.0584
Step: 1200000  Loss: 0.111092 Regul: 0.027947 Obj: 0.139040 (0.094999)  NNZ: 9 (9)  Ttime: 1.4735 Vtime: 0.0542
Step: 1300000  Loss: 0.100604 Regul: 0.021558 Obj: 0.122162 (0.094999)  NNZ: 11 (9)  Ttime: 1.4769 Vtime: 0.0545
Step: 1400000  Loss: 0.109488 Regul: 0.021174 Obj: 0.130662 (0.094999)  NNZ: 9 (9)  Ttime: 1.4740 Vtime: 0.0580
Step: 1500000  Loss: 0.124309 Regul: 0.031440 Obj: 0.155749 (0.094999)  NNZ: 18 (9)  Ttime: 1.4821 Vtime: 0.0547
Step: 1600000  Loss: 0.089586 Regul: 0.016689 Obj: 0.106275 (0.094999)  NNZ: 8 (9)  Ttime: 1.4869 Vtime: 0.0532
Step: 1700000  Loss: 0.113746 Regul: 0.016016 Obj: 0.129762 (0.094999)  NNZ: 9 (9)  Ttime: 1.4858 Vtime: 0.0537
Step: 1800000  Loss: 0.084966 Regul: 0.017776 Obj: 0.102741 (0.094999)  NNZ: 13 (9)  Ttime: 1.4830 Vtime: 0.0538
Best: 1900000  Loss: 0.083170 Regul: 0.008721 Obj: 0.091891 (0.091891)  NNZ: 6 (6)  Ttime: 1.4741 Vtime: 0.0527
Stat: nPR #36 (#48) Dim/MaxDim [288/640] AUC: 0.968584 FPR95: 17.88 [saved]
Step: 2000000  Loss: 0.088694 Regul: 0.017082 Obj: 0.105777 (0.091891)  NNZ: 12 (6)  Ttime: 1.4851 Vtime: 0.0540
Best: 2100000  Loss: 0.076556 Regul: 0.014269 Obj: 0.090826 (0.090826)  NNZ: 11 (11)  Ttime: 1.4793 Vtime: 0.0530
Stat: nPR #68 (#88) Dim/MaxDim [544/640] AUC: 0.971481 FPR95: 15.56 [saved]
Best: 2200000  Loss: 0.076675 Regul: 0.012534 Obj: 0.089209 (0.089209)  NNZ: 10 (10)  Ttime: 1.4829 Vtime: 0.0549
Stat: nPR #72 (#80) Dim/MaxDim [576/640] AUC: 0.970688 FPR95: 16.15 [saved]
Step: 2300000  Loss: 0.098580 Regul: 0.013013 Obj: 0.111593 (0.089209)  NNZ: 7 (10)  Ttime: 1.4906 Vtime: 0.0573
Step: 2400000  Loss: 0.082859 Regul: 0.013594 Obj: 0.096452 (0.089209)  NNZ: 11 (10)  Ttime: 1.4778 Vtime: 0.0555
Step: 2500000  Loss: 0.088692 Regul: 0.019947 Obj: 0.108638 (0.089209)  NNZ: 15 (10)  Ttime: 1.4772 Vtime: 0.0526
Best: 2600000  Loss: 0.072964 Regul: 0.010125 Obj: 0.083089 (0.083089)  NNZ: 11 (11)  Ttime: 1.4706 Vtime: 0.0563
Stat: nPR #76 (#88) Dim/MaxDim [608/640] AUC: 0.971986 FPR95: 15.22 [saved]
Step: 2700000  Loss: 0.088611 Regul: 0.019286 Obj: 0.107897 (0.083089)  NNZ: 13 (11)  Ttime: 1.4816 Vtime: 0.0540
Step: 2800000  Loss: 0.087382 Regul: 0.017832 Obj: 0.105214 (0.083089)  NNZ: 10 (11)  Ttime: 1.4723 Vtime: 0.0534
Step: 2900000  Loss: 0.084931 Regul: 0.015236 Obj: 0.100167 (0.083089)  NNZ: 10 (11)  Ttime: 1.4736 Vtime: 0.0530
Step: 3000000  Loss: 0.144513 Regul: 0.013158 Obj: 0.157671 (0.083089)  NNZ: 10 (11)  Ttime: 1.4775 Vtime: 0.0537
Step: 3100000  Loss: 0.089480 Regul: 0.015019 Obj: 0.104499 (0.083089)  NNZ: 13 (11)  Ttime: 1.4997 Vtime: 0.0554
