mu: 0.06 gamma: 0.1 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.084573 Regul: 0.053160 Obj: 0.137733 (0.137733)  NNZ: 6 (6)  Ttime: 1.3807 Vtime: 0.2065
Step: 7200000  Loss: 0.072536 Regul: 0.020061 Obj: 0.092597 (0.073230)  NNZ: 8 (12)  Ttime: 1.3776 Vtime: 0.0510
Step: 7300000  Loss: 0.056429 Regul: 0.018552 Obj: 0.074981 (0.073230)  NNZ: 8 (12)  Ttime: 1.3734 Vtime: 0.0515
Step: 7400000  Loss: 0.060403 Regul: 0.031575 Obj: 0.091978 (0.073230)  NNZ: 7 (12)  Ttime: 1.3765 Vtime: 0.0514
Step: 7500000  Loss: 0.061955 Regul: 0.036497 Obj: 0.098451 (0.073230)  NNZ: 11 (12)  Ttime: 1.3756 Vtime: 0.0513
Step: 7600000  Loss: 0.061756 Regul: 0.028030 Obj: 0.089785 (0.073230)  NNZ: 9 (12)  Ttime: 1.3780 Vtime: 0.0512
Step: 7700000  Loss: 0.056811 Regul: 0.033157 Obj: 0.089967 (0.073230)  NNZ: 14 (12)  Ttime: 1.3769 Vtime: 0.0518
Step: 7800000  Loss: 0.069849 Regul: 0.047563 Obj: 0.117412 (0.073230)  NNZ: 17 (12)  Ttime: 1.3772 Vtime: 0.0514
Step: 7900000  Loss: 0.102479 Regul: 0.052493 Obj: 0.154971 (0.073230)  NNZ: 15 (12)  Ttime: 1.3812 Vtime: 0.0507
Step: 8000000  Loss: 0.052530 Regul: 0.026323 Obj: 0.078853 (0.073230)  NNZ: 11 (12)  Ttime: 1.3835 Vtime: 0.0515
Step: 8100000  Loss: 0.060868 Regul: 0.050947 Obj: 0.111815 (0.073230)  NNZ: 14 (12)  Ttime: 1.3812 Vtime: 0.0518
Step: 8200000  Loss: 0.057498 Regul: 0.020061 Obj: 0.077559 (0.073230)  NNZ: 8 (12)  Ttime: 1.3771 Vtime: 0.0509
Step: 8300000  Loss: 0.058321 Regul: 0.023862 Obj: 0.082183 (0.073230)  NNZ: 7 (12)  Ttime: 1.3806 Vtime: 0.0515
Step: 8400000  Loss: 0.056948 Regul: 0.030132 Obj: 0.087080 (0.073230)  NNZ: 8 (12)  Ttime: 1.3775 Vtime: 0.0515
Step: 8500000  Loss: 0.055922 Regul: 0.024771 Obj: 0.080693 (0.073230)  NNZ: 5 (12)  Ttime: 1.3766 Vtime: 0.0514
Step: 8600000  Loss: 0.054863 Regul: 0.022061 Obj: 0.076924 (0.073230)  NNZ: 11 (12)  Ttime: 1.3762 Vtime: 0.0510
Step: 8700000  Loss: 0.052697 Regul: 0.033047 Obj: 0.085744 (0.073230)  NNZ: 15 (12)  Ttime: 1.3759 Vtime: 0.0511
Step: 8800000  Loss: 0.085034 Regul: 0.051387 Obj: 0.136421 (0.073230)  NNZ: 14 (12)  Ttime: 1.3751 Vtime: 0.0513
Step: 8900000  Loss: 0.061441 Regul: 0.033523 Obj: 0.094964 (0.073230)  NNZ: 10 (12)  Ttime: 1.3757 Vtime: 0.0505
Step: 9000000  Loss: 0.063477 Regul: 0.025825 Obj: 0.089303 (0.073230)  NNZ: 8 (12)  Ttime: 1.3789 Vtime: 0.0518
Step: 9100000  Loss: 0.051483 Regul: 0.028931 Obj: 0.080414 (0.073230)  NNZ: 10 (12)  Ttime: 1.3749 Vtime: 0.0509
Step: 9200000  Loss: 0.065979 Regul: 0.019695 Obj: 0.085674 (0.073230)  NNZ: 7 (12)  Ttime: 1.3730 Vtime: 0.0517
Step: 9300000  Loss: 0.053928 Regul: 0.033721 Obj: 0.087649 (0.073230)  NNZ: 10 (12)  Ttime: 1.3751 Vtime: 0.0515
Step: 9400000  Loss: 0.112249 Regul: 0.028264 Obj: 0.140514 (0.073230)  NNZ: 10 (12)  Ttime: 1.3772 Vtime: 0.0514
Step: 9500000  Loss: 0.057239 Regul: 0.034988 Obj: 0.092227 (0.073230)  NNZ: 11 (12)  Ttime: 1.3770 Vtime: 0.0512
Step: 9600000  Loss: 0.064726 Regul: 0.022566 Obj: 0.087292 (0.073230)  NNZ: 5 (12)  Ttime: 1.3793 Vtime: 0.0514
Step: 9700000  Loss: 0.086106 Regul: 0.013923 Obj: 0.100030 (0.073230)  NNZ: 6 (12)  Ttime: 1.3772 Vtime: 0.0515
Step: 9800000  Loss: 0.051241 Regul: 0.032600 Obj: 0.083841 (0.073230)  NNZ: 15 (12)  Ttime: 1.3759 Vtime: 0.0514
Step: 9900000  Loss: 0.091645 Regul: 0.031399 Obj: 0.123044 (0.073230)  NNZ: 11 (12)  Ttime: 1.3754 Vtime: 0.0516
Step: 10000000  Loss: 0.074942 Regul: 0.013748 Obj: 0.088689 (0.073230)  NNZ: 6 (12)  Ttime: 1.3774 Vtime: 0.0506
Step: 10100000  Loss: 0.057777 Regul: 0.017087 Obj: 0.074865 (0.073230)  NNZ: 7 (12)  Ttime: 1.3758 Vtime: 0.0518
Step: 10200000  Loss: 0.053211 Regul: 0.026982 Obj: 0.080193 (0.073230)  NNZ: 9 (12)  Ttime: 1.3762 Vtime: 0.0515
Step: 10300000  Loss: 0.051752 Regul: 0.029004 Obj: 0.080756 (0.073230)  NNZ: 13 (12)  Ttime: 1.3763 Vtime: 0.0515
Step: 10400000  Loss: 0.061414 Regul: 0.016033 Obj: 0.077447 (0.073230)  NNZ: 14 (12)  Ttime: 1.3753 Vtime: 0.0517
Step: 10500000  Loss: 0.058532 Regul: 0.017622 Obj: 0.076154 (0.073230)  NNZ: 8 (12)  Ttime: 1.3776 Vtime: 0.0512
Step: 10600000  Loss: 0.068003 Regul: 0.035786 Obj: 0.103789 (0.073230)  NNZ: 11 (12)  Ttime: 1.3760 Vtime: 0.0511
Best: 10700000  Loss: 0.051532 Regul: 0.021541 Obj: 0.073072 (0.073072)  NNZ: 9 (9)  Ttime: 1.3752 Vtime: 0.0515
Stat: nPR #60 (#72) Dim/MaxDim [480/640] AUC: 0.980433 FPR95: 9.01 [saved]
Best: 10800000  Loss: 0.049376 Regul: 0.023628 Obj: 0.073004 (0.073004)  NNZ: 12 (12)  Ttime: 1.3773 Vtime: 0.0520
Stat: nPR #80 (#96) Dim/MaxDim [640/640] AUC: 0.981380 FPR95: 7.24 [saved]
Step: 10900000  Loss: 0.060984 Regul: 0.027224 Obj: 0.088208 (0.073004)  NNZ: 9 (12)  Ttime: 1.3770 Vtime: 0.0510
Step: 11000000  Loss: 0.050869 Regul: 0.022273 Obj: 0.073141 (0.073004)  NNZ: 8 (12)  Ttime: 1.3771 Vtime: 0.0520
Best: 11100000  Loss: 0.048497 Regul: 0.023210 Obj: 0.071707 (0.071707)  NNZ: 11 (11)  Ttime: 1.3782 Vtime: 0.0512
Stat: nPR #80 (#88) Dim/MaxDim [640/640] AUC: 0.981604 FPR95: 7.73 [saved]
Step: 11200000  Loss: 0.049003 Regul: 0.024456 Obj: 0.073459 (0.071707)  NNZ: 12 (11)  Ttime: 1.3787 Vtime: 0.0511
Step: 11300000  Loss: 0.053468 Regul: 0.029736 Obj: 0.083204 (0.071707)  NNZ: 8 (11)  Ttime: 1.3771 Vtime: 0.0511
Step: 11400000  Loss: 0.068557 Regul: 0.034556 Obj: 0.103112 (0.071707)  NNZ: 12 (11)  Ttime: 1.3779 Vtime: 0.0521
Step: 11500000  Loss: 0.055171 Regul: 0.044231 Obj: 0.099402 (0.071707)  NNZ: 14 (11)  Ttime: 1.3820 Vtime: 0.0516
Step: 11600000  Loss: 0.060318 Regul: 0.024243 Obj: 0.084561 (0.071707)  NNZ: 9 (11)  Ttime: 1.3824 Vtime: 0.0521
Step: 11700000  Loss: 0.063427 Regul: 0.041382 Obj: 0.104809 (0.071707)  NNZ: 17 (11)  Ttime: 1.3826 Vtime: 0.0515
Step: 11800000  Loss: 0.058782 Regul: 0.030264 Obj: 0.089045 (0.071707)  NNZ: 14 (11)  Ttime: 1.3806 Vtime: 0.0513
Step: 11900000  Loss: 0.055777 Regul: 0.029590 Obj: 0.085366 (0.071707)  NNZ: 11 (11)  Ttime: 1.3764 Vtime: 0.0508
Step: 12000000  Loss: 0.052018 Regul: 0.025063 Obj: 0.077082 (0.071707)  NNZ: 9 (11)  Ttime: 1.3754 Vtime: 0.0517
Step: 12100000  Loss: 0.058697 Regul: 0.029063 Obj: 0.087760 (0.071707)  NNZ: 12 (11)  Ttime: 1.3780 Vtime: 0.0511
Step: 12200000  Loss: 0.064425 Regul: 0.031978 Obj: 0.096403 (0.071707)  NNZ: 11 (11)  Ttime: 1.3776 Vtime: 0.0512
Step: 12300000  Loss: 0.054577 Regul: 0.027407 Obj: 0.081985 (0.071707)  NNZ: 9 (11)  Ttime: 1.3777 Vtime: 0.0522
Step: 12400000  Loss: 0.122899 Regul: 0.015396 Obj: 0.138295 (0.071707)  NNZ: 6 (11)  Ttime: 1.3774 Vtime: 0.0516
Step: 12500000  Loss: 0.063383 Regul: 0.023188 Obj: 0.086571 (0.071707)  NNZ: 10 (11)  Ttime: 1.3742 Vtime: 0.0509
Step: 12600000  Loss: 0.073300 Regul: 0.033032 Obj: 0.106332 (0.071707)  NNZ: 12 (11)  Ttime: 1.3796 Vtime: 0.0511
Step: 12700000  Loss: 0.066582 Regul: 0.048574 Obj: 0.115156 (0.071707)  NNZ: 14 (11)  Ttime: 1.3757 Vtime: 0.0513
Step: 12800000  Loss: 0.058327 Regul: 0.025254 Obj: 0.083581 (0.071707)  NNZ: 8 (11)  Ttime: 1.3757 Vtime: 0.0513
Step: 12900000  Loss: 0.056952 Regul: 0.035010 Obj: 0.091962 (0.071707)  NNZ: 16 (11)  Ttime: 1.3772 Vtime: 0.0509
Step: 13000000  Loss: 0.051796 Regul: 0.025415 Obj: 0.077211 (0.071707)  NNZ: 12 (11)  Ttime: 1.3785 Vtime: 0.0509
Step: 13100000  Loss: 0.051235 Regul: 0.026821 Obj: 0.078057 (0.071707)  NNZ: 12 (11)  Ttime: 1.3728 Vtime: 0.0511
Step: 13200000  Loss: 0.074117 Regul: 0.016128 Obj: 0.090245 (0.071707)  NNZ: 8 (11)  Ttime: 1.3789 Vtime: 0.0521
Best: 13300000  Loss: 0.050708 Regul: 0.018179 Obj: 0.068887 (0.068887)  NNZ: 10 (10)  Ttime: 1.3792 Vtime: 0.0519
Stat: nPR #64 (#80) Dim/MaxDim [512/640] AUC: 0.981438 FPR95: 7.73 [saved]
Step: 13400000  Loss: 0.067607 Regul: 0.051987 Obj: 0.119595 (0.068887)  NNZ: 18 (10)  Ttime: 1.3787 Vtime: 0.0519
Step: 13500000  Loss: 0.070593 Regul: 0.026133 Obj: 0.096726 (0.068887)  NNZ: 14 (10)  Ttime: 1.3749 Vtime: 0.0512
Step: 13600000  Loss: 0.055023 Regul: 0.029868 Obj: 0.084891 (0.068887)  NNZ: 13 (10)  Ttime: 1.3768 Vtime: 0.0514
Step: 13700000  Loss: 0.057529 Regul: 0.032080 Obj: 0.089609 (0.068887)  NNZ: 11 (10)  Ttime: 1.3753 Vtime: 0.0521
Step: 13800000  Loss: 0.057474 Regul: 0.031978 Obj: 0.089452 (0.068887)  NNZ: 16 (10)  Ttime: 1.3752 Vtime: 0.0518
Step: 13900000  Loss: 0.051127 Regul: 0.021841 Obj: 0.072968 (0.068887)  NNZ: 10 (10)  Ttime: 1.3787 Vtime: 0.0512
Step: 14000000  Loss: 0.058407 Regul: 0.034966 Obj: 0.093373 (0.068887)  NNZ: 13 (10)  Ttime: 1.3769 Vtime: 0.0519
Step: 14100000  Loss: 0.062238 Regul: 0.025591 Obj: 0.087828 (0.068887)  NNZ: 14 (10)  Ttime: 1.3768 Vtime: 0.0513
Step: 14200000  Loss: 0.082436 Regul: 0.032153 Obj: 0.114590 (0.068887)  NNZ: 14 (10)  Ttime: 1.3778 Vtime: 0.0514
Step: 14300000  Loss: 0.060167 Regul: 0.026147 Obj: 0.086314 (0.068887)  NNZ: 10 (10)  Ttime: 1.3760 Vtime: 0.0508
Step: 14400000  Loss: 0.060387 Regul: 0.015293 Obj: 0.075680 (0.068887)  NNZ: 7 (10)  Ttime: 1.3764 Vtime: 0.0512
Step: 14500000  Loss: 0.052551 Regul: 0.032651 Obj: 0.085202 (0.068887)  NNZ: 9 (10)  Ttime: 1.3779 Vtime: 0.0514
Step: 14600000  Loss: 0.051084 Regul: 0.021021 Obj: 0.072104 (0.068887)  NNZ: 9 (10)  Ttime: 1.3757 Vtime: 0.0508
Step: 14700000  Loss: 0.064508 Regul: 0.020229 Obj: 0.084738 (0.068887)  NNZ: 7 (10)  Ttime: 1.3765 Vtime: 0.0514
Step: 14800000  Loss: 0.051407 Regul: 0.024272 Obj: 0.075679 (0.068887)  NNZ: 16 (10)  Ttime: 1.3789 Vtime: 0.0516
Step: 14900000  Loss: 0.053819 Regul: 0.019805 Obj: 0.073623 (0.068887)  NNZ: 11 (10)  Ttime: 1.3733 Vtime: 0.0512
Step: 15000000  Loss: 0.050666 Regul: 0.023950 Obj: 0.074616 (0.068887)  NNZ: 11 (10)  Ttime: 1.3800 Vtime: 0.0515
Step: 15100000  Loss: 0.057396 Regul: 0.034395 Obj: 0.091790 (0.068887)  NNZ: 13 (10)  Ttime: 1.3768 Vtime: 0.0515
Step: 15200000  Loss: 0.057689 Regul: 0.027173 Obj: 0.084862 (0.068887)  NNZ: 11 (10)  Ttime: 1.3765 Vtime: 0.0516
Step: 15300000  Loss: 0.065278 Regul: 0.035215 Obj: 0.100492 (0.068887)  NNZ: 15 (10)  Ttime: 1.3788 Vtime: 0.0518
Step: 15400000  Loss: 0.051682 Regul: 0.025781 Obj: 0.077464 (0.068887)  NNZ: 15 (10)  Ttime: 1.3773 Vtime: 0.0510
Step: 15500000  Loss: 0.053641 Regul: 0.031069 Obj: 0.084710 (0.068887)  NNZ: 14 (10)  Ttime: 1.3842 Vtime: 0.0514
Step: 15600000  Loss: 0.065994 Regul: 0.036401 Obj: 0.102396 (0.068887)  NNZ: 14 (10)  Ttime: 1.3826 Vtime: 0.0517
Step: 15700000  Loss: 0.053158 Regul: 0.031055 Obj: 0.084213 (0.068887)  NNZ: 13 (10)  Ttime: 1.3812 Vtime: 0.0521
Step: 15800000  Loss: 0.048729 Regul: 0.024624 Obj: 0.073353 (0.068887)  NNZ: 10 (10)  Ttime: 1.3775 Vtime: 0.0512
Step: 15900000  Loss: 0.053312 Regul: 0.023994 Obj: 0.077306 (0.068887)  NNZ: 12 (10)  Ttime: 1.3745 Vtime: 0.0518
Step: 16000000  Loss: 0.057946 Regul: 0.029019 Obj: 0.086965 (0.068887)  NNZ: 14 (10)  Ttime: 1.3783 Vtime: 0.0522
Step: 16100000  Loss: 0.053576 Regul: 0.023452 Obj: 0.077028 (0.068887)  NNZ: 10 (10)  Ttime: 1.3767 Vtime: 0.0512
Step: 16200000  Loss: 0.055266 Regul: 0.018340 Obj: 0.073605 (0.068887)  NNZ: 11 (10)  Ttime: 1.3792 Vtime: 0.0515
Step: 16300000  Loss: 0.055935 Regul: 0.025415 Obj: 0.081350 (0.068887)  NNZ: 13 (10)  Ttime: 1.3765 Vtime: 0.0520
Step: 16400000  Loss: 0.053583 Regul: 0.026191 Obj: 0.079774 (0.068887)  NNZ: 13 (10)  Ttime: 1.3784 Vtime: 0.0516
Step: 16500000  Loss: 0.092754 Regul: 0.037998 Obj: 0.130752 (0.068887)  NNZ: 16 (10)  Ttime: 1.3768 Vtime: 0.0514
