mu: 0.005 gamma: 0.225 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.159880 Regul: 0.014355 Obj: 0.174235 (0.174235)  NNZ: 22 (22)  Ttime: 1.3847 Vtime: 0.2022
Stat: nPR #148 (#176) Dim/MaxDim [1184/640] AUC: 0.978353 FPR95: 9.83
Best: 200000  Loss: 0.121706 Regul: 0.007335 Obj: 0.129041 (0.129041)  NNZ: 15 (15)  Ttime: 1.3897 Vtime: 0.0513
Stat: nPR #88 (#120) Dim/MaxDim [704/640] AUC: 0.972299 FPR95: 16.94
Best: 300000  Loss: 0.108699 Regul: 0.008567 Obj: 0.117265 (0.117265)  NNZ: 17 (17)  Ttime: 1.3813 Vtime: 0.0520
Stat: nPR #96 (#136) Dim/MaxDim [768/640] AUC: 0.978298 FPR95: 10.40
Best: 400000  Loss: 0.087347 Regul: 0.004815 Obj: 0.092162 (0.092162)  NNZ: 13 (13)  Ttime: 1.3831 Vtime: 0.0528
Stat: nPR #92 (#104) Dim/MaxDim [736/640] AUC: 0.975496 FPR95: 13.03
Best: 500000  Loss: 0.082374 Regul: 0.004976 Obj: 0.087350 (0.087350)  NNZ: 12 (12)  Ttime: 1.3775 Vtime: 0.0512
Stat: nPR #84 (#96) Dim/MaxDim [672/640] AUC: 0.976612 FPR95: 11.45
Step: 600000  Loss: 0.097204 Regul: 0.008054 Obj: 0.105258 (0.087350)  NNZ: 21 (12)  Ttime: 1.3780 Vtime: 0.0521
Best: 700000  Loss: 0.069310 Regul: 0.003576 Obj: 0.072885 (0.072885)  NNZ: 18 (18)  Ttime: 1.3842 Vtime: 0.0513
Stat: nPR #100 (#144) Dim/MaxDim [800/640] AUC: 0.977971 FPR95: 11.13
Step: 800000  Loss: 0.092374 Regul: 0.005962 Obj: 0.098336 (0.072885)  NNZ: 17 (18)  Ttime: 1.3832 Vtime: 0.0514
Best: 900000  Loss: 0.066071 Regul: 0.002742 Obj: 0.068813 (0.068813)  NNZ: 8 (8)  Ttime: 1.3838 Vtime: 0.0510
Stat: nPR #56 (#64) Dim/MaxDim [448/640] AUC: 0.976613 FPR95: 11.21 [saved]
Step: 1000000  Loss: 0.095619 Regul: 0.006085 Obj: 0.101703 (0.068813)  NNZ: 15 (8)  Ttime: 1.3898 Vtime: 0.0513
Best: 1100000  Loss: 0.053765 Regul: 0.002096 Obj: 0.055861 (0.055861)  NNZ: 11 (11)  Ttime: 1.3844 Vtime: 0.0511
Stat: nPR #76 (#88) Dim/MaxDim [608/640] AUC: 0.979524 FPR95: 9.90 [saved]
Step: 1200000  Loss: 0.114227 Regul: 0.005743 Obj: 0.119970 (0.055861)  NNZ: 15 (11)  Ttime: 1.3876 Vtime: 0.0523
Step: 1300000  Loss: 0.081815 Regul: 0.005429 Obj: 0.087243 (0.055861)  NNZ: 26 (11)  Ttime: 1.3872 Vtime: 0.0521
Step: 1400000  Loss: 0.069813 Regul: 0.002439 Obj: 0.072252 (0.055861)  NNZ: 13 (11)  Ttime: 1.3864 Vtime: 0.0517
Step: 1500000  Loss: 0.081991 Regul: 0.003938 Obj: 0.085929 (0.055861)  NNZ: 9 (11)  Ttime: 1.3877 Vtime: 0.0510
Step: 1600000  Loss: 0.072385 Regul: 0.003531 Obj: 0.075916 (0.055861)  NNZ: 10 (11)  Ttime: 1.3832 Vtime: 0.0514
Step: 1700000  Loss: 0.066197 Regul: 0.003767 Obj: 0.069964 (0.055861)  NNZ: 14 (11)  Ttime: 1.3862 Vtime: 0.0513
Step: 1800000  Loss: 0.057587 Regul: 0.003721 Obj: 0.061308 (0.055861)  NNZ: 17 (11)  Ttime: 1.3873 Vtime: 0.0521
Step: 1900000  Loss: 0.057203 Regul: 0.002852 Obj: 0.060055 (0.055861)  NNZ: 13 (11)  Ttime: 1.3829 Vtime: 0.0510
Step: 2000000  Loss: 0.055252 Regul: 0.003260 Obj: 0.058512 (0.055861)  NNZ: 20 (11)  Ttime: 1.3846 Vtime: 0.0515
Step: 2100000  Loss: 0.082914 Regul: 0.002359 Obj: 0.085273 (0.055861)  NNZ: 9 (11)  Ttime: 1.3880 Vtime: 0.0511
Step: 2200000  Loss: 0.062370 Regul: 0.003625 Obj: 0.065995 (0.055861)  NNZ: 15 (11)  Ttime: 1.3846 Vtime: 0.0522
Step: 2300000  Loss: 0.065494 Regul: 0.004528 Obj: 0.070022 (0.055861)  NNZ: 15 (11)  Ttime: 1.3860 Vtime: 0.0511
Step: 2400000  Loss: 0.068478 Regul: 0.004591 Obj: 0.073069 (0.055861)  NNZ: 19 (11)  Ttime: 1.3837 Vtime: 0.0509
Step: 2500000  Loss: 0.074053 Regul: 0.004436 Obj: 0.078490 (0.055861)  NNZ: 18 (11)  Ttime: 1.3886 Vtime: 0.0512
Step: 2600000  Loss: 0.084688 Regul: 0.005529 Obj: 0.090217 (0.055861)  NNZ: 17 (11)  Ttime: 1.3892 Vtime: 0.0516
Step: 2700000  Loss: 0.093021 Regul: 0.006442 Obj: 0.099463 (0.055861)  NNZ: 23 (11)  Ttime: 1.3848 Vtime: 0.0516
Step: 2800000  Loss: 0.061027 Regul: 0.004363 Obj: 0.065390 (0.055861)  NNZ: 17 (11)  Ttime: 1.3914 Vtime: 0.0516
Step: 2900000  Loss: 0.061471 Regul: 0.003781 Obj: 0.065252 (0.055861)  NNZ: 14 (11)  Ttime: 1.3862 Vtime: 0.0520
Best: 3000000  Loss: 0.050274 Regul: 0.001953 Obj: 0.052226 (0.052226)  NNZ: 10 (10)  Ttime: 1.3859 Vtime: 0.0521
Stat: nPR #68 (#80) Dim/MaxDim [544/640] AUC: 0.981150 FPR95: 7.69 [saved]
Step: 3100000  Loss: 0.075421 Regul: 0.002523 Obj: 0.077944 (0.052226)  NNZ: 9 (10)  Ttime: 1.3870 Vtime: 0.0514
Step: 3200000  Loss: 0.051992 Regul: 0.002255 Obj: 0.054247 (0.052226)  NNZ: 15 (10)  Ttime: 1.3843 Vtime: 0.0520
Step: 3300000  Loss: 0.054317 Regul: 0.002959 Obj: 0.057276 (0.052226)  NNZ: 13 (10)  Ttime: 1.3835 Vtime: 0.0512
Step: 3400000  Loss: 0.056041 Regul: 0.002050 Obj: 0.058091 (0.052226)  NNZ: 13 (10)  Ttime: 1.3852 Vtime: 0.0515
Step: 3500000  Loss: 0.055691 Regul: 0.003275 Obj: 0.058966 (0.052226)  NNZ: 15 (10)  Ttime: 1.3826 Vtime: 0.0509
Step: 3600000  Loss: 0.053024 Regul: 0.002653 Obj: 0.055678 (0.052226)  NNZ: 15 (10)  Ttime: 1.3890 Vtime: 0.0516
Step: 3700000  Loss: 0.053020 Regul: 0.002766 Obj: 0.055786 (0.052226)  NNZ: 16 (10)  Ttime: 1.3896 Vtime: 0.0511
Step: 3800000  Loss: 0.059579 Regul: 0.003962 Obj: 0.063541 (0.052226)  NNZ: 14 (10)  Ttime: 1.3866 Vtime: 0.0519
Step: 3900000  Loss: 0.056900 Regul: 0.003649 Obj: 0.060549 (0.052226)  NNZ: 17 (10)  Ttime: 1.3840 Vtime: 0.0514
Step: 4000000  Loss: 0.070077 Regul: 0.002909 Obj: 0.072986 (0.052226)  NNZ: 14 (10)  Ttime: 1.3865 Vtime: 0.0530
Step: 4100000  Loss: 0.082331 Regul: 0.004047 Obj: 0.086379 (0.052226)  NNZ: 16 (10)  Ttime: 1.3881 Vtime: 0.0515
Step: 4200000  Loss: 0.064205 Regul: 0.002839 Obj: 0.067044 (0.052226)  NNZ: 18 (10)  Ttime: 1.3838 Vtime: 0.0514
Step: 4300000  Loss: 0.065102 Regul: 0.003236 Obj: 0.068338 (0.052226)  NNZ: 14 (10)  Ttime: 1.3833 Vtime: 0.0514
Step: 4400000  Loss: 0.054148 Regul: 0.003405 Obj: 0.057553 (0.052226)  NNZ: 18 (10)  Ttime: 1.3861 Vtime: 0.0513
Step: 4500000  Loss: 0.066972 Regul: 0.002780 Obj: 0.069752 (0.052226)  NNZ: 16 (10)  Ttime: 1.3857 Vtime: 0.0508
Step: 4600000  Loss: 0.053237 Regul: 0.002610 Obj: 0.055847 (0.052226)  NNZ: 11 (10)  Ttime: 1.3835 Vtime: 0.0511
Step: 4700000  Loss: 0.088543 Regul: 0.004213 Obj: 0.092756 (0.052226)  NNZ: 15 (10)  Ttime: 1.3886 Vtime: 0.0503
Step: 4800000  Loss: 0.075950 Regul: 0.002605 Obj: 0.078555 (0.052226)  NNZ: 12 (10)  Ttime: 1.3866 Vtime: 0.0513
