mu: 0.06 gamma: 0.175 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.139675 Regul: 0.020735 Obj: 0.160410 (0.160410)  NNZ: 4 (4)  Ttime: 1.4008 Vtime: 0.2147
Stat: nPR #20 (#32) Dim/MaxDim [160/640] AUC: 0.947060 FPR95: 31.72 [saved]
Step: 200000  Loss: 0.123673 Regul: 0.074863 Obj: 0.198536 (0.160410)  NNZ: 14 (4)  Ttime: 1.3899 Vtime: 0.0512
Best: 300000  Loss: 0.098992 Regul: 0.034374 Obj: 0.133366 (0.133366)  NNZ: 9 (9)  Ttime: 1.3890 Vtime: 0.0510
Stat: nPR #68 (#72) Dim/MaxDim [544/640] AUC: 0.965906 FPR95: 19.68 [saved]
Step: 400000  Loss: 0.097402 Regul: 0.046793 Obj: 0.144195 (0.133366)  NNZ: 9 (9)  Ttime: 1.3912 Vtime: 0.0514
Best: 500000  Loss: 0.083221 Regul: 0.027011 Obj: 0.110232 (0.110232)  NNZ: 7 (7)  Ttime: 1.3883 Vtime: 0.0514
Stat: nPR #52 (#56) Dim/MaxDim [416/640] AUC: 0.968775 FPR95: 17.63 [saved]
Step: 600000  Loss: 0.096723 Regul: 0.030753 Obj: 0.127475 (0.110232)  NNZ: 10 (7)  Ttime: 1.3890 Vtime: 0.0507
Best: 700000  Loss: 0.083601 Regul: 0.018322 Obj: 0.101922 (0.101922)  NNZ: 5 (5)  Ttime: 1.3971 Vtime: 0.0519
Stat: nPR #36 (#40) Dim/MaxDim [288/640] AUC: 0.967816 FPR95: 18.33 [saved]
Step: 800000  Loss: 0.109742 Regul: 0.042177 Obj: 0.151919 (0.101922)  NNZ: 10 (5)  Ttime: 1.3910 Vtime: 0.0514
Step: 900000  Loss: 0.124347 Regul: 0.057938 Obj: 0.182286 (0.101922)  NNZ: 9 (5)  Ttime: 1.3959 Vtime: 0.0514
Best: 1000000  Loss: 0.077196 Regul: 0.024327 Obj: 0.101523 (0.101523)  NNZ: 8 (8)  Ttime: 1.3935 Vtime: 0.0512
Stat: nPR #56 (#64) Dim/MaxDim [448/640] AUC: 0.970612 FPR95: 16.51 [saved]
Step: 1100000  Loss: 0.120576 Regul: 0.036229 Obj: 0.156806 (0.101523)  NNZ: 7 (8)  Ttime: 1.4012 Vtime: 0.0513
Step: 1200000  Loss: 0.104682 Regul: 0.036484 Obj: 0.141166 (0.101523)  NNZ: 8 (8)  Ttime: 1.3978 Vtime: 0.0505
Step: 1300000  Loss: 0.103279 Regul: 0.045650 Obj: 0.148929 (0.101523)  NNZ: 11 (8)  Ttime: 1.3920 Vtime: 0.0518
Step: 1400000  Loss: 0.088762 Regul: 0.038782 Obj: 0.127543 (0.101523)  NNZ: 9 (8)  Ttime: 1.3987 Vtime: 0.0516
Step: 1500000  Loss: 0.111985 Regul: 0.061333 Obj: 0.173318 (0.101523)  NNZ: 18 (8)  Ttime: 1.3954 Vtime: 0.0524
Step: 1600000  Loss: 0.096788 Regul: 0.032816 Obj: 0.129604 (0.101523)  NNZ: 8 (8)  Ttime: 1.3969 Vtime: 0.0516
Step: 1700000  Loss: 0.094173 Regul: 0.026071 Obj: 0.120244 (0.101523)  NNZ: 10 (8)  Ttime: 1.3939 Vtime: 0.0511
Step: 1800000  Loss: 0.075607 Regul: 0.026829 Obj: 0.102436 (0.101523)  NNZ: 10 (8)  Ttime: 1.3941 Vtime: 0.0515
Step: 1900000  Loss: 0.123332 Regul: 0.035977 Obj: 0.159308 (0.101523)  NNZ: 11 (8)  Ttime: 1.3965 Vtime: 0.0509
Step: 2000000  Loss: 0.101120 Regul: 0.016036 Obj: 0.117157 (0.101523)  NNZ: 7 (8)  Ttime: 1.3909 Vtime: 0.0515
Step: 2100000  Loss: 0.093593 Regul: 0.031595 Obj: 0.125187 (0.101523)  NNZ: 11 (8)  Ttime: 1.3948 Vtime: 0.0509
Step: 2200000  Loss: 0.077702 Regul: 0.031035 Obj: 0.108736 (0.101523)  NNZ: 12 (8)  Ttime: 1.3961 Vtime: 0.0516
Step: 2300000  Loss: 0.078923 Regul: 0.033911 Obj: 0.112834 (0.101523)  NNZ: 8 (8)  Ttime: 1.3933 Vtime: 0.0511
Best: 2400000  Loss: 0.075322 Regul: 0.023928 Obj: 0.099250 (0.099250)  NNZ: 8 (8)  Ttime: 1.4017 Vtime: 0.0517
Stat: nPR #56 (#64) Dim/MaxDim [448/640] AUC: 0.971190 FPR95: 16.10 [saved]
