mu: 0.02 gamma: 0.02 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.558170 Regul: 0.205777 Obj: 0.763947 (0.763947)  NNZ: 17 (17)  Ttime: 1.3703 Vtime: 0.2100
Stat: nPR #104 (#136) Dim/MaxDim [832/640] AUC: 0.971002 FPR95: 18.85
Step: 200000  Loss: 0.656008 Regul: 0.371915 Obj: 1.027923 (0.763947)  NNZ: 31 (17)  Ttime: 1.3761 Vtime: 0.0510
Best: 300000  Loss: 0.253216 Regul: 0.066190 Obj: 0.319406 (0.319406)  NNZ: 9 (9)  Ttime: 1.3782 Vtime: 0.0511
Stat: nPR #68 (#72) Dim/MaxDim [544/640] AUC: 0.964034 FPR95: 24.14 [saved]
Step: 400000  Loss: 1.908361 Regul: 0.136168 Obj: 2.044529 (0.319406)  NNZ: 13 (9)  Ttime: 1.3784 Vtime: 0.0509
Best: 500000  Loss: 0.146590 Regul: 0.048021 Obj: 0.194611 (0.194611)  NNZ: 6 (6)  Ttime: 1.3757 Vtime: 0.0515
Stat: nPR #40 (#48) Dim/MaxDim [320/640] AUC: 0.973644 FPR95: 16.57 [saved]
Step: 600000  Loss: 0.207555 Regul: 0.111001 Obj: 0.318556 (0.194611)  NNZ: 12 (6)  Ttime: 1.3778 Vtime: 0.0518
Best: 700000  Loss: 0.094555 Regul: 0.025295 Obj: 0.119851 (0.119851)  NNZ: 4 (4)  Ttime: 1.3779 Vtime: 0.0511
Stat: nPR #24 (#32) Dim/MaxDim [192/640] AUC: 0.974325 FPR95: 16.03 [saved]
Step: 800000  Loss: 0.352779 Regul: 0.165232 Obj: 0.518011 (0.119851)  NNZ: 13 (4)  Ttime: 1.3804 Vtime: 0.0521
Step: 900000  Loss: 0.330462 Regul: 0.044081 Obj: 0.374543 (0.119851)  NNZ: 5 (4)  Ttime: 1.3809 Vtime: 0.0514
Step: 1000000  Loss: 0.199022 Regul: 0.046965 Obj: 0.245988 (0.119851)  NNZ: 10 (4)  Ttime: 1.3805 Vtime: 0.0510
Step: 1100000  Loss: 0.114392 Regul: 0.042634 Obj: 0.157026 (0.119851)  NNZ: 9 (4)  Ttime: 1.3752 Vtime: 0.0516
Step: 1200000  Loss: 0.197431 Regul: 0.025327 Obj: 0.222758 (0.119851)  NNZ: 5 (4)  Ttime: 1.3759 Vtime: 0.0511
Step: 1300000  Loss: 0.197110 Regul: 0.075002 Obj: 0.272112 (0.119851)  NNZ: 9 (4)  Ttime: 1.3798 Vtime: 0.0509
Step: 1400000  Loss: 0.200208 Regul: 0.086814 Obj: 0.287022 (0.119851)  NNZ: 11 (4)  Ttime: 1.3797 Vtime: 0.0518
Step: 1500000  Loss: 0.490168 Regul: 0.050637 Obj: 0.540805 (0.119851)  NNZ: 11 (4)  Ttime: 1.3770 Vtime: 0.0518
Step: 1600000  Loss: 0.096265 Regul: 0.033667 Obj: 0.129932 (0.119851)  NNZ: 9 (4)  Ttime: 1.3761 Vtime: 0.0508
Step: 1700000  Loss: 0.147099 Regul: 0.047537 Obj: 0.194636 (0.119851)  NNZ: 8 (4)  Ttime: 1.3782 Vtime: 0.0509
Step: 1800000  Loss: 0.098154 Regul: 0.039653 Obj: 0.137807 (0.119851)  NNZ: 8 (4)  Ttime: 1.3837 Vtime: 0.0517
Best: 1900000  Loss: 0.086148 Regul: 0.025684 Obj: 0.111832 (0.111832)  NNZ: 8 (8)  Ttime: 1.3764 Vtime: 0.0516
Stat: nPR #52 (#64) Dim/MaxDim [416/640] AUC: 0.975992 FPR95: 15.22 [saved]
Step: 2000000  Loss: 0.149126 Regul: 0.056057 Obj: 0.205184 (0.111832)  NNZ: 9 (8)  Ttime: 1.3770 Vtime: 0.0516
Step: 2100000  Loss: 0.126778 Regul: 0.057375 Obj: 0.184153 (0.111832)  NNZ: 13 (8)  Ttime: 1.3780 Vtime: 0.0518
Best: 2200000  Loss: 0.074994 Regul: 0.024802 Obj: 0.099797 (0.099797)  NNZ: 7 (7)  Ttime: 1.3767 Vtime: 0.0508
Stat: nPR #52 (#56) Dim/MaxDim [416/640] AUC: 0.978002 FPR95: 12.39 [saved]
Step: 2300000  Loss: 0.163367 Regul: 0.090718 Obj: 0.254085 (0.099797)  NNZ: 16 (7)  Ttime: 1.3757 Vtime: 0.0519
Step: 2400000  Loss: 0.161691 Regul: 0.035449 Obj: 0.197140 (0.099797)  NNZ: 6 (7)  Ttime: 1.3736 Vtime: 0.0507
Step: 2500000  Loss: 0.134212 Regul: 0.072151 Obj: 0.206363 (0.099797)  NNZ: 15 (7)  Ttime: 1.3775 Vtime: 0.0516
Step: 2600000  Loss: 0.512808 Regul: 0.050767 Obj: 0.563574 (0.099797)  NNZ: 10 (7)  Ttime: 1.3794 Vtime: 0.0514
Step: 2700000  Loss: 0.185725 Regul: 0.095215 Obj: 0.280940 (0.099797)  NNZ: 16 (7)  Ttime: 1.3832 Vtime: 0.0512
Step: 2800000  Loss: 0.113377 Regul: 0.025183 Obj: 0.138560 (0.099797)  NNZ: 6 (7)  Ttime: 1.3797 Vtime: 0.0515
Step: 2900000  Loss: 0.091265 Regul: 0.026628 Obj: 0.117894 (0.099797)  NNZ: 5 (7)  Ttime: 1.3784 Vtime: 0.0518
Step: 3000000  Loss: 0.118857 Regul: 0.035950 Obj: 0.154807 (0.099797)  NNZ: 7 (7)  Ttime: 1.3816 Vtime: 0.0514
Step: 3100000  Loss: 0.356495 Regul: 0.062068 Obj: 0.418563 (0.099797)  NNZ: 13 (7)  Ttime: 1.3784 Vtime: 0.0514
Step: 3200000  Loss: 0.162242 Regul: 0.015591 Obj: 0.177833 (0.099797)  NNZ: 4 (7)  Ttime: 1.3763 Vtime: 0.0516
Step: 3300000  Loss: 0.163027 Regul: 0.009680 Obj: 0.172707 (0.099797)  NNZ: 5 (7)  Ttime: 1.3717 Vtime: 0.0515
Step: 3400000  Loss: 0.115474 Regul: 0.033337 Obj: 0.148812 (0.099797)  NNZ: 5 (7)  Ttime: 1.3782 Vtime: 0.0514
Step: 3500000  Loss: 0.155248 Regul: 0.073403 Obj: 0.228651 (0.099797)  NNZ: 15 (7)  Ttime: 1.3759 Vtime: 0.0514
Step: 3600000  Loss: 0.184395 Regul: 0.073315 Obj: 0.257710 (0.099797)  NNZ: 11 (7)  Ttime: 1.3795 Vtime: 0.0514
Step: 3700000  Loss: 0.146544 Regul: 0.052979 Obj: 0.199522 (0.099797)  NNZ: 12 (7)  Ttime: 1.3761 Vtime: 0.0512
