mu: 0.015 gamma: 0.025 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.968580 Regul: 0.244482 Obj: 1.213062 (1.213062)  NNZ: 21 (21)  Ttime: 1.4020 Vtime: 0.2586
Step: 2800000  Loss: 0.103195 Regul: 0.022991 Obj: 0.126186 (0.087511)  NNZ: 7 (4)  Ttime: 1.4327 Vtime: 0.0518
Step: 2900000  Loss: 0.154785 Regul: 0.027107 Obj: 0.181891 (0.087511)  NNZ: 9 (4)  Ttime: 1.4355 Vtime: 0.0524
Best: 3000000  Loss: 0.066970 Regul: 0.011173 Obj: 0.078143 (0.078143)  NNZ: 5 (5)  Ttime: 1.4172 Vtime: 0.0509
Stat: nPR #36 (#40) Dim/MaxDim [288/640] AUC: 0.979184 FPR95: 9.00 [saved]
Step: 3100000  Loss: 0.131964 Regul: 0.010331 Obj: 0.142295 (0.078143)  NNZ: 4 (5)  Ttime: 1.4434 Vtime: 0.0566
Step: 3200000  Loss: 0.113361 Regul: 0.008326 Obj: 0.121687 (0.078143)  NNZ: 6 (5)  Ttime: 1.4746 Vtime: 0.0512
Step: 3300000  Loss: 0.196663 Regul: 0.021660 Obj: 0.218322 (0.078143)  NNZ: 11 (5)  Ttime: 1.4527 Vtime: 0.0510
Step: 3400000  Loss: 0.171897 Regul: 0.013218 Obj: 0.185116 (0.078143)  NNZ: 5 (5)  Ttime: 1.4451 Vtime: 0.0517
Step: 3500000  Loss: 0.098987 Regul: 0.025684 Obj: 0.124671 (0.078143)  NNZ: 7 (5)  Ttime: 1.4298 Vtime: 0.0510
Step: 3600000  Loss: 0.082070 Regul: 0.014152 Obj: 0.096222 (0.078143)  NNZ: 6 (5)  Ttime: 1.4566 Vtime: 0.0511
Step: 3700000  Loss: 0.086513 Regul: 0.018880 Obj: 0.105393 (0.078143)  NNZ: 8 (5)  Ttime: 1.4498 Vtime: 0.0574
Step: 3800000  Loss: 0.106900 Regul: 0.019028 Obj: 0.125928 (0.078143)  NNZ: 7 (5)  Ttime: 1.4680 Vtime: 0.0569
Step: 3900000  Loss: 0.180794 Regul: 0.051819 Obj: 0.232613 (0.078143)  NNZ: 18 (5)  Ttime: 1.4831 Vtime: 0.0530
Step: 4000000  Loss: 0.194141 Regul: 0.033821 Obj: 0.227963 (0.078143)  NNZ: 10 (5)  Ttime: 1.4897 Vtime: 0.0581
Step: 4100000  Loss: 0.187923 Regul: 0.036171 Obj: 0.224094 (0.078143)  NNZ: 12 (5)  Ttime: 1.4753 Vtime: 0.0516
Step: 4200000  Loss: 0.193803 Regul: 0.045178 Obj: 0.238981 (0.078143)  NNZ: 13 (5)  Ttime: 1.4328 Vtime: 0.0533
Best: 4300000  Loss: 0.064351 Regul: 0.009271 Obj: 0.073621 (0.073621)  NNZ: 3 (3)  Ttime: 1.4413 Vtime: 0.0516
Stat: nPR #24 (#24) Dim/MaxDim [192/640] AUC: 0.977830 FPR95: 10.42 [saved]
Step: 4400000  Loss: 0.096269 Regul: 0.016219 Obj: 0.112488 (0.073621)  NNZ: 6 (3)  Ttime: 1.4513 Vtime: 0.0605
Step: 4500000  Loss: 0.100734 Regul: 0.011702 Obj: 0.112436 (0.073621)  NNZ: 9 (3)  Ttime: 1.4728 Vtime: 0.0510
Step: 4600000  Loss: 0.294699 Regul: 0.023229 Obj: 0.317928 (0.073621)  NNZ: 7 (3)  Ttime: 1.4563 Vtime: 0.0517
Step: 4700000  Loss: 0.196601 Regul: 0.018283 Obj: 0.214884 (0.073621)  NNZ: 10 (3)  Ttime: 1.4376 Vtime: 0.0555
Step: 4800000  Loss: 0.067731 Regul: 0.007782 Obj: 0.075513 (0.073621)  NNZ: 7 (3)  Ttime: 1.4491 Vtime: 0.0517
Step: 4900000  Loss: 0.095109 Regul: 0.022787 Obj: 0.117897 (0.073621)  NNZ: 8 (3)  Ttime: 1.4265 Vtime: 0.0506
Step: 5000000  Loss: 0.141213 Regul: 0.032005 Obj: 0.173218 (0.073621)  NNZ: 11 (3)  Ttime: 1.4071 Vtime: 0.0512
Step: 5100000  Loss: 0.105823 Regul: 0.020808 Obj: 0.126631 (0.073621)  NNZ: 9 (3)  Ttime: 1.4164 Vtime: 0.0548
Step: 5200000  Loss: 0.104963 Regul: 0.011521 Obj: 0.116484 (0.073621)  NNZ: 4 (3)  Ttime: 1.4496 Vtime: 0.0520
Step: 5300000  Loss: 0.118206 Regul: 0.031404 Obj: 0.149611 (0.073621)  NNZ: 9 (3)  Ttime: 1.4062 Vtime: 0.0514
Step: 5400000  Loss: 0.116178 Regul: 0.022495 Obj: 0.138673 (0.073621)  NNZ: 8 (3)  Ttime: 1.4395 Vtime: 0.0513
Step: 5500000  Loss: 0.088089 Regul: 0.016086 Obj: 0.104174 (0.073621)  NNZ: 6 (3)  Ttime: 1.4593 Vtime: 0.0508
Step: 5600000  Loss: 0.098661 Regul: 0.024313 Obj: 0.122974 (0.073621)  NNZ: 10 (3)  Ttime: 1.4153 Vtime: 0.0517
Best: 5700000  Loss: 0.060630 Regul: 0.008954 Obj: 0.069583 (0.069583)  NNZ: 6 (6)  Ttime: 1.4380 Vtime: 0.0512
Stat: nPR #36 (#48) Dim/MaxDim [288/640] AUC: 0.978896 FPR95: 10.43 [saved]
Step: 5800000  Loss: 0.175857 Regul: 0.036605 Obj: 0.212461 (0.069583)  NNZ: 9 (6)  Ttime: 1.4397 Vtime: 0.0528
Step: 5900000  Loss: 0.179319 Regul: 0.043923 Obj: 0.223242 (0.069583)  NNZ: 9 (6)  Ttime: 1.4068 Vtime: 0.0508
Step: 6000000  Loss: 0.084268 Regul: 0.018442 Obj: 0.102711 (0.069583)  NNZ: 8 (6)  Ttime: 1.4052 Vtime: 0.0515
Step: 6100000  Loss: 0.107696 Regul: 0.021542 Obj: 0.129238 (0.069583)  NNZ: 10 (6)  Ttime: 1.4050 Vtime: 0.0512
Step: 6200000  Loss: 0.083122 Regul: 0.014894 Obj: 0.098015 (0.069583)  NNZ: 8 (6)  Ttime: 1.4041 Vtime: 0.0516
Step: 6300000  Loss: 0.071429 Regul: 0.012572 Obj: 0.084001 (0.069583)  NNZ: 7 (6)  Ttime: 1.4657 Vtime: 0.0515
Step: 6400000  Loss: 0.117009 Regul: 0.021381 Obj: 0.138391 (0.069583)  NNZ: 5 (6)  Ttime: 1.4264 Vtime: 0.0518
Step: 6500000  Loss: 0.070692 Regul: 0.006530 Obj: 0.077222 (0.069583)  NNZ: 4 (6)  Ttime: 1.4179 Vtime: 0.0518
Step: 6600000  Loss: 0.131588 Regul: 0.026799 Obj: 0.158387 (0.069583)  NNZ: 11 (6)  Ttime: 1.4271 Vtime: 0.0517
Step: 6700000  Loss: 0.097525 Regul: 0.024450 Obj: 0.121975 (0.069583)  NNZ: 11 (6)  Ttime: 1.4343 Vtime: 0.0510
Step: 6800000  Loss: 0.082583 Regul: 0.013312 Obj: 0.095894 (0.069583)  NNZ: 7 (6)  Ttime: 1.4477 Vtime: 0.0513
Step: 6900000  Loss: 0.080276 Regul: 0.018717 Obj: 0.098994 (0.069583)  NNZ: 8 (6)  Ttime: 1.4293 Vtime: 0.0518
Step: 7000000  Loss: 0.087994 Regul: 0.019384 Obj: 0.107378 (0.069583)  NNZ: 9 (6)  Ttime: 1.4243 Vtime: 0.0508
Step: 7100000  Loss: 0.074396 Regul: 0.004078 Obj: 0.078474 (0.069583)  NNZ: 4 (6)  Ttime: 1.4221 Vtime: 0.0511
Step: 7200000  Loss: 0.076879 Regul: 0.010120 Obj: 0.087000 (0.069583)  NNZ: 6 (6)  Ttime: 1.4644 Vtime: 0.0513
Step: 7300000  Loss: 0.079158 Regul: 0.010422 Obj: 0.089580 (0.069583)  NNZ: 5 (6)  Ttime: 1.4318 Vtime: 0.0509
Step: 7400000  Loss: 0.100814 Regul: 0.012737 Obj: 0.113551 (0.069583)  NNZ: 5 (6)  Ttime: 1.4352 Vtime: 0.0513
Step: 7500000  Loss: 0.104467 Regul: 0.012480 Obj: 0.116947 (0.069583)  NNZ: 5 (6)  Ttime: 1.4370 Vtime: 0.0514
Step: 7600000  Loss: 0.084028 Regul: 0.015436 Obj: 0.099463 (0.069583)  NNZ: 7 (6)  Ttime: 1.4182 Vtime: 0.0518
Step: 7700000  Loss: 0.133511 Regul: 0.032549 Obj: 0.166060 (0.069583)  NNZ: 16 (6)  Ttime: 1.4076 Vtime: 0.0511
Step: 7800000  Loss: 0.108105 Regul: 0.027638 Obj: 0.135743 (0.069583)  NNZ: 11 (6)  Ttime: 1.4123 Vtime: 0.0516
Step: 7900000  Loss: 0.090645 Regul: 0.018699 Obj: 0.109343 (0.069583)  NNZ: 10 (6)  Ttime: 1.4253 Vtime: 0.0512
Step: 8000000  Loss: 0.074640 Regul: 0.016364 Obj: 0.091004 (0.069583)  NNZ: 6 (6)  Ttime: 1.4230 Vtime: 0.0510
Step: 8100000  Loss: 0.113387 Regul: 0.030998 Obj: 0.144384 (0.069583)  NNZ: 11 (6)  Ttime: 1.4375 Vtime: 0.0518
Step: 8200000  Loss: 0.111598 Regul: 0.025192 Obj: 0.136790 (0.069583)  NNZ: 11 (6)  Ttime: 1.4390 Vtime: 0.0520
Step: 8300000  Loss: 0.075992 Regul: 0.015298 Obj: 0.091290 (0.069583)  NNZ: 8 (6)  Ttime: 1.4491 Vtime: 0.0512
Step: 8400000  Loss: 0.107278 Regul: 0.010281 Obj: 0.117559 (0.069583)  NNZ: 4 (6)  Ttime: 1.4363 Vtime: 0.0511
Best: 8500000  Loss: 0.059674 Regul: 0.008979 Obj: 0.068654 (0.068654)  NNZ: 4 (4)  Ttime: 1.4217 Vtime: 0.0516
Stat: nPR #20 (#32) Dim/MaxDim [160/640] AUC: 0.979493 FPR95: 8.97 [saved]
Step: 8600000  Loss: 0.081457 Regul: 0.018305 Obj: 0.099762 (0.068654)  NNZ: 10 (4)  Ttime: 1.4224 Vtime: 0.0523
Step: 8700000  Loss: 0.077991 Regul: 0.012614 Obj: 0.090605 (0.068654)  NNZ: 9 (4)  Ttime: 1.4212 Vtime: 0.0512
Step: 8800000  Loss: 0.083160 Regul: 0.018268 Obj: 0.101428 (0.068654)  NNZ: 9 (4)  Ttime: 1.4270 Vtime: 0.0520
Step: 8900000  Loss: 0.148033 Regul: 0.034400 Obj: 0.182433 (0.068654)  NNZ: 13 (4)  Ttime: 1.4145 Vtime: 0.0518
Step: 9000000  Loss: 0.164998 Regul: 0.041530 Obj: 0.206528 (0.068654)  NNZ: 12 (4)  Ttime: 1.4154 Vtime: 0.0517
Step: 9100000  Loss: 0.094090 Regul: 0.023963 Obj: 0.118053 (0.068654)  NNZ: 8 (4)  Ttime: 1.4315 Vtime: 0.0516
Step: 9200000  Loss: 0.083719 Regul: 0.017708 Obj: 0.101427 (0.068654)  NNZ: 9 (4)  Ttime: 1.4134 Vtime: 0.0514
Step: 9300000  Loss: 0.080922 Regul: 0.017542 Obj: 0.098464 (0.068654)  NNZ: 9 (4)  Ttime: 1.4369 Vtime: 0.0526
Step: 9400000  Loss: 0.129137 Regul: 0.025208 Obj: 0.154345 (0.068654)  NNZ: 9 (4)  Ttime: 1.4340 Vtime: 0.0538
Step: 9500000  Loss: 0.070391 Regul: 0.014383 Obj: 0.084774 (0.068654)  NNZ: 7 (4)  Ttime: 1.4547 Vtime: 0.0516
Step: 9600000  Loss: 0.084134 Regul: 0.013288 Obj: 0.097422 (0.068654)  NNZ: 6 (4)  Ttime: 1.4372 Vtime: 0.0519
Step: 9700000  Loss: 0.111172 Regul: 0.013795 Obj: 0.124967 (0.068654)  NNZ: 6 (4)  Ttime: 1.4602 Vtime: 0.0518
Step: 9800000  Loss: 0.175957 Regul: 0.042638 Obj: 0.218595 (0.068654)  NNZ: 12 (4)  Ttime: 1.5843 Vtime: 0.0515
Step: 9900000  Loss: 0.199220 Regul: 0.038608 Obj: 0.237827 (0.068654)  NNZ: 17 (4)  Ttime: 1.4490 Vtime: 0.0514
Step: 10000000  Loss: 0.071926 Regul: 0.004916 Obj: 0.076842 (0.068654)  NNZ: 3 (4)  Ttime: 1.4060 Vtime: 0.0516
Step: 10100000  Loss: 0.086717 Regul: 0.015681 Obj: 0.102399 (0.068654)  NNZ: 7 (4)  Ttime: 1.4069 Vtime: 0.0507
Step: 10200000  Loss: 0.091560 Regul: 0.019570 Obj: 0.111130 (0.068654)  NNZ: 12 (4)  Ttime: 1.4042 Vtime: 0.0513
Step: 10300000  Loss: 0.269967 Regul: 0.036304 Obj: 0.306271 (0.068654)  NNZ: 13 (4)  Ttime: 1.4067 Vtime: 0.0511
Step: 10400000  Loss: 0.093771 Regul: 0.009884 Obj: 0.103655 (0.068654)  NNZ: 7 (4)  Ttime: 1.4070 Vtime: 0.0519
Step: 10500000  Loss: 0.076693 Regul: 0.015414 Obj: 0.092107 (0.068654)  NNZ: 9 (4)  Ttime: 1.4034 Vtime: 0.0513
Step: 10600000  Loss: 0.071611 Regul: 0.009739 Obj: 0.081350 (0.068654)  NNZ: 7 (4)  Ttime: 1.4248 Vtime: 0.0517
Step: 10700000  Loss: 0.082782 Regul: 0.016756 Obj: 0.099538 (0.068654)  NNZ: 9 (4)  Ttime: 1.4149 Vtime: 0.0516
Step: 10800000  Loss: 0.089597 Regul: 0.022733 Obj: 0.112329 (0.068654)  NNZ: 12 (4)  Ttime: 1.4287 Vtime: 0.0512
Step: 10900000  Loss: 0.094221 Regul: 0.017130 Obj: 0.111351 (0.068654)  NNZ: 7 (4)  Ttime: 1.4394 Vtime: 0.0518
Best: 11000000  Loss: 0.057591 Regul: 0.009150 Obj: 0.066741 (0.066741)  NNZ: 7 (7)  Ttime: 1.4327 Vtime: 0.0516
Stat: nPR #52 (#56) Dim/MaxDim [416/640] AUC: 0.980180 FPR95: 8.16 [saved]
Step: 11100000  Loss: 0.094434 Regul: 0.016370 Obj: 0.110804 (0.066741)  NNZ: 7 (7)  Ttime: 1.4100 Vtime: 0.0515
Step: 11200000  Loss: 0.077223 Regul: 0.013658 Obj: 0.090880 (0.066741)  NNZ: 6 (7)  Ttime: 1.4339 Vtime: 0.0513
Step: 11300000  Loss: 0.082866 Regul: 0.020292 Obj: 0.103158 (0.066741)  NNZ: 10 (7)  Ttime: 1.4359 Vtime: 0.0519
Step: 11400000  Loss: 0.133790 Regul: 0.030291 Obj: 0.164081 (0.066741)  NNZ: 12 (7)  Ttime: 1.4595 Vtime: 0.0515
Step: 11500000  Loss: 0.074377 Regul: 0.015681 Obj: 0.090058 (0.066741)  NNZ: 9 (7)  Ttime: 1.4514 Vtime: 0.0525
Step: 11600000  Loss: 0.198328 Regul: 0.017666 Obj: 0.215994 (0.066741)  NNZ: 8 (7)  Ttime: 1.4572 Vtime: 0.0522
Step: 11700000  Loss: 0.129981 Regul: 0.035299 Obj: 0.165280 (0.066741)  NNZ: 17 (7)  Ttime: 1.4609 Vtime: 0.0521
Step: 11800000  Loss: 0.075612 Regul: 0.015930 Obj: 0.091542 (0.066741)  NNZ: 10 (7)  Ttime: 1.4598 Vtime: 0.0537
Step: 11900000  Loss: 0.083520 Regul: 0.015487 Obj: 0.099007 (0.066741)  NNZ: 8 (7)  Ttime: 1.4326 Vtime: 0.0517
Step: 12000000  Loss: 0.088934 Regul: 0.020021 Obj: 0.108955 (0.066741)  NNZ: 10 (7)  Ttime: 1.4381 Vtime: 0.0513
Step: 12100000  Loss: 0.075523 Regul: 0.012312 Obj: 0.087835 (0.066741)  NNZ: 8 (7)  Ttime: 1.4114 Vtime: 0.0520
Step: 12200000  Loss: 0.075856 Regul: 0.014110 Obj: 0.089966 (0.066741)  NNZ: 10 (7)  Ttime: 1.4172 Vtime: 0.0511
Step: 12300000  Loss: 0.075978 Regul: 0.013623 Obj: 0.089601 (0.066741)  NNZ: 9 (7)  Ttime: 1.4287 Vtime: 0.0512
Step: 12400000  Loss: 0.090025 Regul: 0.004523 Obj: 0.094547 (0.066741)  NNZ: 6 (7)  Ttime: 1.4275 Vtime: 0.0525
Step: 12500000  Loss: 0.193187 Regul: 0.020255 Obj: 0.213442 (0.066741)  NNZ: 10 (7)  Ttime: 1.4310 Vtime: 0.0517
Step: 12600000  Loss: 0.221579 Regul: 0.034893 Obj: 0.256472 (0.066741)  NNZ: 11 (7)  Ttime: 1.4734 Vtime: 0.0513
Step: 12700000  Loss: 0.124652 Regul: 0.035775 Obj: 0.160427 (0.066741)  NNZ: 13 (7)  Ttime: 1.4562 Vtime: 0.0511
Step: 12800000  Loss: 0.071188 Regul: 0.010935 Obj: 0.082124 (0.066741)  NNZ: 5 (7)  Ttime: 1.4160 Vtime: 0.0530
Step: 12900000  Loss: 0.143248 Regul: 0.020387 Obj: 0.163635 (0.066741)  NNZ: 13 (7)  Ttime: 1.4100 Vtime: 0.0505
Step: 13000000  Loss: 0.075903 Regul: 0.016077 Obj: 0.091980 (0.066741)  NNZ: 11 (7)  Ttime: 1.4317 Vtime: 0.0511
Step: 13100000  Loss: 0.081733 Regul: 0.013641 Obj: 0.095374 (0.066741)  NNZ: 10 (7)  Ttime: 1.4490 Vtime: 0.0510
Step: 13200000  Loss: 0.098335 Regul: 0.023774 Obj: 0.122109 (0.066741)  NNZ: 11 (7)  Ttime: 1.4249 Vtime: 0.0515
Step: 13300000  Loss: 0.095231 Regul: 0.018589 Obj: 0.113820 (0.066741)  NNZ: 11 (7)  Ttime: 1.4303 Vtime: 0.0512
Step: 13400000  Loss: 0.154916 Regul: 0.034354 Obj: 0.189270 (0.066741)  NNZ: 15 (7)  Ttime: 1.4316 Vtime: 0.0511
Step: 13500000  Loss: 0.114385 Regul: 0.029908 Obj: 0.144294 (0.066741)  NNZ: 14 (7)  Ttime: 1.4167 Vtime: 0.0517
Step: 13600000  Loss: 0.096244 Regul: 0.022657 Obj: 0.118901 (0.066741)  NNZ: 12 (7)  Ttime: 1.4132 Vtime: 0.0516
Step: 13700000  Loss: 0.072462 Regul: 0.012305 Obj: 0.084767 (0.066741)  NNZ: 9 (7)  Ttime: 1.4136 Vtime: 0.0517
Step: 13800000  Loss: 0.070844 Regul: 0.010162 Obj: 0.081007 (0.066741)  NNZ: 6 (7)  Ttime: 1.4231 Vtime: 0.0516
Step: 13900000  Loss: 0.122680 Regul: 0.029125 Obj: 0.151805 (0.066741)  NNZ: 16 (7)  Ttime: 1.4563 Vtime: 0.0519
Step: 14000000  Loss: 0.122875 Regul: 0.029132 Obj: 0.152007 (0.066741)  NNZ: 12 (7)  Ttime: 1.4393 Vtime: 0.0515
Step: 14100000  Loss: 0.089943 Regul: 0.019991 Obj: 0.109934 (0.066741)  NNZ: 10 (7)  Ttime: 1.4430 Vtime: 0.0512
Step: 14200000  Loss: 0.115592 Regul: 0.026481 Obj: 0.142072 (0.066741)  NNZ: 19 (7)  Ttime: 1.4568 Vtime: 0.0512
Step: 14300000  Loss: 0.080023 Regul: 0.006368 Obj: 0.086392 (0.066741)  NNZ: 4 (7)  Ttime: 1.4500 Vtime: 0.0516
Step: 14400000  Loss: 0.076036 Regul: 0.013118 Obj: 0.089154 (0.066741)  NNZ: 7 (7)  Ttime: 1.4339 Vtime: 0.0521
Step: 14500000  Loss: 0.074638 Regul: 0.016406 Obj: 0.091044 (0.066741)  NNZ: 10 (7)  Ttime: 1.4234 Vtime: 0.0523
Step: 14600000  Loss: 0.071925 Regul: 0.011433 Obj: 0.083359 (0.066741)  NNZ: 9 (7)  Ttime: 1.4282 Vtime: 0.0509
Step: 14700000  Loss: 0.110727 Regul: 0.012620 Obj: 0.123347 (0.066741)  NNZ: 7 (7)  Ttime: 1.4461 Vtime: 0.0523
Step: 14800000  Loss: 0.146325 Regul: 0.030472 Obj: 0.176797 (0.066741)  NNZ: 15 (7)  Ttime: 1.4226 Vtime: 0.0521
Step: 14900000  Loss: 0.074460 Regul: 0.009045 Obj: 0.083505 (0.066741)  NNZ: 7 (7)  Ttime: 1.4325 Vtime: 0.0513
Step: 15000000  Loss: 0.109286 Regul: 0.009038 Obj: 0.118324 (0.066741)  NNZ: 6 (7)  Ttime: 1.4491 Vtime: 0.0507
Step: 15100000  Loss: 0.081734 Regul: 0.012422 Obj: 0.094156 (0.066741)  NNZ: 9 (7)  Ttime: 1.4237 Vtime: 0.0513
Step: 15200000  Loss: 0.083556 Regul: 0.019098 Obj: 0.102653 (0.066741)  NNZ: 10 (7)  Ttime: 1.4371 Vtime: 0.0509
Step: 15300000  Loss: 0.086006 Regul: 0.014425 Obj: 0.100431 (0.066741)  NNZ: 8 (7)  Ttime: 1.4235 Vtime: 0.0521
Step: 15400000  Loss: 0.081934 Regul: 0.014436 Obj: 0.096370 (0.066741)  NNZ: 12 (7)  Ttime: 1.4280 Vtime: 0.0521
Step: 15500000  Loss: 0.085338 Regul: 0.017109 Obj: 0.102447 (0.066741)  NNZ: 8 (7)  Ttime: 1.4165 Vtime: 0.0517
Step: 15600000  Loss: 0.123371 Regul: 0.019548 Obj: 0.142919 (0.066741)  NNZ: 12 (7)  Ttime: 1.4262 Vtime: 0.0520
Step: 15700000  Loss: 0.090218 Regul: 0.018435 Obj: 0.108653 (0.066741)  NNZ: 12 (7)  Ttime: 1.4520 Vtime: 0.0519
Step: 15800000  Loss: 0.067156 Regul: 0.013348 Obj: 0.080505 (0.066741)  NNZ: 10 (7)  Ttime: 1.4660 Vtime: 0.0512
Step: 15900000  Loss: 0.139229 Regul: 0.018219 Obj: 0.157448 (0.066741)  NNZ: 10 (7)  Ttime: 1.4339 Vtime: 0.0516
Step: 16000000  Loss: 0.078095 Regul: 0.013824 Obj: 0.091920 (0.066741)  NNZ: 11 (7)  Ttime: 1.4514 Vtime: 0.0510
Step: 16100000  Loss: 0.071533 Regul: 0.012100 Obj: 0.083632 (0.066741)  NNZ: 9 (7)  Ttime: 1.4427 Vtime: 0.0518
Step: 16200000  Loss: 0.068175 Regul: 0.011133 Obj: 0.079308 (0.066741)  NNZ: 9 (7)  Ttime: 1.4333 Vtime: 0.0514
Step: 16300000  Loss: 0.104064 Regul: 0.019343 Obj: 0.123408 (0.066741)  NNZ: 13 (7)  Ttime: 1.4171 Vtime: 0.0524
Best: 16400000  Loss: 0.055889 Regul: 0.007679 Obj: 0.063569 (0.063569)  NNZ: 8 (8)  Ttime: 1.4087 Vtime: 0.0518
Stat: nPR #56 (#64) Dim/MaxDim [448/640] AUC: 0.979682 FPR95: 8.42 [saved]
Step: 16500000  Loss: 0.121142 Regul: 0.021409 Obj: 0.142551 (0.063569)  NNZ: 14 (8)  Ttime: 1.4132 Vtime: 0.0520
