mu: 0.01 gamma: 0.05 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 1.038323 Regul: 0.087296 Obj: 1.125619 (1.125619)  NNZ: 24 (24)  Ttime: 1.4215 Vtime: 0.2178
Stat: nPR #140 (#192) Dim/MaxDim [1120/640] AUC: 0.961932 FPR95: 29.52
Best: 200000  Loss: 0.335963 Regul: 0.065807 Obj: 0.401770 (0.401770)  NNZ: 13 (13)  Ttime: 1.4407 Vtime: 0.0515
Stat: nPR #84 (#104) Dim/MaxDim [672/640] AUC: 0.979949 FPR95: 8.72
Best: 300000  Loss: 0.288818 Regul: 0.035147 Obj: 0.323965 (0.323965)  NNZ: 10 (10)  Ttime: 1.4201 Vtime: 0.0515
Stat: nPR #48 (#80) Dim/MaxDim [384/640] AUC: 0.971514 FPR95: 15.83 [saved]
Best: 400000  Loss: 0.139268 Regul: 0.012639 Obj: 0.151907 (0.151907)  NNZ: 6 (6)  Ttime: 1.4366 Vtime: 0.0518
Stat: nPR #48 (#48) Dim/MaxDim [384/640] AUC: 0.969112 FPR95: 18.13 [saved]
Best: 500000  Loss: 0.118874 Regul: 0.016771 Obj: 0.135645 (0.135645)  NNZ: 11 (11)  Ttime: 1.4349 Vtime: 0.0512
Stat: nPR #84 (#88) Dim/MaxDim [672/640] AUC: 0.977861 FPR95: 10.14
Step: 600000  Loss: 0.268533 Regul: 0.032730 Obj: 0.301263 (0.135645)  NNZ: 10 (11)  Ttime: 1.4097 Vtime: 0.0518
Best: 700000  Loss: 0.082704 Regul: 0.008756 Obj: 0.091460 (0.091460)  NNZ: 6 (6)  Ttime: 1.4404 Vtime: 0.0520
Stat: nPR #48 (#48) Dim/MaxDim [384/640] AUC: 0.976120 FPR95: 11.49 [saved]
Step: 800000  Loss: 0.252755 Regul: 0.031705 Obj: 0.284460 (0.091460)  NNZ: 15 (6)  Ttime: 1.4297 Vtime: 0.0526
Step: 900000  Loss: 0.100218 Regul: 0.013841 Obj: 0.114060 (0.091460)  NNZ: 8 (6)  Ttime: 1.4167 Vtime: 0.0517
Step: 1000000  Loss: 0.147473 Regul: 0.025236 Obj: 0.172709 (0.091460)  NNZ: 15 (6)  Ttime: 1.4211 Vtime: 0.0542
Step: 1100000  Loss: 0.123729 Regul: 0.007686 Obj: 0.131415 (0.091460)  NNZ: 4 (6)  Ttime: 1.4231 Vtime: 0.0515
Step: 1200000  Loss: 0.153178 Regul: 0.022170 Obj: 0.175348 (0.091460)  NNZ: 11 (6)  Ttime: 1.4149 Vtime: 0.0514
Step: 1300000  Loss: 0.110787 Regul: 0.014238 Obj: 0.125024 (0.091460)  NNZ: 11 (6)  Ttime: 1.4662 Vtime: 0.0519
Step: 1400000  Loss: 0.233034 Regul: 0.018729 Obj: 0.251763 (0.091460)  NNZ: 13 (6)  Ttime: 1.4150 Vtime: 0.0518
Step: 1500000  Loss: 0.143143 Regul: 0.022016 Obj: 0.165159 (0.091460)  NNZ: 10 (6)  Ttime: 1.4605 Vtime: 0.0511
Step: 1600000  Loss: 0.103687 Regul: 0.012143 Obj: 0.115829 (0.091460)  NNZ: 7 (6)  Ttime: 1.4240 Vtime: 0.0517
Step: 1700000  Loss: 0.139683 Regul: 0.009441 Obj: 0.149124 (0.091460)  NNZ: 10 (6)  Ttime: 1.4327 Vtime: 0.0517
Step: 1800000  Loss: 0.091425 Regul: 0.014628 Obj: 0.106053 (0.091460)  NNZ: 12 (6)  Ttime: 1.4164 Vtime: 0.0509
Best: 1900000  Loss: 0.072716 Regul: 0.007841 Obj: 0.080557 (0.080557)  NNZ: 6 (6)  Ttime: 1.4430 Vtime: 0.0515
Stat: nPR #36 (#48) Dim/MaxDim [288/640] AUC: 0.978228 FPR95: 10.36 [saved]
Step: 2000000  Loss: 0.095428 Regul: 0.011664 Obj: 0.107091 (0.080557)  NNZ: 12 (6)  Ttime: 1.3951 Vtime: 0.0520
Best: 2100000  Loss: 0.074110 Regul: 0.006300 Obj: 0.080409 (0.080409)  NNZ: 6 (6)  Ttime: 1.4250 Vtime: 0.0508
Stat: nPR #40 (#48) Dim/MaxDim [320/640] AUC: 0.975023 FPR95: 14.78 [saved]
Step: 2200000  Loss: 0.081924 Regul: 0.011639 Obj: 0.093564 (0.080409)  NNZ: 8 (6)  Ttime: 1.3997 Vtime: 0.0524
Step: 2300000  Loss: 0.100549 Regul: 0.014070 Obj: 0.114619 (0.080409)  NNZ: 9 (6)  Ttime: 1.4025 Vtime: 0.0519
Step: 2400000  Loss: 0.098769 Regul: 0.017739 Obj: 0.116508 (0.080409)  NNZ: 12 (6)  Ttime: 1.3999 Vtime: 0.0514
Step: 2500000  Loss: 0.172496 Regul: 0.031413 Obj: 0.203909 (0.080409)  NNZ: 15 (6)  Ttime: 1.4185 Vtime: 0.0509
Step: 2600000  Loss: 0.110522 Regul: 0.011664 Obj: 0.122186 (0.080409)  NNZ: 7 (6)  Ttime: 1.4198 Vtime: 0.0523
Step: 2700000  Loss: 0.215315 Regul: 0.021337 Obj: 0.236652 (0.080409)  NNZ: 13 (6)  Ttime: 1.4126 Vtime: 0.0505
Step: 2800000  Loss: 0.101765 Regul: 0.017196 Obj: 0.118962 (0.080409)  NNZ: 11 (6)  Ttime: 1.4172 Vtime: 0.0514
Step: 2900000  Loss: 0.096419 Regul: 0.011095 Obj: 0.107514 (0.080409)  NNZ: 8 (6)  Ttime: 1.3936 Vtime: 0.0509
Best: 3000000  Loss: 0.061371 Regul: 0.004434 Obj: 0.065806 (0.065806)  NNZ: 5 (5)  Ttime: 1.4441 Vtime: 0.0514
Stat: nPR #36 (#40) Dim/MaxDim [288/640] AUC: 0.977249 FPR95: 10.82 [saved]
Step: 3100000  Loss: 0.140856 Regul: 0.005864 Obj: 0.146720 (0.065806)  NNZ: 8 (5)  Ttime: 1.5568 Vtime: 0.0526
Step: 3200000  Loss: 0.193994 Regul: 0.007411 Obj: 0.201405 (0.065806)  NNZ: 6 (5)  Ttime: 1.5528 Vtime: 0.0522
Step: 3300000  Loss: 0.064234 Regul: 0.009161 Obj: 0.073395 (0.065806)  NNZ: 12 (5)  Ttime: 1.5390 Vtime: 0.0554
Step: 3400000  Loss: 0.108860 Regul: 0.007232 Obj: 0.116092 (0.065806)  NNZ: 7 (5)  Ttime: 1.4809 Vtime: 0.0511
Step: 3500000  Loss: 0.108645 Regul: 0.014742 Obj: 0.123388 (0.065806)  NNZ: 9 (5)  Ttime: 1.4008 Vtime: 0.0508
Step: 3600000  Loss: 0.064450 Regul: 0.007021 Obj: 0.071471 (0.065806)  NNZ: 8 (5)  Ttime: 1.4232 Vtime: 0.0520
Step: 3700000  Loss: 0.071411 Regul: 0.010733 Obj: 0.082144 (0.065806)  NNZ: 10 (5)  Ttime: 1.4124 Vtime: 0.0510
Step: 3800000  Loss: 0.072111 Regul: 0.008551 Obj: 0.080661 (0.065806)  NNZ: 9 (5)  Ttime: 1.4244 Vtime: 0.0518
Step: 3900000  Loss: 0.081933 Regul: 0.013460 Obj: 0.095393 (0.065806)  NNZ: 12 (5)  Ttime: 1.4085 Vtime: 0.0521
Step: 4000000  Loss: 0.062913 Regul: 0.005304 Obj: 0.068217 (0.065806)  NNZ: 10 (5)  Ttime: 1.4110 Vtime: 0.0515
Step: 4100000  Loss: 0.193039 Regul: 0.023452 Obj: 0.216491 (0.065806)  NNZ: 15 (5)  Ttime: 1.4150 Vtime: 0.0514
Step: 4200000  Loss: 0.090269 Regul: 0.011679 Obj: 0.101948 (0.065806)  NNZ: 11 (5)  Ttime: 1.3982 Vtime: 0.0514
Best: 4300000  Loss: 0.056344 Regul: 0.005896 Obj: 0.062241 (0.062241)  NNZ: 7 (7)  Ttime: 1.3994 Vtime: 0.0516
Stat: nPR #48 (#56) Dim/MaxDim [384/640] AUC: 0.980083 FPR95: 8.38 [saved]
Step: 4400000  Loss: 0.148949 Regul: 0.021996 Obj: 0.170945 (0.062241)  NNZ: 16 (7)  Ttime: 1.3994 Vtime: 0.0518
Step: 4500000  Loss: 0.111648 Regul: 0.010976 Obj: 0.122624 (0.062241)  NNZ: 12 (7)  Ttime: 1.4685 Vtime: 0.0510
Step: 4600000  Loss: 0.079163 Regul: 0.011744 Obj: 0.090907 (0.062241)  NNZ: 11 (7)  Ttime: 1.4180 Vtime: 0.0519
Step: 4700000  Loss: 0.062865 Regul: 0.005490 Obj: 0.068355 (0.062241)  NNZ: 7 (7)  Ttime: 1.4028 Vtime: 0.0518
Step: 4800000  Loss: 0.080571 Regul: 0.007933 Obj: 0.088504 (0.062241)  NNZ: 9 (7)  Ttime: 1.4062 Vtime: 0.0523
Step: 4900000  Loss: 0.075803 Regul: 0.010392 Obj: 0.086195 (0.062241)  NNZ: 6 (7)  Ttime: 1.4737 Vtime: 0.0517
Step: 5000000  Loss: 0.076899 Regul: 0.008474 Obj: 0.085372 (0.062241)  NNZ: 8 (7)  Ttime: 1.4072 Vtime: 0.0519
Step: 5100000  Loss: 0.064526 Regul: 0.007027 Obj: 0.071552 (0.062241)  NNZ: 8 (7)  Ttime: 1.4508 Vtime: 0.0514
Step: 5200000  Loss: 0.074098 Regul: 0.008015 Obj: 0.082113 (0.062241)  NNZ: 6 (7)  Ttime: 1.4010 Vtime: 0.0509
Step: 5300000  Loss: 0.073440 Regul: 0.010486 Obj: 0.083926 (0.062241)  NNZ: 9 (7)  Ttime: 1.4046 Vtime: 0.0509
Step: 5400000  Loss: 0.105190 Regul: 0.017040 Obj: 0.122230 (0.062241)  NNZ: 15 (7)  Ttime: 1.4063 Vtime: 0.0517
Step: 5500000  Loss: 0.072418 Regul: 0.008863 Obj: 0.081281 (0.062241)  NNZ: 6 (7)  Ttime: 1.3999 Vtime: 0.0511
Step: 5600000  Loss: 0.077358 Regul: 0.008964 Obj: 0.086321 (0.062241)  NNZ: 7 (7)  Ttime: 1.4122 Vtime: 0.0514
Best: 5700000  Loss: 0.052181 Regul: 0.005256 Obj: 0.057437 (0.057437)  NNZ: 8 (8)  Ttime: 1.4074 Vtime: 0.0510
Stat: nPR #52 (#64) Dim/MaxDim [416/640] AUC: 0.980987 FPR95: 7.90 [saved]
Step: 5800000  Loss: 0.151288 Regul: 0.022303 Obj: 0.173591 (0.057437)  NNZ: 13 (8)  Ttime: 1.4356 Vtime: 0.0528
Step: 5900000  Loss: 0.072428 Regul: 0.008697 Obj: 0.081124 (0.057437)  NNZ: 9 (8)  Ttime: 1.4942 Vtime: 0.0512
Step: 6000000  Loss: 0.083472 Regul: 0.005213 Obj: 0.088685 (0.057437)  NNZ: 4 (8)  Ttime: 1.4207 Vtime: 0.0512
Step: 6100000  Loss: 0.073193 Regul: 0.007024 Obj: 0.080217 (0.057437)  NNZ: 9 (8)  Ttime: 1.4493 Vtime: 0.0522
Step: 6200000  Loss: 0.060540 Regul: 0.006567 Obj: 0.067107 (0.057437)  NNZ: 7 (8)  Ttime: 1.4565 Vtime: 0.0509
Step: 6300000  Loss: 0.060841 Regul: 0.007688 Obj: 0.068529 (0.057437)  NNZ: 12 (8)  Ttime: 1.4031 Vtime: 0.0517
Step: 6400000  Loss: 0.102620 Regul: 0.013122 Obj: 0.115742 (0.057437)  NNZ: 12 (8)  Ttime: 1.3997 Vtime: 0.0510
Step: 6500000  Loss: 0.054753 Regul: 0.004730 Obj: 0.059483 (0.057437)  NNZ: 7 (8)  Ttime: 1.4130 Vtime: 0.0532
Step: 6600000  Loss: 0.074361 Regul: 0.009296 Obj: 0.083657 (0.057437)  NNZ: 7 (8)  Ttime: 1.5417 Vtime: 0.0527
Step: 6700000  Loss: 0.066163 Regul: 0.008359 Obj: 0.074522 (0.057437)  NNZ: 11 (8)  Ttime: 1.5550 Vtime: 0.0523
Step: 6800000  Loss: 0.071297 Regul: 0.005538 Obj: 0.076835 (0.057437)  NNZ: 7 (8)  Ttime: 1.5425 Vtime: 0.0535
