mu: 0.003 gamma: 0.025 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.336340 Regul: 0.019203 Obj: 0.355543 (0.355543)  NNZ: 13 (13)  Ttime: 1.4186 Vtime: 0.2069
Stat: nPR #92 (#104) Dim/MaxDim [736/640] AUC: 0.979577 FPR95: 8.56
Step: 200000  Loss: 0.816378 Regul: 0.047040 Obj: 0.863418 (0.355543)  NNZ: 21 (13)  Ttime: 1.4148 Vtime: 0.0519
Step: 300000  Loss: 0.484235 Regul: 0.026158 Obj: 0.510393 (0.355543)  NNZ: 12 (13)  Ttime: 1.4213 Vtime: 0.0522
Step: 400000  Loss: 0.581930 Regul: 0.023318 Obj: 0.605248 (0.355543)  NNZ: 12 (13)  Ttime: 1.4285 Vtime: 0.0518
Best: 500000  Loss: 0.111582 Regul: 0.004326 Obj: 0.115908 (0.115908)  NNZ: 6 (6)  Ttime: 1.4198 Vtime: 0.0521
Stat: nPR #40 (#48) Dim/MaxDim [320/640] AUC: 0.977165 FPR95: 10.90 [saved]
Step: 600000  Loss: 0.433500 Regul: 0.014133 Obj: 0.447632 (0.115908)  NNZ: 7 (6)  Ttime: 1.4225 Vtime: 0.0523
Step: 700000  Loss: 0.140536 Regul: 0.005910 Obj: 0.146446 (0.115908)  NNZ: 8 (6)  Ttime: 1.4219 Vtime: 0.0517
Step: 800000  Loss: 0.531725 Regul: 0.019206 Obj: 0.550932 (0.115908)  NNZ: 11 (6)  Ttime: 1.4172 Vtime: 0.0510
Step: 900000  Loss: 0.265756 Regul: 0.012344 Obj: 0.278101 (0.115908)  NNZ: 11 (6)  Ttime: 1.4160 Vtime: 0.0510
Step: 1000000  Loss: 0.233222 Regul: 0.011805 Obj: 0.245027 (0.115908)  NNZ: 11 (6)  Ttime: 1.4221 Vtime: 0.0511
Best: 1100000  Loss: 0.109705 Regul: 0.005906 Obj: 0.115611 (0.115611)  NNZ: 8 (8)  Ttime: 1.4217 Vtime: 0.0515
Stat: nPR #60 (#64) Dim/MaxDim [480/640] AUC: 0.980995 FPR95: 8.20 [saved]
Step: 1200000  Loss: 0.386232 Regul: 0.015350 Obj: 0.401583 (0.115611)  NNZ: 13 (8)  Ttime: 1.4203 Vtime: 0.0520
Step: 1300000  Loss: 0.210331 Regul: 0.011156 Obj: 0.221487 (0.115611)  NNZ: 12 (8)  Ttime: 1.4204 Vtime: 0.0516
Step: 1400000  Loss: 0.166355 Regul: 0.006663 Obj: 0.173019 (0.115611)  NNZ: 7 (8)  Ttime: 1.4218 Vtime: 0.0514
Step: 1500000  Loss: 0.166320 Regul: 0.007393 Obj: 0.173713 (0.115611)  NNZ: 6 (8)  Ttime: 1.4141 Vtime: 0.0520
Step: 1600000  Loss: 0.191654 Regul: 0.006719 Obj: 0.198373 (0.115611)  NNZ: 8 (8)  Ttime: 1.4179 Vtime: 0.0523
Step: 1700000  Loss: 0.227934 Regul: 0.005263 Obj: 0.233196 (0.115611)  NNZ: 6 (8)  Ttime: 1.4227 Vtime: 0.0520
Step: 1800000  Loss: 0.167063 Regul: 0.009871 Obj: 0.176933 (0.115611)  NNZ: 13 (8)  Ttime: 1.4213 Vtime: 0.0524
Step: 1900000  Loss: 0.205249 Regul: 0.008185 Obj: 0.213435 (0.115611)  NNZ: 15 (8)  Ttime: 1.4100 Vtime: 0.0517
Step: 2000000  Loss: 0.114850 Regul: 0.005622 Obj: 0.120473 (0.115611)  NNZ: 7 (8)  Ttime: 1.4121 Vtime: 0.0517
Best: 2100000  Loss: 0.094061 Regul: 0.004073 Obj: 0.098134 (0.098134)  NNZ: 7 (7)  Ttime: 1.4227 Vtime: 0.0518
Stat: nPR #52 (#56) Dim/MaxDim [416/640] AUC: 0.978699 FPR95: 10.95 [saved]
Step: 2200000  Loss: 0.099905 Regul: 0.004772 Obj: 0.104678 (0.098134)  NNZ: 9 (7)  Ttime: 1.4170 Vtime: 0.0513
Step: 2300000  Loss: 0.188122 Regul: 0.007924 Obj: 0.196046 (0.098134)  NNZ: 9 (7)  Ttime: 1.4202 Vtime: 0.0515
Best: 2400000  Loss: 0.082477 Regul: 0.004059 Obj: 0.086537 (0.086537)  NNZ: 8 (8)  Ttime: 1.4222 Vtime: 0.0515
Stat: nPR #52 (#64) Dim/MaxDim [416/640] AUC: 0.980442 FPR95: 8.33 [saved]
Step: 2500000  Loss: 0.173335 Regul: 0.007538 Obj: 0.180873 (0.086537)  NNZ: 9 (8)  Ttime: 1.4171 Vtime: 0.0514
Step: 2600000  Loss: 0.238226 Regul: 0.011196 Obj: 0.249422 (0.086537)  NNZ: 8 (8)  Ttime: 1.4217 Vtime: 0.0518
Step: 2700000  Loss: 0.196032 Regul: 0.009845 Obj: 0.205877 (0.086537)  NNZ: 10 (8)  Ttime: 1.4201 Vtime: 0.0519
Step: 2800000  Loss: 0.123716 Regul: 0.006126 Obj: 0.129842 (0.086537)  NNZ: 7 (8)  Ttime: 1.4122 Vtime: 0.0515
Step: 2900000  Loss: 0.222902 Regul: 0.007292 Obj: 0.230194 (0.086537)  NNZ: 8 (8)  Ttime: 1.4161 Vtime: 0.0512
Best: 3000000  Loss: 0.077172 Regul: 0.002858 Obj: 0.080030 (0.080030)  NNZ: 5 (5)  Ttime: 1.4224 Vtime: 0.0514
Stat: nPR #36 (#40) Dim/MaxDim [288/640] AUC: 0.977503 FPR95: 11.02 [saved]
Step: 3100000  Loss: 0.347724 Regul: 0.008872 Obj: 0.356596 (0.080030)  NNZ: 10 (5)  Ttime: 1.4145 Vtime: 0.0520
Step: 3200000  Loss: 0.146029 Regul: 0.003940 Obj: 0.149968 (0.080030)  NNZ: 6 (5)  Ttime: 1.4253 Vtime: 0.0516
Step: 3300000  Loss: 0.092189 Regul: 0.003895 Obj: 0.096084 (0.080030)  NNZ: 13 (5)  Ttime: 1.4224 Vtime: 0.0515
Step: 3400000  Loss: 0.148457 Regul: 0.003202 Obj: 0.151659 (0.080030)  NNZ: 5 (5)  Ttime: 1.4243 Vtime: 0.0516
Step: 3500000  Loss: 0.086369 Regul: 0.004341 Obj: 0.090709 (0.080030)  NNZ: 12 (5)  Ttime: 1.4149 Vtime: 0.0514
Step: 3600000  Loss: 0.173716 Regul: 0.004366 Obj: 0.178082 (0.080030)  NNZ: 10 (5)  Ttime: 1.4199 Vtime: 0.0515
Step: 3700000  Loss: 0.113246 Regul: 0.004264 Obj: 0.117510 (0.080030)  NNZ: 7 (5)  Ttime: 1.4266 Vtime: 0.0518
