mu: 0.003 gamma: 0.02 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 2.067802 Regul: 0.044172 Obj: 2.111974 (2.111974)  NNZ: 10 (10)  Ttime: 1.3969 Vtime: 0.2269
Stat: nPR #56 (#80) Dim/MaxDim [448/640] AUC: 0.934492 FPR95: 35.63 [saved]
Best: 200000  Loss: 0.598314 Regul: 0.025216 Obj: 0.623530 (0.623530)  NNZ: 12 (12)  Ttime: 1.3908 Vtime: 0.0518
Stat: nPR #84 (#96) Dim/MaxDim [672/640] AUC: 0.968976 FPR95: 17.48
Best: 300000  Loss: 0.538277 Regul: 0.014211 Obj: 0.552487 (0.552487)  NNZ: 6 (6)  Ttime: 1.3861 Vtime: 0.0515
Stat: nPR #40 (#48) Dim/MaxDim [320/640] AUC: 0.961829 FPR95: 23.11 [saved]
Best: 400000  Loss: 0.504544 Regul: 0.018651 Obj: 0.523195 (0.523195)  NNZ: 9 (9)  Ttime: 1.3906 Vtime: 0.0510
Stat: nPR #68 (#72) Dim/MaxDim [544/640] AUC: 0.969461 FPR95: 17.60 [saved]
Best: 500000  Loss: 0.140296 Regul: 0.003396 Obj: 0.143692 (0.143692)  NNZ: 2 (2)  Ttime: 1.3863 Vtime: 0.0528
Stat: nPR #16 (#16) Dim/MaxDim [128/640] AUC: 0.966550 FPR95: 19.33 [saved]
Step: 600000  Loss: 0.209327 Regul: 0.007101 Obj: 0.216428 (0.143692)  NNZ: 9 (2)  Ttime: 1.3898 Vtime: 0.0513
Step: 700000  Loss: 1.172760 Regul: 0.013592 Obj: 1.186352 (0.143692)  NNZ: 10 (2)  Ttime: 1.3880 Vtime: 0.0513
Step: 800000  Loss: 0.530913 Regul: 0.017015 Obj: 0.547928 (0.143692)  NNZ: 12 (2)  Ttime: 1.3869 Vtime: 0.0521
Step: 900000  Loss: 1.300430 Regul: 0.049406 Obj: 1.349837 (0.143692)  NNZ: 21 (2)  Ttime: 1.3913 Vtime: 0.0513
