mu: 0.004 gamma: 0.01 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 4.361515 Regul: 0.319601 Obj: 4.681116 (4.681116)  NNZ: 36 (36)  Ttime: 1.3888 Vtime: 0.2091
Stat: nPR #204 (#288) Dim/MaxDim [1632/640] AUC: 0.971085 FPR95: 20.06
Step: 200000  Loss: 4.276470 Regul: 0.534573 Obj: 4.811043 (4.681116)  NNZ: 52 (36)  Ttime: 1.3945 Vtime: 0.0513
Best: 300000  Loss: 0.891478 Regul: 0.098010 Obj: 0.989488 (0.989488)  NNZ: 16 (16)  Ttime: 1.3922 Vtime: 0.0514
Stat: nPR #104 (#128) Dim/MaxDim [832/640] AUC: 0.975417 FPR95: 14.55
Step: 400000  Loss: 4.062740 Regul: 0.242812 Obj: 4.305552 (0.989488)  NNZ: 31 (16)  Ttime: 1.3899 Vtime: 0.0517
Best: 500000  Loss: 0.309895 Regul: 0.026045 Obj: 0.335939 (0.335939)  NNZ: 10 (10)  Ttime: 1.3898 Vtime: 0.0511
Stat: nPR #68 (#80) Dim/MaxDim [544/640] AUC: 0.974529 FPR95: 15.49 [saved]
Step: 600000  Loss: 0.513974 Regul: 0.041235 Obj: 0.555208 (0.335939)  NNZ: 14 (10)  Ttime: 1.3964 Vtime: 0.0514
Step: 700000  Loss: 0.395067 Regul: 0.035676 Obj: 0.430742 (0.335939)  NNZ: 13 (10)  Ttime: 1.3900 Vtime: 0.0516
Best: 800000  Loss: 0.134276 Regul: 0.011328 Obj: 0.145604 (0.145604)  NNZ: 8 (8)  Ttime: 1.3915 Vtime: 0.0508
Stat: nPR #52 (#64) Dim/MaxDim [416/640] AUC: 0.976387 FPR95: 13.63 [saved]
Step: 900000  Loss: 0.238197 Regul: 0.016313 Obj: 0.254510 (0.145604)  NNZ: 7 (8)  Ttime: 1.3952 Vtime: 0.0514
Best: 1000000  Loss: 0.083760 Regul: 0.004964 Obj: 0.088723 (0.088723)  NNZ: 3 (3)  Ttime: 1.3910 Vtime: 0.0519
Stat: nPR #24 (#24) Dim/MaxDim [192/640] AUC: 0.976199 FPR95: 13.59 [saved]
Step: 1100000  Loss: 0.466132 Regul: 0.041757 Obj: 0.507889 (0.088723)  NNZ: 16 (3)  Ttime: 1.4010 Vtime: 0.0514
Step: 1200000  Loss: 0.476165 Regul: 0.042859 Obj: 0.519024 (0.088723)  NNZ: 17 (3)  Ttime: 1.3933 Vtime: 0.0514
Step: 1300000  Loss: 0.460470 Regul: 0.043014 Obj: 0.503484 (0.088723)  NNZ: 14 (3)  Ttime: 1.3909 Vtime: 0.0510
Step: 1400000  Loss: 0.329119 Regul: 0.042960 Obj: 0.372079 (0.088723)  NNZ: 15 (3)  Ttime: 1.3935 Vtime: 0.0506
Step: 1500000  Loss: 0.506073 Regul: 0.037038 Obj: 0.543111 (0.088723)  NNZ: 13 (3)  Ttime: 1.3896 Vtime: 0.0517
Step: 1600000  Loss: 0.168337 Regul: 0.019005 Obj: 0.187341 (0.088723)  NNZ: 11 (3)  Ttime: 1.3892 Vtime: 0.0517
Step: 1700000  Loss: 0.549751 Regul: 0.064883 Obj: 0.614633 (0.088723)  NNZ: 20 (3)  Ttime: 1.3889 Vtime: 0.0518
