mu: 0.045 gamma: 0.01 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.207752 Regul: 0.108699 Obj: 0.316451 (0.316451)  NNZ: 6 (6)  Ttime: 1.3996 Vtime: 0.2136
Stat: nPR #48 (#48) Dim/MaxDim [384/640] AUC: 0.973045 FPR95: 14.67 [saved]
Step: 200000  Loss: 1.167775 Regul: 0.938644 Obj: 2.106419 (0.316451)  NNZ: 10 (6)  Ttime: 1.3933 Vtime: 0.0521
Step: 300000  Loss: 0.654537 Regul: 0.404703 Obj: 1.059241 (0.316451)  NNZ: 7 (6)  Ttime: 1.3931 Vtime: 0.0514
Best: 400000  Loss: 0.150403 Regul: 0.065929 Obj: 0.216332 (0.216332)  NNZ: 2 (2)  Ttime: 1.3956 Vtime: 0.0520
Stat: nPR #12 (#16) Dim/MaxDim [96/640] AUC: 0.970558 FPR95: 16.84 [saved]
Step: 500000  Loss: 0.305100 Regul: 0.165795 Obj: 0.470895 (0.216332)  NNZ: 4 (2)  Ttime: 1.3940 Vtime: 0.0517
Step: 600000  Loss: 0.551920 Regul: 0.474093 Obj: 1.026013 (0.216332)  NNZ: 8 (2)  Ttime: 1.3945 Vtime: 0.0513
Step: 700000  Loss: 0.441380 Regul: 0.348124 Obj: 0.789503 (0.216332)  NNZ: 13 (2)  Ttime: 1.3921 Vtime: 0.0514
Step: 800000  Loss: 0.274652 Regul: 0.096877 Obj: 0.371530 (0.216332)  NNZ: 3 (2)  Ttime: 1.3919 Vtime: 0.0512
Best: 900000  Loss: 0.082901 Regul: 0.043066 Obj: 0.125968 (0.125968)  NNZ: 3 (3)  Ttime: 1.3953 Vtime: 0.0504
Stat: nPR #20 (#24) Dim/MaxDim [160/640] AUC: 0.976877 FPR95: 11.58 [saved]
Step: 1000000  Loss: 0.167048 Regul: 0.108787 Obj: 0.275834 (0.125968)  NNZ: 7 (3)  Ttime: 1.3931 Vtime: 0.0517
Step: 1100000  Loss: 0.286458 Regul: 0.148096 Obj: 0.434554 (0.125968)  NNZ: 4 (3)  Ttime: 1.3912 Vtime: 0.0515
Step: 1200000  Loss: 0.802159 Regul: 0.448308 Obj: 1.250468 (0.125968)  NNZ: 11 (3)  Ttime: 1.3926 Vtime: 0.0514
