mu: 0.02 gamma: 0.005 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 4.910001 Regul: 1.043767 Obj: 5.953768 (5.953768)  NNZ: 12 (12)  Ttime: 1.3893 Vtime: 0.2091
Stat: nPR #68 (#96) Dim/MaxDim [544/640] AUC: 0.959118 FPR95: 24.75 [saved]
Best: 200000  Loss: 0.841177 Regul: 0.202119 Obj: 1.043296 (1.043296)  NNZ: 6 (6)  Ttime: 1.3886 Vtime: 0.0515
Stat: nPR #48 (#48) Dim/MaxDim [384/640] AUC: 0.969418 FPR95: 17.21 [saved]
Step: 300000  Loss: 0.951422 Regul: 0.176416 Obj: 1.127838 (1.043296)  NNZ: 5 (6)  Ttime: 1.3933 Vtime: 0.0511
Step: 400000  Loss: 1.911980 Regul: 0.431377 Obj: 2.343357 (1.043296)  NNZ: 7 (6)  Ttime: 1.3903 Vtime: 0.0519
Best: 500000  Loss: 0.800761 Regul: 0.155571 Obj: 0.956332 (0.956332)  NNZ: 5 (5)  Ttime: 1.3907 Vtime: 0.0523
Stat: nPR #36 (#40) Dim/MaxDim [288/640] AUC: 0.964290 FPR95: 21.19 [saved]
Step: 600000  Loss: 1.000584 Regul: 0.224531 Obj: 1.225115 (0.956332)  NNZ: 8 (5)  Ttime: 1.3913 Vtime: 0.0516
Step: 700000  Loss: 1.618645 Regul: 0.423970 Obj: 2.042614 (0.956332)  NNZ: 10 (5)  Ttime: 1.3903 Vtime: 0.0511
Best: 800000  Loss: 0.187886 Regul: 0.020034 Obj: 0.207920 (0.207920)  NNZ: 2 (2)  Ttime: 1.3895 Vtime: 0.0523
Stat: nPR #16 (#16) Dim/MaxDim [128/640] AUC: 0.951731 FPR95: 29.76 [saved]
Step: 900000  Loss: 1.039670 Regul: 0.241338 Obj: 1.281007 (0.207920)  NNZ: 8 (2)  Ttime: 1.3934 Vtime: 0.0508
Step: 1000000  Loss: 0.808185 Regul: 0.230000 Obj: 1.038185 (0.207920)  NNZ: 10 (2)  Ttime: 1.3908 Vtime: 0.0520
Step: 1100000  Loss: 1.614199 Regul: 0.279766 Obj: 1.893965 (0.207920)  NNZ: 7 (2)  Ttime: 1.3968 Vtime: 0.0514
Step: 1200000  Loss: 0.731718 Regul: 0.177275 Obj: 0.908993 (0.207920)  NNZ: 8 (2)  Ttime: 1.3897 Vtime: 0.0509
Step: 1300000  Loss: 0.853423 Regul: 0.194941 Obj: 1.048365 (0.207920)  NNZ: 9 (2)  Ttime: 1.3882 Vtime: 0.0522
Step: 1400000  Loss: 0.761541 Regul: 0.180537 Obj: 0.942078 (0.207920)  NNZ: 6 (2)  Ttime: 1.3875 Vtime: 0.0517
Step: 1500000  Loss: 0.359324 Regul: 0.039902 Obj: 0.399226 (0.207920)  NNZ: 3 (2)  Ttime: 1.3911 Vtime: 0.0507
Step: 1600000  Loss: 1.490930 Regul: 0.257695 Obj: 1.748626 (0.207920)  NNZ: 7 (2)  Ttime: 1.3899 Vtime: 0.0513
Step: 1700000  Loss: 0.596236 Regul: 0.089463 Obj: 0.685699 (0.207920)  NNZ: 5 (2)  Ttime: 1.3893 Vtime: 0.0518
Step: 1800000  Loss: 0.748145 Regul: 0.081543 Obj: 0.829688 (0.207920)  NNZ: 4 (2)  Ttime: 1.3901 Vtime: 0.0512
