mu: 0.01 gamma: 0.25 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.158097 Regul: 0.022930 Obj: 0.181028 (0.181028)  NNZ: 17 (17)  Ttime: 1.5130 Vtime: 0.2155
Stat: nPR #88 (#136) Dim/MaxDim [704/640] AUC: 0.970750 FPR95: 19.14
Step: 200000  Loss: 0.153802 Regul: 0.036778 Obj: 0.190580 (0.181028)  NNZ: 40 (17)  Ttime: 1.5118 Vtime: 0.0526
Best: 300000  Loss: 0.076721 Regul: 0.010000 Obj: 0.086721 (0.086721)  NNZ: 18 (18)  Ttime: 1.5086 Vtime: 0.0520
Stat: nPR #116 (#144) Dim/MaxDim [928/640] AUC: 0.973347 FPR95: 17.11
Step: 400000  Loss: 0.171935 Regul: 0.034455 Obj: 0.206390 (0.086721)  NNZ: 37 (18)  Ttime: 1.5190 Vtime: 0.0509
Best: 500000  Loss: 0.065162 Regul: 0.009326 Obj: 0.074489 (0.074489)  NNZ: 18 (18)  Ttime: 1.5126 Vtime: 0.0513
Stat: nPR #116 (#144) Dim/MaxDim [928/640] AUC: 0.977791 FPR95: 12.97
Step: 600000  Loss: 0.068157 Regul: 0.011814 Obj: 0.079971 (0.074489)  NNZ: 20 (18)  Ttime: 1.5430 Vtime: 0.0521
Best: 700000  Loss: 0.060999 Regul: 0.010173 Obj: 0.071172 (0.071172)  NNZ: 16 (16)  Ttime: 1.4371 Vtime: 0.0503
Stat: nPR #104 (#128) Dim/MaxDim [832/640] AUC: 0.979357 FPR95: 11.01
Step: 800000  Loss: 0.063646 Regul: 0.011076 Obj: 0.074722 (0.071172)  NNZ: 17 (16)  Ttime: 1.4045 Vtime: 0.0503
Step: 900000  Loss: 0.070374 Regul: 0.006644 Obj: 0.077018 (0.071172)  NNZ: 13 (16)  Ttime: 1.4099 Vtime: 0.0505
Best: 1000000  Loss: 0.054221 Regul: 0.006843 Obj: 0.061064 (0.061064)  NNZ: 18 (18)  Ttime: 1.4070 Vtime: 0.0502
