mu: 0.03 gamma: 0.25 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.099520 Regul: 0.006787 Obj: 0.106307 (0.106307)  NNZ: 5 (5)  Ttime: 1.3956 Vtime: 0.2112
Stat: nPR #28 (#40) Dim/MaxDim [224/640] AUC: 0.964245 FPR95: 21.20 [saved]
Step: 200000  Loss: 0.140585 Regul: 0.041786 Obj: 0.182371 (0.106307)  NNZ: 14 (5)  Ttime: 1.4028 Vtime: 0.0508
Best: 300000  Loss: 0.091983 Regul: 0.012236 Obj: 0.104219 (0.104219)  NNZ: 8 (8)  Ttime: 1.4034 Vtime: 0.0522
Stat: nPR #52 (#64) Dim/MaxDim [416/640] AUC: 0.964367 FPR95: 21.13 [saved]
Step: 400000  Loss: 0.097578 Regul: 0.018695 Obj: 0.116273 (0.104219)  NNZ: 10 (8)  Ttime: 1.4053 Vtime: 0.0513
Best: 500000  Loss: 0.081916 Regul: 0.019149 Obj: 0.101066 (0.101066)  NNZ: 11 (11)  Ttime: 1.4027 Vtime: 0.0519
Stat: nPR #68 (#88) Dim/MaxDim [544/640] AUC: 0.972144 FPR95: 15.44 [saved]
Step: 600000  Loss: 0.091221 Regul: 0.019299 Obj: 0.110520 (0.101066)  NNZ: 12 (11)  Ttime: 1.4087 Vtime: 0.0511
Step: 700000  Loss: 0.103469 Regul: 0.013377 Obj: 0.116846 (0.101066)  NNZ: 9 (11)  Ttime: 1.4005 Vtime: 0.0509
Best: 800000  Loss: 0.079577 Regul: 0.014809 Obj: 0.094385 (0.094385)  NNZ: 11 (11)  Ttime: 1.4035 Vtime: 0.0514
Stat: nPR #80 (#88) Dim/MaxDim [640/640] AUC: 0.970304 FPR95: 16.71 [saved]
Step: 900000  Loss: 0.149672 Regul: 0.036011 Obj: 0.185683 (0.094385)  NNZ: 15 (11)  Ttime: 1.4031 Vtime: 0.0510
Step: 1000000  Loss: 0.101453 Regul: 0.020520 Obj: 0.121973 (0.094385)  NNZ: 14 (11)  Ttime: 1.4163 Vtime: 0.0521
Step: 1100000  Loss: 0.103412 Regul: 0.019758 Obj: 0.123170 (0.094385)  NNZ: 9 (11)  Ttime: 1.4067 Vtime: 0.0516
Step: 1200000  Loss: 0.082625 Regul: 0.014526 Obj: 0.097151 (0.094385)  NNZ: 11 (11)  Ttime: 1.4045 Vtime: 0.0513
Best: 1300000  Loss: 0.077215 Regul: 0.013503 Obj: 0.090718 (0.090718)  NNZ: 12 (12)  Ttime: 1.4086 Vtime: 0.0516
Stat: nPR #80 (#96) Dim/MaxDim [640/640] AUC: 0.970169 FPR95: 16.60 [saved]
Step: 1400000  Loss: 0.091271 Regul: 0.017832 Obj: 0.109103 (0.090718)  NNZ: 9 (12)  Ttime: 1.4060 Vtime: 0.0515
Step: 1500000  Loss: 0.095443 Regul: 0.022267 Obj: 0.117709 (0.090718)  NNZ: 12 (12)  Ttime: 1.4032 Vtime: 0.0510
Step: 1600000  Loss: 0.083623 Regul: 0.015331 Obj: 0.098953 (0.090718)  NNZ: 10 (12)  Ttime: 1.4092 Vtime: 0.0520
Step: 1700000  Loss: 0.091826 Regul: 0.012101 Obj: 0.103927 (0.090718)  NNZ: 10 (12)  Ttime: 1.4040 Vtime: 0.0516
Step: 1800000  Loss: 0.079793 Regul: 0.016341 Obj: 0.096134 (0.090718)  NNZ: 17 (12)  Ttime: 1.4182 Vtime: 0.0514
Step: 1900000  Loss: 0.081490 Regul: 0.014362 Obj: 0.095852 (0.090718)  NNZ: 12 (12)  Ttime: 1.4062 Vtime: 0.0515
