mu: 0.001 gamma: 0.125 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.397483 Regul: 0.008693 Obj: 0.406176 (0.406176)  NNZ: 36 (36)  Ttime: 1.4299 Vtime: 0.2121
Stat: nPR #244 (#288) Dim/MaxDim [1952/640] AUC: 0.980738 FPR95: 8.10
Best: 200000  Loss: 0.191623 Regul: 0.003581 Obj: 0.195204 (0.195204)  NNZ: 22 (22)  Ttime: 1.4247 Vtime: 0.0516
Stat: nPR #124 (#176) Dim/MaxDim [992/640] AUC: 0.978620 FPR95: 10.63
Best: 300000  Loss: 0.134505 Regul: 0.002459 Obj: 0.136965 (0.136965)  NNZ: 22 (22)  Ttime: 1.4273 Vtime: 0.0515
Stat: nPR #116 (#176) Dim/MaxDim [928/640] AUC: 0.980491 FPR95: 8.75
Step: 400000  Loss: 0.166655 Regul: 0.002275 Obj: 0.168929 (0.136965)  NNZ: 14 (22)  Ttime: 1.4279 Vtime: 0.0511
Step: 500000  Loss: 0.173947 Regul: 0.003072 Obj: 0.177019 (0.136965)  NNZ: 26 (22)  Ttime: 1.4355 Vtime: 0.0512
Step: 600000  Loss: 0.148697 Regul: 0.002152 Obj: 0.150849 (0.136965)  NNZ: 13 (22)  Ttime: 1.4278 Vtime: 0.0516
Best: 700000  Loss: 0.066105 Regul: 0.000822 Obj: 0.066927 (0.066927)  NNZ: 10 (10)  Ttime: 1.4284 Vtime: 0.0508
Stat: nPR #72 (#80) Dim/MaxDim [576/640] AUC: 0.979802 FPR95: 9.50 [saved]
Step: 800000  Loss: 0.090756 Regul: 0.001493 Obj: 0.092249 (0.066927)  NNZ: 11 (10)  Ttime: 1.4291 Vtime: 0.0516
Step: 900000  Loss: 0.104604 Regul: 0.001386 Obj: 0.105991 (0.066927)  NNZ: 15 (10)  Ttime: 1.4272 Vtime: 0.0516
Step: 1000000  Loss: 0.096784 Regul: 0.001066 Obj: 0.097849 (0.066927)  NNZ: 9 (10)  Ttime: 1.4223 Vtime: 0.0526
Step: 1100000  Loss: 0.067029 Regul: 0.000808 Obj: 0.067837 (0.066927)  NNZ: 11 (10)  Ttime: 1.4204 Vtime: 0.0514
Step: 1200000  Loss: 0.133947 Regul: 0.001803 Obj: 0.135750 (0.066927)  NNZ: 16 (10)  Ttime: 1.4223 Vtime: 0.0516
Step: 1300000  Loss: 0.098293 Regul: 0.001239 Obj: 0.099533 (0.066927)  NNZ: 9 (10)  Ttime: 1.4283 Vtime: 0.0511
Step: 1400000  Loss: 0.073200 Regul: 0.000729 Obj: 0.073930 (0.066927)  NNZ: 12 (10)  Ttime: 1.4236 Vtime: 0.0522
Step: 1500000  Loss: 0.105899 Regul: 0.001258 Obj: 0.107157 (0.066927)  NNZ: 10 (10)  Ttime: 1.4275 Vtime: 0.0514
Step: 1600000  Loss: 0.096143 Regul: 0.001184 Obj: 0.097327 (0.066927)  NNZ: 10 (10)  Ttime: 1.4303 Vtime: 0.0518
Step: 1700000  Loss: 0.085032 Regul: 0.000993 Obj: 0.086024 (0.066927)  NNZ: 14 (10)  Ttime: 1.4204 Vtime: 0.0517
Step: 1800000  Loss: 0.080630 Regul: 0.001267 Obj: 0.081897 (0.066927)  NNZ: 14 (10)  Ttime: 1.4265 Vtime: 0.0506
