mu: 0.015 gamma: 0.005 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 5.865823 Regul: 0.513484 Obj: 6.379307 (6.379307)  NNZ: 8 (8)  Ttime: 1.4606 Vtime: 0.2114
Stat: nPR #52 (#64) Dim/MaxDim [416/640] AUC: 0.932828 FPR95: 45.03 [saved]
Best: 200000  Loss: 0.892348 Regul: 0.125916 Obj: 1.018264 (1.018264)  NNZ: 5 (5)  Ttime: 1.5063 Vtime: 0.0517
Stat: nPR #32 (#40) Dim/MaxDim [256/640] AUC: 0.961754 FPR95: 24.15 [saved]
Best: 300000  Loss: 0.770039 Regul: 0.123895 Obj: 0.893933 (0.893933)  NNZ: 6 (6)  Ttime: 1.4880 Vtime: 0.0514
Stat: nPR #32 (#48) Dim/MaxDim [256/640] AUC: 0.964443 FPR95: 20.72 [saved]
Best: 400000  Loss: 0.575692 Regul: 0.077855 Obj: 0.653546 (0.653546)  NNZ: 3 (3)  Ttime: 1.4627 Vtime: 0.0516
Stat: nPR #24 (#24) Dim/MaxDim [192/640] AUC: 0.961915 FPR95: 22.99 [saved]
Step: 500000  Loss: 0.884790 Regul: 0.146499 Obj: 1.031289 (0.653546)  NNZ: 8 (3)  Ttime: 1.4567 Vtime: 0.0516
Best: 600000  Loss: 0.457565 Regul: 0.081313 Obj: 0.538878 (0.538878)  NNZ: 4 (4)  Ttime: 1.4172 Vtime: 0.0512
Stat: nPR #28 (#32) Dim/MaxDim [224/640] AUC: 0.969803 FPR95: 16.81 [saved]
Step: 700000  Loss: 1.003647 Regul: 0.070082 Obj: 1.073729 (0.538878)  NNZ: 4 (4)  Ttime: 1.4130 Vtime: 0.0521
Step: 800000  Loss: 0.984538 Regul: 0.105220 Obj: 1.089758 (0.538878)  NNZ: 6 (4)  Ttime: 1.4091 Vtime: 0.0513
Best: 900000  Loss: 0.289727 Regul: 0.040708 Obj: 0.330435 (0.330435)  NNZ: 3 (3)  Ttime: 1.4056 Vtime: 0.0514
Stat: nPR #20 (#24) Dim/MaxDim [160/640] AUC: 0.965713 FPR95: 20.38 [saved]
Step: 1000000  Loss: 0.729995 Regul: 0.110039 Obj: 0.840034 (0.330435)  NNZ: 6 (3)  Ttime: 1.4390 Vtime: 0.0514
Step: 1100000  Loss: 0.759880 Regul: 0.080607 Obj: 0.840487 (0.330435)  NNZ: 5 (3)  Ttime: 1.4577 Vtime: 0.0512
Step: 1200000  Loss: 1.228204 Regul: 0.209037 Obj: 1.437241 (0.330435)  NNZ: 9 (3)  Ttime: 1.4714 Vtime: 0.0515
Step: 1300000  Loss: 1.481397 Regul: 0.036639 Obj: 1.518036 (0.330435)  NNZ: 3 (3)  Ttime: 1.4730 Vtime: 0.0515
Step: 1400000  Loss: 0.597003 Regul: 0.101052 Obj: 0.698055 (0.330435)  NNZ: 7 (3)  Ttime: 1.4593 Vtime: 0.0522
Step: 1500000  Loss: 0.764806 Regul: 0.085463 Obj: 0.850268 (0.330435)  NNZ: 4 (3)  Ttime: 1.4721 Vtime: 0.0518
Step: 1600000  Loss: 0.608625 Regul: 0.094724 Obj: 0.703349 (0.330435)  NNZ: 5 (3)  Ttime: 1.4578 Vtime: 0.0520
Step: 1700000  Loss: 1.291001 Regul: 0.181575 Obj: 1.472576 (0.330435)  NNZ: 9 (3)  Ttime: 1.4526 Vtime: 0.0514
Step: 1800000  Loss: 1.439255 Regul: 0.176916 Obj: 1.616171 (0.330435)  NNZ: 13 (3)  Ttime: 1.4692 Vtime: 0.0515
Step: 1900000  Loss: 3.391660 Regul: 0.272637 Obj: 3.664297 (0.330435)  NNZ: 14 (3)  Ttime: 1.4608 Vtime: 0.0509
Step: 2000000  Loss: 0.809039 Regul: 0.144397 Obj: 0.953436 (0.330435)  NNZ: 9 (3)  Ttime: 1.4662 Vtime: 0.0520
Step: 2100000  Loss: 0.657037 Regul: 0.080339 Obj: 0.737376 (0.330435)  NNZ: 6 (3)  Ttime: 1.4621 Vtime: 0.0511
Step: 2200000  Loss: 0.523342 Regul: 0.077161 Obj: 0.600503 (0.330435)  NNZ: 7 (3)  Ttime: 1.4557 Vtime: 0.0516
Step: 2300000  Loss: 0.781034 Regul: 0.139673 Obj: 0.920707 (0.330435)  NNZ: 9 (3)  Ttime: 1.4633 Vtime: 0.0516
Step: 2400000  Loss: 0.496109 Regul: 0.041638 Obj: 0.537747 (0.330435)  NNZ: 2 (3)  Ttime: 1.4366 Vtime: 0.0511
Step: 2500000  Loss: 0.879190 Regul: 0.163528 Obj: 1.042718 (0.330435)  NNZ: 12 (3)  Ttime: 1.4379 Vtime: 0.0515
Best: 2600000  Loss: 0.153108 Regul: 0.010093 Obj: 0.163201 (0.163201)  NNZ: 1 (1)  Ttime: 1.4360 Vtime: 0.0519
Stat: nPR #8 (#8) Dim/MaxDim [64/640] AUC: 0.953559 FPR95: 27.51 [saved]
Step: 2700000  Loss: 0.514682 Regul: 0.094548 Obj: 0.609230 (0.163201)  NNZ: 9 (1)  Ttime: 1.4337 Vtime: 0.0514
Step: 2800000  Loss: 0.282693 Regul: 0.025122 Obj: 0.307815 (0.163201)  NNZ: 6 (1)  Ttime: 1.4417 Vtime: 0.0511
Step: 2900000  Loss: 0.606622 Regul: 0.107410 Obj: 0.714032 (0.163201)  NNZ: 11 (1)  Ttime: 1.4462 Vtime: 0.0520
Step: 3000000  Loss: 1.962170 Regul: 0.040393 Obj: 2.002563 (0.163201)  NNZ: 3 (1)  Ttime: 1.4297 Vtime: 0.0513
Step: 3100000  Loss: 0.344351 Regul: 0.047937 Obj: 0.392288 (0.163201)  NNZ: 5 (1)  Ttime: 1.4457 Vtime: 0.0516
Step: 3200000  Loss: 0.852960 Regul: 0.136487 Obj: 0.989447 (0.163201)  NNZ: 7 (1)  Ttime: 1.4538 Vtime: 0.0513
Step: 3300000  Loss: 0.735570 Regul: 0.078311 Obj: 0.813881 (0.163201)  NNZ: 5 (1)  Ttime: 1.4500 Vtime: 0.0516
Step: 3400000  Loss: 0.171854 Regul: 0.020793 Obj: 0.192647 (0.163201)  NNZ: 7 (1)  Ttime: 1.4835 Vtime: 0.0525
Step: 3500000  Loss: 0.732336 Regul: 0.124548 Obj: 0.856885 (0.163201)  NNZ: 7 (1)  Ttime: 1.4368 Vtime: 0.0512
Step: 3600000  Loss: 0.354879 Regul: 0.033735 Obj: 0.388615 (0.163201)  NNZ: 5 (1)  Ttime: 1.4495 Vtime: 0.0514
Step: 3700000  Loss: 0.430670 Regul: 0.056799 Obj: 0.487469 (0.163201)  NNZ: 7 (1)  Ttime: 1.4471 Vtime: 0.0516
Step: 3800000  Loss: 0.607570 Regul: 0.102803 Obj: 0.710373 (0.163201)  NNZ: 11 (1)  Ttime: 1.4438 Vtime: 0.0511
Step: 3900000  Loss: 0.471361 Regul: 0.045322 Obj: 0.516684 (0.163201)  NNZ: 4 (1)  Ttime: 1.4355 Vtime: 0.0516
Step: 4000000  Loss: 1.057318 Regul: 0.054822 Obj: 1.112139 (0.163201)  NNZ: 4 (1)  Ttime: 1.4378 Vtime: 0.0526
Step: 4100000  Loss: 0.421312 Regul: 0.054888 Obj: 0.476200 (0.163201)  NNZ: 4 (1)  Ttime: 1.4465 Vtime: 0.0517
Step: 4200000  Loss: 0.396805 Regul: 0.069250 Obj: 0.466056 (0.163201)  NNZ: 10 (1)  Ttime: 1.4301 Vtime: 0.0515
Step: 4300000  Loss: 0.508975 Regul: 0.052493 Obj: 0.561468 (0.163201)  NNZ: 4 (1)  Ttime: 1.4467 Vtime: 0.0521
Step: 4400000  Loss: 0.229969 Regul: 0.001450 Obj: 0.231419 (0.163201)  NNZ: 2 (1)  Ttime: 1.4580 Vtime: 0.0513
Step: 4500000  Loss: 0.347070 Regul: 0.055356 Obj: 0.402426 (0.163201)  NNZ: 6 (1)  Ttime: 1.4409 Vtime: 0.0515
Step: 4600000  Loss: 0.485319 Regul: 0.071001 Obj: 0.556320 (0.163201)  NNZ: 6 (1)  Ttime: 1.4397 Vtime: 0.0512
Step: 4700000  Loss: 0.469774 Regul: 0.069434 Obj: 0.539207 (0.163201)  NNZ: 6 (1)  Ttime: 1.4527 Vtime: 0.0512
Step: 4800000  Loss: 0.583068 Regul: 0.052947 Obj: 0.636014 (0.163201)  NNZ: 4 (1)  Ttime: 1.4914 Vtime: 0.0517
Step: 4900000  Loss: 1.259727 Regul: 0.048237 Obj: 1.307964 (0.163201)  NNZ: 5 (1)  Ttime: 1.4761 Vtime: 0.0512
Step: 5000000  Loss: 0.747001 Regul: 0.134121 Obj: 0.881122 (0.163201)  NNZ: 10 (1)  Ttime: 1.4837 Vtime: 0.0515
Step: 5100000  Loss: 0.844621 Regul: 0.089407 Obj: 0.934028 (0.163201)  NNZ: 9 (1)  Ttime: 1.4870 Vtime: 0.0515
Step: 5200000  Loss: 0.469709 Regul: 0.048794 Obj: 0.518503 (0.163201)  NNZ: 5 (1)  Ttime: 1.4938 Vtime: 0.0520
