mu: 0.055 gamma: 0.15 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.154610 Regul: 0.066349 Obj: 0.220959 (0.220959)  NNZ: 10 (10)  Ttime: 1.4192 Vtime: 0.2038
Step: 3000000  Loss: 0.062376 Regul: 0.034335 Obj: 0.096711 (0.071610)  NNZ: 13 (6)  Ttime: 1.4114 Vtime: 0.0512
Step: 3100000  Loss: 0.063249 Regul: 0.019121 Obj: 0.082370 (0.071610)  NNZ: 10 (6)  Ttime: 1.4129 Vtime: 0.0514
Step: 3200000  Loss: 0.132243 Regul: 0.026500 Obj: 0.158743 (0.071610)  NNZ: 10 (6)  Ttime: 1.4174 Vtime: 0.0513
Step: 3300000  Loss: 0.057716 Regul: 0.020873 Obj: 0.078590 (0.071610)  NNZ: 8 (6)  Ttime: 1.4194 Vtime: 0.0511
Step: 3400000  Loss: 0.063484 Regul: 0.029158 Obj: 0.092642 (0.071610)  NNZ: 10 (6)  Ttime: 1.4194 Vtime: 0.0511
Step: 3500000  Loss: 0.050826 Regul: 0.031616 Obj: 0.082442 (0.071610)  NNZ: 11 (6)  Ttime: 1.4204 Vtime: 0.0519
Step: 3600000  Loss: 0.061318 Regul: 0.016805 Obj: 0.078122 (0.071610)  NNZ: 8 (6)  Ttime: 1.4199 Vtime: 0.0521
Step: 3700000  Loss: 0.049693 Regul: 0.024704 Obj: 0.074397 (0.071610)  NNZ: 9 (6)  Ttime: 1.4201 Vtime: 0.0514
Step: 3800000  Loss: 0.050459 Regul: 0.026295 Obj: 0.076754 (0.071610)  NNZ: 12 (6)  Ttime: 1.4231 Vtime: 0.0516
Step: 3900000  Loss: 0.051703 Regul: 0.027342 Obj: 0.079045 (0.071610)  NNZ: 11 (6)  Ttime: 1.4171 Vtime: 0.0521
Step: 4000000  Loss: 0.055212 Regul: 0.021793 Obj: 0.077005 (0.071610)  NNZ: 12 (6)  Ttime: 1.4176 Vtime: 0.0509
Step: 4100000  Loss: 0.064709 Regul: 0.032304 Obj: 0.097013 (0.071610)  NNZ: 15 (6)  Ttime: 1.4255 Vtime: 0.0513
Step: 4200000  Loss: 0.051827 Regul: 0.026993 Obj: 0.078821 (0.071610)  NNZ: 10 (6)  Ttime: 1.4197 Vtime: 0.0514
Step: 4300000  Loss: 0.055985 Regul: 0.021726 Obj: 0.077711 (0.071610)  NNZ: 8 (6)  Ttime: 1.4226 Vtime: 0.0514
Step: 4400000  Loss: 0.057571 Regul: 0.025858 Obj: 0.083429 (0.071610)  NNZ: 12 (6)  Ttime: 1.4219 Vtime: 0.0514
Step: 4500000  Loss: 0.082128 Regul: 0.024069 Obj: 0.106198 (0.071610)  NNZ: 11 (6)  Ttime: 1.4194 Vtime: 0.0515
Step: 4600000  Loss: 0.055297 Regul: 0.021028 Obj: 0.076325 (0.071610)  NNZ: 11 (6)  Ttime: 1.4152 Vtime: 0.0513
Step: 4700000  Loss: 0.054528 Regul: 0.018225 Obj: 0.072752 (0.071610)  NNZ: 8 (6)  Ttime: 1.4186 Vtime: 0.0512
Step: 4800000  Loss: 0.065640 Regul: 0.024670 Obj: 0.090310 (0.071610)  NNZ: 11 (6)  Ttime: 1.4210 Vtime: 0.0508
Step: 4900000  Loss: 0.056164 Regul: 0.021058 Obj: 0.077222 (0.071610)  NNZ: 7 (6)  Ttime: 1.4158 Vtime: 0.0513
Step: 5000000  Loss: 0.061839 Regul: 0.023468 Obj: 0.085308 (0.071610)  NNZ: 10 (6)  Ttime: 1.4205 Vtime: 0.0513
Step: 5100000  Loss: 0.060634 Regul: 0.028521 Obj: 0.089155 (0.071610)  NNZ: 12 (6)  Ttime: 1.4211 Vtime: 0.0505
Step: 5200000  Loss: 0.058819 Regul: 0.021290 Obj: 0.080109 (0.071610)  NNZ: 10 (6)  Ttime: 1.4223 Vtime: 0.0515
Step: 5300000  Loss: 0.056330 Regul: 0.033976 Obj: 0.090306 (0.071610)  NNZ: 15 (6)  Ttime: 1.4216 Vtime: 0.0512
Step: 5400000  Loss: 0.052661 Regul: 0.031213 Obj: 0.083874 (0.071610)  NNZ: 10 (6)  Ttime: 1.4199 Vtime: 0.0517
Step: 5500000  Loss: 0.053896 Regul: 0.025818 Obj: 0.079714 (0.071610)  NNZ: 9 (6)  Ttime: 1.4219 Vtime: 0.0513
Step: 5600000  Loss: 0.062700 Regul: 0.038366 Obj: 0.101066 (0.071610)  NNZ: 17 (6)  Ttime: 1.4208 Vtime: 0.0519
Step: 5700000  Loss: 0.074076 Regul: 0.009517 Obj: 0.083593 (0.071610)  NNZ: 7 (6)  Ttime: 1.4193 Vtime: 0.0517
Step: 5800000  Loss: 0.063725 Regul: 0.016385 Obj: 0.080110 (0.071610)  NNZ: 7 (6)  Ttime: 1.4170 Vtime: 0.0519
Step: 5900000  Loss: 0.058001 Regul: 0.029749 Obj: 0.087750 (0.071610)  NNZ: 9 (6)  Ttime: 1.4200 Vtime: 0.0516
Step: 6000000  Loss: 0.060429 Regul: 0.026637 Obj: 0.087067 (0.071610)  NNZ: 10 (6)  Ttime: 1.4156 Vtime: 0.0514
Step: 6100000  Loss: 0.055959 Regul: 0.015801 Obj: 0.071761 (0.071610)  NNZ: 9 (6)  Ttime: 1.4207 Vtime: 0.0514
Step: 6200000  Loss: 0.055146 Regul: 0.019843 Obj: 0.074988 (0.071610)  NNZ: 10 (6)  Ttime: 1.4220 Vtime: 0.0517
Step: 6300000  Loss: 0.050729 Regul: 0.023052 Obj: 0.073782 (0.071610)  NNZ: 10 (6)  Ttime: 1.4167 Vtime: 0.0516
Step: 6400000  Loss: 0.058658 Regul: 0.021058 Obj: 0.079716 (0.071610)  NNZ: 9 (6)  Ttime: 1.4171 Vtime: 0.0510
Best: 6500000  Loss: 0.053441 Regul: 0.017469 Obj: 0.070911 (0.070911)  NNZ: 7 (7)  Ttime: 1.4217 Vtime: 0.0513
Stat: nPR #44 (#56) Dim/MaxDim [352/640] AUC: 0.980117 FPR95: 9.11 [saved]
Step: 6600000  Loss: 0.056643 Regul: 0.019803 Obj: 0.076445 (0.070911)  NNZ: 7 (7)  Ttime: 1.4195 Vtime: 0.0513
Best: 6700000  Loss: 0.050266 Regul: 0.016133 Obj: 0.066400 (0.066400)  NNZ: 11 (11)  Ttime: 1.4190 Vtime: 0.0515
Stat: nPR #76 (#88) Dim/MaxDim [608/640] AUC: 0.981704 FPR95: 7.48 [saved]
Step: 6800000  Loss: 0.053408 Regul: 0.017745 Obj: 0.071153 (0.066400)  NNZ: 7 (11)  Ttime: 1.4216 Vtime: 0.0523
Step: 6900000  Loss: 0.054618 Regul: 0.023492 Obj: 0.078110 (0.066400)  NNZ: 10 (11)  Ttime: 1.4215 Vtime: 0.0518
Step: 7000000  Loss: 0.051788 Regul: 0.018268 Obj: 0.070056 (0.066400)  NNZ: 12 (11)  Ttime: 1.4193 Vtime: 0.0519
Step: 7100000  Loss: 0.064186 Regul: 0.021592 Obj: 0.085778 (0.066400)  NNZ: 8 (11)  Ttime: 1.4211 Vtime: 0.0510
Step: 7200000  Loss: 0.057411 Regul: 0.020095 Obj: 0.077506 (0.066400)  NNZ: 9 (11)  Ttime: 1.4224 Vtime: 0.0517
Step: 7300000  Loss: 0.048786 Regul: 0.017711 Obj: 0.066497 (0.066400)  NNZ: 11 (11)  Ttime: 1.4176 Vtime: 0.0516
Step: 7400000  Loss: 0.063059 Regul: 0.019041 Obj: 0.082100 (0.066400)  NNZ: 9 (11)  Ttime: 1.4191 Vtime: 0.0518
Step: 7500000  Loss: 0.051742 Regul: 0.023747 Obj: 0.075489 (0.066400)  NNZ: 10 (11)  Ttime: 1.4157 Vtime: 0.0519
Step: 7600000  Loss: 0.058492 Regul: 0.017775 Obj: 0.076266 (0.066400)  NNZ: 8 (11)  Ttime: 1.4212 Vtime: 0.0509
Step: 7700000  Loss: 0.062139 Regul: 0.035453 Obj: 0.097591 (0.066400)  NNZ: 17 (11)  Ttime: 1.4201 Vtime: 0.0514
Step: 7800000  Loss: 0.054519 Regul: 0.026849 Obj: 0.081368 (0.066400)  NNZ: 16 (11)  Ttime: 1.4267 Vtime: 0.0514
Step: 7900000  Loss: 0.067780 Regul: 0.039001 Obj: 0.106780 (0.066400)  NNZ: 17 (11)  Ttime: 1.4153 Vtime: 0.0511
Step: 8000000  Loss: 0.050836 Regul: 0.023566 Obj: 0.074401 (0.066400)  NNZ: 9 (11)  Ttime: 1.4177 Vtime: 0.0511
Step: 8100000  Loss: 0.051009 Regul: 0.031186 Obj: 0.082195 (0.066400)  NNZ: 17 (11)  Ttime: 1.4190 Vtime: 0.0513
Step: 8200000  Loss: 0.049142 Regul: 0.024882 Obj: 0.074024 (0.066400)  NNZ: 12 (11)  Ttime: 1.4226 Vtime: 0.0513
Step: 8300000  Loss: 0.064355 Regul: 0.013253 Obj: 0.077608 (0.066400)  NNZ: 7 (11)  Ttime: 1.4176 Vtime: 0.0514
Step: 8400000  Loss: 0.052072 Regul: 0.021364 Obj: 0.073436 (0.066400)  NNZ: 7 (11)  Ttime: 1.4194 Vtime: 0.0512
Step: 8500000  Loss: 0.059500 Regul: 0.029125 Obj: 0.088624 (0.066400)  NNZ: 12 (11)  Ttime: 1.4259 Vtime: 0.0516
Step: 8600000  Loss: 0.052172 Regul: 0.026721 Obj: 0.078893 (0.066400)  NNZ: 12 (11)  Ttime: 1.4195 Vtime: 0.0519
Step: 8700000  Loss: 0.056481 Regul: 0.014656 Obj: 0.071138 (0.066400)  NNZ: 10 (11)  Ttime: 1.4223 Vtime: 0.0515
Step: 8800000  Loss: 0.077857 Regul: 0.028675 Obj: 0.106532 (0.066400)  NNZ: 11 (11)  Ttime: 1.4170 Vtime: 0.0512
Step: 8900000  Loss: 0.055880 Regul: 0.019705 Obj: 0.075585 (0.066400)  NNZ: 12 (11)  Ttime: 1.4248 Vtime: 0.0518
Step: 9000000  Loss: 0.054333 Regul: 0.020894 Obj: 0.075227 (0.066400)  NNZ: 11 (11)  Ttime: 1.4120 Vtime: 0.0515
Step: 9100000  Loss: 0.055484 Regul: 0.018430 Obj: 0.073914 (0.066400)  NNZ: 10 (11)  Ttime: 1.4199 Vtime: 0.0519
Step: 9200000  Loss: 0.060649 Regul: 0.025540 Obj: 0.086189 (0.066400)  NNZ: 12 (11)  Ttime: 1.4202 Vtime: 0.0518
Step: 9300000  Loss: 0.052813 Regul: 0.025714 Obj: 0.078527 (0.066400)  NNZ: 10 (11)  Ttime: 1.4223 Vtime: 0.0515
Step: 9400000  Loss: 0.084900 Regul: 0.020450 Obj: 0.105351 (0.066400)  NNZ: 11 (11)  Ttime: 1.4218 Vtime: 0.0516
Step: 9500000  Loss: 0.068235 Regul: 0.011534 Obj: 0.079769 (0.066400)  NNZ: 7 (11)  Ttime: 1.4212 Vtime: 0.0512
Step: 9600000  Loss: 0.053606 Regul: 0.025177 Obj: 0.078783 (0.066400)  NNZ: 9 (11)  Ttime: 1.4184 Vtime: 0.0512
Step: 9700000  Loss: 0.062852 Regul: 0.020356 Obj: 0.083209 (0.066400)  NNZ: 10 (11)  Ttime: 1.4214 Vtime: 0.0515
Step: 9800000  Loss: 0.052777 Regul: 0.031193 Obj: 0.083970 (0.066400)  NNZ: 13 (11)  Ttime: 1.4182 Vtime: 0.0514
Step: 9900000  Loss: 0.056635 Regul: 0.021672 Obj: 0.078307 (0.066400)  NNZ: 10 (11)  Ttime: 1.4149 Vtime: 0.0520
Step: 10000000  Loss: 0.091740 Regul: 0.009675 Obj: 0.101414 (0.066400)  NNZ: 6 (11)  Ttime: 1.4184 Vtime: 0.0519
Step: 10100000  Loss: 0.054825 Regul: 0.013367 Obj: 0.068192 (0.066400)  NNZ: 8 (11)  Ttime: 1.4274 Vtime: 0.0515
Step: 10200000  Loss: 0.058924 Regul: 0.026090 Obj: 0.085015 (0.066400)  NNZ: 12 (11)  Ttime: 1.4149 Vtime: 0.0526
Step: 10300000  Loss: 0.056353 Regul: 0.015892 Obj: 0.072245 (0.066400)  NNZ: 7 (11)  Ttime: 1.4175 Vtime: 0.0524
Step: 10400000  Loss: 0.052633 Regul: 0.015912 Obj: 0.068545 (0.066400)  NNZ: 9 (11)  Ttime: 1.4203 Vtime: 0.0508
Step: 10500000  Loss: 0.054080 Regul: 0.019027 Obj: 0.073107 (0.066400)  NNZ: 13 (11)  Ttime: 1.4187 Vtime: 0.0513
Step: 10600000  Loss: 0.059673 Regul: 0.022377 Obj: 0.082050 (0.066400)  NNZ: 10 (11)  Ttime: 1.4223 Vtime: 0.0514
Step: 10700000  Loss: 0.051156 Regul: 0.017382 Obj: 0.068538 (0.066400)  NNZ: 10 (11)  Ttime: 1.4169 Vtime: 0.0515
Step: 10800000  Loss: 0.051238 Regul: 0.026245 Obj: 0.077482 (0.066400)  NNZ: 14 (11)  Ttime: 1.4312 Vtime: 0.0526
Step: 10900000  Loss: 0.064658 Regul: 0.023149 Obj: 0.087807 (0.066400)  NNZ: 11 (11)  Ttime: 1.4253 Vtime: 0.0514
Step: 11000000  Loss: 0.049917 Regul: 0.025768 Obj: 0.075685 (0.066400)  NNZ: 15 (11)  Ttime: 1.4187 Vtime: 0.0513
Step: 11100000  Loss: 0.052664 Regul: 0.016758 Obj: 0.069422 (0.066400)  NNZ: 10 (11)  Ttime: 1.4165 Vtime: 0.0516
Step: 11200000  Loss: 0.049861 Regul: 0.018477 Obj: 0.068338 (0.066400)  NNZ: 11 (11)  Ttime: 1.4198 Vtime: 0.0518
Step: 11300000  Loss: 0.053448 Regul: 0.022451 Obj: 0.075899 (0.066400)  NNZ: 12 (11)  Ttime: 1.4282 Vtime: 0.0509
Step: 11400000  Loss: 0.056799 Regul: 0.028165 Obj: 0.084963 (0.066400)  NNZ: 14 (11)  Ttime: 1.4177 Vtime: 0.0510
Step: 11500000  Loss: 0.056631 Regul: 0.027896 Obj: 0.084527 (0.066400)  NNZ: 12 (11)  Ttime: 1.4180 Vtime: 0.0519
Step: 11600000  Loss: 0.056883 Regul: 0.019833 Obj: 0.076716 (0.066400)  NNZ: 11 (11)  Ttime: 1.4224 Vtime: 0.0512
Step: 11700000  Loss: 0.056381 Regul: 0.039974 Obj: 0.096355 (0.066400)  NNZ: 17 (11)  Ttime: 1.4672 Vtime: 0.0506
Step: 11800000  Loss: 0.052753 Regul: 0.022794 Obj: 0.075546 (0.066400)  NNZ: 11 (11)  Ttime: 1.4253 Vtime: 0.0513
Step: 11900000  Loss: 0.058300 Regul: 0.017080 Obj: 0.075380 (0.066400)  NNZ: 12 (11)  Ttime: 1.4366 Vtime: 0.0516
Step: 12000000  Loss: 0.049295 Regul: 0.022451 Obj: 0.071746 (0.066400)  NNZ: 9 (11)  Ttime: 1.4257 Vtime: 0.0514
Step: 12100000  Loss: 0.060871 Regul: 0.027983 Obj: 0.088854 (0.066400)  NNZ: 13 (11)  Ttime: 1.4203 Vtime: 0.0518
Step: 12200000  Loss: 0.054072 Regul: 0.031347 Obj: 0.085419 (0.066400)  NNZ: 14 (11)  Ttime: 1.4420 Vtime: 0.0511
Step: 12300000  Loss: 0.054053 Regul: 0.030051 Obj: 0.084104 (0.066400)  NNZ: 14 (11)  Ttime: 1.4265 Vtime: 0.0510
Step: 12400000  Loss: 0.061840 Regul: 0.016704 Obj: 0.078544 (0.066400)  NNZ: 10 (11)  Ttime: 1.4591 Vtime: 0.0524
Step: 12500000  Loss: 0.072406 Regul: 0.031877 Obj: 0.104283 (0.066400)  NNZ: 17 (11)  Ttime: 1.4393 Vtime: 0.0513
Step: 12600000  Loss: 0.067042 Regul: 0.030649 Obj: 0.097691 (0.066400)  NNZ: 15 (11)  Ttime: 1.4194 Vtime: 0.0511
Step: 12700000  Loss: 0.051762 Regul: 0.024882 Obj: 0.076644 (0.066400)  NNZ: 10 (11)  Ttime: 1.4249 Vtime: 0.0515
Step: 12800000  Loss: 0.056607 Regul: 0.021223 Obj: 0.077830 (0.066400)  NNZ: 10 (11)  Ttime: 1.4181 Vtime: 0.0527
Step: 12900000  Loss: 0.084900 Regul: 0.010870 Obj: 0.095769 (0.066400)  NNZ: 5 (11)  Ttime: 1.4326 Vtime: 0.0514
Step: 13000000  Loss: 0.049637 Regul: 0.023351 Obj: 0.072988 (0.066400)  NNZ: 14 (11)  Ttime: 1.4225 Vtime: 0.0516
Step: 13100000  Loss: 0.062051 Regul: 0.020840 Obj: 0.082891 (0.066400)  NNZ: 10 (11)  Ttime: 1.4209 Vtime: 0.0513
Step: 13200000  Loss: 0.054326 Regul: 0.028077 Obj: 0.082403 (0.066400)  NNZ: 16 (11)  Ttime: 1.4240 Vtime: 0.0517
Step: 13300000  Loss: 0.048250 Regul: 0.021880 Obj: 0.070131 (0.066400)  NNZ: 13 (11)  Ttime: 1.4231 Vtime: 0.0513
Step: 13400000  Loss: 0.051686 Regul: 0.029024 Obj: 0.080710 (0.066400)  NNZ: 11 (11)  Ttime: 1.4318 Vtime: 0.0520
Step: 13500000  Loss: 0.060355 Regul: 0.024653 Obj: 0.085008 (0.066400)  NNZ: 12 (11)  Ttime: 1.4309 Vtime: 0.0518
Step: 13600000  Loss: 0.051822 Regul: 0.028232 Obj: 0.080054 (0.066400)  NNZ: 13 (11)  Ttime: 1.4318 Vtime: 0.0514
Step: 13700000  Loss: 0.051215 Regul: 0.020685 Obj: 0.071901 (0.066400)  NNZ: 13 (11)  Ttime: 1.4230 Vtime: 0.0513
Step: 13800000  Loss: 0.049268 Regul: 0.022042 Obj: 0.071310 (0.066400)  NNZ: 12 (11)  Ttime: 1.4281 Vtime: 0.0511
Step: 13900000  Loss: 0.049960 Regul: 0.021061 Obj: 0.071021 (0.066400)  NNZ: 13 (11)  Ttime: 1.4221 Vtime: 0.0518
Step: 14000000  Loss: 0.052834 Regul: 0.031139 Obj: 0.083973 (0.066400)  NNZ: 13 (11)  Ttime: 1.4292 Vtime: 0.0513
Step: 14100000  Loss: 0.057574 Regul: 0.026647 Obj: 0.084221 (0.066400)  NNZ: 12 (11)  Ttime: 1.4227 Vtime: 0.0522
Step: 14200000  Loss: 0.055542 Regul: 0.021055 Obj: 0.076597 (0.066400)  NNZ: 14 (11)  Ttime: 1.4254 Vtime: 0.0516
Step: 14300000  Loss: 0.067311 Regul: 0.017181 Obj: 0.084492 (0.066400)  NNZ: 9 (11)  Ttime: 1.4274 Vtime: 0.0511
Step: 14400000  Loss: 0.060668 Regul: 0.014173 Obj: 0.074841 (0.066400)  NNZ: 10 (11)  Ttime: 1.4478 Vtime: 0.0509
Step: 14500000  Loss: 0.053094 Regul: 0.018456 Obj: 0.071550 (0.066400)  NNZ: 14 (11)  Ttime: 1.4324 Vtime: 0.0513
Step: 14600000  Loss: 0.052960 Regul: 0.019108 Obj: 0.072067 (0.066400)  NNZ: 14 (11)  Ttime: 1.4260 Vtime: 0.0513
Step: 14700000  Loss: 0.056427 Regul: 0.017523 Obj: 0.073950 (0.066400)  NNZ: 11 (11)  Ttime: 1.4277 Vtime: 0.0512
Step: 14800000  Loss: 0.054194 Regul: 0.025828 Obj: 0.080022 (0.066400)  NNZ: 19 (11)  Ttime: 1.4199 Vtime: 0.0522
Step: 14900000  Loss: 0.050558 Regul: 0.024640 Obj: 0.075198 (0.066400)  NNZ: 9 (11)  Ttime: 1.4191 Vtime: 0.0522
Step: 15000000  Loss: 0.060466 Regul: 0.018712 Obj: 0.079178 (0.066400)  NNZ: 10 (11)  Ttime: 1.4136 Vtime: 0.0509
Step: 15100000  Loss: 0.061867 Regul: 0.028467 Obj: 0.090334 (0.066400)  NNZ: 17 (11)  Ttime: 1.4269 Vtime: 0.0516
Step: 15200000  Loss: 0.053269 Regul: 0.025707 Obj: 0.078976 (0.066400)  NNZ: 15 (11)  Ttime: 1.4334 Vtime: 0.0514
Step: 15300000  Loss: 0.059775 Regul: 0.025472 Obj: 0.085247 (0.066400)  NNZ: 13 (11)  Ttime: 1.4187 Vtime: 0.0514
Step: 15400000  Loss: 0.059839 Regul: 0.018839 Obj: 0.078678 (0.066400)  NNZ: 12 (11)  Ttime: 1.4241 Vtime: 0.0513
Step: 15500000  Loss: 0.049914 Regul: 0.030212 Obj: 0.080127 (0.066400)  NNZ: 18 (11)  Ttime: 1.4220 Vtime: 0.0512
Step: 15600000  Loss: 0.055541 Regul: 0.025667 Obj: 0.081208 (0.066400)  NNZ: 19 (11)  Ttime: 1.4216 Vtime: 0.0513
Step: 15700000  Loss: 0.052589 Regul: 0.023358 Obj: 0.075947 (0.066400)  NNZ: 15 (11)  Ttime: 1.4477 Vtime: 0.0520
Step: 15800000  Loss: 0.048594 Regul: 0.023975 Obj: 0.072570 (0.066400)  NNZ: 10 (11)  Ttime: 1.4148 Vtime: 0.0514
Step: 15900000  Loss: 0.047752 Regul: 0.021833 Obj: 0.069586 (0.066400)  NNZ: 12 (11)  Ttime: 1.4154 Vtime: 0.0520
Step: 16000000  Loss: 0.051202 Regul: 0.027399 Obj: 0.078602 (0.066400)  NNZ: 22 (11)  Ttime: 1.4203 Vtime: 0.0512
Step: 16100000  Loss: 0.052436 Regul: 0.020001 Obj: 0.072437 (0.066400)  NNZ: 11 (11)  Ttime: 1.4140 Vtime: 0.0516
Step: 16200000  Loss: 0.058884 Regul: 0.013354 Obj: 0.072238 (0.066400)  NNZ: 10 (11)  Ttime: 1.4199 Vtime: 0.0511
Step: 16300000  Loss: 0.058146 Regul: 0.016201 Obj: 0.074347 (0.066400)  NNZ: 12 (11)  Ttime: 1.4270 Vtime: 0.0518
Step: 16400000  Loss: 0.058743 Regul: 0.019423 Obj: 0.078166 (0.066400)  NNZ: 10 (11)  Ttime: 1.4588 Vtime: 0.0520
Step: 16500000  Loss: 0.089055 Regul: 0.033281 Obj: 0.122335 (0.066400)  NNZ: 17 (11)  Ttime: 1.4251 Vtime: 0.0520
Step: 16600000  Loss: 0.050550 Regul: 0.016523 Obj: 0.067073 (0.066400)  NNZ: 11 (11)  Ttime: 1.4378 Vtime: 0.0512
