mu: 0.004 gamma: 0.225 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.145033 Regul: 0.011425 Obj: 0.156458 (0.156458)  NNZ: 21 (21)  Ttime: 1.3988 Vtime: 0.1927
Stat: nPR #140 (#168) Dim/MaxDim [1120/640] AUC: 0.979666 FPR95: 9.32
Step: 200000  Loss: 0.154008 Regul: 0.008105 Obj: 0.162113 (0.156458)  NNZ: 18 (21)  Ttime: 1.4156 Vtime: 0.0516
Best: 300000  Loss: 0.087218 Regul: 0.005362 Obj: 0.092580 (0.092580)  NNZ: 12 (12)  Ttime: 1.4035 Vtime: 0.0515
Stat: nPR #68 (#96) Dim/MaxDim [544/640] AUC: 0.979618 FPR95: 9.30 [saved]
Step: 400000  Loss: 0.110528 Regul: 0.005234 Obj: 0.115761 (0.092580)  NNZ: 13 (12)  Ttime: 1.4111 Vtime: 0.0511
Best: 500000  Loss: 0.066464 Regul: 0.002675 Obj: 0.069139 (0.069139)  NNZ: 8 (8)  Ttime: 1.4124 Vtime: 0.0514
Stat: nPR #48 (#64) Dim/MaxDim [384/640] AUC: 0.976999 FPR95: 11.13 [saved]
Step: 600000  Loss: 0.082257 Regul: 0.004565 Obj: 0.086822 (0.069139)  NNZ: 15 (8)  Ttime: 1.4000 Vtime: 0.0520
Step: 700000  Loss: 0.102172 Regul: 0.003381 Obj: 0.105554 (0.069139)  NNZ: 13 (8)  Ttime: 1.3944 Vtime: 0.0517
Step: 800000  Loss: 0.084115 Regul: 0.005416 Obj: 0.089531 (0.069139)  NNZ: 15 (8)  Ttime: 1.4126 Vtime: 0.0510
Step: 900000  Loss: 0.079203 Regul: 0.004016 Obj: 0.083219 (0.069139)  NNZ: 14 (8)  Ttime: 1.3953 Vtime: 0.0515
Step: 1000000  Loss: 0.066783 Regul: 0.003145 Obj: 0.069929 (0.069139)  NNZ: 11 (8)  Ttime: 1.3929 Vtime: 0.0521
Step: 1100000  Loss: 0.067454 Regul: 0.002464 Obj: 0.069918 (0.069139)  NNZ: 10 (8)  Ttime: 1.4050 Vtime: 0.0509
Step: 1200000  Loss: 0.080719 Regul: 0.005018 Obj: 0.085737 (0.069139)  NNZ: 17 (8)  Ttime: 1.4033 Vtime: 0.0523
Step: 1300000  Loss: 0.071894 Regul: 0.003791 Obj: 0.075686 (0.069139)  NNZ: 19 (8)  Ttime: 1.4132 Vtime: 0.0514
Best: 1400000  Loss: 0.063824 Regul: 0.003071 Obj: 0.066895 (0.066895)  NNZ: 16 (16)  Ttime: 1.4018 Vtime: 0.0508
Stat: nPR #104 (#128) Dim/MaxDim [832/640] AUC: 0.979636 FPR95: 9.40
Step: 1500000  Loss: 0.083427 Regul: 0.003254 Obj: 0.086681 (0.066895)  NNZ: 10 (16)  Ttime: 1.4023 Vtime: 0.0520
Step: 1600000  Loss: 0.073303 Regul: 0.003074 Obj: 0.076378 (0.066895)  NNZ: 12 (16)  Ttime: 1.4041 Vtime: 0.0516
Step: 1700000  Loss: 0.088523 Regul: 0.002815 Obj: 0.091338 (0.066895)  NNZ: 14 (16)  Ttime: 1.4062 Vtime: 0.0516
Best: 1800000  Loss: 0.057205 Regul: 0.002844 Obj: 0.060049 (0.060049)  NNZ: 14 (14)  Ttime: 1.4076 Vtime: 0.0518
Stat: nPR #92 (#112) Dim/MaxDim [736/640] AUC: 0.981467 FPR95: 7.44
Step: 1900000  Loss: 0.067906 Regul: 0.002800 Obj: 0.070707 (0.060049)  NNZ: 15 (14)  Ttime: 1.4058 Vtime: 0.0505
Best: 2000000  Loss: 0.056472 Regul: 0.003036 Obj: 0.059508 (0.059508)  NNZ: 18 (18)  Ttime: 1.4018 Vtime: 0.0507
Stat: nPR #116 (#144) Dim/MaxDim [928/640] AUC: 0.981450 FPR95: 7.36
Best: 2100000  Loss: 0.051184 Regul: 0.001781 Obj: 0.052965 (0.052965)  NNZ: 10 (10)  Ttime: 1.4021 Vtime: 0.0518
Stat: nPR #72 (#80) Dim/MaxDim [576/640] AUC: 0.980802 FPR95: 8.13 [saved]
Step: 2200000  Loss: 0.061019 Regul: 0.002437 Obj: 0.063456 (0.052965)  NNZ: 15 (10)  Ttime: 1.4021 Vtime: 0.0513
Step: 2300000  Loss: 0.061416 Regul: 0.002855 Obj: 0.064270 (0.052965)  NNZ: 13 (10)  Ttime: 1.4143 Vtime: 0.0515
Step: 2400000  Loss: 0.061025 Regul: 0.003287 Obj: 0.064313 (0.052965)  NNZ: 15 (10)  Ttime: 1.4026 Vtime: 0.0512
Step: 2500000  Loss: 0.077927 Regul: 0.003219 Obj: 0.081146 (0.052965)  NNZ: 15 (10)  Ttime: 1.4084 Vtime: 0.0507
Step: 2600000  Loss: 0.073511 Regul: 0.003895 Obj: 0.077406 (0.052965)  NNZ: 16 (10)  Ttime: 1.4116 Vtime: 0.0513
Step: 2700000  Loss: 0.095146 Regul: 0.003669 Obj: 0.098816 (0.052965)  NNZ: 17 (10)  Ttime: 1.4002 Vtime: 0.0518
Step: 2800000  Loss: 0.067498 Regul: 0.003014 Obj: 0.070512 (0.052965)  NNZ: 11 (10)  Ttime: 1.3980 Vtime: 0.0516
Step: 2900000  Loss: 0.073165 Regul: 0.003682 Obj: 0.076846 (0.052965)  NNZ: 14 (10)  Ttime: 1.4094 Vtime: 0.0518
Step: 3000000  Loss: 0.053525 Regul: 0.001405 Obj: 0.054930 (0.052965)  NNZ: 8 (10)  Ttime: 1.4017 Vtime: 0.0511
Step: 3100000  Loss: 0.054125 Regul: 0.002199 Obj: 0.056324 (0.052965)  NNZ: 12 (10)  Ttime: 1.4050 Vtime: 0.0514
Best: 3200000  Loss: 0.051033 Regul: 0.001850 Obj: 0.052884 (0.052884)  NNZ: 11 (11)  Ttime: 1.4033 Vtime: 0.0516
Stat: nPR #76 (#88) Dim/MaxDim [608/640] AUC: 0.980510 FPR95: 9.27 [saved]
Step: 3300000  Loss: 0.057964 Regul: 0.002505 Obj: 0.060470 (0.052884)  NNZ: 14 (11)  Ttime: 1.4017 Vtime: 0.0516
Step: 3400000  Loss: 0.070567 Regul: 0.002512 Obj: 0.073078 (0.052884)  NNZ: 12 (11)  Ttime: 1.4047 Vtime: 0.0509
Step: 3500000  Loss: 0.062325 Regul: 0.003763 Obj: 0.066088 (0.052884)  NNZ: 20 (11)  Ttime: 1.4014 Vtime: 0.0512
Step: 3600000  Loss: 0.055168 Regul: 0.001992 Obj: 0.057160 (0.052884)  NNZ: 10 (11)  Ttime: 1.3986 Vtime: 0.0517
Step: 3700000  Loss: 0.052275 Regul: 0.002250 Obj: 0.054525 (0.052884)  NNZ: 13 (11)  Ttime: 1.4034 Vtime: 0.0522
Step: 3800000  Loss: 0.060432 Regul: 0.003295 Obj: 0.063726 (0.052884)  NNZ: 19 (11)  Ttime: 1.4096 Vtime: 0.0518
Step: 3900000  Loss: 0.064451 Regul: 0.003599 Obj: 0.068050 (0.052884)  NNZ: 18 (11)  Ttime: 1.4040 Vtime: 0.0516
Step: 4000000  Loss: 0.060485 Regul: 0.002231 Obj: 0.062716 (0.052884)  NNZ: 15 (11)  Ttime: 1.4036 Vtime: 0.0510
