mu: 0.001 gamma: 0.02 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 1.147145 Regul: 0.018818 Obj: 1.165963 (1.165963)  NNZ: 14 (14)  Ttime: 1.4219 Vtime: 0.2119
Stat: nPR #112 (#112) Dim/MaxDim [896/640] AUC: 0.974562 FPR95: 13.03
Best: 200000  Loss: 0.571757 Regul: 0.009989 Obj: 0.581746 (0.581746)  NNZ: 13 (13)  Ttime: 1.4072 Vtime: 0.0518
Stat: nPR #84 (#104) Dim/MaxDim [672/640] AUC: 0.977577 FPR95: 10.82
Step: 300000  Loss: 1.142687 Regul: 0.023683 Obj: 1.166370 (0.581746)  NNZ: 22 (13)  Ttime: 1.4045 Vtime: 0.0529
Best: 400000  Loss: 0.342559 Regul: 0.003896 Obj: 0.346455 (0.346455)  NNZ: 7 (7)  Ttime: 1.4024 Vtime: 0.0505
Stat: nPR #40 (#56) Dim/MaxDim [320/640] AUC: 0.969614 FPR95: 17.79 [saved]
Step: 500000  Loss: 0.573511 Regul: 0.005944 Obj: 0.579454 (0.346455)  NNZ: 10 (7)  Ttime: 1.4034 Vtime: 0.0512
Step: 600000  Loss: 0.524020 Regul: 0.010153 Obj: 0.534173 (0.346455)  NNZ: 13 (7)  Ttime: 1.3993 Vtime: 0.0521
Best: 700000  Loss: 0.129535 Regul: 0.001990 Obj: 0.131524 (0.131524)  NNZ: 11 (11)  Ttime: 1.4040 Vtime: 0.0508
Stat: nPR #68 (#88) Dim/MaxDim [544/640] AUC: 0.978421 FPR95: 10.00 [saved]
Step: 800000  Loss: 0.679590 Regul: 0.011314 Obj: 0.690904 (0.131524)  NNZ: 15 (11)  Ttime: 1.4073 Vtime: 0.0515
Step: 900000  Loss: 0.296033 Regul: 0.005050 Obj: 0.301083 (0.131524)  NNZ: 10 (11)  Ttime: 1.4063 Vtime: 0.0514
Step: 1000000  Loss: 0.355574 Regul: 0.005274 Obj: 0.360848 (0.131524)  NNZ: 10 (11)  Ttime: 1.4076 Vtime: 0.0516
Step: 1100000  Loss: 0.250876 Regul: 0.004022 Obj: 0.254898 (0.131524)  NNZ: 9 (11)  Ttime: 1.4063 Vtime: 0.0504
