mu: 0.003 gamma: 0.125 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.118370 Regul: 0.006429 Obj: 0.124800 (0.124800)  NNZ: 14 (14)  Ttime: 1.4103 Vtime: 0.2157
Stat: nPR #96 (#112) Dim/MaxDim [768/640] AUC: 0.979836 FPR95: 9.39
Step: 200000  Loss: 0.243203 Regul: 0.012857 Obj: 0.256060 (0.124800)  NNZ: 19 (14)  Ttime: 1.4126 Vtime: 0.0516
Step: 300000  Loss: 0.174986 Regul: 0.009005 Obj: 0.183991 (0.124800)  NNZ: 16 (14)  Ttime: 1.4056 Vtime: 0.0512
Best: 400000  Loss: 0.101653 Regul: 0.003145 Obj: 0.104799 (0.104799)  NNZ: 11 (11)  Ttime: 1.3994 Vtime: 0.0515
Stat: nPR #84 (#88) Dim/MaxDim [672/640] AUC: 0.973655 FPR95: 13.90
Step: 500000  Loss: 0.104975 Regul: 0.003453 Obj: 0.108428 (0.104799)  NNZ: 8 (11)  Ttime: 1.4105 Vtime: 0.0519
Step: 600000  Loss: 0.134500 Regul: 0.004187 Obj: 0.138687 (0.104799)  NNZ: 11 (11)  Ttime: 1.3988 Vtime: 0.0523
Best: 700000  Loss: 0.066859 Regul: 0.001917 Obj: 0.068777 (0.068777)  NNZ: 5 (5)  Ttime: 1.4051 Vtime: 0.0517
Stat: nPR #36 (#40) Dim/MaxDim [288/640] AUC: 0.977521 FPR95: 11.13 [saved]
Step: 800000  Loss: 0.173112 Regul: 0.005320 Obj: 0.178431 (0.068777)  NNZ: 20 (5)  Ttime: 1.4026 Vtime: 0.0512
Best: 900000  Loss: 0.057279 Regul: 0.001676 Obj: 0.058954 (0.058954)  NNZ: 7 (7)  Ttime: 1.3985 Vtime: 0.0515
Stat: nPR #48 (#56) Dim/MaxDim [384/640] AUC: 0.979301 FPR95: 9.78 [saved]
