mu: 0.01 gamma: 0.015 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.613011 Regul: 0.124241 Obj: 0.737253 (0.737253)  NNZ: 16 (16)  Ttime: 1.4272 Vtime: 0.2318
Stat: nPR #108 (#128) Dim/MaxDim [864/640] AUC: 0.973864 FPR95: 16.87
Step: 200000  Loss: 0.971715 Regul: 0.300121 Obj: 1.271837 (0.737253)  NNZ: 24 (16)  Ttime: 1.4203 Vtime: 0.0517
Best: 300000  Loss: 0.220119 Regul: 0.050219 Obj: 0.270339 (0.270339)  NNZ: 11 (11)  Ttime: 1.4185 Vtime: 0.0514
Stat: nPR #76 (#88) Dim/MaxDim [608/640] AUC: 0.977336 FPR95: 13.12 [saved]
Step: 400000  Loss: 0.804573 Regul: 0.195379 Obj: 0.999952 (0.270339)  NNZ: 21 (11)  Ttime: 1.4160 Vtime: 0.0514
Step: 500000  Loss: 0.539254 Regul: 0.039677 Obj: 0.578931 (0.270339)  NNZ: 6 (11)  Ttime: 1.4183 Vtime: 0.0510
Step: 600000  Loss: 0.392822 Regul: 0.077444 Obj: 0.470266 (0.270339)  NNZ: 11 (11)  Ttime: 1.4154 Vtime: 0.0512
Step: 700000  Loss: 0.354918 Regul: 0.056157 Obj: 0.411075 (0.270339)  NNZ: 9 (11)  Ttime: 1.4164 Vtime: 0.0513
Step: 800000  Loss: 0.433165 Regul: 0.138942 Obj: 0.572107 (0.270339)  NNZ: 21 (11)  Ttime: 1.4168 Vtime: 0.0520
Best: 900000  Loss: 0.119307 Regul: 0.015267 Obj: 0.134574 (0.134574)  NNZ: 4 (4)  Ttime: 1.4170 Vtime: 0.0510
Stat: nPR #32 (#32) Dim/MaxDim [256/640] AUC: 0.968994 FPR95: 20.38 [saved]
Step: 1000000  Loss: 0.144415 Regul: 0.033282 Obj: 0.177697 (0.134574)  NNZ: 8 (4)  Ttime: 1.4174 Vtime: 0.0518
Step: 1100000  Loss: 0.176563 Regul: 0.031808 Obj: 0.208371 (0.134574)  NNZ: 8 (4)  Ttime: 1.4162 Vtime: 0.0508
Step: 1200000  Loss: 0.303632 Regul: 0.059227 Obj: 0.362858 (0.134574)  NNZ: 11 (4)  Ttime: 1.4176 Vtime: 0.0515
Step: 1300000  Loss: 0.269099 Regul: 0.065969 Obj: 0.335068 (0.134574)  NNZ: 15 (4)  Ttime: 1.4159 Vtime: 0.0514
Step: 1400000  Loss: 0.300424 Regul: 0.068154 Obj: 0.368579 (0.134574)  NNZ: 14 (4)  Ttime: 1.4164 Vtime: 0.0512
Step: 1500000  Loss: 0.288464 Regul: 0.052517 Obj: 0.340981 (0.134574)  NNZ: 12 (4)  Ttime: 1.4193 Vtime: 0.0517
Step: 1600000  Loss: 0.191252 Regul: 0.046238 Obj: 0.237491 (0.134574)  NNZ: 12 (4)  Ttime: 1.4148 Vtime: 0.0513
Step: 1700000  Loss: 0.317814 Regul: 0.081783 Obj: 0.399597 (0.134574)  NNZ: 17 (4)  Ttime: 1.4171 Vtime: 0.0521
Step: 1800000  Loss: 0.218060 Regul: 0.046300 Obj: 0.264360 (0.134574)  NNZ: 11 (4)  Ttime: 1.4176 Vtime: 0.0508
Step: 1900000  Loss: 0.195222 Regul: 0.033226 Obj: 0.228448 (0.134574)  NNZ: 8 (4)  Ttime: 1.4171 Vtime: 0.0515
Step: 2000000  Loss: 0.168689 Regul: 0.029344 Obj: 0.198033 (0.134574)  NNZ: 12 (4)  Ttime: 1.4197 Vtime: 0.0510
Step: 2100000  Loss: 0.381481 Regul: 0.093689 Obj: 0.475170 (0.134574)  NNZ: 20 (4)  Ttime: 1.4180 Vtime: 0.0512
Step: 2200000  Loss: 0.328137 Regul: 0.100047 Obj: 0.428184 (0.134574)  NNZ: 18 (4)  Ttime: 1.4159 Vtime: 0.0511
Step: 2300000  Loss: 0.198671 Regul: 0.056402 Obj: 0.255073 (0.134574)  NNZ: 17 (4)  Ttime: 1.4153 Vtime: 0.0514
Step: 2400000  Loss: 0.337193 Regul: 0.058732 Obj: 0.395925 (0.134574)  NNZ: 11 (4)  Ttime: 1.4174 Vtime: 0.0512
Step: 2500000  Loss: 0.124434 Regul: 0.033431 Obj: 0.157865 (0.134574)  NNZ: 12 (4)  Ttime: 1.4190 Vtime: 0.0513
Best: 2600000  Loss: 0.101362 Regul: 0.018429 Obj: 0.119791 (0.119791)  NNZ: 10 (10)  Ttime: 1.4183 Vtime: 0.0510
Stat: nPR #56 (#80) Dim/MaxDim [448/640] AUC: 0.977169 FPR95: 13.40 [saved]
Step: 2700000  Loss: 0.282885 Regul: 0.073584 Obj: 0.356469 (0.119791)  NNZ: 14 (10)  Ttime: 1.4161 Vtime: 0.0512
Step: 2800000  Loss: 0.126607 Regul: 0.012860 Obj: 0.139468 (0.119791)  NNZ: 6 (10)  Ttime: 1.4146 Vtime: 0.0510
Step: 2900000  Loss: 0.208521 Regul: 0.042134 Obj: 0.250655 (0.119791)  NNZ: 13 (10)  Ttime: 1.4136 Vtime: 0.0524
Step: 3000000  Loss: 0.194848 Regul: 0.028213 Obj: 0.223061 (0.119791)  NNZ: 8 (10)  Ttime: 1.4141 Vtime: 0.0512
Step: 3100000  Loss: 1.104015 Regul: 0.048972 Obj: 1.152987 (0.119791)  NNZ: 9 (10)  Ttime: 1.4182 Vtime: 0.0516
Step: 3200000  Loss: 0.211257 Regul: 0.040240 Obj: 0.251498 (0.119791)  NNZ: 9 (10)  Ttime: 1.4180 Vtime: 0.0518
