mu: 0.02 gamma: 0.05 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.901346 Regul: 0.098111 Obj: 0.999457 (0.999457)  NNZ: 11 (11)  Ttime: 1.5914 Vtime: 0.2408
Stat: nPR #52 (#88) Dim/MaxDim [416/640] AUC: 0.944816 FPR95: 34.00 [saved]
Best: 200000  Loss: 0.447056 Regul: 0.104164 Obj: 0.551219 (0.551219)  NNZ: 15 (15)  Ttime: 1.5789 Vtime: 0.0521
Stat: nPR #112 (#120) Dim/MaxDim [896/640] AUC: 0.969626 FPR95: 17.00
Best: 300000  Loss: 0.164957 Regul: 0.024896 Obj: 0.189853 (0.189853)  NNZ: 5 (5)  Ttime: 1.5666 Vtime: 0.0553
Stat: nPR #36 (#40) Dim/MaxDim [288/640] AUC: 0.963259 FPR95: 21.74 [saved]
Step: 400000  Loss: 0.251134 Regul: 0.044251 Obj: 0.295386 (0.189853)  NNZ: 9 (5)  Ttime: 1.5778 Vtime: 0.0564
Step: 500000  Loss: 0.166934 Regul: 0.023003 Obj: 0.189936 (0.189853)  NNZ: 7 (5)  Ttime: 1.5643 Vtime: 0.0524
Best: 600000  Loss: 0.091807 Regul: 0.011948 Obj: 0.103756 (0.103756)  NNZ: 4 (4)  Ttime: 1.5627 Vtime: 0.0517
Stat: nPR #24 (#32) Dim/MaxDim [192/640] AUC: 0.968427 FPR95: 18.20 [saved]
Step: 700000  Loss: 0.377222 Regul: 0.028179 Obj: 0.405401 (0.103756)  NNZ: 6 (4)  Ttime: 1.5587 Vtime: 0.0520
Step: 800000  Loss: 0.279785 Regul: 0.034272 Obj: 0.314057 (0.103756)  NNZ: 8 (4)  Ttime: 1.5608 Vtime: 0.0598
Step: 900000  Loss: 0.295758 Regul: 0.059222 Obj: 0.354979 (0.103756)  NNZ: 12 (4)  Ttime: 1.5764 Vtime: 0.0525
Step: 1000000  Loss: 0.238596 Regul: 0.057984 Obj: 0.296580 (0.103756)  NNZ: 20 (4)  Ttime: 1.5622 Vtime: 0.0530
Step: 1100000  Loss: 0.199042 Regul: 0.026077 Obj: 0.225119 (0.103756)  NNZ: 9 (4)  Ttime: 1.5612 Vtime: 0.0529
Step: 1200000  Loss: 0.248106 Regul: 0.059763 Obj: 0.307869 (0.103756)  NNZ: 14 (4)  Ttime: 1.5608 Vtime: 0.0538
Step: 1300000  Loss: 0.129155 Regul: 0.023840 Obj: 0.152996 (0.103756)  NNZ: 10 (4)  Ttime: 1.5625 Vtime: 0.0518
Step: 1400000  Loss: 0.147709 Regul: 0.025529 Obj: 0.173238 (0.103756)  NNZ: 6 (4)  Ttime: 1.5585 Vtime: 0.0508
Step: 1500000  Loss: 0.159268 Regul: 0.026417 Obj: 0.185685 (0.103756)  NNZ: 6 (4)  Ttime: 1.5613 Vtime: 0.0554
Step: 1600000  Loss: 0.202857 Regul: 0.029348 Obj: 0.232206 (0.103756)  NNZ: 9 (4)  Ttime: 1.4579 Vtime: 0.0520
Step: 1700000  Loss: 0.159473 Regul: 0.024087 Obj: 0.183560 (0.103756)  NNZ: 8 (4)  Ttime: 1.4646 Vtime: 0.0505
Step: 1800000  Loss: 0.322755 Regul: 0.046890 Obj: 0.369644 (0.103756)  NNZ: 16 (4)  Ttime: 1.4562 Vtime: 0.0516
Step: 1900000  Loss: 0.096228 Regul: 0.012565 Obj: 0.108792 (0.103756)  NNZ: 7 (4)  Ttime: 1.4644 Vtime: 0.0516
Step: 2000000  Loss: 0.128829 Regul: 0.021941 Obj: 0.150770 (0.103756)  NNZ: 7 (4)  Ttime: 1.4432 Vtime: 0.0509
Step: 2100000  Loss: 0.142815 Regul: 0.027855 Obj: 0.170670 (0.103756)  NNZ: 11 (4)  Ttime: 1.4530 Vtime: 0.0508
Best: 2200000  Loss: 0.084832 Regul: 0.009171 Obj: 0.094003 (0.094003)  NNZ: 8 (8)  Ttime: 1.4512 Vtime: 0.0509
Stat: nPR #60 (#64) Dim/MaxDim [480/640] AUC: 0.967839 FPR95: 18.83 [saved]
Step: 2300000  Loss: 0.140876 Regul: 0.023567 Obj: 0.164443 (0.094003)  NNZ: 9 (8)  Ttime: 1.4904 Vtime: 0.0514
Step: 2400000  Loss: 0.103431 Regul: 0.015276 Obj: 0.118707 (0.094003)  NNZ: 8 (8)  Ttime: 1.5286 Vtime: 0.0518
Step: 2500000  Loss: 0.101001 Regul: 0.013889 Obj: 0.114890 (0.094003)  NNZ: 9 (8)  Ttime: 1.6301 Vtime: 0.0523
Step: 2600000  Loss: 0.086839 Regul: 0.009495 Obj: 0.096334 (0.094003)  NNZ: 5 (8)  Ttime: 1.5604 Vtime: 0.0607
Step: 2700000  Loss: 0.137013 Regul: 0.025160 Obj: 0.162173 (0.094003)  NNZ: 12 (8)  Ttime: 1.5658 Vtime: 0.0526
Step: 2800000  Loss: 0.176433 Regul: 0.020457 Obj: 0.196890 (0.094003)  NNZ: 7 (8)  Ttime: 1.5597 Vtime: 0.0567
Step: 2900000  Loss: 0.130109 Regul: 0.025408 Obj: 0.155516 (0.094003)  NNZ: 7 (8)  Ttime: 1.5997 Vtime: 0.0526
Step: 3000000  Loss: 0.091411 Regul: 0.011083 Obj: 0.102493 (0.094003)  NNZ: 6 (8)  Ttime: 1.5547 Vtime: 0.0593
