mu: 0.04 gamma: 0.015 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 1.089261 Regul: 0.493538 Obj: 1.582799 (1.582799)  NNZ: 12 (12)  Ttime: 1.4186 Vtime: 0.2492
Stat: nPR #60 (#96) Dim/MaxDim [480/640] AUC: 0.962996 FPR95: 27.62 [saved]
Best: 200000  Loss: 0.393902 Regul: 0.244355 Obj: 0.638258 (0.638258)  NNZ: 8 (8)  Ttime: 1.4126 Vtime: 0.0518
Stat: nPR #60 (#64) Dim/MaxDim [480/640] AUC: 0.970874 FPR95: 19.84 [saved]
Best: 300000  Loss: 0.219627 Regul: 0.200771 Obj: 0.420398 (0.420398)  NNZ: 7 (7)  Ttime: 1.4122 Vtime: 0.0510
Stat: nPR #44 (#56) Dim/MaxDim [352/640] AUC: 0.977326 FPR95: 13.20 [saved]
Step: 400000  Loss: 0.967963 Regul: 0.179644 Obj: 1.147607 (0.420398)  NNZ: 7 (7)  Ttime: 1.4213 Vtime: 0.0514
Step: 500000  Loss: 1.087763 Regul: 0.304702 Obj: 1.392465 (0.420398)  NNZ: 10 (7)  Ttime: 1.4182 Vtime: 0.0523
Step: 600000  Loss: 0.460521 Regul: 0.124424 Obj: 0.584945 (0.420398)  NNZ: 7 (7)  Ttime: 1.4364 Vtime: 0.0515
Best: 700000  Loss: 0.140116 Regul: 0.110830 Obj: 0.250946 (0.250946)  NNZ: 4 (4)  Ttime: 1.4256 Vtime: 0.0514
Stat: nPR #28 (#32) Dim/MaxDim [224/640] AUC: 0.976290 FPR95: 13.81 [saved]
Best: 800000  Loss: 0.114856 Regul: 0.067891 Obj: 0.182746 (0.182746)  NNZ: 5 (5)  Ttime: 1.4167 Vtime: 0.0515
Stat: nPR #32 (#40) Dim/MaxDim [256/640] AUC: 0.973303 FPR95: 16.51 [saved]
Step: 900000  Loss: 0.132257 Regul: 0.053926 Obj: 0.186183 (0.182746)  NNZ: 3 (5)  Ttime: 1.4276 Vtime: 0.0506
Step: 1000000  Loss: 0.207706 Regul: 0.151738 Obj: 0.359445 (0.182746)  NNZ: 8 (5)  Ttime: 1.4229 Vtime: 0.0509
Step: 1100000  Loss: 0.202237 Regul: 0.123945 Obj: 0.326183 (0.182746)  NNZ: 10 (5)  Ttime: 1.4175 Vtime: 0.0526
Best: 1200000  Loss: 0.144128 Regul: 0.017637 Obj: 0.161765 (0.161765)  NNZ: 1 (1)  Ttime: 1.4197 Vtime: 0.0522
Stat: nPR #8 (#8) Dim/MaxDim [64/640] AUC: 0.947374 FPR95: 35.87 [saved]
Step: 1300000  Loss: 0.155678 Regul: 0.043633 Obj: 0.199311 (0.161765)  NNZ: 4 (1)  Ttime: 1.4247 Vtime: 0.0514
Step: 1400000  Loss: 0.376077 Regul: 0.045029 Obj: 0.421106 (0.161765)  NNZ: 5 (1)  Ttime: 1.4224 Vtime: 0.0515
Step: 1500000  Loss: 0.194762 Regul: 0.110557 Obj: 0.305319 (0.161765)  NNZ: 7 (1)  Ttime: 1.4195 Vtime: 0.0515
Step: 1600000  Loss: 0.263740 Regul: 0.080801 Obj: 0.344541 (0.161765)  NNZ: 7 (1)  Ttime: 1.4194 Vtime: 0.0514
Best: 1700000  Loss: 0.096651 Regul: 0.019834 Obj: 0.116485 (0.116485)  NNZ: 3 (3)  Ttime: 1.4177 Vtime: 0.0521
Stat: nPR #24 (#24) Dim/MaxDim [192/640] AUC: 0.962918 FPR95: 24.93 [saved]
Step: 1800000  Loss: 0.129980 Regul: 0.081768 Obj: 0.211748 (0.116485)  NNZ: 7 (3)  Ttime: 1.4239 Vtime: 0.0512
Step: 1900000  Loss: 0.098002 Regul: 0.044932 Obj: 0.142933 (0.116485)  NNZ: 6 (3)  Ttime: 1.4170 Vtime: 0.0516
Step: 2000000  Loss: 0.106254 Regul: 0.096367 Obj: 0.202621 (0.116485)  NNZ: 8 (3)  Ttime: 1.4238 Vtime: 0.0519
Step: 2100000  Loss: 0.154931 Regul: 0.112246 Obj: 0.267177 (0.116485)  NNZ: 8 (3)  Ttime: 1.4175 Vtime: 0.0520
Step: 2200000  Loss: 0.129065 Regul: 0.095869 Obj: 0.224934 (0.116485)  NNZ: 7 (3)  Ttime: 1.4240 Vtime: 0.0522
Best: 2300000  Loss: 0.061936 Regul: 0.042031 Obj: 0.103967 (0.103967)  NNZ: 5 (5)  Ttime: 1.4183 Vtime: 0.0518
Stat: nPR #32 (#40) Dim/MaxDim [256/640] AUC: 0.979992 FPR95: 10.37 [saved]
Step: 2400000  Loss: 0.102918 Regul: 0.075547 Obj: 0.178465 (0.103967)  NNZ: 6 (5)  Ttime: 1.4194 Vtime: 0.0512
Step: 2500000  Loss: 0.068770 Regul: 0.035332 Obj: 0.104102 (0.103967)  NNZ: 7 (5)  Ttime: 1.4179 Vtime: 0.0515
Step: 2600000  Loss: 0.090720 Regul: 0.041719 Obj: 0.132439 (0.103967)  NNZ: 5 (5)  Ttime: 1.4288 Vtime: 0.0512
Step: 2700000  Loss: 0.140898 Regul: 0.062422 Obj: 0.203320 (0.103967)  NNZ: 6 (5)  Ttime: 1.4195 Vtime: 0.0516
Step: 2800000  Loss: 0.093217 Regul: 0.053945 Obj: 0.147162 (0.103967)  NNZ: 7 (5)  Ttime: 1.4206 Vtime: 0.0515
Step: 2900000  Loss: 0.197953 Regul: 0.179707 Obj: 0.377660 (0.103967)  NNZ: 11 (5)  Ttime: 1.4209 Vtime: 0.0514
Step: 3000000  Loss: 0.105811 Regul: 0.066602 Obj: 0.172413 (0.103967)  NNZ: 6 (5)  Ttime: 1.4163 Vtime: 0.0520
Step: 3100000  Loss: 0.234483 Regul: 0.099316 Obj: 0.333799 (0.103967)  NNZ: 7 (5)  Ttime: 1.4326 Vtime: 0.0518
Step: 3200000  Loss: 0.085788 Regul: 0.039551 Obj: 0.125339 (0.103967)  NNZ: 3 (5)  Ttime: 1.4183 Vtime: 0.0516
