mu: 0.02 gamma: 0.125 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.180406 Regul: 0.017044 Obj: 0.197450 (0.197450)  NNZ: 8 (8)  Ttime: 1.3959 Vtime: 0.2467
Stat: nPR #48 (#64) Dim/MaxDim [384/640] AUC: 0.951726 FPR95: 33.47 [saved]
Step: 200000  Loss: 0.201141 Regul: 0.033895 Obj: 0.235037 (0.197450)  NNZ: 13 (8)  Ttime: 1.4407 Vtime: 0.0510
Best: 300000  Loss: 0.092538 Regul: 0.011240 Obj: 0.103779 (0.103779)  NNZ: 5 (5)  Ttime: 1.4060 Vtime: 0.0539
Stat: nPR #36 (#40) Dim/MaxDim [288/640] AUC: 0.967223 FPR95: 19.42 [saved]
Step: 400000  Loss: 0.136657 Regul: 0.021995 Obj: 0.158652 (0.103779)  NNZ: 10 (5)  Ttime: 1.4091 Vtime: 0.0519
Step: 500000  Loss: 0.091827 Regul: 0.013769 Obj: 0.105596 (0.103779)  NNZ: 9 (5)  Ttime: 1.4054 Vtime: 0.0515
Best: 600000  Loss: 0.083492 Regul: 0.008748 Obj: 0.092240 (0.092240)  NNZ: 6 (6)  Ttime: 1.3989 Vtime: 0.0510
Stat: nPR #40 (#48) Dim/MaxDim [320/640] AUC: 0.968316 FPR95: 18.19 [saved]
Step: 700000  Loss: 0.113092 Regul: 0.011559 Obj: 0.124651 (0.092240)  NNZ: 12 (6)  Ttime: 1.3961 Vtime: 0.0511
Step: 800000  Loss: 0.171482 Regul: 0.026389 Obj: 0.197870 (0.092240)  NNZ: 15 (6)  Ttime: 1.4021 Vtime: 0.0515
Step: 900000  Loss: 0.134559 Regul: 0.028241 Obj: 0.162800 (0.092240)  NNZ: 10 (6)  Ttime: 1.3976 Vtime: 0.0512
Step: 1000000  Loss: 0.107318 Regul: 0.017937 Obj: 0.125255 (0.092240)  NNZ: 12 (6)  Ttime: 1.4001 Vtime: 0.0519
Step: 1100000  Loss: 0.158556 Regul: 0.017021 Obj: 0.175576 (0.092240)  NNZ: 10 (6)  Ttime: 1.3987 Vtime: 0.0519
Step: 1200000  Loss: 0.110268 Regul: 0.020757 Obj: 0.131025 (0.092240)  NNZ: 11 (6)  Ttime: 1.4035 Vtime: 0.0516
Best: 1300000  Loss: 0.077269 Regul: 0.010180 Obj: 0.087449 (0.087449)  NNZ: 12 (12)  Ttime: 1.4025 Vtime: 0.0511
Stat: nPR #72 (#96) Dim/MaxDim [576/640] AUC: 0.970292 FPR95: 16.75 [saved]
Step: 1400000  Loss: 0.101862 Regul: 0.014850 Obj: 0.116712 (0.087449)  NNZ: 10 (12)  Ttime: 1.4002 Vtime: 0.0508
Step: 1500000  Loss: 0.110647 Regul: 0.018309 Obj: 0.128956 (0.087449)  NNZ: 13 (12)  Ttime: 1.4120 Vtime: 0.0520
