mu: 0.004 gamma: 0.025 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 2.504387 Regul: 0.024941 Obj: 2.529328 (2.529328)  NNZ: 8 (8)  Ttime: 1.3937 Vtime: 0.2063
Stat: nPR #52 (#64) Dim/MaxDim [416/640] AUC: 0.914217 FPR95: 61.57 [saved]
Best: 200000  Loss: 0.695507 Regul: 0.034069 Obj: 0.729576 (0.729576)  NNZ: 13 (13)  Ttime: 1.3987 Vtime: 0.0515
Stat: nPR #96 (#104) Dim/MaxDim [768/640] AUC: 0.969825 FPR95: 17.21
Best: 300000  Loss: 0.665481 Regul: 0.033777 Obj: 0.699258 (0.699258)  NNZ: 12 (12)  Ttime: 1.3891 Vtime: 0.0518
Stat: nPR #72 (#96) Dim/MaxDim [576/640] AUC: 0.967552 FPR95: 18.31 [saved]
Step: 400000  Loss: 0.725809 Regul: 0.033654 Obj: 0.759463 (0.699258)  NNZ: 13 (12)  Ttime: 1.3992 Vtime: 0.0512
Best: 500000  Loss: 0.195843 Regul: 0.007463 Obj: 0.203306 (0.203306)  NNZ: 4 (4)  Ttime: 1.3961 Vtime: 0.0511
Stat: nPR #32 (#32) Dim/MaxDim [256/640] AUC: 0.967615 FPR95: 18.71 [saved]
Best: 600000  Loss: 0.154414 Regul: 0.006488 Obj: 0.160903 (0.160903)  NNZ: 7 (7)  Ttime: 1.3976 Vtime: 0.0514
Stat: nPR #48 (#56) Dim/MaxDim [384/640] AUC: 0.969246 FPR95: 17.20 [saved]
Step: 700000  Loss: 0.297313 Regul: 0.007454 Obj: 0.304767 (0.160903)  NNZ: 8 (7)  Ttime: 1.3953 Vtime: 0.0514
Step: 800000  Loss: 0.510325 Regul: 0.016175 Obj: 0.526500 (0.160903)  NNZ: 9 (7)  Ttime: 1.3972 Vtime: 0.0519
Step: 900000  Loss: 0.278755 Regul: 0.013869 Obj: 0.292624 (0.160903)  NNZ: 10 (7)  Ttime: 1.3945 Vtime: 0.0519
Step: 1000000  Loss: 0.344276 Regul: 0.018587 Obj: 0.362863 (0.160903)  NNZ: 11 (7)  Ttime: 1.3948 Vtime: 0.0518
Step: 1100000  Loss: 0.381105 Regul: 0.013769 Obj: 0.394873 (0.160903)  NNZ: 9 (7)  Ttime: 1.4051 Vtime: 0.0515
Step: 1200000  Loss: 0.295757 Regul: 0.014731 Obj: 0.310489 (0.160903)  NNZ: 10 (7)  Ttime: 1.3996 Vtime: 0.0514
Step: 1300000  Loss: 0.235882 Regul: 0.010915 Obj: 0.246797 (0.160903)  NNZ: 9 (7)  Ttime: 1.3993 Vtime: 0.0516
Step: 1400000  Loss: 0.177777 Regul: 0.007586 Obj: 0.185363 (0.160903)  NNZ: 6 (7)  Ttime: 1.4068 Vtime: 0.0512
Best: 1500000  Loss: 0.128635 Regul: 0.004586 Obj: 0.133221 (0.133221)  NNZ: 5 (5)  Ttime: 1.3997 Vtime: 0.0512
Stat: nPR #32 (#40) Dim/MaxDim [256/640] AUC: 0.969072 FPR95: 17.48 [saved]
Step: 1600000  Loss: 0.321273 Regul: 0.015289 Obj: 0.336562 (0.133221)  NNZ: 11 (5)  Ttime: 1.4085 Vtime: 0.0524
Step: 1700000  Loss: 0.271862 Regul: 0.010461 Obj: 0.282323 (0.133221)  NNZ: 13 (5)  Ttime: 1.4017 Vtime: 0.0516
Step: 1800000  Loss: 0.152177 Regul: 0.005036 Obj: 0.157213 (0.133221)  NNZ: 5 (5)  Ttime: 1.4014 Vtime: 0.0514
Step: 1900000  Loss: 0.140763 Regul: 0.005241 Obj: 0.146004 (0.133221)  NNZ: 5 (5)  Ttime: 1.4001 Vtime: 0.0516
Step: 2000000  Loss: 0.223953 Regul: 0.008211 Obj: 0.232164 (0.133221)  NNZ: 7 (5)  Ttime: 1.4078 Vtime: 0.0512
Step: 2100000  Loss: 0.242109 Regul: 0.009719 Obj: 0.251827 (0.133221)  NNZ: 10 (5)  Ttime: 1.4013 Vtime: 0.0521
Step: 2200000  Loss: 0.161467 Regul: 0.004847 Obj: 0.166314 (0.133221)  NNZ: 8 (5)  Ttime: 1.4023 Vtime: 0.0510
Step: 2300000  Loss: 0.385043 Regul: 0.018948 Obj: 0.403991 (0.133221)  NNZ: 16 (5)  Ttime: 1.4014 Vtime: 0.0515
Step: 2400000  Loss: 0.215379 Regul: 0.009758 Obj: 0.225137 (0.133221)  NNZ: 11 (5)  Ttime: 1.4045 Vtime: 0.0513
Step: 2500000  Loss: 0.228547 Regul: 0.010671 Obj: 0.239218 (0.133221)  NNZ: 10 (5)  Ttime: 1.3997 Vtime: 0.0514
Step: 2600000  Loss: 0.165698 Regul: 0.005145 Obj: 0.170843 (0.133221)  NNZ: 7 (5)  Ttime: 1.3979 Vtime: 0.0509
