mu: 0.01 gamma: 0.025 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.639767 Regul: 0.154784 Obj: 0.794551 (0.794551)  NNZ: 26 (26)  Ttime: 1.3982 Vtime: 0.2436
Stat: nPR #184 (#208) Dim/MaxDim [1472/640] AUC: 0.975273 FPR95: 14.94
Best: 200000  Loss: 0.620666 Regul: 0.147130 Obj: 0.767796 (0.767796)  NNZ: 21 (21)  Ttime: 1.3999 Vtime: 0.0518
Stat: nPR #136 (#168) Dim/MaxDim [1088/640] AUC: 0.976555 FPR95: 14.46
Best: 300000  Loss: 0.147291 Regul: 0.028024 Obj: 0.175314 (0.175314)  NNZ: 7 (7)  Ttime: 1.3987 Vtime: 0.0520
Stat: nPR #56 (#56) Dim/MaxDim [448/640] AUC: 0.974688 FPR95: 15.97 [saved]
Step: 400000  Loss: 0.610808 Regul: 0.097118 Obj: 0.707926 (0.175314)  NNZ: 17 (7)  Ttime: 1.3965 Vtime: 0.0511
Best: 500000  Loss: 0.078466 Regul: 0.014261 Obj: 0.092728 (0.092728)  NNZ: 5 (5)  Ttime: 1.3990 Vtime: 0.0518
Stat: nPR #36 (#40) Dim/MaxDim [288/640] AUC: 0.978267 FPR95: 12.16 [saved]
Step: 600000  Loss: 0.227110 Regul: 0.052849 Obj: 0.279958 (0.092728)  NNZ: 14 (5)  Ttime: 1.3976 Vtime: 0.0509
Step: 700000  Loss: 0.230355 Regul: 0.034557 Obj: 0.264913 (0.092728)  NNZ: 13 (5)  Ttime: 1.4001 Vtime: 0.0516
Step: 800000  Loss: 0.152094 Regul: 0.041562 Obj: 0.193656 (0.092728)  NNZ: 17 (5)  Ttime: 1.4058 Vtime: 0.0517
Step: 900000  Loss: 0.108726 Regul: 0.017250 Obj: 0.125975 (0.092728)  NNZ: 6 (5)  Ttime: 1.3992 Vtime: 0.0518
Step: 1000000  Loss: 0.297292 Regul: 0.053030 Obj: 0.350322 (0.092728)  NNZ: 21 (5)  Ttime: 1.3981 Vtime: 0.0517
Step: 1100000  Loss: 0.117838 Regul: 0.024751 Obj: 0.142589 (0.092728)  NNZ: 9 (5)  Ttime: 1.4012 Vtime: 0.0514
Step: 1200000  Loss: 0.328709 Regul: 0.028990 Obj: 0.357699 (0.092728)  NNZ: 8 (5)  Ttime: 1.3981 Vtime: 0.0516
Step: 1300000  Loss: 0.107334 Regul: 0.020172 Obj: 0.127506 (0.092728)  NNZ: 11 (5)  Ttime: 1.4003 Vtime: 0.0510
Step: 1400000  Loss: 0.121594 Regul: 0.027843 Obj: 0.149437 (0.092728)  NNZ: 10 (5)  Ttime: 1.4005 Vtime: 0.0512
Step: 1500000  Loss: 0.120044 Regul: 0.027240 Obj: 0.147284 (0.092728)  NNZ: 10 (5)  Ttime: 1.3974 Vtime: 0.0515
Step: 1600000  Loss: 0.105457 Regul: 0.019860 Obj: 0.125317 (0.092728)  NNZ: 8 (5)  Ttime: 1.3986 Vtime: 0.0512
Step: 1700000  Loss: 0.199307 Regul: 0.037309 Obj: 0.236616 (0.092728)  NNZ: 13 (5)  Ttime: 1.3970 Vtime: 0.0512
Step: 1800000  Loss: 0.149914 Regul: 0.028972 Obj: 0.178887 (0.092728)  NNZ: 10 (5)  Ttime: 1.3975 Vtime: 0.0510
Step: 1900000  Loss: 0.094963 Regul: 0.015477 Obj: 0.110439 (0.092728)  NNZ: 7 (5)  Ttime: 1.3979 Vtime: 0.0518
Step: 2000000  Loss: 0.113019 Regul: 0.023633 Obj: 0.136652 (0.092728)  NNZ: 9 (5)  Ttime: 1.3992 Vtime: 0.0515
Step: 2100000  Loss: 0.147803 Regul: 0.028303 Obj: 0.176106 (0.092728)  NNZ: 8 (5)  Ttime: 1.3990 Vtime: 0.0521
Step: 2200000  Loss: 0.122743 Regul: 0.024773 Obj: 0.147516 (0.092728)  NNZ: 12 (5)  Ttime: 1.3970 Vtime: 0.0513
Step: 2300000  Loss: 0.259444 Regul: 0.063832 Obj: 0.323276 (0.092728)  NNZ: 21 (5)  Ttime: 1.3979 Vtime: 0.0514
Step: 2400000  Loss: 0.104643 Regul: 0.020187 Obj: 0.124830 (0.092728)  NNZ: 10 (5)  Ttime: 1.3974 Vtime: 0.0515
Step: 2500000  Loss: 0.141044 Regul: 0.041908 Obj: 0.182952 (0.092728)  NNZ: 17 (5)  Ttime: 1.3980 Vtime: 0.0515
Step: 2600000  Loss: 0.237408 Regul: 0.052473 Obj: 0.289881 (0.092728)  NNZ: 17 (5)  Ttime: 1.3976 Vtime: 0.0513
Step: 2700000  Loss: 0.099974 Regul: 0.017146 Obj: 0.117120 (0.092728)  NNZ: 8 (5)  Ttime: 1.3977 Vtime: 0.0519
Step: 2800000  Loss: 0.093862 Regul: 0.010549 Obj: 0.104411 (0.092728)  NNZ: 9 (5)  Ttime: 1.3974 Vtime: 0.0511
Step: 2900000  Loss: 0.106012 Regul: 0.014502 Obj: 0.120514 (0.092728)  NNZ: 9 (5)  Ttime: 1.3969 Vtime: 0.0510
Step: 3000000  Loss: 0.124943 Regul: 0.018303 Obj: 0.143246 (0.092728)  NNZ: 10 (5)  Ttime: 1.4138 Vtime: 0.0508
Step: 3100000  Loss: 0.356137 Regul: 0.031340 Obj: 0.387477 (0.092728)  NNZ: 13 (5)  Ttime: 1.3973 Vtime: 0.0518
Step: 3200000  Loss: 0.171268 Regul: 0.014412 Obj: 0.185680 (0.092728)  NNZ: 9 (5)  Ttime: 1.3970 Vtime: 0.0514
Step: 3300000  Loss: 0.773012 Regul: 0.027956 Obj: 0.800968 (0.092728)  NNZ: 11 (5)  Ttime: 1.4012 Vtime: 0.0515
Step: 3400000  Loss: 0.139488 Regul: 0.020219 Obj: 0.159707 (0.092728)  NNZ: 11 (5)  Ttime: 1.3982 Vtime: 0.0517
Step: 3500000  Loss: 0.135260 Regul: 0.030023 Obj: 0.165283 (0.092728)  NNZ: 13 (5)  Ttime: 1.3981 Vtime: 0.0512
Step: 3600000  Loss: 0.182245 Regul: 0.046544 Obj: 0.228790 (0.092728)  NNZ: 16 (5)  Ttime: 1.3994 Vtime: 0.0514
Step: 3700000  Loss: 0.139053 Regul: 0.032207 Obj: 0.171260 (0.092728)  NNZ: 10 (5)  Ttime: 1.4066 Vtime: 0.0524
Step: 3800000  Loss: 0.108149 Regul: 0.019722 Obj: 0.127871 (0.092728)  NNZ: 13 (5)  Ttime: 1.4014 Vtime: 0.0516
Step: 3900000  Loss: 0.119856 Regul: 0.017771 Obj: 0.137627 (0.092728)  NNZ: 13 (5)  Ttime: 1.3974 Vtime: 0.0514
Best: 4000000  Loss: 0.062069 Regul: 0.008146 Obj: 0.070215 (0.070215)  NNZ: 7 (7)  Ttime: 1.3974 Vtime: 0.0516
Stat: nPR #40 (#56) Dim/MaxDim [320/640] AUC: 0.978371 FPR95: 11.89 [saved]
