mu: 0.06 gamma: 0.125 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.123663 Regul: 0.035531 Obj: 0.159194 (0.159194)  NNZ: 3 (3)  Ttime: 1.4099 Vtime: 0.2123
Stat: nPR #16 (#24) Dim/MaxDim [128/640] AUC: 0.960136 FPR95: 24.78 [saved]
Step: 200000  Loss: 0.116796 Regul: 0.050346 Obj: 0.167142 (0.159194)  NNZ: 13 (3)  Ttime: 1.3983 Vtime: 0.0516
Step: 300000  Loss: 0.119017 Regul: 0.043077 Obj: 0.162095 (0.159194)  NNZ: 5 (3)  Ttime: 1.3970 Vtime: 0.0513
Best: 400000  Loss: 0.089395 Regul: 0.038399 Obj: 0.127794 (0.127794)  NNZ: 5 (5)  Ttime: 1.4055 Vtime: 0.0506
Stat: nPR #40 (#40) Dim/MaxDim [320/640] AUC: 0.969934 FPR95: 17.13 [saved]
Best: 500000  Loss: 0.083919 Regul: 0.033402 Obj: 0.117321 (0.117321)  NNZ: 8 (8)  Ttime: 1.4007 Vtime: 0.0518
Stat: nPR #52 (#64) Dim/MaxDim [416/640] AUC: 0.970562 FPR95: 16.15 [saved]
Step: 600000  Loss: 0.090878 Regul: 0.029833 Obj: 0.120712 (0.117321)  NNZ: 6 (8)  Ttime: 1.3993 Vtime: 0.0517
Step: 700000  Loss: 0.090474 Regul: 0.028698 Obj: 0.119172 (0.117321)  NNZ: 7 (8)  Ttime: 1.3970 Vtime: 0.0518
Step: 800000  Loss: 0.127431 Regul: 0.047686 Obj: 0.175117 (0.117321)  NNZ: 7 (8)  Ttime: 1.3978 Vtime: 0.0525
Step: 900000  Loss: 0.124484 Regul: 0.062408 Obj: 0.186892 (0.117321)  NNZ: 13 (8)  Ttime: 1.3968 Vtime: 0.0513
Step: 1000000  Loss: 0.091606 Regul: 0.041849 Obj: 0.133454 (0.117321)  NNZ: 9 (8)  Ttime: 1.3974 Vtime: 0.0519
Step: 1100000  Loss: 0.138798 Regul: 0.043779 Obj: 0.182577 (0.117321)  NNZ: 8 (8)  Ttime: 1.3979 Vtime: 0.0513
Step: 1200000  Loss: 0.095321 Regul: 0.025199 Obj: 0.120520 (0.117321)  NNZ: 5 (8)  Ttime: 1.4001 Vtime: 0.0521
Best: 1300000  Loss: 0.082978 Regul: 0.025291 Obj: 0.108269 (0.108269)  NNZ: 6 (6)  Ttime: 1.4026 Vtime: 0.0519
Stat: nPR #44 (#48) Dim/MaxDim [352/640] AUC: 0.968341 FPR95: 17.92 [saved]
Step: 1400000  Loss: 0.095403 Regul: 0.033820 Obj: 0.129223 (0.108269)  NNZ: 7 (6)  Ttime: 1.4190 Vtime: 0.0522
Step: 1500000  Loss: 0.112352 Regul: 0.050782 Obj: 0.163135 (0.108269)  NNZ: 12 (6)  Ttime: 1.4013 Vtime: 0.0509
Step: 1600000  Loss: 0.096351 Regul: 0.037914 Obj: 0.134265 (0.108269)  NNZ: 8 (6)  Ttime: 1.4022 Vtime: 0.0513
Step: 1700000  Loss: 0.128134 Regul: 0.045359 Obj: 0.173493 (0.108269)  NNZ: 10 (6)  Ttime: 1.3984 Vtime: 0.0522
Step: 1800000  Loss: 0.101403 Regul: 0.027634 Obj: 0.129038 (0.108269)  NNZ: 5 (6)  Ttime: 1.3998 Vtime: 0.0517
Step: 1900000  Loss: 0.091806 Regul: 0.035918 Obj: 0.127724 (0.108269)  NNZ: 8 (6)  Ttime: 1.4012 Vtime: 0.0510
Step: 2000000  Loss: 0.107952 Regul: 0.024774 Obj: 0.132726 (0.108269)  NNZ: 7 (6)  Ttime: 1.4004 Vtime: 0.0511
Step: 2100000  Loss: 0.108595 Regul: 0.028671 Obj: 0.137266 (0.108269)  NNZ: 8 (6)  Ttime: 1.4046 Vtime: 0.0510
Step: 2200000  Loss: 0.082854 Regul: 0.031183 Obj: 0.114037 (0.108269)  NNZ: 12 (6)  Ttime: 1.4027 Vtime: 0.0515
Step: 2300000  Loss: 0.100214 Regul: 0.055455 Obj: 0.155669 (0.108269)  NNZ: 13 (6)  Ttime: 1.4020 Vtime: 0.0515
Step: 2400000  Loss: 0.090802 Regul: 0.035999 Obj: 0.126801 (0.108269)  NNZ: 11 (6)  Ttime: 1.4000 Vtime: 0.0517
Best: 2500000  Loss: 0.082923 Regul: 0.021764 Obj: 0.104687 (0.104687)  NNZ: 10 (10)  Ttime: 1.3990 Vtime: 0.0515
Stat: nPR #56 (#80) Dim/MaxDim [448/640] AUC: 0.967595 FPR95: 19.04 [saved]
Step: 2600000  Loss: 0.118293 Regul: 0.015549 Obj: 0.133842 (0.104687)  NNZ: 5 (10)  Ttime: 1.4099 Vtime: 0.0511
Step: 2700000  Loss: 0.091137 Regul: 0.047673 Obj: 0.138810 (0.104687)  NNZ: 13 (10)  Ttime: 1.3986 Vtime: 0.0511
Step: 2800000  Loss: 0.135115 Regul: 0.059802 Obj: 0.194918 (0.104687)  NNZ: 12 (10)  Ttime: 1.3980 Vtime: 0.0517
Step: 2900000  Loss: 0.087353 Regul: 0.021910 Obj: 0.109263 (0.104687)  NNZ: 4 (10)  Ttime: 1.4075 Vtime: 0.0512
Step: 3000000  Loss: 0.169688 Regul: 0.019248 Obj: 0.188936 (0.104687)  NNZ: 6 (10)  Ttime: 1.4037 Vtime: 0.0514
Best: 3100000  Loss: 0.084142 Regul: 0.019365 Obj: 0.103507 (0.103507)  NNZ: 6 (6)  Ttime: 1.4053 Vtime: 0.0523
Stat: nPR #40 (#48) Dim/MaxDim [320/640] AUC: 0.967192 FPR95: 18.99 [saved]
Step: 3200000  Loss: 0.086083 Regul: 0.028663 Obj: 0.114746 (0.103507)  NNZ: 8 (6)  Ttime: 1.4034 Vtime: 0.0509
Step: 3300000  Loss: 0.107374 Regul: 0.023467 Obj: 0.130840 (0.103507)  NNZ: 6 (6)  Ttime: 1.4009 Vtime: 0.0517
Step: 3400000  Loss: 0.104190 Regul: 0.029198 Obj: 0.133388 (0.103507)  NNZ: 8 (6)  Ttime: 1.4076 Vtime: 0.0517
Step: 3500000  Loss: 0.096221 Regul: 0.027623 Obj: 0.123844 (0.103507)  NNZ: 7 (6)  Ttime: 1.4022 Vtime: 0.0513
Step: 3600000  Loss: 0.099178 Regul: 0.021259 Obj: 0.120437 (0.103507)  NNZ: 8 (6)  Ttime: 1.3995 Vtime: 0.0511
Step: 3700000  Loss: 0.115273 Regul: 0.033746 Obj: 0.149020 (0.103507)  NNZ: 9 (6)  Ttime: 1.3979 Vtime: 0.0509
Step: 3800000  Loss: 0.085156 Regul: 0.027491 Obj: 0.112648 (0.103507)  NNZ: 6 (6)  Ttime: 1.3998 Vtime: 0.0514
Step: 3900000  Loss: 0.084503 Regul: 0.023203 Obj: 0.107706 (0.103507)  NNZ: 9 (6)  Ttime: 1.4015 Vtime: 0.0519
Best: 4000000  Loss: 0.081814 Regul: 0.015542 Obj: 0.097356 (0.097356)  NNZ: 10 (10)  Ttime: 1.4161 Vtime: 0.0517
Stat: nPR #68 (#80) Dim/MaxDim [544/640] AUC: 0.969039 FPR95: 18.47 [saved]
Step: 4100000  Loss: 0.103596 Regul: 0.045634 Obj: 0.149230 (0.097356)  NNZ: 16 (10)  Ttime: 1.4006 Vtime: 0.0521
Step: 4200000  Loss: 0.079528 Regul: 0.021021 Obj: 0.100549 (0.097356)  NNZ: 7 (10)  Ttime: 1.4030 Vtime: 0.0521
Step: 4300000  Loss: 0.090348 Regul: 0.017018 Obj: 0.107365 (0.097356)  NNZ: 6 (10)  Ttime: 1.4009 Vtime: 0.0513
Step: 4400000  Loss: 0.100328 Regul: 0.012125 Obj: 0.112454 (0.097356)  NNZ: 8 (10)  Ttime: 1.4024 Vtime: 0.0508
