mu: 0.02 gamma: 0.075 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.077070 Regul: 0.012406 Obj: 0.089475 (0.089475)  NNZ: 4 (4)  Ttime: 1.4301 Vtime: 0.2418
Stat: nPR #32 (#32) Dim/MaxDim [256/640] AUC: 0.974242 FPR95: 13.48 [saved]
Step: 200000  Loss: 0.326648 Regul: 0.100228 Obj: 0.426876 (0.089475)  NNZ: 16 (4)  Ttime: 1.4652 Vtime: 0.0519
Step: 300000  Loss: 0.219957 Regul: 0.061358 Obj: 0.281315 (0.089475)  NNZ: 15 (4)  Ttime: 1.4165 Vtime: 0.0517
Step: 400000  Loss: 0.121958 Regul: 0.042026 Obj: 0.163984 (0.089475)  NNZ: 10 (4)  Ttime: 1.4148 Vtime: 0.0510
Step: 500000  Loss: 0.094617 Regul: 0.020272 Obj: 0.114888 (0.089475)  NNZ: 5 (4)  Ttime: 1.4220 Vtime: 0.0513
Step: 600000  Loss: 0.116252 Regul: 0.027637 Obj: 0.143889 (0.089475)  NNZ: 9 (4)  Ttime: 1.4219 Vtime: 0.0517
Step: 700000  Loss: 0.109181 Regul: 0.030162 Obj: 0.139343 (0.089475)  NNZ: 14 (4)  Ttime: 1.4240 Vtime: 0.0509
Step: 800000  Loss: 0.080955 Regul: 0.013151 Obj: 0.094106 (0.089475)  NNZ: 6 (4)  Ttime: 1.4239 Vtime: 0.0521
Step: 900000  Loss: 0.090000 Regul: 0.016897 Obj: 0.106896 (0.089475)  NNZ: 7 (4)  Ttime: 1.4226 Vtime: 0.0525
Step: 1000000  Loss: 0.104510 Regul: 0.019054 Obj: 0.123564 (0.089475)  NNZ: 6 (4)  Ttime: 1.4255 Vtime: 0.0518
Best: 1100000  Loss: 0.065926 Regul: 0.013795 Obj: 0.079720 (0.079720)  NNZ: 7 (7)  Ttime: 1.4245 Vtime: 0.0517
Stat: nPR #44 (#56) Dim/MaxDim [352/640] AUC: 0.978187 FPR95: 10.93 [saved]
Step: 1200000  Loss: 0.117719 Regul: 0.025963 Obj: 0.143682 (0.079720)  NNZ: 8 (7)  Ttime: 1.4293 Vtime: 0.0511
Best: 1300000  Loss: 0.058684 Regul: 0.012892 Obj: 0.071576 (0.071576)  NNZ: 8 (8)  Ttime: 1.4254 Vtime: 0.0519
Stat: nPR #56 (#64) Dim/MaxDim [448/640] AUC: 0.980027 FPR95: 8.65 [saved]
Step: 1400000  Loss: 0.079404 Regul: 0.013917 Obj: 0.093320 (0.071576)  NNZ: 10 (8)  Ttime: 1.4250 Vtime: 0.0507
Step: 1500000  Loss: 0.126589 Regul: 0.026541 Obj: 0.153130 (0.071576)  NNZ: 6 (8)  Ttime: 1.4231 Vtime: 0.0511
Step: 1600000  Loss: 0.076458 Regul: 0.015252 Obj: 0.091710 (0.071576)  NNZ: 6 (8)  Ttime: 1.4212 Vtime: 0.0511
Step: 1700000  Loss: 0.208793 Regul: 0.015387 Obj: 0.224180 (0.071576)  NNZ: 6 (8)  Ttime: 1.4213 Vtime: 0.0513
Step: 1800000  Loss: 0.085747 Regul: 0.028076 Obj: 0.113822 (0.071576)  NNZ: 13 (8)  Ttime: 1.4229 Vtime: 0.0516
Step: 1900000  Loss: 0.109394 Regul: 0.020018 Obj: 0.129412 (0.071576)  NNZ: 8 (8)  Ttime: 1.4211 Vtime: 0.0513
Step: 2000000  Loss: 0.067057 Regul: 0.013973 Obj: 0.081030 (0.071576)  NNZ: 7 (8)  Ttime: 1.4230 Vtime: 0.0516
Step: 2100000  Loss: 0.079937 Regul: 0.011660 Obj: 0.091597 (0.071576)  NNZ: 5 (8)  Ttime: 1.4232 Vtime: 0.0512
Step: 2200000  Loss: 0.071944 Regul: 0.010881 Obj: 0.082826 (0.071576)  NNZ: 5 (8)  Ttime: 1.4234 Vtime: 0.0509
Step: 2300000  Loss: 0.110613 Regul: 0.032911 Obj: 0.143524 (0.071576)  NNZ: 12 (8)  Ttime: 1.4251 Vtime: 0.0511
Step: 2400000  Loss: 0.089555 Regul: 0.016945 Obj: 0.106499 (0.071576)  NNZ: 7 (8)  Ttime: 1.4218 Vtime: 0.0509
Step: 2500000  Loss: 0.069575 Regul: 0.017715 Obj: 0.087290 (0.071576)  NNZ: 10 (8)  Ttime: 1.4259 Vtime: 0.0511
Step: 2600000  Loss: 0.164312 Regul: 0.022915 Obj: 0.187227 (0.071576)  NNZ: 11 (8)  Ttime: 1.4233 Vtime: 0.0525
Step: 2700000  Loss: 0.129860 Regul: 0.030626 Obj: 0.160486 (0.071576)  NNZ: 13 (8)  Ttime: 1.4218 Vtime: 0.0521
Best: 2800000  Loss: 0.057774 Regul: 0.012864 Obj: 0.070637 (0.070637)  NNZ: 7 (7)  Ttime: 1.4242 Vtime: 0.0516
Stat: nPR #40 (#56) Dim/MaxDim [320/640] AUC: 0.980324 FPR95: 8.60 [saved]
Step: 2900000  Loss: 0.067903 Regul: 0.014620 Obj: 0.082523 (0.070637)  NNZ: 9 (7)  Ttime: 1.4251 Vtime: 0.0518
Step: 3000000  Loss: 0.061460 Regul: 0.015252 Obj: 0.076712 (0.070637)  NNZ: 10 (7)  Ttime: 1.4244 Vtime: 0.0521
Step: 3100000  Loss: 0.100923 Regul: 0.010648 Obj: 0.111571 (0.070637)  NNZ: 9 (7)  Ttime: 1.4238 Vtime: 0.0512
Step: 3200000  Loss: 0.126541 Regul: 0.015224 Obj: 0.141765 (0.070637)  NNZ: 7 (7)  Ttime: 1.4217 Vtime: 0.0517
Best: 3300000  Loss: 0.052147 Regul: 0.009070 Obj: 0.061217 (0.061217)  NNZ: 8 (8)  Ttime: 1.4232 Vtime: 0.0518
Stat: nPR #52 (#64) Dim/MaxDim [416/640] AUC: 0.980501 FPR95: 7.87 [saved]
Step: 3400000  Loss: 0.070141 Regul: 0.009624 Obj: 0.079765 (0.061217)  NNZ: 7 (8)  Ttime: 1.4241 Vtime: 0.0520
Step: 3500000  Loss: 0.073372 Regul: 0.021906 Obj: 0.095279 (0.061217)  NNZ: 10 (8)  Ttime: 1.4266 Vtime: 0.0515
Step: 3600000  Loss: 0.053905 Regul: 0.008400 Obj: 0.062305 (0.061217)  NNZ: 8 (8)  Ttime: 1.4209 Vtime: 0.0513
Step: 3700000  Loss: 0.062881 Regul: 0.016036 Obj: 0.078918 (0.061217)  NNZ: 11 (8)  Ttime: 1.4227 Vtime: 0.0513
Step: 3800000  Loss: 0.063640 Regul: 0.014674 Obj: 0.078314 (0.061217)  NNZ: 11 (8)  Ttime: 1.4238 Vtime: 0.0519
Step: 3900000  Loss: 0.072194 Regul: 0.019911 Obj: 0.092105 (0.061217)  NNZ: 10 (8)  Ttime: 1.4215 Vtime: 0.0510
