mu: 0.05 gamma: 0.04 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.816382 Regul: 0.631607 Obj: 1.447989 (1.447989)  NNZ: 17 (17)  Ttime: 1.3964 Vtime: 0.1869
Step: 6700000  Loss: 0.061324 Regul: 0.020129 Obj: 0.081454 (0.070947)  NNZ: 5 (4)  Ttime: 1.3936 Vtime: 0.0509
Step: 6800000  Loss: 0.076976 Regul: 0.017944 Obj: 0.094920 (0.070947)  NNZ: 6 (4)  Ttime: 1.3911 Vtime: 0.0521
Step: 6900000  Loss: 0.063776 Regul: 0.030066 Obj: 0.093842 (0.070947)  NNZ: 7 (4)  Ttime: 1.3898 Vtime: 0.0519
Step: 7000000  Loss: 0.065347 Regul: 0.037512 Obj: 0.102859 (0.070947)  NNZ: 11 (4)  Ttime: 1.3942 Vtime: 0.0516
Step: 7100000  Loss: 0.080538 Regul: 0.022034 Obj: 0.102572 (0.070947)  NNZ: 6 (4)  Ttime: 1.3911 Vtime: 0.0511
Step: 7200000  Loss: 0.071133 Regul: 0.029480 Obj: 0.100613 (0.070947)  NNZ: 7 (4)  Ttime: 1.3947 Vtime: 0.0518
Step: 7300000  Loss: 0.061742 Regul: 0.034534 Obj: 0.096276 (0.070947)  NNZ: 10 (4)  Ttime: 1.3946 Vtime: 0.0525
Step: 7400000  Loss: 0.063822 Regul: 0.018982 Obj: 0.082804 (0.070947)  NNZ: 4 (4)  Ttime: 1.3948 Vtime: 0.0514
Step: 7500000  Loss: 0.056729 Regul: 0.027832 Obj: 0.084561 (0.070947)  NNZ: 7 (4)  Ttime: 1.3943 Vtime: 0.0512
Step: 7600000  Loss: 0.071466 Regul: 0.023010 Obj: 0.094476 (0.070947)  NNZ: 5 (4)  Ttime: 1.3903 Vtime: 0.0514
Step: 7700000  Loss: 0.089834 Regul: 0.037061 Obj: 0.126894 (0.070947)  NNZ: 12 (4)  Ttime: 1.3906 Vtime: 0.0518
Step: 7800000  Loss: 0.064252 Regul: 0.041187 Obj: 0.105438 (0.070947)  NNZ: 9 (4)  Ttime: 1.3902 Vtime: 0.0514
Step: 7900000  Loss: 0.069903 Regul: 0.040686 Obj: 0.110589 (0.070947)  NNZ: 7 (4)  Ttime: 1.3943 Vtime: 0.0511
Step: 8000000  Loss: 0.079890 Regul: 0.038062 Obj: 0.117951 (0.070947)  NNZ: 9 (4)  Ttime: 1.3941 Vtime: 0.0515
Step: 8100000  Loss: 0.064882 Regul: 0.045959 Obj: 0.110841 (0.070947)  NNZ: 8 (4)  Ttime: 1.3927 Vtime: 0.0512
Step: 8200000  Loss: 0.059962 Regul: 0.031982 Obj: 0.091945 (0.070947)  NNZ: 9 (4)  Ttime: 1.3941 Vtime: 0.0520
Step: 8300000  Loss: 0.063456 Regul: 0.016772 Obj: 0.080229 (0.070947)  NNZ: 6 (4)  Ttime: 1.3939 Vtime: 0.0527
Step: 8400000  Loss: 0.077834 Regul: 0.018054 Obj: 0.095889 (0.070947)  NNZ: 3 (4)  Ttime: 1.3912 Vtime: 0.0515
Step: 8500000  Loss: 0.074662 Regul: 0.030701 Obj: 0.105363 (0.070947)  NNZ: 6 (4)  Ttime: 1.3919 Vtime: 0.0523
Step: 8600000  Loss: 0.052532 Regul: 0.024817 Obj: 0.077349 (0.070947)  NNZ: 9 (4)  Ttime: 1.3934 Vtime: 0.0513
Step: 8700000  Loss: 0.071012 Regul: 0.034766 Obj: 0.105777 (0.070947)  NNZ: 9 (4)  Ttime: 1.3936 Vtime: 0.0512
Step: 8800000  Loss: 0.092424 Regul: 0.040918 Obj: 0.133342 (0.070947)  NNZ: 8 (4)  Ttime: 1.3944 Vtime: 0.0525
Step: 8900000  Loss: 0.061268 Regul: 0.037134 Obj: 0.098402 (0.070947)  NNZ: 9 (4)  Ttime: 1.3962 Vtime: 0.0517
Step: 9000000  Loss: 0.059060 Regul: 0.032568 Obj: 0.091629 (0.070947)  NNZ: 8 (4)  Ttime: 1.3951 Vtime: 0.0525
Step: 9100000  Loss: 0.081684 Regul: 0.057251 Obj: 0.138934 (0.070947)  NNZ: 10 (4)  Ttime: 1.3927 Vtime: 0.0509
Step: 9200000  Loss: 0.060147 Regul: 0.029712 Obj: 0.089858 (0.070947)  NNZ: 5 (4)  Ttime: 1.3942 Vtime: 0.0512
Step: 9300000  Loss: 0.052486 Regul: 0.024109 Obj: 0.076595 (0.070947)  NNZ: 7 (4)  Ttime: 1.3942 Vtime: 0.0515
Step: 9400000  Loss: 0.118658 Regul: 0.048389 Obj: 0.167047 (0.070947)  NNZ: 11 (4)  Ttime: 1.4095 Vtime: 0.0519
Step: 9500000  Loss: 0.142448 Regul: 0.045654 Obj: 0.188102 (0.070947)  NNZ: 11 (4)  Ttime: 1.3941 Vtime: 0.0516
Step: 9600000  Loss: 0.063856 Regul: 0.023865 Obj: 0.087721 (0.070947)  NNZ: 5 (4)  Ttime: 1.3945 Vtime: 0.0511
Step: 9700000  Loss: 0.081814 Regul: 0.018799 Obj: 0.100613 (0.070947)  NNZ: 5 (4)  Ttime: 1.3969 Vtime: 0.0510
Step: 9800000  Loss: 0.072383 Regul: 0.054822 Obj: 0.127204 (0.070947)  NNZ: 12 (4)  Ttime: 1.3942 Vtime: 0.0517
Step: 9900000  Loss: 0.057533 Regul: 0.021753 Obj: 0.079286 (0.070947)  NNZ: 11 (4)  Ttime: 1.3949 Vtime: 0.0514
Step: 10000000  Loss: 0.068240 Regul: 0.015320 Obj: 0.083560 (0.070947)  NNZ: 5 (4)  Ttime: 1.3922 Vtime: 0.0513
Step: 10100000  Loss: 0.064012 Regul: 0.027686 Obj: 0.091697 (0.070947)  NNZ: 6 (4)  Ttime: 1.3933 Vtime: 0.0513
Step: 10200000  Loss: 0.056057 Regul: 0.026355 Obj: 0.082412 (0.070947)  NNZ: 9 (4)  Ttime: 1.3954 Vtime: 0.0515
Step: 10300000  Loss: 0.056963 Regul: 0.025598 Obj: 0.082561 (0.070947)  NNZ: 9 (4)  Ttime: 1.3923 Vtime: 0.0519
Step: 10400000  Loss: 0.074695 Regul: 0.013147 Obj: 0.087842 (0.070947)  NNZ: 5 (4)  Ttime: 1.3928 Vtime: 0.0514
Step: 10500000  Loss: 0.057481 Regul: 0.015515 Obj: 0.072996 (0.070947)  NNZ: 5 (4)  Ttime: 1.3929 Vtime: 0.0505
Step: 10600000  Loss: 0.065541 Regul: 0.033398 Obj: 0.098940 (0.070947)  NNZ: 9 (4)  Ttime: 1.3919 Vtime: 0.0524
Step: 10700000  Loss: 0.055537 Regul: 0.018652 Obj: 0.074189 (0.070947)  NNZ: 6 (4)  Ttime: 1.3955 Vtime: 0.0518
Step: 10800000  Loss: 0.063885 Regul: 0.027148 Obj: 0.091034 (0.070947)  NNZ: 8 (4)  Ttime: 1.3933 Vtime: 0.0515
Step: 10900000  Loss: 0.086813 Regul: 0.025391 Obj: 0.112203 (0.070947)  NNZ: 6 (4)  Ttime: 1.3931 Vtime: 0.0521
Step: 11000000  Loss: 0.049952 Regul: 0.024829 Obj: 0.074781 (0.070947)  NNZ: 10 (4)  Ttime: 1.3929 Vtime: 0.0512
Step: 11100000  Loss: 0.052495 Regul: 0.026025 Obj: 0.078520 (0.070947)  NNZ: 6 (4)  Ttime: 1.3917 Vtime: 0.0515
Step: 11200000  Loss: 0.069802 Regul: 0.041138 Obj: 0.110940 (0.070947)  NNZ: 11 (4)  Ttime: 1.3947 Vtime: 0.0506
Step: 11300000  Loss: 0.060996 Regul: 0.034570 Obj: 0.095566 (0.070947)  NNZ: 10 (4)  Ttime: 1.3924 Vtime: 0.0513
Step: 11400000  Loss: 0.103442 Regul: 0.032153 Obj: 0.135596 (0.070947)  NNZ: 10 (4)  Ttime: 1.3925 Vtime: 0.0516
Step: 11500000  Loss: 0.058199 Regul: 0.026343 Obj: 0.084542 (0.070947)  NNZ: 7 (4)  Ttime: 1.3926 Vtime: 0.0517
Step: 11600000  Loss: 0.100713 Regul: 0.014355 Obj: 0.115068 (0.070947)  NNZ: 7 (4)  Ttime: 1.4026 Vtime: 0.0513
Step: 11700000  Loss: 0.054563 Regul: 0.028955 Obj: 0.083518 (0.070947)  NNZ: 13 (4)  Ttime: 1.3934 Vtime: 0.0517
Step: 11800000  Loss: 0.055430 Regul: 0.026855 Obj: 0.082285 (0.070947)  NNZ: 10 (4)  Ttime: 1.4129 Vtime: 0.0513
Step: 11900000  Loss: 0.074154 Regul: 0.021606 Obj: 0.095761 (0.070947)  NNZ: 7 (4)  Ttime: 1.3934 Vtime: 0.0516
Step: 12000000  Loss: 0.074538 Regul: 0.051660 Obj: 0.126198 (0.070947)  NNZ: 12 (4)  Ttime: 1.3924 Vtime: 0.0516
Step: 12100000  Loss: 0.064762 Regul: 0.034009 Obj: 0.098770 (0.070947)  NNZ: 10 (4)  Ttime: 1.3950 Vtime: 0.0513
Step: 12200000  Loss: 0.088878 Regul: 0.042065 Obj: 0.130944 (0.070947)  NNZ: 11 (4)  Ttime: 1.3924 Vtime: 0.0510
Step: 12300000  Loss: 0.093227 Regul: 0.053467 Obj: 0.146694 (0.070947)  NNZ: 11 (4)  Ttime: 1.3947 Vtime: 0.0509
Step: 12400000  Loss: 0.079339 Regul: 0.016846 Obj: 0.096184 (0.070947)  NNZ: 5 (4)  Ttime: 1.3945 Vtime: 0.0518
Step: 12500000  Loss: 0.095744 Regul: 0.028052 Obj: 0.123796 (0.070947)  NNZ: 7 (4)  Ttime: 1.3909 Vtime: 0.0514
Step: 12600000  Loss: 0.095992 Regul: 0.046509 Obj: 0.142501 (0.070947)  NNZ: 8 (4)  Ttime: 1.4064 Vtime: 0.0514
Step: 12700000  Loss: 0.072966 Regul: 0.051074 Obj: 0.124040 (0.070947)  NNZ: 11 (4)  Ttime: 1.3913 Vtime: 0.0527
Step: 12800000  Loss: 0.067338 Regul: 0.025635 Obj: 0.092973 (0.070947)  NNZ: 8 (4)  Ttime: 1.3938 Vtime: 0.0510
Step: 12900000  Loss: 0.084240 Regul: 0.014429 Obj: 0.098669 (0.070947)  NNZ: 4 (4)  Ttime: 1.4088 Vtime: 0.0517
Step: 13000000  Loss: 0.062679 Regul: 0.038892 Obj: 0.101570 (0.070947)  NNZ: 9 (4)  Ttime: 1.3916 Vtime: 0.0512
Step: 13100000  Loss: 0.085243 Regul: 0.032422 Obj: 0.117665 (0.070947)  NNZ: 7 (4)  Ttime: 1.3915 Vtime: 0.0514
Step: 13200000  Loss: 0.080862 Regul: 0.028198 Obj: 0.109060 (0.070947)  NNZ: 7 (4)  Ttime: 1.3924 Vtime: 0.0521
Step: 13300000  Loss: 0.065190 Regul: 0.016992 Obj: 0.082182 (0.070947)  NNZ: 6 (4)  Ttime: 1.3921 Vtime: 0.0512
Step: 13400000  Loss: 0.081799 Regul: 0.062817 Obj: 0.144616 (0.070947)  NNZ: 13 (4)  Ttime: 1.3956 Vtime: 0.0512
Step: 13500000  Loss: 0.075364 Regul: 0.032959 Obj: 0.108323 (0.070947)  NNZ: 10 (4)  Ttime: 1.3936 Vtime: 0.0513
Step: 13600000  Loss: 0.056710 Regul: 0.026782 Obj: 0.083492 (0.070947)  NNZ: 7 (4)  Ttime: 1.3915 Vtime: 0.0515
Step: 13700000  Loss: 0.063211 Regul: 0.024341 Obj: 0.087552 (0.070947)  NNZ: 6 (4)  Ttime: 1.3918 Vtime: 0.0513
Step: 13800000  Loss: 0.062589 Regul: 0.029248 Obj: 0.091838 (0.070947)  NNZ: 8 (4)  Ttime: 1.3908 Vtime: 0.0516
Step: 13900000  Loss: 0.060395 Regul: 0.026807 Obj: 0.087201 (0.070947)  NNZ: 10 (4)  Ttime: 1.3995 Vtime: 0.0513
Step: 14000000  Loss: 0.077188 Regul: 0.040552 Obj: 0.117740 (0.070947)  NNZ: 10 (4)  Ttime: 1.3939 Vtime: 0.0521
Step: 14100000  Loss: 0.064393 Regul: 0.029858 Obj: 0.094252 (0.070947)  NNZ: 7 (4)  Ttime: 1.3951 Vtime: 0.0514
Step: 14200000  Loss: 0.162111 Regul: 0.045776 Obj: 0.207887 (0.070947)  NNZ: 13 (4)  Ttime: 1.3941 Vtime: 0.0512
Step: 14300000  Loss: 0.078972 Regul: 0.015308 Obj: 0.094280 (0.070947)  NNZ: 2 (4)  Ttime: 1.3940 Vtime: 0.0523
Step: 14400000  Loss: 0.056259 Regul: 0.016479 Obj: 0.072738 (0.070947)  NNZ: 6 (4)  Ttime: 1.3967 Vtime: 0.0514
Step: 14500000  Loss: 0.053016 Regul: 0.025732 Obj: 0.078749 (0.070947)  NNZ: 8 (4)  Ttime: 1.3947 Vtime: 0.0515
Step: 14600000  Loss: 0.064256 Regul: 0.018213 Obj: 0.082469 (0.070947)  NNZ: 6 (4)  Ttime: 1.3925 Vtime: 0.0521
Step: 14700000  Loss: 0.063654 Regul: 0.016699 Obj: 0.080354 (0.070947)  NNZ: 7 (4)  Ttime: 1.3936 Vtime: 0.0523
Step: 14800000  Loss: 0.066258 Regul: 0.031738 Obj: 0.097996 (0.070947)  NNZ: 11 (4)  Ttime: 1.3938 Vtime: 0.0512
Step: 14900000  Loss: 0.062750 Regul: 0.018823 Obj: 0.081574 (0.070947)  NNZ: 6 (4)  Ttime: 1.3923 Vtime: 0.0515
Step: 15000000  Loss: 0.056371 Regul: 0.019849 Obj: 0.076219 (0.070947)  NNZ: 7 (4)  Ttime: 1.3944 Vtime: 0.0515
Step: 15100000  Loss: 0.062715 Regul: 0.026807 Obj: 0.089522 (0.070947)  NNZ: 8 (4)  Ttime: 1.3936 Vtime: 0.0509
Step: 15200000  Loss: 0.063502 Regul: 0.024927 Obj: 0.088429 (0.070947)  NNZ: 9 (4)  Ttime: 1.3961 Vtime: 0.0520
Step: 15300000  Loss: 0.059556 Regul: 0.024609 Obj: 0.084165 (0.070947)  NNZ: 7 (4)  Ttime: 1.3908 Vtime: 0.0517
Step: 15400000  Loss: 0.059833 Regul: 0.017139 Obj: 0.076972 (0.070947)  NNZ: 7 (4)  Ttime: 1.3923 Vtime: 0.0513
Step: 15500000  Loss: 0.068920 Regul: 0.045459 Obj: 0.114379 (0.070947)  NNZ: 13 (4)  Ttime: 1.3912 Vtime: 0.0516
Step: 15600000  Loss: 0.056614 Regul: 0.024194 Obj: 0.080808 (0.070947)  NNZ: 7 (4)  Ttime: 1.3937 Vtime: 0.0522
Step: 15700000  Loss: 0.057062 Regul: 0.030859 Obj: 0.087922 (0.070947)  NNZ: 14 (4)  Ttime: 1.3916 Vtime: 0.0512
Step: 15800000  Loss: 0.059525 Regul: 0.032275 Obj: 0.091800 (0.070947)  NNZ: 9 (4)  Ttime: 1.3927 Vtime: 0.0512
Step: 15900000  Loss: 0.079990 Regul: 0.031860 Obj: 0.111850 (0.070947)  NNZ: 8 (4)  Ttime: 1.3911 Vtime: 0.0519
Step: 16000000  Loss: 0.094792 Regul: 0.028418 Obj: 0.123210 (0.070947)  NNZ: 10 (4)  Ttime: 1.3933 Vtime: 0.0511
Step: 16100000  Loss: 0.064945 Regul: 0.023315 Obj: 0.088260 (0.070947)  NNZ: 5 (4)  Ttime: 1.4016 Vtime: 0.0514
Step: 16200000  Loss: 0.055787 Regul: 0.016675 Obj: 0.072462 (0.070947)  NNZ: 5 (4)  Ttime: 1.3933 Vtime: 0.0518
Step: 16300000  Loss: 0.125563 Regul: 0.044678 Obj: 0.170241 (0.070947)  NNZ: 15 (4)  Ttime: 1.3919 Vtime: 0.0511
Step: 16400000  Loss: 0.078370 Regul: 0.027637 Obj: 0.106006 (0.070947)  NNZ: 7 (4)  Ttime: 1.3943 Vtime: 0.0514
Step: 16500000  Loss: 0.095729 Regul: 0.026343 Obj: 0.122071 (0.070947)  NNZ: 11 (4)  Ttime: 1.3939 Vtime: 0.0519
Best: 16600000  Loss: 0.057606 Regul: 0.011694 Obj: 0.069300 (0.069300)  NNZ: 5 (5)  Ttime: 1.3941 Vtime: 0.0514
