mu: 0.05 gamma: 0.03 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.476346 Regul: 0.273975 Obj: 0.750321 (0.750321)  NNZ: 11 (11)  Ttime: 1.4011 Vtime: 0.2011
Step: 1300000  Loss: 0.127509 Regul: 0.096094 Obj: 0.223603 (0.113369)  NNZ: 10 (4)  Ttime: 1.3976 Vtime: 0.0515
Step: 1400000  Loss: 0.116215 Regul: 0.043256 Obj: 0.159470 (0.113369)  NNZ: 5 (4)  Ttime: 1.3964 Vtime: 0.0516
Step: 1500000  Loss: 0.136968 Regul: 0.085168 Obj: 0.222136 (0.113369)  NNZ: 9 (4)  Ttime: 1.3990 Vtime: 0.0511
Best: 1600000  Loss: 0.073068 Regul: 0.026355 Obj: 0.099423 (0.099423)  NNZ: 5 (5)  Ttime: 1.3995 Vtime: 0.0514
Stat: nPR #32 (#40) Dim/MaxDim [256/640] AUC: 0.974306 FPR95: 13.34 [saved]
Step: 1700000  Loss: 0.674257 Regul: 0.102979 Obj: 0.777235 (0.099423)  NNZ: 8 (5)  Ttime: 1.4002 Vtime: 0.0519
Step: 1800000  Loss: 0.070948 Regul: 0.032385 Obj: 0.103333 (0.099423)  NNZ: 4 (5)  Ttime: 1.4010 Vtime: 0.0511
Step: 1900000  Loss: 0.173649 Regul: 0.108228 Obj: 0.281876 (0.099423)  NNZ: 10 (5)  Ttime: 1.3968 Vtime: 0.0508
Step: 2000000  Loss: 0.070836 Regul: 0.040698 Obj: 0.111534 (0.099423)  NNZ: 5 (5)  Ttime: 1.3975 Vtime: 0.0518
Best: 2100000  Loss: 0.063261 Regul: 0.033923 Obj: 0.097184 (0.097184)  NNZ: 4 (4)  Ttime: 1.3999 Vtime: 0.0513
Stat: nPR #32 (#32) Dim/MaxDim [256/640] AUC: 0.979366 FPR95: 9.65 [saved]
Step: 2200000  Loss: 0.075066 Regul: 0.037683 Obj: 0.112749 (0.097184)  NNZ: 6 (4)  Ttime: 1.3979 Vtime: 0.0515
Step: 2300000  Loss: 0.127591 Regul: 0.074683 Obj: 0.202273 (0.097184)  NNZ: 8 (4)  Ttime: 1.3980 Vtime: 0.0518
Step: 2400000  Loss: 0.111924 Regul: 0.037390 Obj: 0.149314 (0.097184)  NNZ: 7 (4)  Ttime: 1.4088 Vtime: 0.0520
Step: 2500000  Loss: 0.105953 Regul: 0.047681 Obj: 0.153634 (0.097184)  NNZ: 6 (4)  Ttime: 1.4034 Vtime: 0.0512
Step: 2600000  Loss: 0.099088 Regul: 0.054785 Obj: 0.153873 (0.097184)  NNZ: 5 (4)  Ttime: 1.4018 Vtime: 0.0517
Step: 2700000  Loss: 0.130378 Regul: 0.095789 Obj: 0.226167 (0.097184)  NNZ: 6 (4)  Ttime: 1.3998 Vtime: 0.0524
Step: 2800000  Loss: 0.092860 Regul: 0.071521 Obj: 0.164381 (0.097184)  NNZ: 9 (4)  Ttime: 1.4005 Vtime: 0.0518
Step: 2900000  Loss: 0.078956 Regul: 0.033154 Obj: 0.112111 (0.097184)  NNZ: 5 (4)  Ttime: 1.4001 Vtime: 0.0518
Step: 3000000  Loss: 0.069175 Regul: 0.033887 Obj: 0.103061 (0.097184)  NNZ: 4 (4)  Ttime: 1.3982 Vtime: 0.0512
Step: 3100000  Loss: 0.210792 Regul: 0.023193 Obj: 0.233985 (0.097184)  NNZ: 3 (4)  Ttime: 1.3970 Vtime: 0.0510
Step: 3200000  Loss: 0.136188 Regul: 0.036865 Obj: 0.173053 (0.097184)  NNZ: 5 (4)  Ttime: 1.4026 Vtime: 0.0512
Step: 3300000  Loss: 0.096915 Regul: 0.038831 Obj: 0.135746 (0.097184)  NNZ: 6 (4)  Ttime: 1.3992 Vtime: 0.0517
Step: 3400000  Loss: 0.125857 Regul: 0.056177 Obj: 0.182034 (0.097184)  NNZ: 6 (4)  Ttime: 1.3985 Vtime: 0.0517
Step: 3500000  Loss: 0.083649 Regul: 0.056897 Obj: 0.140546 (0.097184)  NNZ: 6 (4)  Ttime: 1.3978 Vtime: 0.0510
Step: 3600000  Loss: 0.073959 Regul: 0.040454 Obj: 0.114413 (0.097184)  NNZ: 8 (4)  Ttime: 1.3996 Vtime: 0.0512
Step: 3700000  Loss: 0.104424 Regul: 0.079529 Obj: 0.183953 (0.097184)  NNZ: 10 (4)  Ttime: 1.3990 Vtime: 0.0515
Best: 3800000  Loss: 0.068640 Regul: 0.024695 Obj: 0.093334 (0.093334)  NNZ: 6 (6)  Ttime: 1.3974 Vtime: 0.0518
Stat: nPR #40 (#48) Dim/MaxDim [320/640] AUC: 0.974974 FPR95: 13.06 [saved]
Step: 3900000  Loss: 0.079618 Regul: 0.062427 Obj: 0.142044 (0.093334)  NNZ: 10 (6)  Ttime: 1.3971 Vtime: 0.0511
Step: 4000000  Loss: 0.103087 Regul: 0.042944 Obj: 0.146031 (0.093334)  NNZ: 4 (6)  Ttime: 1.3962 Vtime: 0.0519
Step: 4100000  Loss: 0.130045 Regul: 0.074561 Obj: 0.204605 (0.093334)  NNZ: 10 (6)  Ttime: 1.3982 Vtime: 0.0518
Step: 4200000  Loss: 0.068634 Regul: 0.045142 Obj: 0.113775 (0.093334)  NNZ: 8 (6)  Ttime: 1.3978 Vtime: 0.0516
Best: 4300000  Loss: 0.062141 Regul: 0.030078 Obj: 0.092219 (0.092219)  NNZ: 6 (6)  Ttime: 1.3985 Vtime: 0.0523
Stat: nPR #44 (#48) Dim/MaxDim [352/640] AUC: 0.978415 FPR95: 10.26 [saved]
Best: 4400000  Loss: 0.068881 Regul: 0.015942 Obj: 0.084823 (0.084823)  NNZ: 5 (5)  Ttime: 1.3981 Vtime: 0.0515
Stat: nPR #36 (#40) Dim/MaxDim [288/640] AUC: 0.974201 FPR95: 13.42 [saved]
Step: 4500000  Loss: 0.157722 Regul: 0.045093 Obj: 0.202814 (0.084823)  NNZ: 8 (5)  Ttime: 1.3973 Vtime: 0.0515
Step: 4600000  Loss: 0.065623 Regul: 0.031152 Obj: 0.096775 (0.084823)  NNZ: 5 (5)  Ttime: 1.4088 Vtime: 0.0518
Step: 4700000  Loss: 0.085388 Regul: 0.039441 Obj: 0.124829 (0.084823)  NNZ: 8 (5)  Ttime: 1.3973 Vtime: 0.0512
Step: 4800000  Loss: 0.212283 Regul: 0.065283 Obj: 0.277566 (0.084823)  NNZ: 8 (5)  Ttime: 1.3988 Vtime: 0.0509
Step: 4900000  Loss: 0.090855 Regul: 0.057251 Obj: 0.148106 (0.084823)  NNZ: 8 (5)  Ttime: 1.3973 Vtime: 0.0514
Step: 5000000  Loss: 0.323751 Regul: 0.115405 Obj: 0.439156 (0.084823)  NNZ: 13 (5)  Ttime: 1.4013 Vtime: 0.0511
Step: 5100000  Loss: 0.073379 Regul: 0.039807 Obj: 0.113186 (0.084823)  NNZ: 6 (5)  Ttime: 1.3976 Vtime: 0.0518
Step: 5200000  Loss: 0.093186 Regul: 0.024829 Obj: 0.118015 (0.084823)  NNZ: 6 (5)  Ttime: 1.4003 Vtime: 0.0517
Step: 5300000  Loss: 0.092748 Regul: 0.069287 Obj: 0.162036 (0.084823)  NNZ: 9 (5)  Ttime: 1.3978 Vtime: 0.0520
Step: 5400000  Loss: 0.118782 Regul: 0.089795 Obj: 0.208577 (0.084823)  NNZ: 8 (5)  Ttime: 1.3971 Vtime: 0.0519
Step: 5500000  Loss: 0.073229 Regul: 0.043860 Obj: 0.117089 (0.084823)  NNZ: 6 (5)  Ttime: 1.4008 Vtime: 0.0515
Step: 5600000  Loss: 0.079212 Regul: 0.045837 Obj: 0.125050 (0.084823)  NNZ: 8 (5)  Ttime: 1.3991 Vtime: 0.0511
Step: 5700000  Loss: 0.240927 Regul: 0.059973 Obj: 0.300900 (0.084823)  NNZ: 11 (5)  Ttime: 1.4030 Vtime: 0.0511
Step: 5800000  Loss: 0.106267 Regul: 0.068835 Obj: 0.175102 (0.084823)  NNZ: 8 (5)  Ttime: 1.3989 Vtime: 0.0514
Step: 5900000  Loss: 0.097235 Regul: 0.064685 Obj: 0.161920 (0.084823)  NNZ: 9 (5)  Ttime: 1.3985 Vtime: 0.0520
Step: 6000000  Loss: 0.092879 Regul: 0.033362 Obj: 0.126241 (0.084823)  NNZ: 4 (5)  Ttime: 1.3982 Vtime: 0.0518
Step: 6100000  Loss: 0.091001 Regul: 0.057300 Obj: 0.148301 (0.084823)  NNZ: 8 (5)  Ttime: 1.4005 Vtime: 0.0510
Step: 6200000  Loss: 0.079034 Regul: 0.026416 Obj: 0.105450 (0.084823)  NNZ: 6 (5)  Ttime: 1.3999 Vtime: 0.0523
Step: 6300000  Loss: 0.070748 Regul: 0.034937 Obj: 0.105685 (0.084823)  NNZ: 5 (5)  Ttime: 1.4014 Vtime: 0.0507
Step: 6400000  Loss: 0.093544 Regul: 0.041016 Obj: 0.134560 (0.084823)  NNZ: 5 (5)  Ttime: 1.3971 Vtime: 0.0514
Best: 6500000  Loss: 0.069550 Regul: 0.010864 Obj: 0.080415 (0.080415)  NNZ: 4 (4)  Ttime: 1.3968 Vtime: 0.0517
Stat: nPR #24 (#32) Dim/MaxDim [192/640] AUC: 0.978304 FPR95: 10.10 [saved]
Step: 6600000  Loss: 0.063390 Regul: 0.030151 Obj: 0.093541 (0.080415)  NNZ: 6 (4)  Ttime: 1.3990 Vtime: 0.0518
Step: 6700000  Loss: 0.064447 Regul: 0.034082 Obj: 0.098529 (0.080415)  NNZ: 7 (4)  Ttime: 1.3991 Vtime: 0.0514
Step: 6800000  Loss: 0.082078 Regul: 0.017871 Obj: 0.099949 (0.080415)  NNZ: 5 (4)  Ttime: 1.4010 Vtime: 0.0520
Step: 6900000  Loss: 0.064396 Regul: 0.036230 Obj: 0.100626 (0.080415)  NNZ: 8 (4)  Ttime: 1.4042 Vtime: 0.0508
Step: 7000000  Loss: 0.079712 Regul: 0.034521 Obj: 0.114234 (0.080415)  NNZ: 8 (4)  Ttime: 1.4008 Vtime: 0.0521
Step: 7100000  Loss: 0.068018 Regul: 0.021851 Obj: 0.089869 (0.080415)  NNZ: 4 (4)  Ttime: 1.3982 Vtime: 0.0516
Step: 7200000  Loss: 0.057039 Regul: 0.025024 Obj: 0.082064 (0.080415)  NNZ: 6 (4)  Ttime: 1.4000 Vtime: 0.0510
Step: 7300000  Loss: 0.064110 Regul: 0.036230 Obj: 0.100341 (0.080415)  NNZ: 7 (4)  Ttime: 1.3983 Vtime: 0.0515
Step: 7400000  Loss: 0.058303 Regul: 0.028662 Obj: 0.086965 (0.080415)  NNZ: 7 (4)  Ttime: 1.3974 Vtime: 0.0518
Step: 7500000  Loss: 0.102329 Regul: 0.015015 Obj: 0.117344 (0.080415)  NNZ: 1 (4)  Ttime: 1.3971 Vtime: 0.0517
Step: 7600000  Loss: 0.073268 Regul: 0.037354 Obj: 0.110621 (0.080415)  NNZ: 6 (4)  Ttime: 1.3985 Vtime: 0.0519
Step: 7700000  Loss: 0.075748 Regul: 0.049609 Obj: 0.125357 (0.080415)  NNZ: 9 (4)  Ttime: 1.3972 Vtime: 0.0522
Step: 7800000  Loss: 0.105025 Regul: 0.054297 Obj: 0.159322 (0.080415)  NNZ: 12 (4)  Ttime: 1.3986 Vtime: 0.0510
Step: 7900000  Loss: 0.195336 Regul: 0.057642 Obj: 0.252977 (0.080415)  NNZ: 11 (4)  Ttime: 1.3990 Vtime: 0.0518
Step: 8000000  Loss: 0.079621 Regul: 0.033984 Obj: 0.113606 (0.080415)  NNZ: 6 (4)  Ttime: 1.3980 Vtime: 0.0512
Step: 8100000  Loss: 0.106247 Regul: 0.094897 Obj: 0.201144 (0.080415)  NNZ: 11 (4)  Ttime: 1.4008 Vtime: 0.0518
Step: 8200000  Loss: 0.060406 Regul: 0.021777 Obj: 0.082183 (0.080415)  NNZ: 6 (4)  Ttime: 1.3987 Vtime: 0.0520
Step: 8300000  Loss: 0.068935 Regul: 0.032031 Obj: 0.100966 (0.080415)  NNZ: 5 (4)  Ttime: 1.4021 Vtime: 0.0519
Step: 8400000  Loss: 0.116813 Regul: 0.059033 Obj: 0.175846 (0.080415)  NNZ: 6 (4)  Ttime: 1.3981 Vtime: 0.0519
Step: 8500000  Loss: 0.060415 Regul: 0.027271 Obj: 0.087686 (0.080415)  NNZ: 5 (4)  Ttime: 1.3972 Vtime: 0.0510
Step: 8600000  Loss: 0.060737 Regul: 0.029834 Obj: 0.090571 (0.080415)  NNZ: 6 (4)  Ttime: 1.4005 Vtime: 0.0521
Step: 8700000  Loss: 0.075492 Regul: 0.040308 Obj: 0.115799 (0.080415)  NNZ: 9 (4)  Ttime: 1.4056 Vtime: 0.0514
Step: 8800000  Loss: 0.121275 Regul: 0.070776 Obj: 0.192052 (0.080415)  NNZ: 12 (4)  Ttime: 1.3998 Vtime: 0.0512
Step: 8900000  Loss: 0.083793 Regul: 0.053979 Obj: 0.137772 (0.080415)  NNZ: 7 (4)  Ttime: 1.3991 Vtime: 0.0516
Step: 9000000  Loss: 0.070268 Regul: 0.032471 Obj: 0.102739 (0.080415)  NNZ: 7 (4)  Ttime: 1.3984 Vtime: 0.0520
Step: 9100000  Loss: 0.072278 Regul: 0.029565 Obj: 0.101844 (0.080415)  NNZ: 7 (4)  Ttime: 1.3996 Vtime: 0.0510
Step: 9200000  Loss: 0.060640 Regul: 0.033569 Obj: 0.094210 (0.080415)  NNZ: 6 (4)  Ttime: 1.3986 Vtime: 0.0513
Best: 9300000  Loss: 0.052785 Regul: 0.022754 Obj: 0.075539 (0.075539)  NNZ: 7 (7)  Ttime: 1.4001 Vtime: 0.0518
Stat: nPR #52 (#56) Dim/MaxDim [416/640] AUC: 0.980386 FPR95: 8.29 [saved]
Step: 9400000  Loss: 0.264799 Regul: 0.058032 Obj: 0.322832 (0.075539)  NNZ: 7 (7)  Ttime: 1.3977 Vtime: 0.0515
Step: 9500000  Loss: 0.095322 Regul: 0.036353 Obj: 0.131674 (0.075539)  NNZ: 7 (7)  Ttime: 1.3984 Vtime: 0.0516
Step: 9600000  Loss: 0.071576 Regul: 0.039819 Obj: 0.111395 (0.075539)  NNZ: 7 (7)  Ttime: 1.3978 Vtime: 0.0517
Step: 9700000  Loss: 0.078031 Regul: 0.020361 Obj: 0.098392 (0.075539)  NNZ: 6 (7)  Ttime: 1.3993 Vtime: 0.0508
Step: 9800000  Loss: 0.076592 Regul: 0.062695 Obj: 0.139287 (0.075539)  NNZ: 11 (7)  Ttime: 1.3999 Vtime: 0.0519
Step: 9900000  Loss: 0.069286 Regul: 0.019360 Obj: 0.088647 (0.075539)  NNZ: 6 (7)  Ttime: 1.3982 Vtime: 0.0514
Step: 10000000  Loss: 0.066928 Regul: 0.015332 Obj: 0.082260 (0.075539)  NNZ: 5 (7)  Ttime: 1.4006 Vtime: 0.0517
Step: 10100000  Loss: 0.068868 Regul: 0.033716 Obj: 0.102584 (0.075539)  NNZ: 7 (7)  Ttime: 1.3945 Vtime: 0.0513
Step: 10200000  Loss: 0.051768 Regul: 0.024683 Obj: 0.076451 (0.075539)  NNZ: 7 (7)  Ttime: 1.3988 Vtime: 0.0518
Step: 10300000  Loss: 0.070248 Regul: 0.012695 Obj: 0.082943 (0.075539)  NNZ: 5 (7)  Ttime: 1.4011 Vtime: 0.0516
Step: 10400000  Loss: 0.094534 Regul: 0.024048 Obj: 0.118582 (0.075539)  NNZ: 6 (7)  Ttime: 1.3984 Vtime: 0.0517
Step: 10500000  Loss: 0.066498 Regul: 0.020898 Obj: 0.087396 (0.075539)  NNZ: 6 (7)  Ttime: 1.4000 Vtime: 0.0519
Step: 10600000  Loss: 0.117606 Regul: 0.040063 Obj: 0.157670 (0.075539)  NNZ: 9 (7)  Ttime: 1.4002 Vtime: 0.0510
Step: 10700000  Loss: 0.070239 Regul: 0.036841 Obj: 0.107080 (0.075539)  NNZ: 8 (7)  Ttime: 1.3991 Vtime: 0.0516
Step: 10800000  Loss: 0.073054 Regul: 0.029761 Obj: 0.102815 (0.075539)  NNZ: 6 (7)  Ttime: 1.4042 Vtime: 0.0523
Step: 10900000  Loss: 0.090409 Regul: 0.034204 Obj: 0.124613 (0.075539)  NNZ: 4 (7)  Ttime: 1.3996 Vtime: 0.0514
Step: 11000000  Loss: 0.061315 Regul: 0.036841 Obj: 0.098156 (0.075539)  NNZ: 9 (7)  Ttime: 1.4070 Vtime: 0.0521
Step: 11100000  Loss: 0.074759 Regul: 0.025269 Obj: 0.100028 (0.075539)  NNZ: 7 (7)  Ttime: 1.4062 Vtime: 0.0516
Step: 11200000  Loss: 0.059621 Regul: 0.024463 Obj: 0.084084 (0.075539)  NNZ: 8 (7)  Ttime: 1.3960 Vtime: 0.0518
Step: 11300000  Loss: 0.071937 Regul: 0.035425 Obj: 0.107362 (0.075539)  NNZ: 8 (7)  Ttime: 1.4002 Vtime: 0.0515
Step: 11400000  Loss: 0.127219 Regul: 0.031738 Obj: 0.158957 (0.075539)  NNZ: 5 (7)  Ttime: 1.3979 Vtime: 0.0520
Step: 11500000  Loss: 0.078163 Regul: 0.046387 Obj: 0.124550 (0.075539)  NNZ: 11 (7)  Ttime: 1.3990 Vtime: 0.0512
Step: 11600000  Loss: 0.130560 Regul: 0.025122 Obj: 0.155682 (0.075539)  NNZ: 7 (7)  Ttime: 1.4020 Vtime: 0.0512
Step: 11700000  Loss: 0.078822 Regul: 0.052100 Obj: 0.130921 (0.075539)  NNZ: 7 (7)  Ttime: 1.4010 Vtime: 0.0511
Step: 11800000  Loss: 0.066738 Regul: 0.035620 Obj: 0.102359 (0.075539)  NNZ: 9 (7)  Ttime: 1.4013 Vtime: 0.0517
Step: 11900000  Loss: 0.061496 Regul: 0.020972 Obj: 0.082468 (0.075539)  NNZ: 8 (7)  Ttime: 1.3972 Vtime: 0.0509
Step: 12000000  Loss: 0.062969 Regul: 0.035205 Obj: 0.098174 (0.075539)  NNZ: 7 (7)  Ttime: 1.4021 Vtime: 0.0520
Step: 12100000  Loss: 0.061085 Regul: 0.033398 Obj: 0.094483 (0.075539)  NNZ: 5 (7)  Ttime: 1.4015 Vtime: 0.0518
Step: 12200000  Loss: 0.062143 Regul: 0.035913 Obj: 0.098056 (0.075539)  NNZ: 9 (7)  Ttime: 1.3984 Vtime: 0.0516
Step: 12300000  Loss: 0.067809 Regul: 0.034180 Obj: 0.101988 (0.075539)  NNZ: 8 (7)  Ttime: 1.4010 Vtime: 0.0513
Step: 12400000  Loss: 0.104030 Regul: 0.016650 Obj: 0.120680 (0.075539)  NNZ: 3 (7)  Ttime: 1.4019 Vtime: 0.0514
Step: 12500000  Loss: 0.063681 Regul: 0.021680 Obj: 0.085360 (0.075539)  NNZ: 7 (7)  Ttime: 1.4074 Vtime: 0.0510
Step: 12600000  Loss: 0.154203 Regul: 0.066724 Obj: 0.220927 (0.075539)  NNZ: 8 (7)  Ttime: 1.3973 Vtime: 0.0520
Step: 12700000  Loss: 0.111253 Regul: 0.074194 Obj: 0.185447 (0.075539)  NNZ: 14 (7)  Ttime: 1.4042 Vtime: 0.0515
Step: 12800000  Loss: 0.071540 Regul: 0.017212 Obj: 0.088752 (0.075539)  NNZ: 3 (7)  Ttime: 1.3975 Vtime: 0.0520
Step: 12900000  Loss: 0.079196 Regul: 0.012915 Obj: 0.092111 (0.075539)  NNZ: 4 (7)  Ttime: 1.3989 Vtime: 0.0510
Step: 13000000  Loss: 0.084888 Regul: 0.050708 Obj: 0.135596 (0.075539)  NNZ: 12 (7)  Ttime: 1.3987 Vtime: 0.0515
Step: 13100000  Loss: 0.075180 Regul: 0.050928 Obj: 0.126108 (0.075539)  NNZ: 10 (7)  Ttime: 1.3979 Vtime: 0.0513
Step: 13200000  Loss: 0.090314 Regul: 0.021484 Obj: 0.111799 (0.075539)  NNZ: 5 (7)  Ttime: 1.4024 Vtime: 0.0511
Step: 13300000  Loss: 0.102225 Regul: 0.025415 Obj: 0.127640 (0.075539)  NNZ: 7 (7)  Ttime: 1.3993 Vtime: 0.0515
Step: 13400000  Loss: 0.100961 Regul: 0.052417 Obj: 0.153378 (0.075539)  NNZ: 8 (7)  Ttime: 1.4000 Vtime: 0.0511
Step: 13500000  Loss: 0.081233 Regul: 0.053638 Obj: 0.134871 (0.075539)  NNZ: 9 (7)  Ttime: 1.4005 Vtime: 0.0518
Step: 13600000  Loss: 0.058534 Regul: 0.028369 Obj: 0.086903 (0.075539)  NNZ: 6 (7)  Ttime: 1.3987 Vtime: 0.0517
Step: 13700000  Loss: 0.063330 Regul: 0.021387 Obj: 0.084717 (0.075539)  NNZ: 6 (7)  Ttime: 1.4005 Vtime: 0.0516
Step: 13800000  Loss: 0.058815 Regul: 0.030078 Obj: 0.088893 (0.075539)  NNZ: 7 (7)  Ttime: 1.3990 Vtime: 0.0508
Step: 13900000  Loss: 0.056087 Regul: 0.022095 Obj: 0.078181 (0.075539)  NNZ: 6 (7)  Ttime: 1.3958 Vtime: 0.0521
Step: 14000000  Loss: 0.060813 Regul: 0.033911 Obj: 0.094725 (0.075539)  NNZ: 8 (7)  Ttime: 1.3982 Vtime: 0.0507
Step: 14100000  Loss: 0.089469 Regul: 0.028247 Obj: 0.117716 (0.075539)  NNZ: 7 (7)  Ttime: 1.3978 Vtime: 0.0525
Step: 14200000  Loss: 0.129052 Regul: 0.034766 Obj: 0.163818 (0.075539)  NNZ: 10 (7)  Ttime: 1.3977 Vtime: 0.0515
Step: 14300000  Loss: 0.072360 Regul: 0.023926 Obj: 0.096286 (0.075539)  NNZ: 4 (7)  Ttime: 1.3992 Vtime: 0.0518
Step: 14400000  Loss: 0.065513 Regul: 0.023730 Obj: 0.089243 (0.075539)  NNZ: 6 (7)  Ttime: 1.3993 Vtime: 0.0513
Step: 14500000  Loss: 0.063153 Regul: 0.017114 Obj: 0.080267 (0.075539)  NNZ: 7 (7)  Ttime: 1.3992 Vtime: 0.0517
Step: 14600000  Loss: 0.051911 Regul: 0.024072 Obj: 0.075984 (0.075539)  NNZ: 11 (7)  Ttime: 1.4005 Vtime: 0.0513
Step: 14700000  Loss: 0.068142 Regul: 0.019702 Obj: 0.087844 (0.075539)  NNZ: 3 (7)  Ttime: 1.4004 Vtime: 0.0520
Step: 14800000  Loss: 0.056706 Regul: 0.026514 Obj: 0.083220 (0.075539)  NNZ: 13 (7)  Ttime: 1.3987 Vtime: 0.0513
Step: 14900000  Loss: 0.065048 Regul: 0.018457 Obj: 0.083505 (0.075539)  NNZ: 6 (7)  Ttime: 1.3989 Vtime: 0.0515
Step: 15000000  Loss: 0.140983 Regul: 0.021191 Obj: 0.162175 (0.075539)  NNZ: 5 (7)  Ttime: 1.4012 Vtime: 0.0514
Step: 15100000  Loss: 0.061859 Regul: 0.015552 Obj: 0.077411 (0.075539)  NNZ: 4 (7)  Ttime: 1.3997 Vtime: 0.0512
Step: 15200000  Loss: 0.082878 Regul: 0.040405 Obj: 0.123283 (0.075539)  NNZ: 15 (7)  Ttime: 1.3993 Vtime: 0.0507
Step: 15300000  Loss: 0.069202 Regul: 0.034131 Obj: 0.103333 (0.075539)  NNZ: 11 (7)  Ttime: 1.3981 Vtime: 0.0519
Step: 15400000  Loss: 0.054606 Regul: 0.021167 Obj: 0.075773 (0.075539)  NNZ: 7 (7)  Ttime: 1.3981 Vtime: 0.0518
Step: 15500000  Loss: 0.075089 Regul: 0.057568 Obj: 0.132657 (0.075539)  NNZ: 17 (7)  Ttime: 1.3995 Vtime: 0.0518
Step: 15600000  Loss: 0.065925 Regul: 0.025684 Obj: 0.091609 (0.075539)  NNZ: 8 (7)  Ttime: 1.3992 Vtime: 0.0515
Step: 15700000  Loss: 0.089259 Regul: 0.043994 Obj: 0.133253 (0.075539)  NNZ: 7 (7)  Ttime: 1.3967 Vtime: 0.0518
Step: 15800000  Loss: 0.058653 Regul: 0.035327 Obj: 0.093980 (0.075539)  NNZ: 8 (7)  Ttime: 1.3994 Vtime: 0.0518
Step: 15900000  Loss: 0.081012 Regul: 0.037622 Obj: 0.118634 (0.075539)  NNZ: 8 (7)  Ttime: 1.4003 Vtime: 0.0515
Step: 16000000  Loss: 0.063219 Regul: 0.019653 Obj: 0.082873 (0.075539)  NNZ: 10 (7)  Ttime: 1.4021 Vtime: 0.0508
Step: 16100000  Loss: 0.064104 Regul: 0.023853 Obj: 0.087956 (0.075539)  NNZ: 5 (7)  Ttime: 1.4019 Vtime: 0.0521
Best: 16200000  Loss: 0.056658 Regul: 0.015723 Obj: 0.072381 (0.072381)  NNZ: 4 (4)  Ttime: 1.4019 Vtime: 0.0509
Stat: nPR #32 (#32) Dim/MaxDim [256/640] AUC: 0.979053 FPR95: 9.43 [saved]
Step: 16300000  Loss: 0.073671 Regul: 0.020679 Obj: 0.094350 (0.072381)  NNZ: 8 (4)  Ttime: 1.3974 Vtime: 0.0519
