mu: 0.015 gamma: 0.1 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.264594 Regul: 0.070022 Obj: 0.334617 (0.334617)  NNZ: 18 (18)  Ttime: 1.3926 Vtime: 0.2011
Stat: nPR #104 (#144) Dim/MaxDim [832/640] AUC: 0.972989 FPR95: 16.58
Best: 200000  Loss: 0.122076 Regul: 0.036002 Obj: 0.158079 (0.158079)  NNZ: 15 (15)  Ttime: 1.3893 Vtime: 0.0509
Stat: nPR #108 (#120) Dim/MaxDim [864/640] AUC: 0.976666 FPR95: 13.66
Best: 300000  Loss: 0.116011 Regul: 0.032569 Obj: 0.148580 (0.148580)  NNZ: 16 (16)  Ttime: 1.3881 Vtime: 0.0514
Stat: nPR #100 (#128) Dim/MaxDim [800/640] AUC: 0.975918 FPR95: 15.20
Step: 400000  Loss: 0.262329 Regul: 0.042053 Obj: 0.304382 (0.148580)  NNZ: 17 (16)  Ttime: 1.3862 Vtime: 0.0513
Best: 500000  Loss: 0.060738 Regul: 0.013393 Obj: 0.074131 (0.074131)  NNZ: 7 (7)  Ttime: 1.3861 Vtime: 0.0510
Stat: nPR #44 (#56) Dim/MaxDim [352/640] AUC: 0.979080 FPR95: 11.32 [saved]
Step: 600000  Loss: 0.073122 Regul: 0.020475 Obj: 0.093597 (0.074131)  NNZ: 12 (7)  Ttime: 1.3895 Vtime: 0.0517
Step: 700000  Loss: 0.073069 Regul: 0.013296 Obj: 0.086365 (0.074131)  NNZ: 12 (7)  Ttime: 1.3936 Vtime: 0.0514
Step: 800000  Loss: 0.072510 Regul: 0.021091 Obj: 0.093601 (0.074131)  NNZ: 14 (7)  Ttime: 1.3840 Vtime: 0.0512
Best: 900000  Loss: 0.059377 Regul: 0.012368 Obj: 0.071745 (0.071745)  NNZ: 9 (9)  Ttime: 1.3834 Vtime: 0.0519
Stat: nPR #60 (#72) Dim/MaxDim [480/640] AUC: 0.978427 FPR95: 12.06 [saved]
Step: 1000000  Loss: 0.106775 Regul: 0.020121 Obj: 0.126896 (0.071745)  NNZ: 16 (9)  Ttime: 1.3868 Vtime: 0.0516
Step: 1100000  Loss: 0.061790 Regul: 0.016463 Obj: 0.078253 (0.071745)  NNZ: 12 (9)  Ttime: 1.3846 Vtime: 0.0517
Step: 1200000  Loss: 0.081638 Regul: 0.013911 Obj: 0.095548 (0.071745)  NNZ: 11 (9)  Ttime: 1.3885 Vtime: 0.0514
