mu: 0.045 gamma: 0.1 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.196020 Regul: 0.214034 Obj: 0.410055 (0.410055)  NNZ: 22 (22)  Ttime: 1.4134 Vtime: 0.2513
Best: 2800000  Loss: 0.056452 Regul: 0.020511 Obj: 0.076963 (0.076963)  NNZ: 7 (7)  Ttime: 1.4081 Vtime: 0.0512
Stat: nPR #48 (#56) Dim/MaxDim [384/640] AUC: 0.978174 FPR95: 11.84 [saved]
Step: 2900000  Loss: 0.082658 Regul: 0.034445 Obj: 0.117103 (0.076963)  NNZ: 9 (7)  Ttime: 1.4076 Vtime: 0.0516
Step: 3000000  Loss: 0.069589 Regul: 0.034239 Obj: 0.103828 (0.076963)  NNZ: 9 (7)  Ttime: 1.4089 Vtime: 0.0514
Step: 3100000  Loss: 0.076338 Regul: 0.018471 Obj: 0.094809 (0.076963)  NNZ: 9 (7)  Ttime: 1.4104 Vtime: 0.0508
Step: 3200000  Loss: 0.085667 Regul: 0.010360 Obj: 0.096027 (0.076963)  NNZ: 4 (7)  Ttime: 1.4126 Vtime: 0.0515
Step: 3300000  Loss: 0.070807 Regul: 0.012854 Obj: 0.083661 (0.076963)  NNZ: 5 (7)  Ttime: 1.4099 Vtime: 0.0515
Step: 3400000  Loss: 0.089615 Regul: 0.014821 Obj: 0.104436 (0.076963)  NNZ: 6 (7)  Ttime: 1.4088 Vtime: 0.0512
Step: 3500000  Loss: 0.057267 Regul: 0.031149 Obj: 0.088416 (0.076963)  NNZ: 11 (7)  Ttime: 1.4042 Vtime: 0.0514
Step: 3600000  Loss: 0.054350 Regul: 0.027589 Obj: 0.081939 (0.076963)  NNZ: 16 (7)  Ttime: 1.4180 Vtime: 0.0515
Step: 3700000  Loss: 0.059163 Regul: 0.029106 Obj: 0.088269 (0.076963)  NNZ: 14 (7)  Ttime: 1.4069 Vtime: 0.0509
Step: 3800000  Loss: 0.058877 Regul: 0.033398 Obj: 0.092276 (0.076963)  NNZ: 14 (7)  Ttime: 1.4051 Vtime: 0.0513
Step: 3900000  Loss: 0.263424 Regul: 0.054594 Obj: 0.318018 (0.076963)  NNZ: 18 (7)  Ttime: 1.4103 Vtime: 0.0511
Step: 4000000  Loss: 0.063439 Regul: 0.025851 Obj: 0.089290 (0.076963)  NNZ: 12 (7)  Ttime: 1.4115 Vtime: 0.0513
Step: 4100000  Loss: 0.056160 Regul: 0.021912 Obj: 0.078072 (0.076963)  NNZ: 9 (7)  Ttime: 1.4062 Vtime: 0.0516
Step: 4200000  Loss: 0.080614 Regul: 0.023626 Obj: 0.104240 (0.076963)  NNZ: 9 (7)  Ttime: 1.4087 Vtime: 0.0510
Step: 4300000  Loss: 0.058256 Regul: 0.034747 Obj: 0.093003 (0.076963)  NNZ: 18 (7)  Ttime: 1.4080 Vtime: 0.0509
Step: 4400000  Loss: 0.056767 Regul: 0.020786 Obj: 0.077553 (0.076963)  NNZ: 6 (7)  Ttime: 1.4084 Vtime: 0.0519
Step: 4500000  Loss: 0.050358 Regul: 0.026938 Obj: 0.077297 (0.076963)  NNZ: 10 (7)  Ttime: 1.4074 Vtime: 0.0513
Step: 4600000  Loss: 0.063467 Regul: 0.034851 Obj: 0.098318 (0.076963)  NNZ: 14 (7)  Ttime: 1.4075 Vtime: 0.0518
Step: 4700000  Loss: 0.061340 Regul: 0.022181 Obj: 0.083521 (0.076963)  NNZ: 10 (7)  Ttime: 1.4110 Vtime: 0.0517
Best: 4800000  Loss: 0.054810 Regul: 0.016633 Obj: 0.071443 (0.071443)  NNZ: 10 (10)  Ttime: 1.4064 Vtime: 0.0515
Stat: nPR #72 (#80) Dim/MaxDim [576/640] AUC: 0.979912 FPR95: 10.43 [saved]
Step: 4900000  Loss: 0.058059 Regul: 0.016636 Obj: 0.074695 (0.071443)  NNZ: 11 (10)  Ttime: 1.4005 Vtime: 0.0516
Step: 5000000  Loss: 0.064435 Regul: 0.019907 Obj: 0.084342 (0.071443)  NNZ: 10 (10)  Ttime: 1.4122 Vtime: 0.0514
Step: 5100000  Loss: 0.063832 Regul: 0.029696 Obj: 0.093528 (0.071443)  NNZ: 12 (10)  Ttime: 1.4190 Vtime: 0.0525
Step: 5200000  Loss: 0.057058 Regul: 0.020709 Obj: 0.077768 (0.071443)  NNZ: 10 (10)  Ttime: 1.4057 Vtime: 0.0517
Step: 5300000  Loss: 0.061233 Regul: 0.037606 Obj: 0.098840 (0.071443)  NNZ: 15 (10)  Ttime: 1.4076 Vtime: 0.0512
Step: 5400000  Loss: 0.053012 Regul: 0.030542 Obj: 0.083554 (0.071443)  NNZ: 11 (10)  Ttime: 1.4126 Vtime: 0.0510
Step: 5500000  Loss: 0.052050 Regul: 0.022956 Obj: 0.075006 (0.071443)  NNZ: 8 (10)  Ttime: 1.4064 Vtime: 0.0516
Step: 5600000  Loss: 0.056983 Regul: 0.022994 Obj: 0.079977 (0.071443)  NNZ: 8 (10)  Ttime: 1.4111 Vtime: 0.0510
Step: 5700000  Loss: 0.075022 Regul: 0.028120 Obj: 0.103142 (0.071443)  NNZ: 14 (10)  Ttime: 1.4058 Vtime: 0.0522
Step: 5800000  Loss: 0.051258 Regul: 0.026279 Obj: 0.077538 (0.071443)  NNZ: 12 (10)  Ttime: 1.4197 Vtime: 0.0508
Step: 5900000  Loss: 0.059593 Regul: 0.018935 Obj: 0.078528 (0.071443)  NNZ: 8 (10)  Ttime: 1.4073 Vtime: 0.0508
Step: 6000000  Loss: 0.068762 Regul: 0.043017 Obj: 0.111779 (0.071443)  NNZ: 16 (10)  Ttime: 1.4292 Vtime: 0.0517
Step: 6100000  Loss: 0.055678 Regul: 0.022407 Obj: 0.078084 (0.071443)  NNZ: 9 (10)  Ttime: 1.4110 Vtime: 0.0516
Step: 6200000  Loss: 0.064077 Regul: 0.036700 Obj: 0.100777 (0.071443)  NNZ: 16 (10)  Ttime: 1.4085 Vtime: 0.0524
Step: 6300000  Loss: 0.076034 Regul: 0.019797 Obj: 0.095831 (0.071443)  NNZ: 13 (10)  Ttime: 1.4077 Vtime: 0.0510
Step: 6400000  Loss: 0.071625 Regul: 0.029218 Obj: 0.100843 (0.071443)  NNZ: 12 (10)  Ttime: 1.4064 Vtime: 0.0510
Step: 6500000  Loss: 0.085140 Regul: 0.026010 Obj: 0.111150 (0.071443)  NNZ: 11 (10)  Ttime: 1.4083 Vtime: 0.0511
Step: 6600000  Loss: 0.055229 Regul: 0.020583 Obj: 0.075812 (0.071443)  NNZ: 11 (10)  Ttime: 1.4098 Vtime: 0.0511
Step: 6700000  Loss: 0.050828 Regul: 0.025016 Obj: 0.075844 (0.071443)  NNZ: 13 (10)  Ttime: 1.4234 Vtime: 0.0517
Step: 6800000  Loss: 0.061928 Regul: 0.044352 Obj: 0.106280 (0.071443)  NNZ: 17 (10)  Ttime: 1.4164 Vtime: 0.0515
Step: 6900000  Loss: 0.053903 Regul: 0.025983 Obj: 0.079885 (0.071443)  NNZ: 9 (10)  Ttime: 1.4097 Vtime: 0.0516
Step: 7000000  Loss: 0.057325 Regul: 0.031575 Obj: 0.088900 (0.071443)  NNZ: 12 (10)  Ttime: 1.4050 Vtime: 0.0507
Step: 7100000  Loss: 0.060551 Regul: 0.048049 Obj: 0.108600 (0.071443)  NNZ: 20 (10)  Ttime: 1.4414 Vtime: 0.0513
Step: 7200000  Loss: 0.054843 Regul: 0.031130 Obj: 0.085972 (0.071443)  NNZ: 10 (10)  Ttime: 1.4068 Vtime: 0.0517
Step: 7300000  Loss: 0.091307 Regul: 0.053806 Obj: 0.145113 (0.071443)  NNZ: 21 (10)  Ttime: 1.4053 Vtime: 0.0512
Step: 7400000  Loss: 0.064764 Regul: 0.033289 Obj: 0.098052 (0.071443)  NNZ: 16 (10)  Ttime: 1.4071 Vtime: 0.0514
Step: 7500000  Loss: 0.066420 Regul: 0.018287 Obj: 0.084707 (0.071443)  NNZ: 11 (10)  Ttime: 1.4120 Vtime: 0.0517
Step: 7600000  Loss: 0.067579 Regul: 0.051383 Obj: 0.118962 (0.071443)  NNZ: 21 (10)  Ttime: 1.4078 Vtime: 0.0514
Step: 7700000  Loss: 0.053850 Regul: 0.028619 Obj: 0.082470 (0.071443)  NNZ: 13 (10)  Ttime: 1.4035 Vtime: 0.0511
Step: 7800000  Loss: 0.053413 Regul: 0.027043 Obj: 0.080456 (0.071443)  NNZ: 10 (10)  Ttime: 1.4159 Vtime: 0.0518
Step: 7900000  Loss: 0.056826 Regul: 0.023450 Obj: 0.080276 (0.071443)  NNZ: 12 (10)  Ttime: 1.4079 Vtime: 0.0527
Step: 8000000  Loss: 0.069668 Regul: 0.029817 Obj: 0.099485 (0.071443)  NNZ: 12 (10)  Ttime: 1.4066 Vtime: 0.0517
Step: 8100000  Loss: 0.054095 Regul: 0.025307 Obj: 0.079402 (0.071443)  NNZ: 12 (10)  Ttime: 1.4088 Vtime: 0.0511
Step: 8200000  Loss: 0.058889 Regul: 0.020297 Obj: 0.079186 (0.071443)  NNZ: 9 (10)  Ttime: 1.4172 Vtime: 0.0515
Step: 8300000  Loss: 0.058879 Regul: 0.018951 Obj: 0.077831 (0.071443)  NNZ: 10 (10)  Ttime: 1.4081 Vtime: 0.0510
Step: 8400000  Loss: 0.065801 Regul: 0.032371 Obj: 0.098172 (0.071443)  NNZ: 15 (10)  Ttime: 1.4083 Vtime: 0.0513
Step: 8500000  Loss: 0.066341 Regul: 0.029169 Obj: 0.095509 (0.071443)  NNZ: 13 (10)  Ttime: 1.4231 Vtime: 0.0518
Step: 8600000  Loss: 0.064569 Regul: 0.029493 Obj: 0.094062 (0.071443)  NNZ: 14 (10)  Ttime: 1.4103 Vtime: 0.0516
Step: 8700000  Loss: 0.056427 Regul: 0.033821 Obj: 0.090249 (0.071443)  NNZ: 17 (10)  Ttime: 1.4073 Vtime: 0.0511
Step: 8800000  Loss: 0.056344 Regul: 0.023555 Obj: 0.079899 (0.071443)  NNZ: 12 (10)  Ttime: 1.4057 Vtime: 0.0520
Step: 8900000  Loss: 0.052891 Regul: 0.032624 Obj: 0.085515 (0.071443)  NNZ: 16 (10)  Ttime: 1.4179 Vtime: 0.0514
Step: 9000000  Loss: 0.056817 Regul: 0.021105 Obj: 0.077921 (0.071443)  NNZ: 11 (10)  Ttime: 1.4061 Vtime: 0.0520
Step: 9100000  Loss: 0.062271 Regul: 0.034882 Obj: 0.097153 (0.071443)  NNZ: 12 (10)  Ttime: 1.4101 Vtime: 0.0523
Step: 9200000  Loss: 0.053374 Regul: 0.025263 Obj: 0.078637 (0.071443)  NNZ: 13 (10)  Ttime: 1.4140 Vtime: 0.0523
Step: 9300000  Loss: 0.050992 Regul: 0.028707 Obj: 0.079699 (0.071443)  NNZ: 19 (10)  Ttime: 1.4220 Vtime: 0.0518
Step: 9400000  Loss: 0.052328 Regul: 0.024763 Obj: 0.077091 (0.071443)  NNZ: 14 (10)  Ttime: 1.4414 Vtime: 0.0519
Step: 9500000  Loss: 0.066724 Regul: 0.033745 Obj: 0.100469 (0.071443)  NNZ: 18 (10)  Ttime: 1.4021 Vtime: 0.0509
Step: 9600000  Loss: 0.052789 Regul: 0.028900 Obj: 0.081688 (0.071443)  NNZ: 14 (10)  Ttime: 1.3996 Vtime: 0.0516
Step: 9700000  Loss: 0.052138 Regul: 0.019512 Obj: 0.071649 (0.071443)  NNZ: 13 (10)  Ttime: 1.4037 Vtime: 0.0508
Step: 9800000  Loss: 0.071736 Regul: 0.025675 Obj: 0.097411 (0.071443)  NNZ: 15 (10)  Ttime: 1.3964 Vtime: 0.0521
Step: 9900000  Loss: 0.065552 Regul: 0.042830 Obj: 0.108382 (0.071443)  NNZ: 17 (10)  Ttime: 1.4065 Vtime: 0.0512
Step: 10000000  Loss: 0.053852 Regul: 0.026351 Obj: 0.080203 (0.071443)  NNZ: 14 (10)  Ttime: 1.4026 Vtime: 0.0512
Step: 10100000  Loss: 0.055975 Regul: 0.016902 Obj: 0.072878 (0.071443)  NNZ: 14 (10)  Ttime: 1.4014 Vtime: 0.0521
Step: 10200000  Loss: 0.051694 Regul: 0.020067 Obj: 0.071760 (0.071443)  NNZ: 13 (10)  Ttime: 1.4465 Vtime: 0.0519
Step: 10300000  Loss: 0.050332 Regul: 0.029526 Obj: 0.079858 (0.071443)  NNZ: 12 (10)  Ttime: 1.4041 Vtime: 0.0517
Step: 10400000  Loss: 0.056326 Regul: 0.030196 Obj: 0.086522 (0.071443)  NNZ: 16 (10)  Ttime: 1.4162 Vtime: 0.0510
Step: 10500000  Loss: 0.050234 Regul: 0.021616 Obj: 0.071850 (0.071443)  NNZ: 13 (10)  Ttime: 1.4052 Vtime: 0.0514
Step: 10600000  Loss: 0.059620 Regul: 0.016463 Obj: 0.076083 (0.071443)  NNZ: 12 (10)  Ttime: 1.4018 Vtime: 0.0511
Step: 10700000  Loss: 0.071946 Regul: 0.017512 Obj: 0.089458 (0.071443)  NNZ: 11 (10)  Ttime: 1.4008 Vtime: 0.0512
Step: 10800000  Loss: 0.056059 Regul: 0.023687 Obj: 0.079746 (0.071443)  NNZ: 14 (10)  Ttime: 1.4001 Vtime: 0.0511
Step: 10900000  Loss: 0.050398 Regul: 0.027823 Obj: 0.078220 (0.071443)  NNZ: 17 (10)  Ttime: 1.4090 Vtime: 0.0518
Step: 11000000  Loss: 0.057021 Regul: 0.030635 Obj: 0.087656 (0.071443)  NNZ: 15 (10)  Ttime: 1.4029 Vtime: 0.0509
Step: 11100000  Loss: 0.062097 Regul: 0.015293 Obj: 0.077390 (0.071443)  NNZ: 12 (10)  Ttime: 1.4098 Vtime: 0.0513
Step: 11200000  Loss: 0.058775 Regul: 0.019199 Obj: 0.077973 (0.071443)  NNZ: 11 (10)  Ttime: 1.4082 Vtime: 0.0518
Step: 11300000  Loss: 0.054394 Regul: 0.029301 Obj: 0.083694 (0.071443)  NNZ: 13 (10)  Ttime: 1.4026 Vtime: 0.0516
Step: 11400000  Loss: 0.056397 Regul: 0.019254 Obj: 0.075650 (0.071443)  NNZ: 11 (10)  Ttime: 1.4068 Vtime: 0.0511
Step: 11500000  Loss: 0.073043 Regul: 0.019243 Obj: 0.092285 (0.071443)  NNZ: 9 (10)  Ttime: 1.4113 Vtime: 0.0522
Step: 11600000  Loss: 0.056288 Regul: 0.025087 Obj: 0.081375 (0.071443)  NNZ: 14 (10)  Ttime: 1.4031 Vtime: 0.0511
Step: 11700000  Loss: 0.060593 Regul: 0.019259 Obj: 0.079852 (0.071443)  NNZ: 11 (10)  Ttime: 1.4001 Vtime: 0.0527
Step: 11800000  Loss: 0.051713 Regul: 0.028130 Obj: 0.079843 (0.071443)  NNZ: 15 (10)  Ttime: 1.4014 Vtime: 0.0515
Step: 11900000  Loss: 0.059910 Regul: 0.032113 Obj: 0.092023 (0.071443)  NNZ: 17 (10)  Ttime: 1.4038 Vtime: 0.0518
Step: 12000000  Loss: 0.068650 Regul: 0.017759 Obj: 0.086409 (0.071443)  NNZ: 11 (10)  Ttime: 1.4017 Vtime: 0.0509
Step: 12100000  Loss: 0.063391 Regul: 0.023027 Obj: 0.086419 (0.071443)  NNZ: 9 (10)  Ttime: 1.4013 Vtime: 0.0523
Step: 12200000  Loss: 0.059964 Regul: 0.017688 Obj: 0.077652 (0.071443)  NNZ: 11 (10)  Ttime: 1.3998 Vtime: 0.0511
Step: 12300000  Loss: 0.056884 Regul: 0.022324 Obj: 0.079208 (0.071443)  NNZ: 11 (10)  Ttime: 1.4041 Vtime: 0.0518
Step: 12400000  Loss: 0.053763 Regul: 0.026730 Obj: 0.080493 (0.071443)  NNZ: 14 (10)  Ttime: 1.4018 Vtime: 0.0514
Step: 12500000  Loss: 0.054347 Regul: 0.022225 Obj: 0.076572 (0.071443)  NNZ: 16 (10)  Ttime: 1.4006 Vtime: 0.0521
Step: 12600000  Loss: 0.064037 Regul: 0.018303 Obj: 0.082340 (0.071443)  NNZ: 12 (10)  Ttime: 1.4042 Vtime: 0.0510
Step: 12700000  Loss: 0.070888 Regul: 0.027350 Obj: 0.098238 (0.071443)  NNZ: 14 (10)  Ttime: 1.4178 Vtime: 0.0516
Step: 12800000  Loss: 0.060630 Regul: 0.035491 Obj: 0.096122 (0.071443)  NNZ: 15 (10)  Ttime: 1.3943 Vtime: 0.0517
Step: 12900000  Loss: 0.062813 Regul: 0.023439 Obj: 0.086252 (0.071443)  NNZ: 12 (10)  Ttime: 1.4026 Vtime: 0.0509
Step: 13000000  Loss: 0.056045 Regul: 0.018748 Obj: 0.074793 (0.071443)  NNZ: 13 (10)  Ttime: 1.4050 Vtime: 0.0526
Step: 13100000  Loss: 0.054899 Regul: 0.026153 Obj: 0.081052 (0.071443)  NNZ: 15 (10)  Ttime: 1.4015 Vtime: 0.0517
Step: 13200000  Loss: 0.067271 Regul: 0.023873 Obj: 0.091144 (0.071443)  NNZ: 11 (10)  Ttime: 1.4015 Vtime: 0.0516
Step: 13300000  Loss: 0.054374 Regul: 0.024181 Obj: 0.078554 (0.071443)  NNZ: 14 (10)  Ttime: 1.4024 Vtime: 0.0530
Step: 13400000  Loss: 0.054195 Regul: 0.026021 Obj: 0.080216 (0.071443)  NNZ: 16 (10)  Ttime: 1.4413 Vtime: 0.0513
Step: 13500000  Loss: 0.082228 Regul: 0.024505 Obj: 0.106733 (0.071443)  NNZ: 11 (10)  Ttime: 1.4072 Vtime: 0.0512
Step: 13600000  Loss: 0.054439 Regul: 0.021561 Obj: 0.076000 (0.071443)  NNZ: 12 (10)  Ttime: 1.4069 Vtime: 0.0517
Step: 13700000  Loss: 0.066575 Regul: 0.017402 Obj: 0.083977 (0.071443)  NNZ: 13 (10)  Ttime: 1.4100 Vtime: 0.0529
Step: 13800000  Loss: 0.065567 Regul: 0.013546 Obj: 0.079113 (0.071443)  NNZ: 9 (10)  Ttime: 1.4099 Vtime: 0.0514
Step: 13900000  Loss: 0.054647 Regul: 0.019050 Obj: 0.073698 (0.071443)  NNZ: 14 (10)  Ttime: 1.4153 Vtime: 0.0514
Step: 14000000  Loss: 0.057281 Regul: 0.020671 Obj: 0.077952 (0.071443)  NNZ: 12 (10)  Ttime: 1.4099 Vtime: 0.0516
Step: 14100000  Loss: 0.061596 Regul: 0.019012 Obj: 0.080608 (0.071443)  NNZ: 11 (10)  Ttime: 1.4120 Vtime: 0.0517
Step: 14200000  Loss: 0.052088 Regul: 0.024269 Obj: 0.076356 (0.071443)  NNZ: 14 (10)  Ttime: 1.4098 Vtime: 0.0519
Step: 14300000  Loss: 0.059595 Regul: 0.021555 Obj: 0.081151 (0.071443)  NNZ: 14 (10)  Ttime: 1.4105 Vtime: 0.0511
Step: 14400000  Loss: 0.055951 Regul: 0.021385 Obj: 0.077336 (0.071443)  NNZ: 13 (10)  Ttime: 1.4055 Vtime: 0.0511
Step: 14500000  Loss: 0.060524 Regul: 0.017518 Obj: 0.078042 (0.071443)  NNZ: 13 (10)  Ttime: 1.4064 Vtime: 0.0517
Step: 14600000  Loss: 0.054547 Regul: 0.025444 Obj: 0.079992 (0.071443)  NNZ: 15 (10)  Ttime: 1.4078 Vtime: 0.0512
Step: 14700000  Loss: 0.051556 Regul: 0.030822 Obj: 0.082378 (0.071443)  NNZ: 14 (10)  Ttime: 1.4131 Vtime: 0.0511
Step: 14800000  Loss: 0.056435 Regul: 0.019863 Obj: 0.076298 (0.071443)  NNZ: 12 (10)  Ttime: 1.4129 Vtime: 0.0518
Step: 14900000  Loss: 0.061911 Regul: 0.015485 Obj: 0.077396 (0.071443)  NNZ: 9 (10)  Ttime: 1.4086 Vtime: 0.0509
Step: 15000000  Loss: 0.066129 Regul: 0.030509 Obj: 0.096638 (0.071443)  NNZ: 18 (10)  Ttime: 1.4086 Vtime: 0.0522
Step: 15100000  Loss: 0.055000 Regul: 0.021220 Obj: 0.076220 (0.071443)  NNZ: 15 (10)  Ttime: 1.4067 Vtime: 0.0514
Step: 15200000  Loss: 0.050889 Regul: 0.021995 Obj: 0.072884 (0.071443)  NNZ: 16 (10)  Ttime: 1.4085 Vtime: 0.0512
Step: 15300000  Loss: 0.051431 Regul: 0.027378 Obj: 0.078809 (0.071443)  NNZ: 16 (10)  Ttime: 1.4078 Vtime: 0.0513
Step: 15400000  Loss: 0.055540 Regul: 0.021341 Obj: 0.076881 (0.071443)  NNZ: 13 (10)  Ttime: 1.4239 Vtime: 0.0514
Step: 15500000  Loss: 0.075419 Regul: 0.020045 Obj: 0.095463 (0.071443)  NNZ: 11 (10)  Ttime: 1.4060 Vtime: 0.0522
Step: 15600000  Loss: 0.063422 Regul: 0.015315 Obj: 0.078737 (0.071443)  NNZ: 10 (10)  Ttime: 1.4079 Vtime: 0.0516
Step: 15700000  Loss: 0.074615 Regul: 0.033118 Obj: 0.107733 (0.071443)  NNZ: 18 (10)  Ttime: 1.4139 Vtime: 0.0510
Step: 15800000  Loss: 0.052031 Regul: 0.022484 Obj: 0.074514 (0.071443)  NNZ: 15 (10)  Ttime: 1.4077 Vtime: 0.0511
Step: 15900000  Loss: 0.058145 Regul: 0.014650 Obj: 0.072795 (0.071443)  NNZ: 11 (10)  Ttime: 1.4045 Vtime: 0.0515
Step: 16000000  Loss: 0.054775 Regul: 0.027878 Obj: 0.082653 (0.071443)  NNZ: 14 (10)  Ttime: 1.4075 Vtime: 0.0515
Step: 16100000  Loss: 0.078255 Regul: 0.013596 Obj: 0.091851 (0.071443)  NNZ: 7 (10)  Ttime: 1.4133 Vtime: 0.0513
Step: 16200000  Loss: 0.054010 Regul: 0.019874 Obj: 0.073884 (0.071443)  NNZ: 16 (10)  Ttime: 1.4071 Vtime: 0.0524
Step: 16300000  Loss: 0.053138 Regul: 0.024977 Obj: 0.078115 (0.071443)  NNZ: 16 (10)  Ttime: 1.4084 Vtime: 0.0514
Step: 16400000  Loss: 0.051072 Regul: 0.020836 Obj: 0.071908 (0.071443)  NNZ: 14 (10)  Ttime: 1.4205 Vtime: 0.0515
Step: 16500000  Loss: 0.056156 Regul: 0.017271 Obj: 0.073426 (0.071443)  NNZ: 13 (10)  Ttime: 1.4091 Vtime: 0.0516
Step: 16600000  Loss: 0.051347 Regul: 0.030174 Obj: 0.081521 (0.071443)  NNZ: 16 (10)  Ttime: 1.4073 Vtime: 0.0519
Step: 16700000  Loss: 0.069485 Regul: 0.023346 Obj: 0.092830 (0.071443)  NNZ: 14 (10)  Ttime: 1.4140 Vtime: 0.0521
