mu: 0.03 gamma: 0.015 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.642806 Regul: 0.262108 Obj: 0.904914 (0.904914)  NNZ: 11 (11)  Ttime: 1.3975 Vtime: 0.2523
Stat: nPR #84 (#88) Dim/MaxDim [672/640] AUC: 0.974406 FPR95: 13.28
Step: 200000  Loss: 1.697325 Regul: 0.952247 Obj: 2.649573 (0.904914)  NNZ: 19 (11)  Ttime: 1.3951 Vtime: 0.0506
Best: 300000  Loss: 0.466507 Regul: 0.240201 Obj: 0.706708 (0.706708)  NNZ: 7 (7)  Ttime: 1.3939 Vtime: 0.0524
Stat: nPR #52 (#56) Dim/MaxDim [416/640] AUC: 0.978001 FPR95: 9.84 [saved]
Best: 400000  Loss: 0.125596 Regul: 0.032937 Obj: 0.158533 (0.158533)  NNZ: 3 (3)  Ttime: 1.3983 Vtime: 0.0509
Stat: nPR #24 (#24) Dim/MaxDim [192/640] AUC: 0.969656 FPR95: 17.84 [saved]
Step: 500000  Loss: 0.606548 Regul: 0.320270 Obj: 0.926817 (0.158533)  NNZ: 12 (3)  Ttime: 1.3934 Vtime: 0.0517
Step: 600000  Loss: 0.283206 Regul: 0.168168 Obj: 0.451374 (0.158533)  NNZ: 7 (3)  Ttime: 1.3899 Vtime: 0.0513
Step: 700000  Loss: 0.327761 Regul: 0.186903 Obj: 0.514664 (0.158533)  NNZ: 11 (3)  Ttime: 1.3895 Vtime: 0.0516
Step: 800000  Loss: 0.159640 Regul: 0.052738 Obj: 0.212378 (0.158533)  NNZ: 2 (3)  Ttime: 1.3914 Vtime: 0.0513
Best: 900000  Loss: 0.094181 Regul: 0.028099 Obj: 0.122280 (0.122280)  NNZ: 3 (3)  Ttime: 1.3965 Vtime: 0.0509
Stat: nPR #20 (#24) Dim/MaxDim [160/640] AUC: 0.974299 FPR95: 13.48 [saved]
Step: 1000000  Loss: 0.180766 Regul: 0.074004 Obj: 0.254770 (0.122280)  NNZ: 6 (3)  Ttime: 1.4048 Vtime: 0.0524
Step: 1100000  Loss: 0.222879 Regul: 0.076699 Obj: 0.299578 (0.122280)  NNZ: 6 (3)  Ttime: 1.4650 Vtime: 0.0517
Step: 1200000  Loss: 0.445427 Regul: 0.128943 Obj: 0.574369 (0.122280)  NNZ: 6 (3)  Ttime: 1.4212 Vtime: 0.0518
Step: 1300000  Loss: 0.198186 Regul: 0.080457 Obj: 0.278643 (0.122280)  NNZ: 6 (3)  Ttime: 1.3936 Vtime: 0.0515
Step: 1400000  Loss: 0.121087 Regul: 0.016099 Obj: 0.137186 (0.122280)  NNZ: 2 (3)  Ttime: 1.3900 Vtime: 0.0512
Step: 1500000  Loss: 0.154173 Regul: 0.047483 Obj: 0.201656 (0.122280)  NNZ: 5 (3)  Ttime: 1.3947 Vtime: 0.0508
Step: 1600000  Loss: 0.143511 Regul: 0.055166 Obj: 0.198677 (0.122280)  NNZ: 10 (3)  Ttime: 1.4040 Vtime: 0.0512
Step: 1700000  Loss: 0.235578 Regul: 0.023064 Obj: 0.258642 (0.122280)  NNZ: 3 (3)  Ttime: 1.4295 Vtime: 0.0524
Step: 1800000  Loss: 0.107910 Regul: 0.042546 Obj: 0.150457 (0.122280)  NNZ: 7 (3)  Ttime: 1.4271 Vtime: 0.0522
Step: 1900000  Loss: 0.251066 Regul: 0.086389 Obj: 0.337455 (0.122280)  NNZ: 6 (3)  Ttime: 1.4310 Vtime: 0.0517
Step: 2000000  Loss: 0.170913 Regul: 0.070173 Obj: 0.241086 (0.122280)  NNZ: 9 (3)  Ttime: 1.3884 Vtime: 0.0510
Step: 2100000  Loss: 0.178370 Regul: 0.031648 Obj: 0.210018 (0.122280)  NNZ: 4 (3)  Ttime: 1.3920 Vtime: 0.0510
Step: 2200000  Loss: 0.123081 Regul: 0.043081 Obj: 0.166162 (0.122280)  NNZ: 5 (3)  Ttime: 1.3900 Vtime: 0.0514
Step: 2300000  Loss: 0.202354 Regul: 0.083606 Obj: 0.285960 (0.122280)  NNZ: 8 (3)  Ttime: 1.3898 Vtime: 0.0512
Step: 2400000  Loss: 0.133985 Regul: 0.052039 Obj: 0.186023 (0.122280)  NNZ: 6 (3)  Ttime: 1.3897 Vtime: 0.0513
Step: 2500000  Loss: 0.138190 Regul: 0.050339 Obj: 0.188529 (0.122280)  NNZ: 5 (3)  Ttime: 1.3919 Vtime: 0.0517
Step: 2600000  Loss: 0.235108 Regul: 0.095969 Obj: 0.331077 (0.122280)  NNZ: 8 (3)  Ttime: 1.3901 Vtime: 0.0515
Step: 2700000  Loss: 0.122649 Regul: 0.062952 Obj: 0.185601 (0.122280)  NNZ: 7 (3)  Ttime: 1.3876 Vtime: 0.0516
Step: 2800000  Loss: 0.141604 Regul: 0.066094 Obj: 0.207698 (0.122280)  NNZ: 5 (3)  Ttime: 1.3886 Vtime: 0.0518
Step: 2900000  Loss: 0.183710 Regul: 0.070085 Obj: 0.253795 (0.122280)  NNZ: 8 (3)  Ttime: 1.3909 Vtime: 0.0514
Step: 3000000  Loss: 0.123743 Regul: 0.044099 Obj: 0.167842 (0.122280)  NNZ: 7 (3)  Ttime: 1.3968 Vtime: 0.0515
Best: 3100000  Loss: 0.078899 Regul: 0.030278 Obj: 0.109178 (0.109178)  NNZ: 6 (6)  Ttime: 1.3909 Vtime: 0.0519
Stat: nPR #44 (#48) Dim/MaxDim [352/640] AUC: 0.978621 FPR95: 10.95 [saved]
Step: 3200000  Loss: 0.216994 Regul: 0.059546 Obj: 0.276539 (0.109178)  NNZ: 8 (6)  Ttime: 1.3914 Vtime: 0.0513
Best: 3300000  Loss: 0.067655 Regul: 0.013953 Obj: 0.081608 (0.081608)  NNZ: 3 (3)  Ttime: 1.3900 Vtime: 0.0520
Stat: nPR #20 (#24) Dim/MaxDim [160/640] AUC: 0.974968 FPR95: 13.04 [saved]
Step: 3400000  Loss: 0.143034 Regul: 0.049072 Obj: 0.192106 (0.081608)  NNZ: 7 (3)  Ttime: 1.4311 Vtime: 0.0515
Step: 3500000  Loss: 0.111793 Regul: 0.046926 Obj: 0.158720 (0.081608)  NNZ: 5 (3)  Ttime: 1.4267 Vtime: 0.0514
Step: 3600000  Loss: 0.082764 Regul: 0.030630 Obj: 0.113394 (0.081608)  NNZ: 6 (3)  Ttime: 1.4703 Vtime: 0.0580
Step: 3700000  Loss: 0.128525 Regul: 0.056741 Obj: 0.185266 (0.081608)  NNZ: 8 (3)  Ttime: 1.5119 Vtime: 0.0520
Step: 3800000  Loss: 0.085166 Regul: 0.033955 Obj: 0.119121 (0.081608)  NNZ: 7 (3)  Ttime: 1.4356 Vtime: 0.0516
Step: 3900000  Loss: 0.125715 Regul: 0.070811 Obj: 0.196526 (0.081608)  NNZ: 11 (3)  Ttime: 1.4512 Vtime: 0.0561
Step: 4000000  Loss: 0.149009 Regul: 0.044026 Obj: 0.193035 (0.081608)  NNZ: 8 (3)  Ttime: 1.4033 Vtime: 0.0534
Step: 4100000  Loss: 0.437052 Regul: 0.161265 Obj: 0.598316 (0.081608)  NNZ: 12 (3)  Ttime: 1.3898 Vtime: 0.0509
Step: 4200000  Loss: 0.211332 Regul: 0.101719 Obj: 0.313050 (0.081608)  NNZ: 8 (3)  Ttime: 1.3946 Vtime: 0.0513
Step: 4300000  Loss: 0.064853 Regul: 0.024756 Obj: 0.089609 (0.081608)  NNZ: 5 (3)  Ttime: 1.3888 Vtime: 0.0515
Step: 4400000  Loss: 0.075385 Regul: 0.015381 Obj: 0.090766 (0.081608)  NNZ: 4 (3)  Ttime: 1.3882 Vtime: 0.0508
Step: 4500000  Loss: 0.339398 Regul: 0.056470 Obj: 0.395868 (0.081608)  NNZ: 8 (3)  Ttime: 1.3908 Vtime: 0.0514
Step: 4600000  Loss: 0.101954 Regul: 0.040752 Obj: 0.142706 (0.081608)  NNZ: 7 (3)  Ttime: 1.3839 Vtime: 0.0513
Step: 4700000  Loss: 0.067239 Regul: 0.016538 Obj: 0.083777 (0.081608)  NNZ: 3 (3)  Ttime: 1.3916 Vtime: 0.0514
Step: 4800000  Loss: 0.254284 Regul: 0.126914 Obj: 0.381198 (0.081608)  NNZ: 8 (3)  Ttime: 1.3897 Vtime: 0.0511
Step: 4900000  Loss: 0.144037 Regul: 0.060059 Obj: 0.204095 (0.081608)  NNZ: 6 (3)  Ttime: 1.4470 Vtime: 0.0518
Step: 5000000  Loss: 0.220142 Regul: 0.067676 Obj: 0.287818 (0.081608)  NNZ: 6 (3)  Ttime: 1.4764 Vtime: 0.0518
Step: 5100000  Loss: 0.087919 Regul: 0.028652 Obj: 0.116572 (0.081608)  NNZ: 6 (3)  Ttime: 1.4304 Vtime: 0.0509
Step: 5200000  Loss: 0.093348 Regul: 0.027964 Obj: 0.121311 (0.081608)  NNZ: 5 (3)  Ttime: 1.4241 Vtime: 0.0517
Step: 5300000  Loss: 0.139034 Regul: 0.078486 Obj: 0.217520 (0.081608)  NNZ: 8 (3)  Ttime: 1.4137 Vtime: 0.0523
Step: 5400000  Loss: 0.195304 Regul: 0.073008 Obj: 0.268312 (0.081608)  NNZ: 5 (3)  Ttime: 1.4428 Vtime: 0.0514
Step: 5500000  Loss: 0.216739 Regul: 0.076187 Obj: 0.292925 (0.081608)  NNZ: 6 (3)  Ttime: 1.4490 Vtime: 0.0514
Step: 5600000  Loss: 0.141259 Regul: 0.052764 Obj: 0.194023 (0.081608)  NNZ: 6 (3)  Ttime: 1.4369 Vtime: 0.0517
Step: 5700000  Loss: 0.072167 Regul: 0.011367 Obj: 0.083534 (0.081608)  NNZ: 3 (3)  Ttime: 1.4686 Vtime: 0.0536
Step: 5800000  Loss: 0.125164 Regul: 0.051592 Obj: 0.176756 (0.081608)  NNZ: 7 (3)  Ttime: 1.5122 Vtime: 0.0515
Step: 5900000  Loss: 0.169382 Regul: 0.071279 Obj: 0.240661 (0.081608)  NNZ: 6 (3)  Ttime: 1.4080 Vtime: 0.0522
Step: 6000000  Loss: 0.142309 Regul: 0.046553 Obj: 0.188861 (0.081608)  NNZ: 5 (3)  Ttime: 1.4228 Vtime: 0.0521
Step: 6100000  Loss: 0.082992 Regul: 0.031479 Obj: 0.114471 (0.081608)  NNZ: 5 (3)  Ttime: 1.5235 Vtime: 0.0543
Step: 6200000  Loss: 0.176916 Regul: 0.060190 Obj: 0.237106 (0.081608)  NNZ: 6 (3)  Ttime: 1.4977 Vtime: 0.0557
Step: 6300000  Loss: 0.108339 Regul: 0.049526 Obj: 0.157865 (0.081608)  NNZ: 7 (3)  Ttime: 1.4543 Vtime: 0.0512
Step: 6400000  Loss: 0.156055 Regul: 0.068525 Obj: 0.224581 (0.081608)  NNZ: 8 (3)  Ttime: 1.4530 Vtime: 0.0522
Step: 6500000  Loss: 0.093230 Regul: 0.007339 Obj: 0.100569 (0.081608)  NNZ: 3 (3)  Ttime: 1.4015 Vtime: 0.0521
Step: 6600000  Loss: 0.088055 Regul: 0.037397 Obj: 0.125452 (0.081608)  NNZ: 6 (3)  Ttime: 1.4910 Vtime: 0.0517
Step: 6700000  Loss: 0.130778 Regul: 0.066372 Obj: 0.197150 (0.081608)  NNZ: 9 (3)  Ttime: 1.4643 Vtime: 0.0514
Step: 6800000  Loss: 0.113177 Regul: 0.021841 Obj: 0.135018 (0.081608)  NNZ: 3 (3)  Ttime: 1.4154 Vtime: 0.0518
Step: 6900000  Loss: 0.130475 Regul: 0.060352 Obj: 0.190826 (0.081608)  NNZ: 9 (3)  Ttime: 1.5046 Vtime: 0.0512
Step: 7000000  Loss: 0.096913 Regul: 0.031260 Obj: 0.128172 (0.081608)  NNZ: 7 (3)  Ttime: 1.4331 Vtime: 0.0507
Step: 7100000  Loss: 0.162378 Regul: 0.066035 Obj: 0.228413 (0.081608)  NNZ: 6 (3)  Ttime: 1.4525 Vtime: 0.0517
Step: 7200000  Loss: 0.090390 Regul: 0.019072 Obj: 0.109462 (0.081608)  NNZ: 4 (3)  Ttime: 1.4331 Vtime: 0.0514
Step: 7300000  Loss: 0.129633 Regul: 0.048457 Obj: 0.178090 (0.081608)  NNZ: 7 (3)  Ttime: 1.4132 Vtime: 0.0510
Step: 7400000  Loss: 0.086377 Regul: 0.026616 Obj: 0.112994 (0.081608)  NNZ: 5 (3)  Ttime: 1.3951 Vtime: 0.0519
