mu: 0.005 gamma: 0.25 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.160627 Regul: 0.015298 Obj: 0.175924 (0.175924)  NNZ: 26 (26)  Ttime: 1.3851 Vtime: 0.2085
Stat: nPR #172 (#208) Dim/MaxDim [1376/640] AUC: 0.979926 FPR95: 8.29
Best: 200000  Loss: 0.074846 Regul: 0.005179 Obj: 0.080024 (0.080024)  NNZ: 21 (21)  Ttime: 1.3807 Vtime: 0.0510
Stat: nPR #144 (#168) Dim/MaxDim [1152/640] AUC: 0.979476 FPR95: 10.44
Step: 300000  Loss: 0.281991 Regul: 0.021533 Obj: 0.303524 (0.080024)  NNZ: 38 (21)  Ttime: 1.3821 Vtime: 0.0516
Step: 400000  Loss: 0.092086 Regul: 0.005540 Obj: 0.097626 (0.080024)  NNZ: 14 (21)  Ttime: 1.3885 Vtime: 0.0522
Step: 500000  Loss: 0.089205 Regul: 0.004699 Obj: 0.093904 (0.080024)  NNZ: 14 (21)  Ttime: 1.3822 Vtime: 0.0522
Best: 600000  Loss: 0.071320 Regul: 0.005475 Obj: 0.076795 (0.076795)  NNZ: 16 (16)  Ttime: 1.3801 Vtime: 0.0518
Stat: nPR #104 (#128) Dim/MaxDim [832/640] AUC: 0.980576 FPR95: 8.25
Best: 700000  Loss: 0.052036 Regul: 0.002288 Obj: 0.054323 (0.054323)  NNZ: 8 (8)  Ttime: 1.3801 Vtime: 0.0518
Stat: nPR #52 (#64) Dim/MaxDim [416/640] AUC: 0.980276 FPR95: 9.25 [saved]
Step: 800000  Loss: 0.130031 Regul: 0.008901 Obj: 0.138932 (0.054323)  NNZ: 22 (8)  Ttime: 1.3839 Vtime: 0.0513
Step: 900000  Loss: 0.064820 Regul: 0.004568 Obj: 0.069388 (0.054323)  NNZ: 14 (8)  Ttime: 1.3824 Vtime: 0.0509
Step: 1000000  Loss: 0.065214 Regul: 0.003226 Obj: 0.068440 (0.054323)  NNZ: 12 (8)  Ttime: 1.3844 Vtime: 0.0513
Step: 1100000  Loss: 0.053203 Regul: 0.001877 Obj: 0.055080 (0.054323)  NNZ: 8 (8)  Ttime: 1.3914 Vtime: 0.0517
Step: 1200000  Loss: 0.079473 Regul: 0.004337 Obj: 0.083811 (0.054323)  NNZ: 13 (8)  Ttime: 1.3895 Vtime: 0.0515
Step: 1300000  Loss: 0.076125 Regul: 0.005297 Obj: 0.081422 (0.054323)  NNZ: 17 (8)  Ttime: 1.3848 Vtime: 0.0509
Step: 1400000  Loss: 0.072748 Regul: 0.003445 Obj: 0.076194 (0.054323)  NNZ: 17 (8)  Ttime: 1.3905 Vtime: 0.0510
Step: 1500000  Loss: 0.073063 Regul: 0.004156 Obj: 0.077219 (0.054323)  NNZ: 11 (8)  Ttime: 1.3879 Vtime: 0.0512
Step: 1600000  Loss: 0.072381 Regul: 0.003359 Obj: 0.075740 (0.054323)  NNZ: 10 (8)  Ttime: 1.3883 Vtime: 0.0518
Step: 1700000  Loss: 0.085049 Regul: 0.004642 Obj: 0.089691 (0.054323)  NNZ: 22 (8)  Ttime: 1.3904 Vtime: 0.0518
Step: 1800000  Loss: 0.061658 Regul: 0.004437 Obj: 0.066095 (0.054323)  NNZ: 18 (8)  Ttime: 1.3907 Vtime: 0.0516
Step: 1900000  Loss: 0.072678 Regul: 0.003360 Obj: 0.076038 (0.054323)  NNZ: 12 (8)  Ttime: 1.3925 Vtime: 0.0513
Step: 2000000  Loss: 0.069414 Regul: 0.003557 Obj: 0.072971 (0.054323)  NNZ: 17 (8)  Ttime: 1.3904 Vtime: 0.0516
Step: 2100000  Loss: 0.052712 Regul: 0.001748 Obj: 0.054459 (0.054323)  NNZ: 8 (8)  Ttime: 1.3898 Vtime: 0.0509
Step: 2200000  Loss: 0.059801 Regul: 0.002648 Obj: 0.062449 (0.054323)  NNZ: 14 (8)  Ttime: 1.4012 Vtime: 0.0505
Step: 2300000  Loss: 0.068135 Regul: 0.004254 Obj: 0.072389 (0.054323)  NNZ: 16 (8)  Ttime: 1.3884 Vtime: 0.0512
