mu: 0.005 gamma: 0.01 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 6.727013 Regul: 0.403680 Obj: 7.130693 (7.130693)  NNZ: 26 (26)  Ttime: 1.4820 Vtime: 0.2537
Stat: nPR #188 (#208) Dim/MaxDim [1504/640] AUC: 0.969011 FPR95: 22.28
Best: 200000  Loss: 1.671052 Regul: 0.187084 Obj: 1.858137 (1.858137)  NNZ: 15 (15)  Ttime: 1.4754 Vtime: 0.0501
Stat: nPR #100 (#120) Dim/MaxDim [800/640] AUC: 0.980724 FPR95: 8.19
Step: 300000  Loss: 1.817054 Regul: 0.194059 Obj: 2.011113 (1.858137)  NNZ: 23 (15)  Ttime: 1.4456 Vtime: 0.0501
Best: 400000  Loss: 1.029680 Regul: 0.074423 Obj: 1.104104 (1.104104)  NNZ: 12 (12)  Ttime: 1.4478 Vtime: 0.0496
Stat: nPR #88 (#96) Dim/MaxDim [704/640] AUC: 0.973392 FPR95: 14.08
Best: 500000  Loss: 0.339543 Regul: 0.030626 Obj: 0.370169 (0.370169)  NNZ: 7 (7)  Ttime: 1.4457 Vtime: 0.0496
Stat: nPR #44 (#56) Dim/MaxDim [352/640] AUC: 0.976063 FPR95: 11.69 [saved]
Step: 600000  Loss: 1.057390 Regul: 0.071303 Obj: 1.128693 (0.370169)  NNZ: 10 (7)  Ttime: 1.5527 Vtime: 0.0506
Best: 700000  Loss: 0.100161 Regul: 0.005379 Obj: 0.105540 (0.105540)  NNZ: 3 (3)  Ttime: 1.4970 Vtime: 0.0503
Stat: nPR #24 (#24) Dim/MaxDim [192/640] AUC: 0.974467 FPR95: 13.35 [saved]
Step: 800000  Loss: 0.952192 Regul: 0.066572 Obj: 1.018764 (0.105540)  NNZ: 13 (3)  Ttime: 1.5583 Vtime: 0.0506
Step: 900000  Loss: 0.489219 Regul: 0.046048 Obj: 0.535267 (0.105540)  NNZ: 8 (3)  Ttime: 1.5316 Vtime: 0.0499
Step: 1000000  Loss: 0.272294 Regul: 0.024904 Obj: 0.297197 (0.105540)  NNZ: 8 (3)  Ttime: 1.4432 Vtime: 0.0500
Step: 1100000  Loss: 0.206963 Regul: 0.010787 Obj: 0.217750 (0.105540)  NNZ: 5 (3)  Ttime: 1.5029 Vtime: 0.0518
Step: 1200000  Loss: 1.335962 Regul: 0.109769 Obj: 1.445730 (0.105540)  NNZ: 16 (3)  Ttime: 1.5071 Vtime: 0.0513
Step: 1300000  Loss: 0.204371 Regul: 0.016473 Obj: 0.220844 (0.105540)  NNZ: 6 (3)  Ttime: 1.4736 Vtime: 0.0527
Step: 1400000  Loss: 0.165889 Regul: 0.012346 Obj: 0.178235 (0.105540)  NNZ: 5 (3)  Ttime: 1.4687 Vtime: 0.0506
