mu: 0.01 gamma: 0.02 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 1.180625 Regul: 0.229254 Obj: 1.409879 (1.409879)  NNZ: 21 (21)  Ttime: 1.4133 Vtime: 0.2176
Stat: nPR #132 (#168) Dim/MaxDim [1056/640] AUC: 0.971280 FPR95: 18.59
Step: 200000  Loss: 1.209289 Regul: 0.354624 Obj: 1.563913 (1.409879)  NNZ: 32 (21)  Ttime: 1.4016 Vtime: 0.0516
Best: 300000  Loss: 0.242213 Regul: 0.038515 Obj: 0.280728 (0.280728)  NNZ: 12 (12)  Ttime: 1.4024 Vtime: 0.0516
Stat: nPR #64 (#96) Dim/MaxDim [512/640] AUC: 0.965248 FPR95: 22.93 [saved]
Step: 400000  Loss: 0.830138 Regul: 0.065638 Obj: 0.895776 (0.280728)  NNZ: 11 (12)  Ttime: 1.4041 Vtime: 0.0513
Step: 500000  Loss: 0.361471 Regul: 0.078245 Obj: 0.439716 (0.280728)  NNZ: 13 (12)  Ttime: 1.4024 Vtime: 0.0515
Step: 600000  Loss: 0.468886 Regul: 0.071107 Obj: 0.539993 (0.280728)  NNZ: 14 (12)  Ttime: 1.4003 Vtime: 0.0515
Step: 700000  Loss: 0.292410 Regul: 0.069359 Obj: 0.361769 (0.280728)  NNZ: 15 (12)  Ttime: 1.4003 Vtime: 0.0506
Step: 800000  Loss: 0.277841 Regul: 0.076631 Obj: 0.354472 (0.280728)  NNZ: 16 (12)  Ttime: 1.4031 Vtime: 0.0510
Best: 900000  Loss: 0.129110 Regul: 0.008959 Obj: 0.138069 (0.138069)  NNZ: 4 (4)  Ttime: 1.4004 Vtime: 0.0521
Stat: nPR #24 (#32) Dim/MaxDim [192/640] AUC: 0.958147 FPR95: 28.09 [saved]
Step: 1000000  Loss: 0.118019 Regul: 0.029144 Obj: 0.147163 (0.138069)  NNZ: 11 (4)  Ttime: 1.4065 Vtime: 0.0515
Step: 1100000  Loss: 0.121655 Regul: 0.021749 Obj: 0.143403 (0.138069)  NNZ: 7 (4)  Ttime: 1.4022 Vtime: 0.0516
Step: 1200000  Loss: 0.281929 Regul: 0.055724 Obj: 0.337653 (0.138069)  NNZ: 15 (4)  Ttime: 1.3992 Vtime: 0.0511
Step: 1300000  Loss: 0.186419 Regul: 0.050748 Obj: 0.237167 (0.138069)  NNZ: 12 (4)  Ttime: 1.4022 Vtime: 0.0510
Step: 1400000  Loss: 0.234034 Regul: 0.049954 Obj: 0.283988 (0.138069)  NNZ: 13 (4)  Ttime: 1.4036 Vtime: 0.0517
Step: 1500000  Loss: 0.319738 Regul: 0.070856 Obj: 0.390594 (0.138069)  NNZ: 17 (4)  Ttime: 1.4043 Vtime: 0.0514
Step: 1600000  Loss: 0.152365 Regul: 0.030952 Obj: 0.183317 (0.138069)  NNZ: 9 (4)  Ttime: 1.4037 Vtime: 0.0525
Step: 1700000  Loss: 0.270377 Regul: 0.080253 Obj: 0.350630 (0.138069)  NNZ: 20 (4)  Ttime: 1.4488 Vtime: 0.0510
Step: 1800000  Loss: 0.282991 Regul: 0.068350 Obj: 0.351341 (0.138069)  NNZ: 17 (4)  Ttime: 1.4054 Vtime: 0.0518
Best: 1900000  Loss: 0.113620 Regul: 0.016346 Obj: 0.129966 (0.129966)  NNZ: 5 (5)  Ttime: 1.4080 Vtime: 0.0510
Stat: nPR #28 (#40) Dim/MaxDim [224/640] AUC: 0.973284 FPR95: 16.91 [saved]
Step: 2000000  Loss: 0.168919 Regul: 0.038237 Obj: 0.207156 (0.129966)  NNZ: 17 (5)  Ttime: 1.4070 Vtime: 0.0514
Best: 2100000  Loss: 0.087159 Regul: 0.017225 Obj: 0.104384 (0.104384)  NNZ: 5 (5)  Ttime: 1.4069 Vtime: 0.0518
Stat: nPR #36 (#40) Dim/MaxDim [288/640] AUC: 0.978725 FPR95: 11.52 [saved]
Step: 2200000  Loss: 0.152315 Regul: 0.034147 Obj: 0.186462 (0.104384)  NNZ: 11 (5)  Ttime: 1.4041 Vtime: 0.0509
Step: 2300000  Loss: 0.212150 Regul: 0.052123 Obj: 0.264273 (0.104384)  NNZ: 14 (5)  Ttime: 1.4064 Vtime: 0.0517
Step: 2400000  Loss: 0.172244 Regul: 0.047021 Obj: 0.219265 (0.104384)  NNZ: 17 (5)  Ttime: 1.4107 Vtime: 0.0512
