mu: 0.02 gamma: 0.025 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 1.134019 Regul: 0.456494 Obj: 1.590513 (1.590513)  NNZ: 28 (28)  Ttime: 1.4076 Vtime: 0.2113
Stat: nPR #184 (#224) Dim/MaxDim [1472/640] AUC: 0.973475 FPR95: 17.22
Best: 200000  Loss: 0.583304 Regul: 0.323766 Obj: 0.907070 (0.907070)  NNZ: 21 (21)  Ttime: 1.4002 Vtime: 0.0518
Stat: nPR #152 (#168) Dim/MaxDim [1216/640] AUC: 0.979517 FPR95: 10.78
Best: 300000  Loss: 0.156596 Regul: 0.050782 Obj: 0.207378 (0.207378)  NNZ: 9 (9)  Ttime: 1.4203 Vtime: 0.0515
Stat: nPR #52 (#72) Dim/MaxDim [416/640] AUC: 0.974111 FPR95: 16.99 [saved]
Step: 400000  Loss: 0.564661 Regul: 0.175375 Obj: 0.740036 (0.207378)  NNZ: 22 (9)  Ttime: 1.4060 Vtime: 0.0518
Step: 500000  Loss: 0.246682 Regul: 0.123451 Obj: 0.370133 (0.207378)  NNZ: 12 (9)  Ttime: 1.3995 Vtime: 0.0516
Best: 600000  Loss: 0.080831 Regul: 0.027000 Obj: 0.107831 (0.107831)  NNZ: 5 (5)  Ttime: 1.4025 Vtime: 0.0507
Stat: nPR #36 (#40) Dim/MaxDim [288/640] AUC: 0.977869 FPR95: 12.17 [saved]
Step: 700000  Loss: 0.110464 Regul: 0.019519 Obj: 0.129983 (0.107831)  NNZ: 6 (5)  Ttime: 1.4033 Vtime: 0.0515
Step: 800000  Loss: 0.177088 Regul: 0.080607 Obj: 0.257694 (0.107831)  NNZ: 12 (5)  Ttime: 1.4017 Vtime: 0.0512
Best: 900000  Loss: 0.078603 Regul: 0.025055 Obj: 0.103658 (0.103658)  NNZ: 7 (7)  Ttime: 1.4031 Vtime: 0.0516
Stat: nPR #56 (#56) Dim/MaxDim [448/640] AUC: 0.976287 FPR95: 13.93 [saved]
Step: 1000000  Loss: 0.124711 Regul: 0.043818 Obj: 0.168530 (0.103658)  NNZ: 11 (7)  Ttime: 1.4156 Vtime: 0.0513
Best: 1100000  Loss: 0.073574 Regul: 0.023519 Obj: 0.097093 (0.097093)  NNZ: 6 (6)  Ttime: 1.4043 Vtime: 0.0512
Stat: nPR #40 (#48) Dim/MaxDim [320/640] AUC: 0.978282 FPR95: 12.31 [saved]
Step: 1200000  Loss: 0.280434 Regul: 0.044210 Obj: 0.324645 (0.097093)  NNZ: 8 (6)  Ttime: 1.4044 Vtime: 0.0514
Step: 1300000  Loss: 0.167263 Regul: 0.060256 Obj: 0.227519 (0.097093)  NNZ: 9 (6)  Ttime: 1.4053 Vtime: 0.0523
Step: 1400000  Loss: 0.503203 Regul: 0.056350 Obj: 0.559553 (0.097093)  NNZ: 10 (6)  Ttime: 1.4033 Vtime: 0.0517
Step: 1500000  Loss: 0.233162 Regul: 0.057919 Obj: 0.291081 (0.097093)  NNZ: 10 (6)  Ttime: 1.4020 Vtime: 0.0512
Step: 1600000  Loss: 0.105595 Regul: 0.024005 Obj: 0.129600 (0.097093)  NNZ: 6 (6)  Ttime: 1.4029 Vtime: 0.0510
Step: 1700000  Loss: 0.133153 Regul: 0.049287 Obj: 0.182440 (0.097093)  NNZ: 10 (6)  Ttime: 1.4043 Vtime: 0.0510
Step: 1800000  Loss: 0.148894 Regul: 0.058010 Obj: 0.206905 (0.097093)  NNZ: 12 (6)  Ttime: 1.4062 Vtime: 0.0523
Best: 1900000  Loss: 0.072009 Regul: 0.014590 Obj: 0.086599 (0.086599)  NNZ: 6 (6)  Ttime: 1.4061 Vtime: 0.0511
Stat: nPR #44 (#48) Dim/MaxDim [352/640] AUC: 0.973985 FPR95: 15.99 [saved]
Step: 2000000  Loss: 0.089743 Regul: 0.026011 Obj: 0.115753 (0.086599)  NNZ: 6 (6)  Ttime: 1.4064 Vtime: 0.0511
Step: 2100000  Loss: 0.115610 Regul: 0.033750 Obj: 0.149360 (0.086599)  NNZ: 6 (6)  Ttime: 1.4106 Vtime: 0.0512
