mu: 0.01 gamma: 0.01 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 2.776555 Regul: 0.259991 Obj: 3.036546 (3.036546)  NNZ: 15 (15)  Ttime: 1.3991 Vtime: 0.1571
Stat: nPR #92 (#120) Dim/MaxDim [736/640] AUC: 0.958930 FPR95: 24.99
Best: 200000  Loss: 0.455444 Regul: 0.046697 Obj: 0.502141 (0.502141)  NNZ: 3 (3)  Ttime: 1.4067 Vtime: 0.0516
Stat: nPR #24 (#24) Dim/MaxDim [192/640] AUC: 0.966792 FPR95: 19.00 [saved]
Step: 300000  Loss: 1.682351 Regul: 0.153332 Obj: 1.835683 (0.502141)  NNZ: 9 (3)  Ttime: 1.4050 Vtime: 0.0515
Step: 400000  Loss: 1.103229 Regul: 0.100673 Obj: 1.203902 (0.502141)  NNZ: 7 (3)  Ttime: 1.4023 Vtime: 0.0518
Best: 500000  Loss: 0.287761 Regul: 0.029918 Obj: 0.317679 (0.317679)  NNZ: 6 (6)  Ttime: 1.3993 Vtime: 0.0516
Stat: nPR #44 (#48) Dim/MaxDim [352/640] AUC: 0.967712 FPR95: 18.36 [saved]
Step: 600000  Loss: 0.494863 Regul: 0.050252 Obj: 0.545115 (0.317679)  NNZ: 5 (6)  Ttime: 1.4042 Vtime: 0.0517
Step: 700000  Loss: 1.500138 Regul: 0.058270 Obj: 1.558408 (0.317679)  NNZ: 5 (6)  Ttime: 1.3993 Vtime: 0.0524
Step: 800000  Loss: 1.220878 Regul: 0.063092 Obj: 1.283970 (0.317679)  NNZ: 6 (6)  Ttime: 1.4029 Vtime: 0.0512
Step: 900000  Loss: 1.055785 Regul: 0.129793 Obj: 1.185578 (0.317679)  NNZ: 12 (6)  Ttime: 1.4017 Vtime: 0.0515
Step: 1000000  Loss: 0.588409 Regul: 0.070631 Obj: 0.659041 (0.317679)  NNZ: 10 (6)  Ttime: 1.3988 Vtime: 0.0512
Step: 1100000  Loss: 0.659233 Regul: 0.051661 Obj: 0.710894 (0.317679)  NNZ: 6 (6)  Ttime: 1.3985 Vtime: 0.0513
Step: 1200000  Loss: 0.499809 Regul: 0.060717 Obj: 0.560526 (0.317679)  NNZ: 9 (6)  Ttime: 1.3998 Vtime: 0.0511
Step: 1300000  Loss: 1.100539 Regul: 0.035712 Obj: 1.136251 (0.317679)  NNZ: 5 (6)  Ttime: 1.4085 Vtime: 0.0511
Step: 1400000  Loss: 0.494417 Regul: 0.048204 Obj: 0.542621 (0.317679)  NNZ: 7 (6)  Ttime: 1.3950 Vtime: 0.0508
Step: 1500000  Loss: 0.334641 Regul: 0.030530 Obj: 0.365171 (0.317679)  NNZ: 5 (6)  Ttime: 1.4051 Vtime: 0.0511
Step: 1600000  Loss: 0.701924 Regul: 0.083116 Obj: 0.785041 (0.317679)  NNZ: 11 (6)  Ttime: 1.4015 Vtime: 0.0516
Best: 1700000  Loss: 0.292178 Regul: 0.025471 Obj: 0.317649 (0.317649)  NNZ: 4 (4)  Ttime: 1.4005 Vtime: 0.0515
Stat: nPR #28 (#32) Dim/MaxDim [224/640] AUC: 0.963446 FPR95: 21.72 [saved]
