mu: 0.03 gamma: 0.04 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.372614 Regul: 0.043409 Obj: 0.416023 (0.416023)  NNZ: 5 (5)  Ttime: 1.3908 Vtime: 0.2018
Stat: nPR #32 (#40) Dim/MaxDim [256/640] AUC: 0.942168 FPR95: 44.17 [saved]
Step: 200000  Loss: 0.468392 Regul: 0.142126 Obj: 0.610518 (0.416023)  NNZ: 13 (5)  Ttime: 1.3986 Vtime: 0.0515
Best: 300000  Loss: 0.140482 Regul: 0.030279 Obj: 0.170762 (0.170762)  NNZ: 4 (4)  Ttime: 1.3960 Vtime: 0.0513
Stat: nPR #28 (#32) Dim/MaxDim [224/640] AUC: 0.964525 FPR95: 20.86 [saved]
Step: 400000  Loss: 0.155119 Regul: 0.036652 Obj: 0.191771 (0.170762)  NNZ: 4 (4)  Ttime: 1.3999 Vtime: 0.0521
Best: 500000  Loss: 0.135213 Regul: 0.034495 Obj: 0.169709 (0.169709)  NNZ: 4 (4)  Ttime: 1.3966 Vtime: 0.0510
Stat: nPR #28 (#32) Dim/MaxDim [224/640] AUC: 0.968054 FPR95: 18.00 [saved]
Step: 600000  Loss: 0.307786 Regul: 0.091329 Obj: 0.399115 (0.169709)  NNZ: 16 (4)  Ttime: 1.3975 Vtime: 0.0512
Step: 700000  Loss: 0.181140 Regul: 0.036154 Obj: 0.217295 (0.169709)  NNZ: 7 (4)  Ttime: 1.4007 Vtime: 0.0516
Step: 800000  Loss: 0.166545 Regul: 0.055889 Obj: 0.222434 (0.169709)  NNZ: 11 (4)  Ttime: 1.3954 Vtime: 0.0514
Step: 900000  Loss: 0.187644 Regul: 0.063192 Obj: 0.250836 (0.169709)  NNZ: 7 (4)  Ttime: 1.4015 Vtime: 0.0511
Step: 1000000  Loss: 0.202803 Regul: 0.048896 Obj: 0.251699 (0.169709)  NNZ: 8 (4)  Ttime: 1.4008 Vtime: 0.0512
Step: 1100000  Loss: 0.230706 Regul: 0.049232 Obj: 0.279937 (0.169709)  NNZ: 8 (4)  Ttime: 1.3966 Vtime: 0.0517
Step: 1200000  Loss: 0.214543 Regul: 0.077847 Obj: 0.292390 (0.169709)  NNZ: 10 (4)  Ttime: 1.3985 Vtime: 0.0516
Step: 1300000  Loss: 0.169390 Regul: 0.050909 Obj: 0.220298 (0.169709)  NNZ: 9 (4)  Ttime: 1.3963 Vtime: 0.0510
Step: 1400000  Loss: 0.162094 Regul: 0.045634 Obj: 0.207728 (0.169709)  NNZ: 8 (4)  Ttime: 1.4019 Vtime: 0.0512
Step: 1500000  Loss: 0.244648 Regul: 0.065665 Obj: 0.310313 (0.169709)  NNZ: 12 (4)  Ttime: 1.4033 Vtime: 0.0512
Best: 1600000  Loss: 0.123327 Regul: 0.027546 Obj: 0.150874 (0.150874)  NNZ: 4 (4)  Ttime: 1.3962 Vtime: 0.0509
Stat: nPR #32 (#32) Dim/MaxDim [256/640] AUC: 0.966306 FPR95: 19.51 [saved]
