mu: 0.04 gamma: 0.15 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.321761 Regul: 0.041902 Obj: 0.363663 (0.363663)  NNZ: 10 (10)  Ttime: 1.3846 Vtime: 0.2204
Stat: nPR #52 (#80) Dim/MaxDim [416/640] AUC: 0.938360 FPR95: 48.21 [saved]
Best: 200000  Loss: 0.069606 Regul: 0.030225 Obj: 0.099831 (0.099831)  NNZ: 8 (8)  Ttime: 1.3961 Vtime: 0.0562
Stat: nPR #52 (#64) Dim/MaxDim [416/640] AUC: 0.975521 FPR95: 14.58 [saved]
Step: 300000  Loss: 0.068354 Regul: 0.050473 Obj: 0.118827 (0.099831)  NNZ: 14 (8)  Ttime: 1.3927 Vtime: 0.0512
Step: 400000  Loss: 0.148755 Regul: 0.040953 Obj: 0.189708 (0.099831)  NNZ: 15 (8)  Ttime: 1.3881 Vtime: 0.0513
Best: 500000  Loss: 0.058383 Regul: 0.023622 Obj: 0.082004 (0.082004)  NNZ: 7 (7)  Ttime: 1.3915 Vtime: 0.0512
Stat: nPR #48 (#56) Dim/MaxDim [384/640] AUC: 0.977718 FPR95: 12.71 [saved]
Step: 600000  Loss: 0.140188 Regul: 0.065665 Obj: 0.205853 (0.082004)  NNZ: 17 (7)  Ttime: 1.3948 Vtime: 0.0517
Step: 700000  Loss: 0.056421 Regul: 0.027539 Obj: 0.083960 (0.082004)  NNZ: 13 (7)  Ttime: 1.3922 Vtime: 0.0519
Step: 800000  Loss: 0.069798 Regul: 0.033125 Obj: 0.102923 (0.082004)  NNZ: 9 (7)  Ttime: 1.3956 Vtime: 0.0510
Step: 900000  Loss: 0.107826 Regul: 0.012856 Obj: 0.120683 (0.082004)  NNZ: 5 (7)  Ttime: 1.3898 Vtime: 0.0511
Step: 1000000  Loss: 0.064191 Regul: 0.028766 Obj: 0.092957 (0.082004)  NNZ: 12 (7)  Ttime: 1.3854 Vtime: 0.0516
Step: 1100000  Loss: 0.066897 Regul: 0.034259 Obj: 0.101156 (0.082004)  NNZ: 17 (7)  Ttime: 1.3912 Vtime: 0.0513
Step: 1200000  Loss: 0.072632 Regul: 0.013593 Obj: 0.086225 (0.082004)  NNZ: 8 (7)  Ttime: 1.4134 Vtime: 0.0507
Step: 1300000  Loss: 0.066647 Regul: 0.028859 Obj: 0.095506 (0.082004)  NNZ: 11 (7)  Ttime: 1.3893 Vtime: 0.0518
Step: 1400000  Loss: 0.057274 Regul: 0.026074 Obj: 0.083349 (0.082004)  NNZ: 15 (7)  Ttime: 1.3912 Vtime: 0.0508
Step: 1500000  Loss: 0.132035 Regul: 0.017261 Obj: 0.149296 (0.082004)  NNZ: 8 (7)  Ttime: 1.4041 Vtime: 0.0517
Step: 1600000  Loss: 0.055965 Regul: 0.033733 Obj: 0.089698 (0.082004)  NNZ: 15 (7)  Ttime: 1.3938 Vtime: 0.0516
Best: 1700000  Loss: 0.054168 Regul: 0.020088 Obj: 0.074256 (0.074256)  NNZ: 11 (11)  Ttime: 1.3941 Vtime: 0.0513
Stat: nPR #68 (#88) Dim/MaxDim [544/640] AUC: 0.978984 FPR95: 11.08 [saved]
Step: 1800000  Loss: 0.062206 Regul: 0.039305 Obj: 0.101512 (0.074256)  NNZ: 16 (11)  Ttime: 1.3965 Vtime: 0.0518
Step: 1900000  Loss: 0.062072 Regul: 0.016786 Obj: 0.078858 (0.074256)  NNZ: 7 (11)  Ttime: 1.3925 Vtime: 0.0508
Step: 2000000  Loss: 0.082417 Regul: 0.034144 Obj: 0.116561 (0.074256)  NNZ: 14 (11)  Ttime: 1.3922 Vtime: 0.0509
Step: 2100000  Loss: 0.062451 Regul: 0.032880 Obj: 0.095331 (0.074256)  NNZ: 10 (11)  Ttime: 1.3936 Vtime: 0.0513
Step: 2200000  Loss: 0.059716 Regul: 0.024484 Obj: 0.084199 (0.074256)  NNZ: 8 (11)  Ttime: 1.3920 Vtime: 0.0510
Step: 2300000  Loss: 0.051319 Regul: 0.026414 Obj: 0.077732 (0.074256)  NNZ: 9 (11)  Ttime: 1.3937 Vtime: 0.0513
Step: 2400000  Loss: 0.063418 Regul: 0.023730 Obj: 0.087148 (0.074256)  NNZ: 14 (11)  Ttime: 1.3942 Vtime: 0.0510
Step: 2500000  Loss: 0.058237 Regul: 0.038567 Obj: 0.096804 (0.074256)  NNZ: 15 (11)  Ttime: 1.3951 Vtime: 0.0509
Step: 2600000  Loss: 0.122691 Regul: 0.045991 Obj: 0.168682 (0.074256)  NNZ: 21 (11)  Ttime: 1.3923 Vtime: 0.0514
Step: 2700000  Loss: 0.063632 Regul: 0.042688 Obj: 0.106320 (0.074256)  NNZ: 18 (11)  Ttime: 1.3926 Vtime: 0.0515
Step: 2800000  Loss: 0.069713 Regul: 0.016829 Obj: 0.086542 (0.074256)  NNZ: 10 (11)  Ttime: 1.3935 Vtime: 0.0522
Step: 2900000  Loss: 0.098075 Regul: 0.025386 Obj: 0.123460 (0.074256)  NNZ: 16 (11)  Ttime: 1.3946 Vtime: 0.0513
Step: 3000000  Loss: 0.067767 Regul: 0.019463 Obj: 0.087230 (0.074256)  NNZ: 11 (11)  Ttime: 1.3936 Vtime: 0.0514
Step: 3100000  Loss: 0.065806 Regul: 0.028075 Obj: 0.093881 (0.074256)  NNZ: 16 (11)  Ttime: 1.3943 Vtime: 0.0520
Step: 3200000  Loss: 0.071704 Regul: 0.012162 Obj: 0.083866 (0.074256)  NNZ: 7 (11)  Ttime: 1.3926 Vtime: 0.0514
Step: 3300000  Loss: 0.067466 Regul: 0.011068 Obj: 0.078534 (0.074256)  NNZ: 6 (11)  Ttime: 1.3867 Vtime: 0.0514
Step: 3400000  Loss: 0.070604 Regul: 0.016644 Obj: 0.087249 (0.074256)  NNZ: 8 (11)  Ttime: 1.3934 Vtime: 0.0515
Step: 3500000  Loss: 0.054606 Regul: 0.027030 Obj: 0.081636 (0.074256)  NNZ: 11 (11)  Ttime: 1.3966 Vtime: 0.0514
Step: 3600000  Loss: 0.064528 Regul: 0.030956 Obj: 0.095484 (0.074256)  NNZ: 14 (11)  Ttime: 1.3921 Vtime: 0.0513
Step: 3700000  Loss: 0.054721 Regul: 0.027175 Obj: 0.081896 (0.074256)  NNZ: 18 (11)  Ttime: 1.3907 Vtime: 0.0513
Step: 3800000  Loss: 0.088533 Regul: 0.028127 Obj: 0.116660 (0.074256)  NNZ: 19 (11)  Ttime: 1.3898 Vtime: 0.0518
Step: 3900000  Loss: 0.058663 Regul: 0.025110 Obj: 0.083773 (0.074256)  NNZ: 20 (11)  Ttime: 1.3905 Vtime: 0.0513
Step: 4000000  Loss: 0.052700 Regul: 0.024976 Obj: 0.077676 (0.074256)  NNZ: 10 (11)  Ttime: 1.3935 Vtime: 0.0518
Best: 4100000  Loss: 0.053701 Regul: 0.018096 Obj: 0.071796 (0.071796)  NNZ: 11 (11)  Ttime: 1.3904 Vtime: 0.0507
Stat: nPR #72 (#88) Dim/MaxDim [576/640] AUC: 0.979384 FPR95: 10.83 [saved]
Step: 4200000  Loss: 0.064687 Regul: 0.017190 Obj: 0.081877 (0.071796)  NNZ: 14 (11)  Ttime: 1.3960 Vtime: 0.0519
Step: 4300000  Loss: 0.054757 Regul: 0.028113 Obj: 0.082870 (0.071796)  NNZ: 15 (11)  Ttime: 1.3906 Vtime: 0.0509
Step: 4400000  Loss: 0.063033 Regul: 0.021504 Obj: 0.084537 (0.071796)  NNZ: 19 (11)  Ttime: 1.3899 Vtime: 0.0512
Step: 4500000  Loss: 0.060664 Regul: 0.021465 Obj: 0.082129 (0.071796)  NNZ: 12 (11)  Ttime: 1.3950 Vtime: 0.0520
Step: 4600000  Loss: 0.065766 Regul: 0.011494 Obj: 0.077260 (0.071796)  NNZ: 9 (11)  Ttime: 1.3949 Vtime: 0.0518
Step: 4700000  Loss: 0.058576 Regul: 0.017480 Obj: 0.076056 (0.071796)  NNZ: 13 (11)  Ttime: 1.3931 Vtime: 0.0514
Step: 4800000  Loss: 0.073801 Regul: 0.016079 Obj: 0.089880 (0.071796)  NNZ: 11 (11)  Ttime: 1.3899 Vtime: 0.0515
Step: 4900000  Loss: 0.059559 Regul: 0.028823 Obj: 0.088382 (0.071796)  NNZ: 15 (11)  Ttime: 1.3981 Vtime: 0.0511
Step: 5000000  Loss: 0.057197 Regul: 0.017122 Obj: 0.074319 (0.071796)  NNZ: 12 (11)  Ttime: 1.3939 Vtime: 0.0510
Step: 5100000  Loss: 0.060403 Regul: 0.026667 Obj: 0.087071 (0.071796)  NNZ: 15 (11)  Ttime: 1.3925 Vtime: 0.0512
Step: 5200000  Loss: 0.055464 Regul: 0.020261 Obj: 0.075725 (0.071796)  NNZ: 9 (11)  Ttime: 1.3945 Vtime: 0.0520
Step: 5300000  Loss: 0.052644 Regul: 0.025447 Obj: 0.078091 (0.071796)  NNZ: 15 (11)  Ttime: 1.3936 Vtime: 0.0520
Step: 5400000  Loss: 0.056867 Regul: 0.024084 Obj: 0.080952 (0.071796)  NNZ: 13 (11)  Ttime: 1.3942 Vtime: 0.0517
Best: 5500000  Loss: 0.048529 Regul: 0.021123 Obj: 0.069652 (0.069652)  NNZ: 17 (17)  Ttime: 1.3965 Vtime: 0.0511
Stat: nPR #124 (#136) Dim/MaxDim [992/640] AUC: 0.981204 FPR95: 9.65
Step: 5600000  Loss: 0.052341 Regul: 0.024661 Obj: 0.077001 (0.069652)  NNZ: 13 (17)  Ttime: 1.3999 Vtime: 0.0511
Step: 5700000  Loss: 0.072590 Regul: 0.015518 Obj: 0.088107 (0.069652)  NNZ: 11 (17)  Ttime: 1.3950 Vtime: 0.0509
Step: 5800000  Loss: 0.055229 Regul: 0.024390 Obj: 0.079619 (0.069652)  NNZ: 11 (17)  Ttime: 1.3948 Vtime: 0.0512
Step: 5900000  Loss: 0.059547 Regul: 0.013708 Obj: 0.073256 (0.069652)  NNZ: 10 (17)  Ttime: 1.3921 Vtime: 0.0514
Step: 6000000  Loss: 0.055085 Regul: 0.032385 Obj: 0.087470 (0.069652)  NNZ: 15 (17)  Ttime: 1.3933 Vtime: 0.0515
Step: 6100000  Loss: 0.053774 Regul: 0.021050 Obj: 0.074824 (0.069652)  NNZ: 10 (17)  Ttime: 1.3951 Vtime: 0.0514
Step: 6200000  Loss: 0.054215 Regul: 0.024258 Obj: 0.078473 (0.069652)  NNZ: 13 (17)  Ttime: 1.3896 Vtime: 0.0520
Step: 6300000  Loss: 0.055141 Regul: 0.015574 Obj: 0.070715 (0.069652)  NNZ: 9 (17)  Ttime: 1.3939 Vtime: 0.0515
Step: 6400000  Loss: 0.057857 Regul: 0.018135 Obj: 0.075991 (0.069652)  NNZ: 10 (17)  Ttime: 1.3954 Vtime: 0.0509
Step: 6500000  Loss: 0.113952 Regul: 0.022937 Obj: 0.136889 (0.069652)  NNZ: 17 (17)  Ttime: 1.3901 Vtime: 0.0512
Step: 6600000  Loss: 0.058783 Regul: 0.013047 Obj: 0.071830 (0.069652)  NNZ: 11 (17)  Ttime: 1.3907 Vtime: 0.0518
Step: 6700000  Loss: 0.052172 Regul: 0.018291 Obj: 0.070463 (0.069652)  NNZ: 17 (17)  Ttime: 1.3889 Vtime: 0.0519
Step: 6800000  Loss: 0.052771 Regul: 0.027312 Obj: 0.080083 (0.069652)  NNZ: 18 (17)  Ttime: 1.3886 Vtime: 0.0512
Step: 6900000  Loss: 0.052460 Regul: 0.025222 Obj: 0.077682 (0.069652)  NNZ: 11 (17)  Ttime: 1.3938 Vtime: 0.0517
Step: 7000000  Loss: 0.062037 Regul: 0.026794 Obj: 0.088832 (0.069652)  NNZ: 14 (17)  Ttime: 1.3917 Vtime: 0.0519
Step: 7100000  Loss: 0.053619 Regul: 0.030107 Obj: 0.083727 (0.069652)  NNZ: 19 (17)  Ttime: 1.3909 Vtime: 0.0515
Step: 7200000  Loss: 0.067865 Regul: 0.025112 Obj: 0.092978 (0.069652)  NNZ: 15 (17)  Ttime: 1.3920 Vtime: 0.0513
Step: 7300000  Loss: 0.083196 Regul: 0.040955 Obj: 0.124150 (0.069652)  NNZ: 23 (17)  Ttime: 1.3900 Vtime: 0.0516
Step: 7400000  Loss: 0.072981 Regul: 0.038235 Obj: 0.111216 (0.069652)  NNZ: 22 (17)  Ttime: 1.3903 Vtime: 0.0524
Step: 7500000  Loss: 0.057507 Regul: 0.015171 Obj: 0.072678 (0.069652)  NNZ: 11 (17)  Ttime: 1.3930 Vtime: 0.0512
Step: 7600000  Loss: 0.053444 Regul: 0.024326 Obj: 0.077770 (0.069652)  NNZ: 13 (17)  Ttime: 1.3939 Vtime: 0.0521
Step: 7700000  Loss: 0.074253 Regul: 0.024338 Obj: 0.098592 (0.069652)  NNZ: 15 (17)  Ttime: 1.3874 Vtime: 0.0513
Step: 7800000  Loss: 0.050530 Regul: 0.022185 Obj: 0.072715 (0.069652)  NNZ: 11 (17)  Ttime: 1.3840 Vtime: 0.0521
Step: 7900000  Loss: 0.051094 Regul: 0.021013 Obj: 0.072107 (0.069652)  NNZ: 13 (17)  Ttime: 1.3942 Vtime: 0.0505
Step: 8000000  Loss: 0.052581 Regul: 0.019622 Obj: 0.072202 (0.069652)  NNZ: 12 (17)  Ttime: 1.3943 Vtime: 0.0508
Step: 8100000  Loss: 0.051850 Regul: 0.019739 Obj: 0.071589 (0.069652)  NNZ: 11 (17)  Ttime: 1.3927 Vtime: 0.0513
Step: 8200000  Loss: 0.057394 Regul: 0.018936 Obj: 0.076330 (0.069652)  NNZ: 11 (17)  Ttime: 1.3946 Vtime: 0.0514
Step: 8300000  Loss: 0.058942 Regul: 0.020022 Obj: 0.078964 (0.069652)  NNZ: 12 (17)  Ttime: 1.3935 Vtime: 0.0519
Step: 8400000  Loss: 0.061414 Regul: 0.027356 Obj: 0.088770 (0.069652)  NNZ: 16 (17)  Ttime: 1.3929 Vtime: 0.0518
Step: 8500000  Loss: 0.070481 Regul: 0.030276 Obj: 0.100756 (0.069652)  NNZ: 16 (17)  Ttime: 1.3943 Vtime: 0.0514
Step: 8600000  Loss: 0.062290 Regul: 0.021692 Obj: 0.083982 (0.069652)  NNZ: 13 (17)  Ttime: 1.3898 Vtime: 0.0514
Step: 8700000  Loss: 0.051895 Regul: 0.025559 Obj: 0.077454 (0.069652)  NNZ: 13 (17)  Ttime: 1.4028 Vtime: 0.0512
Step: 8800000  Loss: 0.063444 Regul: 0.017573 Obj: 0.081018 (0.069652)  NNZ: 12 (17)  Ttime: 1.3936 Vtime: 0.0515
Step: 8900000  Loss: 0.055065 Regul: 0.031353 Obj: 0.086417 (0.069652)  NNZ: 17 (17)  Ttime: 1.3897 Vtime: 0.0512
Step: 9000000  Loss: 0.050411 Regul: 0.021785 Obj: 0.072195 (0.069652)  NNZ: 16 (17)  Ttime: 1.3894 Vtime: 0.0512
Step: 9100000  Loss: 0.056861 Regul: 0.021519 Obj: 0.078380 (0.069652)  NNZ: 15 (17)  Ttime: 1.3971 Vtime: 0.0514
Step: 9200000  Loss: 0.052922 Regul: 0.025190 Obj: 0.078112 (0.069652)  NNZ: 16 (17)  Ttime: 1.3964 Vtime: 0.0512
Step: 9300000  Loss: 0.050768 Regul: 0.022378 Obj: 0.073146 (0.069652)  NNZ: 13 (17)  Ttime: 1.3900 Vtime: 0.0516
Step: 9400000  Loss: 0.049833 Regul: 0.021912 Obj: 0.071745 (0.069652)  NNZ: 14 (17)  Ttime: 1.3900 Vtime: 0.0516
Step: 9500000  Loss: 0.061853 Regul: 0.027361 Obj: 0.089214 (0.069652)  NNZ: 15 (17)  Ttime: 1.3946 Vtime: 0.0514
Step: 9600000  Loss: 0.049597 Regul: 0.020872 Obj: 0.070469 (0.069652)  NNZ: 12 (17)  Ttime: 1.3950 Vtime: 0.0514
Step: 9700000  Loss: 0.056584 Regul: 0.021196 Obj: 0.077780 (0.069652)  NNZ: 16 (17)  Ttime: 1.3955 Vtime: 0.0519
Step: 9800000  Loss: 0.056064 Regul: 0.027341 Obj: 0.083405 (0.069652)  NNZ: 23 (17)  Ttime: 1.3945 Vtime: 0.0518
Step: 9900000  Loss: 0.057452 Regul: 0.034463 Obj: 0.091915 (0.069652)  NNZ: 17 (17)  Ttime: 1.3887 Vtime: 0.0516
Step: 10000000  Loss: 0.051764 Regul: 0.020786 Obj: 0.072550 (0.069652)  NNZ: 12 (17)  Ttime: 1.3910 Vtime: 0.0515
Best: 10100000  Loss: 0.049609 Regul: 0.019426 Obj: 0.069035 (0.069035)  NNZ: 15 (15)  Ttime: 1.3945 Vtime: 0.0516
Stat: nPR #104 (#120) Dim/MaxDim [832/640] AUC: 0.980912 FPR95: 9.53
Step: 10200000  Loss: 0.051850 Regul: 0.023054 Obj: 0.074905 (0.069035)  NNZ: 16 (15)  Ttime: 1.3910 Vtime: 0.0514
Step: 10300000  Loss: 0.055893 Regul: 0.024094 Obj: 0.079987 (0.069035)  NNZ: 14 (15)  Ttime: 1.3914 Vtime: 0.0524
Step: 10400000  Loss: 0.054792 Regul: 0.015747 Obj: 0.070539 (0.069035)  NNZ: 12 (15)  Ttime: 1.3913 Vtime: 0.0515
Step: 10500000  Loss: 0.059724 Regul: 0.015237 Obj: 0.074961 (0.069035)  NNZ: 11 (15)  Ttime: 1.3913 Vtime: 0.0513
Step: 10600000  Loss: 0.054682 Regul: 0.015937 Obj: 0.070619 (0.069035)  NNZ: 15 (15)  Ttime: 1.3967 Vtime: 0.0528
Step: 10700000  Loss: 0.062041 Regul: 0.015393 Obj: 0.077434 (0.069035)  NNZ: 16 (15)  Ttime: 1.3900 Vtime: 0.0517
Step: 10800000  Loss: 0.054120 Regul: 0.026904 Obj: 0.081025 (0.069035)  NNZ: 17 (15)  Ttime: 1.3901 Vtime: 0.0518
Step: 10900000  Loss: 0.051340 Regul: 0.025366 Obj: 0.076706 (0.069035)  NNZ: 20 (15)  Ttime: 1.3913 Vtime: 0.0517
Step: 11000000  Loss: 0.052803 Regul: 0.019875 Obj: 0.072678 (0.069035)  NNZ: 12 (15)  Ttime: 1.3932 Vtime: 0.0522
Step: 11100000  Loss: 0.056388 Regul: 0.013464 Obj: 0.069852 (0.069035)  NNZ: 14 (15)  Ttime: 1.3908 Vtime: 0.0514
Step: 11200000  Loss: 0.055377 Regul: 0.017283 Obj: 0.072659 (0.069035)  NNZ: 10 (15)  Ttime: 1.3895 Vtime: 0.0513
Best: 11300000  Loss: 0.051220 Regul: 0.017317 Obj: 0.068536 (0.068536)  NNZ: 15 (15)  Ttime: 1.3956 Vtime: 0.0512
Stat: nPR #112 (#120) Dim/MaxDim [896/640] AUC: 0.980639 FPR95: 10.01
Step: 11400000  Loss: 0.068968 Regul: 0.021409 Obj: 0.090377 (0.068536)  NNZ: 19 (15)  Ttime: 1.3913 Vtime: 0.0513
