mu: 0.03 gamma: 0.05 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.082801 Regul: 0.015232 Obj: 0.098033 (0.098033)  NNZ: 2 (2)  Ttime: 1.4185 Vtime: 0.2474
Stat: nPR #16 (#16) Dim/MaxDim [128/640] AUC: 0.970741 FPR95: 16.60 [saved]
Step: 200000  Loss: 0.588156 Regul: 0.344385 Obj: 0.932541 (0.098033)  NNZ: 21 (2)  Ttime: 1.4553 Vtime: 0.0517
Step: 300000  Loss: 0.274647 Regul: 0.105687 Obj: 0.380334 (0.098033)  NNZ: 11 (2)  Ttime: 1.4070 Vtime: 0.0512
Step: 400000  Loss: 0.149676 Regul: 0.059390 Obj: 0.209066 (0.098033)  NNZ: 7 (2)  Ttime: 1.4081 Vtime: 0.0517
Step: 500000  Loss: 0.086929 Regul: 0.025217 Obj: 0.112146 (0.098033)  NNZ: 6 (2)  Ttime: 1.4040 Vtime: 0.0514
Step: 600000  Loss: 0.239180 Regul: 0.114650 Obj: 0.353830 (0.098033)  NNZ: 14 (2)  Ttime: 1.4097 Vtime: 0.0516
Step: 700000  Loss: 0.079877 Regul: 0.024463 Obj: 0.104340 (0.098033)  NNZ: 4 (2)  Ttime: 1.4062 Vtime: 0.0517
Best: 800000  Loss: 0.070739 Regul: 0.018342 Obj: 0.089081 (0.089081)  NNZ: 4 (4)  Ttime: 1.4107 Vtime: 0.0514
Stat: nPR #24 (#32) Dim/MaxDim [192/640] AUC: 0.975437 FPR95: 14.30 [saved]
Best: 900000  Loss: 0.069690 Regul: 0.009913 Obj: 0.079604 (0.079604)  NNZ: 3 (3)  Ttime: 1.4127 Vtime: 0.0516
Stat: nPR #16 (#24) Dim/MaxDim [128/640] AUC: 0.974028 FPR95: 13.41 [saved]
Step: 1000000  Loss: 0.088178 Regul: 0.027964 Obj: 0.116142 (0.079604)  NNZ: 5 (3)  Ttime: 1.4140 Vtime: 0.0520
Step: 1100000  Loss: 0.074294 Regul: 0.016866 Obj: 0.091159 (0.079604)  NNZ: 4 (3)  Ttime: 1.4078 Vtime: 0.0514
Step: 1200000  Loss: 0.131195 Regul: 0.050858 Obj: 0.182052 (0.079604)  NNZ: 8 (3)  Ttime: 1.4076 Vtime: 0.0511
Step: 1300000  Loss: 0.092347 Regul: 0.034576 Obj: 0.126923 (0.079604)  NNZ: 7 (3)  Ttime: 1.4084 Vtime: 0.0506
Step: 1400000  Loss: 0.183554 Regul: 0.035607 Obj: 0.219161 (0.079604)  NNZ: 7 (3)  Ttime: 1.4052 Vtime: 0.0520
Step: 1500000  Loss: 0.105601 Regul: 0.049514 Obj: 0.155115 (0.079604)  NNZ: 10 (3)  Ttime: 1.4076 Vtime: 0.0516
Step: 1600000  Loss: 0.076303 Regul: 0.014046 Obj: 0.090349 (0.079604)  NNZ: 5 (3)  Ttime: 1.4107 Vtime: 0.0519
Step: 1700000  Loss: 0.489096 Regul: 0.059026 Obj: 0.548122 (0.079604)  NNZ: 9 (3)  Ttime: 1.4167 Vtime: 0.0516
Step: 1800000  Loss: 0.075916 Regul: 0.032443 Obj: 0.108359 (0.079604)  NNZ: 7 (3)  Ttime: 1.4064 Vtime: 0.0516
Step: 1900000  Loss: 0.112559 Regul: 0.030936 Obj: 0.143495 (0.079604)  NNZ: 7 (3)  Ttime: 1.4057 Vtime: 0.0511
Step: 2000000  Loss: 0.071442 Regul: 0.026274 Obj: 0.097716 (0.079604)  NNZ: 7 (3)  Ttime: 1.4071 Vtime: 0.0513
Step: 2100000  Loss: 0.069450 Regul: 0.015765 Obj: 0.085216 (0.079604)  NNZ: 3 (3)  Ttime: 1.4056 Vtime: 0.0514
Step: 2200000  Loss: 0.072060 Regul: 0.024659 Obj: 0.096719 (0.079604)  NNZ: 10 (3)  Ttime: 1.4057 Vtime: 0.0511
Step: 2300000  Loss: 0.097291 Regul: 0.039402 Obj: 0.136693 (0.079604)  NNZ: 10 (3)  Ttime: 1.4056 Vtime: 0.0508
Step: 2400000  Loss: 0.064638 Regul: 0.020940 Obj: 0.085578 (0.079604)  NNZ: 8 (3)  Ttime: 1.4095 Vtime: 0.0513
Step: 2500000  Loss: 0.072098 Regul: 0.009699 Obj: 0.081797 (0.079604)  NNZ: 3 (3)  Ttime: 1.4088 Vtime: 0.0523
Step: 2600000  Loss: 0.121083 Regul: 0.043731 Obj: 0.164814 (0.079604)  NNZ: 8 (3)  Ttime: 1.4113 Vtime: 0.0510
Step: 2700000  Loss: 0.098510 Regul: 0.041937 Obj: 0.140446 (0.079604)  NNZ: 8 (3)  Ttime: 1.4103 Vtime: 0.0511
Step: 2800000  Loss: 0.081564 Regul: 0.038053 Obj: 0.119617 (0.079604)  NNZ: 8 (3)  Ttime: 1.4070 Vtime: 0.0510
Step: 2900000  Loss: 0.100182 Regul: 0.042156 Obj: 0.142338 (0.079604)  NNZ: 12 (3)  Ttime: 1.4073 Vtime: 0.0513
Step: 3000000  Loss: 0.093314 Regul: 0.027495 Obj: 0.120809 (0.079604)  NNZ: 8 (3)  Ttime: 1.4065 Vtime: 0.0510
Best: 3100000  Loss: 0.053606 Regul: 0.012839 Obj: 0.066445 (0.066445)  NNZ: 6 (6)  Ttime: 1.4067 Vtime: 0.0508
Stat: nPR #44 (#48) Dim/MaxDim [352/640] AUC: 0.979584 FPR95: 9.81 [saved]
