mu: 0.03 gamma: 0.125 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.245029 Regul: 0.050817 Obj: 0.295846 (0.295846)  NNZ: 8 (8)  Ttime: 1.4124 Vtime: 0.2679
Stat: nPR #48 (#64) Dim/MaxDim [384/640] AUC: 0.952567 FPR95: 29.28 [saved]
Best: 200000  Loss: 0.166182 Regul: 0.047881 Obj: 0.214063 (0.214063)  NNZ: 12 (12)  Ttime: 1.4552 Vtime: 0.0512
Stat: nPR #80 (#96) Dim/MaxDim [640/640] AUC: 0.967870 FPR95: 19.16 [saved]
Best: 300000  Loss: 0.095981 Regul: 0.013360 Obj: 0.109341 (0.109341)  NNZ: 5 (5)  Ttime: 1.4082 Vtime: 0.0511
Stat: nPR #32 (#40) Dim/MaxDim [256/640] AUC: 0.963932 FPR95: 21.45 [saved]
Step: 400000  Loss: 0.115425 Regul: 0.029793 Obj: 0.145218 (0.109341)  NNZ: 7 (5)  Ttime: 1.4110 Vtime: 0.0512
Best: 500000  Loss: 0.072566 Regul: 0.012748 Obj: 0.085314 (0.085314)  NNZ: 10 (10)  Ttime: 1.4081 Vtime: 0.0517
Stat: nPR #68 (#80) Dim/MaxDim [544/640] AUC: 0.972165 FPR95: 15.31 [saved]
Step: 600000  Loss: 0.102639 Regul: 0.021515 Obj: 0.124154 (0.085314)  NNZ: 8 (10)  Ttime: 1.4103 Vtime: 0.0513
Step: 700000  Loss: 0.094619 Regul: 0.016458 Obj: 0.111077 (0.085314)  NNZ: 8 (10)  Ttime: 1.4035 Vtime: 0.0513
Step: 800000  Loss: 0.200890 Regul: 0.048859 Obj: 0.249749 (0.085314)  NNZ: 16 (10)  Ttime: 1.4090 Vtime: 0.0520
Step: 900000  Loss: 0.182837 Regul: 0.052399 Obj: 0.235236 (0.085314)  NNZ: 12 (10)  Ttime: 1.4080 Vtime: 0.0510
Step: 1000000  Loss: 0.117307 Regul: 0.039879 Obj: 0.157185 (0.085314)  NNZ: 15 (10)  Ttime: 1.4098 Vtime: 0.0505
Step: 1100000  Loss: 0.110334 Regul: 0.029377 Obj: 0.139712 (0.085314)  NNZ: 8 (10)  Ttime: 1.4067 Vtime: 0.0519
Step: 1200000  Loss: 0.124240 Regul: 0.022948 Obj: 0.147188 (0.085314)  NNZ: 7 (10)  Ttime: 1.4099 Vtime: 0.0516
Best: 1300000  Loss: 0.073786 Regul: 0.010779 Obj: 0.084566 (0.084566)  NNZ: 6 (6)  Ttime: 1.4093 Vtime: 0.0513
Stat: nPR #40 (#48) Dim/MaxDim [320/640] AUC: 0.971668 FPR95: 15.59 [saved]
Step: 1400000  Loss: 0.121569 Regul: 0.031216 Obj: 0.152785 (0.084566)  NNZ: 11 (6)  Ttime: 1.4099 Vtime: 0.0523
Step: 1500000  Loss: 0.151538 Regul: 0.040797 Obj: 0.192335 (0.084566)  NNZ: 17 (6)  Ttime: 1.4092 Vtime: 0.0517
Step: 1600000  Loss: 0.099283 Regul: 0.025237 Obj: 0.124520 (0.084566)  NNZ: 12 (6)  Ttime: 1.4100 Vtime: 0.0517
Step: 1700000  Loss: 0.113374 Regul: 0.015337 Obj: 0.128711 (0.084566)  NNZ: 8 (6)  Ttime: 1.4111 Vtime: 0.0518
Step: 1800000  Loss: 0.091785 Regul: 0.016870 Obj: 0.108655 (0.084566)  NNZ: 9 (6)  Ttime: 1.4100 Vtime: 0.0510
Step: 1900000  Loss: 0.095000 Regul: 0.018373 Obj: 0.113373 (0.084566)  NNZ: 11 (6)  Ttime: 1.4078 Vtime: 0.0509
Step: 2000000  Loss: 0.077435 Regul: 0.012372 Obj: 0.089807 (0.084566)  NNZ: 10 (6)  Ttime: 1.4095 Vtime: 0.0513
Step: 2100000  Loss: 0.110342 Regul: 0.033523 Obj: 0.143865 (0.084566)  NNZ: 14 (6)  Ttime: 1.4071 Vtime: 0.0513
