mu: 0.003 gamma: 0.2 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.195329 Regul: 0.009549 Obj: 0.204878 (0.204878)  NNZ: 19 (19)  Ttime: 1.4118 Vtime: 0.2120
Stat: nPR #136 (#152) Dim/MaxDim [1088/640] AUC: 0.976917 FPR95: 10.83
Best: 200000  Loss: 0.109119 Regul: 0.006044 Obj: 0.115163 (0.115163)  NNZ: 16 (16)  Ttime: 1.4175 Vtime: 0.0510
Stat: nPR #88 (#128) Dim/MaxDim [704/640] AUC: 0.979552 FPR95: 10.14
Best: 300000  Loss: 0.092287 Regul: 0.004069 Obj: 0.096356 (0.096356)  NNZ: 15 (15)  Ttime: 1.4164 Vtime: 0.0510
Stat: nPR #92 (#120) Dim/MaxDim [736/640] AUC: 0.979490 FPR95: 9.24
Step: 400000  Loss: 0.100744 Regul: 0.003621 Obj: 0.104365 (0.096356)  NNZ: 13 (15)  Ttime: 1.4158 Vtime: 0.0518
Step: 500000  Loss: 0.095193 Regul: 0.004641 Obj: 0.099834 (0.096356)  NNZ: 19 (15)  Ttime: 1.4183 Vtime: 0.0515
Best: 600000  Loss: 0.086143 Regul: 0.003903 Obj: 0.090046 (0.090046)  NNZ: 14 (14)  Ttime: 1.4131 Vtime: 0.0509
Stat: nPR #104 (#112) Dim/MaxDim [832/640] AUC: 0.979037 FPR95: 9.22
Best: 700000  Loss: 0.082174 Regul: 0.002805 Obj: 0.084978 (0.084978)  NNZ: 17 (17)  Ttime: 1.4171 Vtime: 0.0514
Stat: nPR #108 (#136) Dim/MaxDim [864/640] AUC: 0.976629 FPR95: 12.02
Step: 800000  Loss: 0.110545 Regul: 0.004315 Obj: 0.114860 (0.084978)  NNZ: 15 (17)  Ttime: 1.4156 Vtime: 0.0514
Best: 900000  Loss: 0.065534 Regul: 0.002518 Obj: 0.068052 (0.068052)  NNZ: 12 (12)  Ttime: 1.4153 Vtime: 0.0514
Stat: nPR #80 (#96) Dim/MaxDim [640/640] AUC: 0.980007 FPR95: 8.25 [saved]
Step: 1000000  Loss: 0.071172 Regul: 0.002372 Obj: 0.073544 (0.068052)  NNZ: 10 (12)  Ttime: 1.4122 Vtime: 0.0512
Step: 1100000  Loss: 0.068118 Regul: 0.002566 Obj: 0.070685 (0.068052)  NNZ: 13 (12)  Ttime: 1.4179 Vtime: 0.0517
Step: 1200000  Loss: 0.119063 Regul: 0.003615 Obj: 0.122678 (0.068052)  NNZ: 14 (12)  Ttime: 1.4253 Vtime: 0.0513
Step: 1300000  Loss: 0.096842 Regul: 0.004282 Obj: 0.101124 (0.068052)  NNZ: 22 (12)  Ttime: 1.4191 Vtime: 0.0516
Step: 1400000  Loss: 0.069398 Regul: 0.002260 Obj: 0.071658 (0.068052)  NNZ: 12 (12)  Ttime: 1.4093 Vtime: 0.0505
Step: 1500000  Loss: 0.087829 Regul: 0.002827 Obj: 0.090655 (0.068052)  NNZ: 10 (12)  Ttime: 1.4141 Vtime: 0.0516
Step: 1600000  Loss: 0.080534 Regul: 0.002667 Obj: 0.083201 (0.068052)  NNZ: 11 (12)  Ttime: 1.4195 Vtime: 0.0509
Best: 1700000  Loss: 0.056325 Regul: 0.002000 Obj: 0.058325 (0.058325)  NNZ: 13 (13)  Ttime: 1.4250 Vtime: 0.0511
Stat: nPR #84 (#104) Dim/MaxDim [672/640] AUC: 0.980917 FPR95: 8.57
Step: 1800000  Loss: 0.068235 Regul: 0.002794 Obj: 0.071028 (0.058325)  NNZ: 20 (13)  Ttime: 1.4191 Vtime: 0.0517
Step: 1900000  Loss: 0.071950 Regul: 0.001780 Obj: 0.073730 (0.058325)  NNZ: 11 (13)  Ttime: 1.4214 Vtime: 0.0512
Step: 2000000  Loss: 0.065892 Regul: 0.001687 Obj: 0.067579 (0.058325)  NNZ: 14 (13)  Ttime: 1.4162 Vtime: 0.0519
Step: 2100000  Loss: 0.063931 Regul: 0.000930 Obj: 0.064860 (0.058325)  NNZ: 7 (13)  Ttime: 1.4093 Vtime: 0.0514
Step: 2200000  Loss: 0.064175 Regul: 0.001669 Obj: 0.065844 (0.058325)  NNZ: 13 (13)  Ttime: 1.4215 Vtime: 0.0512
Step: 2300000  Loss: 0.063626 Regul: 0.002606 Obj: 0.066232 (0.058325)  NNZ: 16 (13)  Ttime: 1.4241 Vtime: 0.0510
Step: 2400000  Loss: 0.065773 Regul: 0.002886 Obj: 0.068658 (0.058325)  NNZ: 17 (13)  Ttime: 1.4189 Vtime: 0.0522
Step: 2500000  Loss: 0.076661 Regul: 0.003290 Obj: 0.079951 (0.058325)  NNZ: 18 (13)  Ttime: 1.4154 Vtime: 0.0510
Step: 2600000  Loss: 0.098503 Regul: 0.004007 Obj: 0.102510 (0.058325)  NNZ: 23 (13)  Ttime: 1.4203 Vtime: 0.0509
Step: 2700000  Loss: 0.103039 Regul: 0.004003 Obj: 0.107042 (0.058325)  NNZ: 21 (13)  Ttime: 1.4241 Vtime: 0.0523
Step: 2800000  Loss: 0.070102 Regul: 0.003072 Obj: 0.073174 (0.058325)  NNZ: 20 (13)  Ttime: 1.4187 Vtime: 0.0514
Step: 2900000  Loss: 0.067347 Regul: 0.002943 Obj: 0.070289 (0.058325)  NNZ: 17 (13)  Ttime: 1.4120 Vtime: 0.0513
Best: 3000000  Loss: 0.052327 Regul: 0.001163 Obj: 0.053490 (0.053490)  NNZ: 11 (11)  Ttime: 1.4116 Vtime: 0.0512
Stat: nPR #76 (#88) Dim/MaxDim [608/640] AUC: 0.980470 FPR95: 8.03 [saved]
Step: 3100000  Loss: 0.114259 Regul: 0.002112 Obj: 0.116371 (0.053490)  NNZ: 14 (11)  Ttime: 1.4110 Vtime: 0.0509
