mu: 0.055 gamma: 0.25 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.115396 Regul: 0.020135 Obj: 0.135531 (0.135531)  NNZ: 7 (7)  Ttime: 1.3877 Vtime: 0.2115
Stat: nPR #48 (#56) Dim/MaxDim [384/640] AUC: 0.955198 FPR95: 30.27 [saved]
Best: 200000  Loss: 0.076960 Regul: 0.025334 Obj: 0.102294 (0.102294)  NNZ: 9 (9)  Ttime: 1.3994 Vtime: 0.0505
Stat: nPR #60 (#72) Dim/MaxDim [480/640] AUC: 0.971036 FPR95: 16.27 [saved]
Step: 300000  Loss: 0.088335 Regul: 0.021027 Obj: 0.109363 (0.102294)  NNZ: 7 (9)  Ttime: 1.3935 Vtime: 0.0506
Step: 400000  Loss: 0.089860 Regul: 0.037097 Obj: 0.126956 (0.102294)  NNZ: 10 (9)  Ttime: 1.3851 Vtime: 0.0495
Step: 500000  Loss: 0.080621 Regul: 0.029640 Obj: 0.110261 (0.102294)  NNZ: 11 (9)  Ttime: 1.3905 Vtime: 0.0506
Step: 600000  Loss: 0.098959 Regul: 0.035527 Obj: 0.134486 (0.102294)  NNZ: 14 (9)  Ttime: 1.4034 Vtime: 0.0502
Best: 700000  Loss: 0.084328 Regul: 0.013568 Obj: 0.097896 (0.097896)  NNZ: 5 (5)  Ttime: 1.3869 Vtime: 0.0517
Stat: nPR #40 (#40) Dim/MaxDim [320/640] AUC: 0.969022 FPR95: 17.68 [saved]
Step: 800000  Loss: 0.152625 Regul: 0.040764 Obj: 0.193389 (0.097896)  NNZ: 10 (5)  Ttime: 1.3926 Vtime: 0.0510
Step: 900000  Loss: 0.094531 Regul: 0.043420 Obj: 0.137951 (0.097896)  NNZ: 12 (5)  Ttime: 1.3893 Vtime: 0.0514
Step: 1000000  Loss: 0.080985 Regul: 0.020732 Obj: 0.101717 (0.097896)  NNZ: 7 (5)  Ttime: 1.3823 Vtime: 0.0515
Step: 1100000  Loss: 0.116554 Regul: 0.033722 Obj: 0.150276 (0.097896)  NNZ: 11 (5)  Ttime: 1.3920 Vtime: 0.0517
Step: 1200000  Loss: 0.108502 Regul: 0.025339 Obj: 0.133841 (0.097896)  NNZ: 6 (5)  Ttime: 1.3864 Vtime: 0.0516
Step: 1300000  Loss: 0.086683 Regul: 0.023981 Obj: 0.110664 (0.097896)  NNZ: 12 (5)  Ttime: 1.3930 Vtime: 0.0511
Step: 1400000  Loss: 0.086275 Regul: 0.027502 Obj: 0.113777 (0.097896)  NNZ: 8 (5)  Ttime: 1.3894 Vtime: 0.0524
Step: 1500000  Loss: 0.094561 Regul: 0.038741 Obj: 0.133302 (0.097896)  NNZ: 14 (5)  Ttime: 1.3981 Vtime: 0.0512
Step: 1600000  Loss: 0.087675 Regul: 0.030573 Obj: 0.118248 (0.097896)  NNZ: 9 (5)  Ttime: 1.3869 Vtime: 0.0515
Step: 1700000  Loss: 0.096251 Regul: 0.018426 Obj: 0.114677 (0.097896)  NNZ: 7 (5)  Ttime: 1.3885 Vtime: 0.0518
Step: 1800000  Loss: 0.080472 Regul: 0.031993 Obj: 0.112465 (0.097896)  NNZ: 12 (5)  Ttime: 1.3950 Vtime: 0.0515
Step: 1900000  Loss: 0.080359 Regul: 0.022411 Obj: 0.102770 (0.097896)  NNZ: 11 (5)  Ttime: 1.4019 Vtime: 0.0513
Step: 2000000  Loss: 0.092379 Regul: 0.016593 Obj: 0.108973 (0.097896)  NNZ: 10 (5)  Ttime: 1.3909 Vtime: 0.0516
Step: 2100000  Loss: 0.091625 Regul: 0.030956 Obj: 0.122581 (0.097896)  NNZ: 14 (5)  Ttime: 1.3877 Vtime: 0.0514
Best: 2200000  Loss: 0.075045 Regul: 0.021110 Obj: 0.096155 (0.096155)  NNZ: 11 (11)  Ttime: 1.3978 Vtime: 0.0512
Stat: nPR #72 (#88) Dim/MaxDim [576/640] AUC: 0.971082 FPR95: 15.80 [saved]
Step: 2300000  Loss: 0.073537 Regul: 0.024532 Obj: 0.098070 (0.096155)  NNZ: 10 (11)  Ttime: 1.4009 Vtime: 0.0516
Best: 2400000  Loss: 0.073171 Regul: 0.021511 Obj: 0.094682 (0.094682)  NNZ: 9 (9)  Ttime: 1.3946 Vtime: 0.0515
Stat: nPR #64 (#72) Dim/MaxDim [512/640] AUC: 0.971925 FPR95: 15.59 [saved]
Step: 2500000  Loss: 0.078381 Regul: 0.025070 Obj: 0.103450 (0.094682)  NNZ: 10 (9)  Ttime: 1.4135 Vtime: 0.0513
Step: 2600000  Loss: 0.085310 Regul: 0.014870 Obj: 0.100179 (0.094682)  NNZ: 10 (9)  Ttime: 1.4013 Vtime: 0.0513
Step: 2700000  Loss: 0.079933 Regul: 0.032227 Obj: 0.112160 (0.094682)  NNZ: 13 (9)  Ttime: 1.3982 Vtime: 0.0518
Step: 2800000  Loss: 0.076115 Regul: 0.020732 Obj: 0.096848 (0.094682)  NNZ: 8 (9)  Ttime: 1.3904 Vtime: 0.0510
Step: 2900000  Loss: 0.078465 Regul: 0.028893 Obj: 0.107358 (0.094682)  NNZ: 12 (9)  Ttime: 1.3910 Vtime: 0.0517
Step: 3000000  Loss: 0.159338 Regul: 0.022162 Obj: 0.181500 (0.094682)  NNZ: 9 (9)  Ttime: 1.3929 Vtime: 0.0514
Step: 3100000  Loss: 0.081106 Regul: 0.020135 Obj: 0.101241 (0.094682)  NNZ: 10 (9)  Ttime: 1.4034 Vtime: 0.0516
Step: 3200000  Loss: 0.084037 Regul: 0.026802 Obj: 0.110839 (0.094682)  NNZ: 12 (9)  Ttime: 1.3956 Vtime: 0.0518
Step: 3300000  Loss: 0.074870 Regul: 0.023420 Obj: 0.098289 (0.094682)  NNZ: 11 (9)  Ttime: 1.3887 Vtime: 0.0523
Step: 3400000  Loss: 0.079469 Regul: 0.023774 Obj: 0.103242 (0.094682)  NNZ: 10 (9)  Ttime: 1.3932 Vtime: 0.0512
Step: 3500000  Loss: 0.155559 Regul: 0.028990 Obj: 0.184550 (0.094682)  NNZ: 11 (9)  Ttime: 1.3961 Vtime: 0.0518
Step: 3600000  Loss: 0.092561 Regul: 0.017245 Obj: 0.109805 (0.094682)  NNZ: 9 (9)  Ttime: 1.4089 Vtime: 0.0509
Step: 3700000  Loss: 0.080729 Regul: 0.023415 Obj: 0.104144 (0.094682)  NNZ: 11 (9)  Ttime: 1.4016 Vtime: 0.0514
Step: 3800000  Loss: 0.083533 Regul: 0.024522 Obj: 0.108056 (0.094682)  NNZ: 11 (9)  Ttime: 1.3893 Vtime: 0.0518
Step: 3900000  Loss: 0.078889 Regul: 0.020252 Obj: 0.099142 (0.094682)  NNZ: 10 (9)  Ttime: 1.3927 Vtime: 0.0507
Step: 4000000  Loss: 0.107783 Regul: 0.020704 Obj: 0.128487 (0.094682)  NNZ: 12 (9)  Ttime: 1.3912 Vtime: 0.0518
Step: 4100000  Loss: 0.084088 Regul: 0.028631 Obj: 0.112719 (0.094682)  NNZ: 12 (9)  Ttime: 1.3953 Vtime: 0.0511
Step: 4200000  Loss: 0.075995 Regul: 0.020613 Obj: 0.096608 (0.094682)  NNZ: 11 (9)  Ttime: 1.4050 Vtime: 0.0514
Step: 4300000  Loss: 0.078871 Regul: 0.021854 Obj: 0.100725 (0.094682)  NNZ: 11 (9)  Ttime: 1.3907 Vtime: 0.0515
Step: 4400000  Loss: 0.082778 Regul: 0.012996 Obj: 0.095775 (0.094682)  NNZ: 9 (9)  Ttime: 1.3979 Vtime: 0.0513
Step: 4500000  Loss: 0.079636 Regul: 0.018663 Obj: 0.098299 (0.094682)  NNZ: 7 (9)  Ttime: 1.3961 Vtime: 0.0515
Step: 4600000  Loss: 0.079354 Regul: 0.015862 Obj: 0.095215 (0.094682)  NNZ: 8 (9)  Ttime: 1.3910 Vtime: 0.0508
Step: 4700000  Loss: 0.100261 Regul: 0.023928 Obj: 0.124189 (0.094682)  NNZ: 12 (9)  Ttime: 1.3901 Vtime: 0.0521
