mu: 0.03 gamma: 0.025 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.415753 Regul: 0.190511 Obj: 0.606264 (0.606264)  NNZ: 8 (8)  Ttime: 1.3846 Vtime: 0.2282
Stat: nPR #60 (#64) Dim/MaxDim [480/640] AUC: 0.975693 FPR95: 12.40 [saved]
Step: 200000  Loss: 0.409275 Regul: 0.243129 Obj: 0.652404 (0.606264)  NNZ: 9 (8)  Ttime: 1.3883 Vtime: 0.0517
Best: 300000  Loss: 0.240283 Regul: 0.094918 Obj: 0.335202 (0.335202)  NNZ: 7 (7)  Ttime: 1.3870 Vtime: 0.0510
Stat: nPR #36 (#56) Dim/MaxDim [288/640] AUC: 0.974497 FPR95: 13.46 [saved]
Best: 400000  Loss: 0.223080 Regul: 0.053974 Obj: 0.277054 (0.277054)  NNZ: 6 (6)  Ttime: 1.3878 Vtime: 0.0515
Stat: nPR #40 (#48) Dim/MaxDim [320/640] AUC: 0.963224 FPR95: 23.10 [saved]
Step: 500000  Loss: 0.359062 Regul: 0.172969 Obj: 0.532030 (0.277054)  NNZ: 11 (6)  Ttime: 1.3895 Vtime: 0.0517
Best: 600000  Loss: 0.168318 Regul: 0.060438 Obj: 0.228756 (0.228756)  NNZ: 3 (3)  Ttime: 1.3903 Vtime: 0.0511
Stat: nPR #24 (#24) Dim/MaxDim [192/640] AUC: 0.973891 FPR95: 14.22 [saved]
Step: 700000  Loss: 0.237255 Regul: 0.086283 Obj: 0.323538 (0.228756)  NNZ: 8 (3)  Ttime: 1.3926 Vtime: 0.0514
Best: 800000  Loss: 0.081666 Regul: 0.018186 Obj: 0.099852 (0.099852)  NNZ: 2 (2)  Ttime: 1.3887 Vtime: 0.0517
Stat: nPR #12 (#16) Dim/MaxDim [96/640] AUC: 0.971879 FPR95: 15.90 [saved]
Step: 900000  Loss: 0.214430 Regul: 0.095581 Obj: 0.310011 (0.099852)  NNZ: 8 (2)  Ttime: 1.3911 Vtime: 0.0508
