mu: 0.03 gamma: 0.1 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.083071 Regul: 0.035948 Obj: 0.119019 (0.119019)  NNZ: 7 (7)  Ttime: 1.4280 Vtime: 0.2659
Stat: nPR #36 (#56) Dim/MaxDim [288/640] AUC: 0.975389 FPR95: 14.66 [saved]
Step: 200000  Loss: 0.167532 Regul: 0.122670 Obj: 0.290202 (0.119019)  NNZ: 20 (7)  Ttime: 1.4275 Vtime: 0.0503
Step: 300000  Loss: 0.081364 Regul: 0.041835 Obj: 0.123199 (0.119019)  NNZ: 14 (7)  Ttime: 1.4276 Vtime: 0.0500
Step: 400000  Loss: 0.199691 Regul: 0.055144 Obj: 0.254835 (0.119019)  NNZ: 16 (7)  Ttime: 1.4272 Vtime: 0.0506
Step: 500000  Loss: 0.104448 Regul: 0.031767 Obj: 0.136215 (0.119019)  NNZ: 8 (7)  Ttime: 1.4291 Vtime: 0.0508
Best: 600000  Loss: 0.055349 Regul: 0.020129 Obj: 0.075478 (0.075478)  NNZ: 10 (10)  Ttime: 1.4688 Vtime: 0.0511
Stat: nPR #76 (#80) Dim/MaxDim [608/640] AUC: 0.978901 FPR95: 11.66 [saved]
Step: 700000  Loss: 0.083205 Regul: 0.017858 Obj: 0.101064 (0.075478)  NNZ: 8 (10)  Ttime: 1.4194 Vtime: 0.0508
Step: 800000  Loss: 0.077769 Regul: 0.030578 Obj: 0.108347 (0.075478)  NNZ: 11 (10)  Ttime: 1.4177 Vtime: 0.0507
Step: 900000  Loss: 0.092378 Regul: 0.025302 Obj: 0.117680 (0.075478)  NNZ: 11 (10)  Ttime: 1.4181 Vtime: 0.0508
Step: 1000000  Loss: 0.061498 Regul: 0.024726 Obj: 0.086224 (0.075478)  NNZ: 11 (10)  Ttime: 1.4166 Vtime: 0.0505
Step: 1100000  Loss: 0.054257 Regul: 0.021367 Obj: 0.075624 (0.075478)  NNZ: 9 (10)  Ttime: 1.4170 Vtime: 0.0500
Step: 1200000  Loss: 0.084813 Regul: 0.017890 Obj: 0.102704 (0.075478)  NNZ: 5 (10)  Ttime: 1.4181 Vtime: 0.0504
Step: 1300000  Loss: 0.063105 Regul: 0.020046 Obj: 0.083151 (0.075478)  NNZ: 9 (10)  Ttime: 1.4169 Vtime: 0.0498
Step: 1400000  Loss: 0.121879 Regul: 0.018293 Obj: 0.140172 (0.075478)  NNZ: 9 (10)  Ttime: 1.4178 Vtime: 0.0497
Step: 1500000  Loss: 0.127965 Regul: 0.027470 Obj: 0.155435 (0.075478)  NNZ: 15 (10)  Ttime: 1.4705 Vtime: 0.0505
Step: 1600000  Loss: 0.064908 Regul: 0.018550 Obj: 0.083459 (0.075478)  NNZ: 11 (10)  Ttime: 1.4350 Vtime: 0.0500
Step: 1700000  Loss: 0.064226 Regul: 0.013400 Obj: 0.077625 (0.075478)  NNZ: 9 (10)  Ttime: 1.4436 Vtime: 0.0503
Step: 1800000  Loss: 0.089245 Regul: 0.045752 Obj: 0.134997 (0.075478)  NNZ: 18 (10)  Ttime: 1.4222 Vtime: 0.0501
Step: 1900000  Loss: 0.076274 Regul: 0.009855 Obj: 0.086129 (0.075478)  NNZ: 7 (10)  Ttime: 1.4594 Vtime: 0.0500
Step: 2000000  Loss: 0.054541 Regul: 0.023438 Obj: 0.077979 (0.075478)  NNZ: 11 (10)  Ttime: 1.4680 Vtime: 0.0515
Step: 2100000  Loss: 0.061175 Regul: 0.017810 Obj: 0.078985 (0.075478)  NNZ: 9 (10)  Ttime: 1.4549 Vtime: 0.0509
Step: 2200000  Loss: 0.072498 Regul: 0.031364 Obj: 0.103862 (0.075478)  NNZ: 10 (10)  Ttime: 1.4187 Vtime: 0.0502
