mu: 0.003 gamma: 0.175 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.153452 Regul: 0.008448 Obj: 0.161900 (0.161900)  NNZ: 22 (22)  Ttime: 1.4044 Vtime: 0.2102
Stat: nPR #120 (#176) Dim/MaxDim [960/640] AUC: 0.972881 FPR95: 16.86
Step: 200000  Loss: 0.205621 Regul: 0.017424 Obj: 0.223046 (0.161900)  NNZ: 42 (22)  Ttime: 1.4081 Vtime: 0.0511
Best: 300000  Loss: 0.101138 Regul: 0.007646 Obj: 0.108785 (0.108785)  NNZ: 26 (26)  Ttime: 1.4149 Vtime: 0.0507
Stat: nPR #188 (#208) Dim/MaxDim [1504/640] AUC: 0.979396 FPR95: 11.14
Step: 400000  Loss: 0.243009 Regul: 0.016898 Obj: 0.259907 (0.108785)  NNZ: 39 (26)  Ttime: 1.4059 Vtime: 0.0508
Best: 500000  Loss: 0.079190 Regul: 0.004538 Obj: 0.083728 (0.083728)  NNZ: 15 (15)  Ttime: 1.4085 Vtime: 0.0519
Stat: nPR #116 (#120) Dim/MaxDim [928/640] AUC: 0.978804 FPR95: 12.09
Step: 600000  Loss: 0.097804 Regul: 0.005059 Obj: 0.102863 (0.083728)  NNZ: 20 (15)  Ttime: 1.4124 Vtime: 0.0516
Step: 700000  Loss: 0.101174 Regul: 0.008004 Obj: 0.109178 (0.083728)  NNZ: 35 (15)  Ttime: 1.4078 Vtime: 0.0513
Step: 800000  Loss: 0.130412 Regul: 0.008603 Obj: 0.139015 (0.083728)  NNZ: 36 (15)  Ttime: 1.4119 Vtime: 0.0516
Step: 900000  Loss: 0.084912 Regul: 0.002649 Obj: 0.087560 (0.083728)  NNZ: 14 (15)  Ttime: 1.4108 Vtime: 0.0516
Best: 1000000  Loss: 0.077013 Regul: 0.004297 Obj: 0.081309 (0.081309)  NNZ: 25 (25)  Ttime: 1.4146 Vtime: 0.0513
Stat: nPR #160 (#200) Dim/MaxDim [1280/640] AUC: 0.978337 FPR95: 11.81
Best: 1100000  Loss: 0.061485 Regul: 0.003582 Obj: 0.065068 (0.065068)  NNZ: 13 (13)  Ttime: 1.4068 Vtime: 0.0512
Stat: nPR #88 (#104) Dim/MaxDim [704/640] AUC: 0.980853 FPR95: 9.54
Step: 1200000  Loss: 0.077516 Regul: 0.004565 Obj: 0.082081 (0.065068)  NNZ: 21 (13)  Ttime: 1.4059 Vtime: 0.0508
Step: 1300000  Loss: 0.082811 Regul: 0.005423 Obj: 0.088234 (0.065068)  NNZ: 17 (13)  Ttime: 1.4082 Vtime: 0.0510
Step: 1400000  Loss: 0.083050 Regul: 0.004873 Obj: 0.087923 (0.065068)  NNZ: 15 (13)  Ttime: 1.4163 Vtime: 0.0520
Step: 1500000  Loss: 0.098027 Regul: 0.004907 Obj: 0.102934 (0.065068)  NNZ: 20 (13)  Ttime: 1.4157 Vtime: 0.0520
Step: 1600000  Loss: 0.070627 Regul: 0.005161 Obj: 0.075788 (0.065068)  NNZ: 20 (13)  Ttime: 1.4135 Vtime: 0.0522
Step: 1700000  Loss: 0.062886 Regul: 0.004130 Obj: 0.067015 (0.065068)  NNZ: 25 (13)  Ttime: 1.4124 Vtime: 0.0510
Best: 1800000  Loss: 0.061329 Regul: 0.003242 Obj: 0.064571 (0.064571)  NNZ: 16 (16)  Ttime: 1.4067 Vtime: 0.0517
Stat: nPR #112 (#128) Dim/MaxDim [896/640] AUC: 0.980418 FPR95: 10.45
Best: 1900000  Loss: 0.060629 Regul: 0.002886 Obj: 0.063514 (0.063514)  NNZ: 18 (18)  Ttime: 1.4089 Vtime: 0.0519
Stat: nPR #120 (#144) Dim/MaxDim [960/640] AUC: 0.978281 FPR95: 12.26
Best: 2000000  Loss: 0.055405 Regul: 0.002492 Obj: 0.057898 (0.057898)  NNZ: 15 (15)  Ttime: 1.4095 Vtime: 0.0509
Stat: nPR #112 (#120) Dim/MaxDim [896/640] AUC: 0.979466 FPR95: 11.30
Step: 2100000  Loss: 0.085611 Regul: 0.006483 Obj: 0.092094 (0.057898)  NNZ: 23 (15)  Ttime: 1.4142 Vtime: 0.0518
Step: 2200000  Loss: 0.080805 Regul: 0.004472 Obj: 0.085277 (0.057898)  NNZ: 20 (15)  Ttime: 1.4021 Vtime: 0.0513
Step: 2300000  Loss: 0.056767 Regul: 0.003284 Obj: 0.060051 (0.057898)  NNZ: 19 (15)  Ttime: 1.4099 Vtime: 0.0516
Step: 2400000  Loss: 0.084927 Regul: 0.005040 Obj: 0.089967 (0.057898)  NNZ: 22 (15)  Ttime: 1.4116 Vtime: 0.0523
Step: 2500000  Loss: 0.061670 Regul: 0.004128 Obj: 0.065798 (0.057898)  NNZ: 21 (15)  Ttime: 1.4127 Vtime: 0.0510
Step: 2600000  Loss: 0.063529 Regul: 0.003574 Obj: 0.067103 (0.057898)  NNZ: 23 (15)  Ttime: 1.4155 Vtime: 0.0508
Step: 2700000  Loss: 0.058050 Regul: 0.003239 Obj: 0.061289 (0.057898)  NNZ: 21 (15)  Ttime: 1.4185 Vtime: 0.0510
Step: 2800000  Loss: 0.063713 Regul: 0.003040 Obj: 0.066753 (0.057898)  NNZ: 20 (15)  Ttime: 1.4176 Vtime: 0.0507
Step: 2900000  Loss: 0.096702 Regul: 0.002747 Obj: 0.099449 (0.057898)  NNZ: 20 (15)  Ttime: 1.4154 Vtime: 0.0513
Step: 3000000  Loss: 0.074799 Regul: 0.003803 Obj: 0.078602 (0.057898)  NNZ: 22 (15)  Ttime: 1.4189 Vtime: 0.0507
Step: 3100000  Loss: 0.069250 Regul: 0.004283 Obj: 0.073534 (0.057898)  NNZ: 26 (15)  Ttime: 1.4172 Vtime: 0.0515
Step: 3200000  Loss: 0.102997 Regul: 0.003015 Obj: 0.106013 (0.057898)  NNZ: 17 (15)  Ttime: 1.4187 Vtime: 0.0511
Step: 3300000  Loss: 0.113676 Regul: 0.003145 Obj: 0.116821 (0.057898)  NNZ: 19 (15)  Ttime: 1.4195 Vtime: 0.0520
Step: 3400000  Loss: 0.074292 Regul: 0.003799 Obj: 0.078092 (0.057898)  NNZ: 19 (15)  Ttime: 1.4168 Vtime: 0.0514
Step: 3500000  Loss: 0.060155 Regul: 0.003155 Obj: 0.063310 (0.057898)  NNZ: 13 (15)  Ttime: 1.4168 Vtime: 0.0511
Step: 3600000  Loss: 0.072538 Regul: 0.004603 Obj: 0.077141 (0.057898)  NNZ: 25 (15)  Ttime: 1.4174 Vtime: 0.0509
Step: 3700000  Loss: 0.069391 Regul: 0.004994 Obj: 0.074385 (0.057898)  NNZ: 24 (15)  Ttime: 1.4172 Vtime: 0.0512
Step: 3800000  Loss: 0.067623 Regul: 0.004605 Obj: 0.072227 (0.057898)  NNZ: 25 (15)  Ttime: 1.4137 Vtime: 0.0510
Step: 3900000  Loss: 0.060879 Regul: 0.003811 Obj: 0.064690 (0.057898)  NNZ: 23 (15)  Ttime: 1.4193 Vtime: 0.0511
Step: 4000000  Loss: 0.066031 Regul: 0.003865 Obj: 0.069896 (0.057898)  NNZ: 24 (15)  Ttime: 1.4188 Vtime: 0.0517
Best: 4100000  Loss: 0.053997 Regul: 0.002019 Obj: 0.056016 (0.056016)  NNZ: 12 (12)  Ttime: 1.4248 Vtime: 0.0513
Stat: nPR #76 (#96) Dim/MaxDim [608/640] AUC: 0.979607 FPR95: 10.86 [saved]
Step: 4200000  Loss: 0.054239 Regul: 0.001823 Obj: 0.056062 (0.056016)  NNZ: 15 (12)  Ttime: 1.4147 Vtime: 0.0518
Step: 4300000  Loss: 0.074849 Regul: 0.004556 Obj: 0.079405 (0.056016)  NNZ: 23 (12)  Ttime: 1.4172 Vtime: 0.0521
Step: 4400000  Loss: 0.065382 Regul: 0.003180 Obj: 0.068562 (0.056016)  NNZ: 23 (12)  Ttime: 1.4154 Vtime: 0.0514
Step: 4500000  Loss: 0.054168 Regul: 0.002422 Obj: 0.056590 (0.056016)  NNZ: 15 (12)  Ttime: 1.4133 Vtime: 0.0511
