mu: 0.02 gamma: 0.01 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 1.064087 Regul: 0.496111 Obj: 1.560198 (1.560198)  NNZ: 14 (14)  Ttime: 1.4125 Vtime: 0.2067
Stat: nPR #88 (#112) Dim/MaxDim [704/640] AUC: 0.975343 FPR95: 14.69
Best: 200000  Loss: 1.071347 Regul: 0.342697 Obj: 1.414044 (1.414044)  NNZ: 10 (10)  Ttime: 1.4068 Vtime: 0.0508
Stat: nPR #68 (#80) Dim/MaxDim [544/640] AUC: 0.964204 FPR95: 23.81 [saved]
Best: 300000  Loss: 0.612736 Regul: 0.179314 Obj: 0.792050 (0.792050)  NNZ: 12 (12)  Ttime: 1.4092 Vtime: 0.0515
Stat: nPR #72 (#96) Dim/MaxDim [576/640] AUC: 0.965930 FPR95: 22.91 [saved]
Best: 400000  Loss: 0.720937 Regul: 0.068025 Obj: 0.788962 (0.788962)  NNZ: 5 (5)  Ttime: 1.4160 Vtime: 0.0514
Stat: nPR #32 (#40) Dim/MaxDim [256/640] AUC: 0.945352 FPR95: 45.02 [saved]
Best: 500000  Loss: 0.278563 Regul: 0.102563 Obj: 0.381126 (0.381126)  NNZ: 6 (6)  Ttime: 1.4070 Vtime: 0.0517
Stat: nPR #40 (#48) Dim/MaxDim [320/640] AUC: 0.974292 FPR95: 16.04 [saved]
Step: 600000  Loss: 0.390029 Regul: 0.172756 Obj: 0.562785 (0.381126)  NNZ: 15 (6)  Ttime: 1.4089 Vtime: 0.0515
Step: 700000  Loss: 0.314661 Regul: 0.069719 Obj: 0.384380 (0.381126)  NNZ: 4 (6)  Ttime: 1.4068 Vtime: 0.0513
Step: 800000  Loss: 0.545155 Regul: 0.220911 Obj: 0.766065 (0.381126)  NNZ: 19 (6)  Ttime: 1.4093 Vtime: 0.0512
Best: 900000  Loss: 0.127400 Regul: 0.027083 Obj: 0.154483 (0.154483)  NNZ: 3 (3)  Ttime: 1.4060 Vtime: 0.0515
Stat: nPR #20 (#24) Dim/MaxDim [160/640] AUC: 0.967465 FPR95: 21.93 [saved]
Step: 1000000  Loss: 0.232950 Regul: 0.105979 Obj: 0.338929 (0.154483)  NNZ: 8 (3)  Ttime: 1.4088 Vtime: 0.0512
Step: 1100000  Loss: 0.147943 Regul: 0.052490 Obj: 0.200433 (0.154483)  NNZ: 6 (3)  Ttime: 1.4097 Vtime: 0.0510
Step: 1200000  Loss: 0.187538 Regul: 0.040049 Obj: 0.227587 (0.154483)  NNZ: 4 (3)  Ttime: 1.4065 Vtime: 0.0517
Step: 1300000  Loss: 0.160193 Regul: 0.078931 Obj: 0.239123 (0.154483)  NNZ: 11 (3)  Ttime: 1.4103 Vtime: 0.0512
Step: 1400000  Loss: 0.142889 Regul: 0.044600 Obj: 0.187488 (0.154483)  NNZ: 6 (3)  Ttime: 1.4042 Vtime: 0.0515
Step: 1500000  Loss: 0.557758 Regul: 0.195415 Obj: 0.753173 (0.154483)  NNZ: 12 (3)  Ttime: 1.4071 Vtime: 0.0518
Best: 1600000  Loss: 0.098042 Regul: 0.029331 Obj: 0.127373 (0.127373)  NNZ: 4 (4)  Ttime: 1.4083 Vtime: 0.0521
Stat: nPR #32 (#32) Dim/MaxDim [256/640] AUC: 0.974011 FPR95: 16.14 [saved]
Step: 1700000  Loss: 0.347007 Regul: 0.202808 Obj: 0.549815 (0.127373)  NNZ: 15 (4)  Ttime: 1.4066 Vtime: 0.0517
Step: 1800000  Loss: 0.122242 Regul: 0.057661 Obj: 0.179903 (0.127373)  NNZ: 8 (4)  Ttime: 1.4100 Vtime: 0.0515
Step: 1900000  Loss: 0.189122 Regul: 0.073076 Obj: 0.262198 (0.127373)  NNZ: 8 (4)  Ttime: 1.4085 Vtime: 0.0515
Step: 2000000  Loss: 0.164755 Regul: 0.061104 Obj: 0.225858 (0.127373)  NNZ: 6 (4)  Ttime: 1.4086 Vtime: 0.0515
Step: 2100000  Loss: 0.332181 Regul: 0.130684 Obj: 0.462865 (0.127373)  NNZ: 12 (4)  Ttime: 1.4106 Vtime: 0.0513
Step: 2200000  Loss: 0.262170 Regul: 0.139619 Obj: 0.401789 (0.127373)  NNZ: 11 (4)  Ttime: 1.4061 Vtime: 0.0515
Step: 2300000  Loss: 0.102070 Regul: 0.031763 Obj: 0.133833 (0.127373)  NNZ: 5 (4)  Ttime: 1.4071 Vtime: 0.0512
Step: 2400000  Loss: 0.357055 Regul: 0.125293 Obj: 0.482348 (0.127373)  NNZ: 9 (4)  Ttime: 1.4085 Vtime: 0.0515
Step: 2500000  Loss: 0.240464 Regul: 0.046694 Obj: 0.287159 (0.127373)  NNZ: 5 (4)  Ttime: 1.4105 Vtime: 0.0514
Step: 2600000  Loss: 1.126524 Regul: 0.351597 Obj: 1.478120 (0.127373)  NNZ: 22 (4)  Ttime: 1.4065 Vtime: 0.0509
Step: 2700000  Loss: 0.272118 Regul: 0.116841 Obj: 0.388959 (0.127373)  NNZ: 8 (4)  Ttime: 1.4122 Vtime: 0.0512
Step: 2800000  Loss: 0.161781 Regul: 0.048013 Obj: 0.209793 (0.127373)  NNZ: 7 (4)  Ttime: 1.4108 Vtime: 0.0515
Step: 2900000  Loss: 0.177918 Regul: 0.055586 Obj: 0.233504 (0.127373)  NNZ: 7 (4)  Ttime: 1.4017 Vtime: 0.0511
Step: 3000000  Loss: 0.159173 Regul: 0.035850 Obj: 0.195023 (0.127373)  NNZ: 5 (4)  Ttime: 1.4056 Vtime: 0.0512
Step: 3100000  Loss: 0.478231 Regul: 0.070649 Obj: 0.548881 (0.127373)  NNZ: 11 (4)  Ttime: 1.4062 Vtime: 0.0514
Best: 3200000  Loss: 0.089525 Regul: 0.034395 Obj: 0.123919 (0.123919)  NNZ: 5 (5)  Ttime: 1.4103 Vtime: 0.0513
Stat: nPR #36 (#40) Dim/MaxDim [288/640] AUC: 0.978478 FPR95: 11.92 [saved]
Step: 3300000  Loss: 0.950503 Regul: 0.015356 Obj: 0.965859 (0.123919)  NNZ: 1 (5)  Ttime: 1.4112 Vtime: 0.0510
Step: 3400000  Loss: 0.225220 Regul: 0.091636 Obj: 0.316856 (0.123919)  NNZ: 9 (5)  Ttime: 1.4094 Vtime: 0.0519
Step: 3500000  Loss: 0.211598 Regul: 0.052734 Obj: 0.264333 (0.123919)  NNZ: 7 (5)  Ttime: 1.4114 Vtime: 0.0517
Step: 3600000  Loss: 0.198703 Regul: 0.082490 Obj: 0.281193 (0.123919)  NNZ: 10 (5)  Ttime: 1.4074 Vtime: 0.0521
Step: 3700000  Loss: 0.226493 Regul: 0.085830 Obj: 0.312323 (0.123919)  NNZ: 12 (5)  Ttime: 1.4117 Vtime: 0.0515
Step: 3800000  Loss: 0.272715 Regul: 0.130200 Obj: 0.402915 (0.123919)  NNZ: 16 (5)  Ttime: 1.4072 Vtime: 0.0515
Step: 3900000  Loss: 0.111947 Regul: 0.039404 Obj: 0.151351 (0.123919)  NNZ: 7 (5)  Ttime: 1.4074 Vtime: 0.0512
Step: 4000000  Loss: 0.141700 Regul: 0.062373 Obj: 0.204073 (0.123919)  NNZ: 8 (5)  Ttime: 1.4106 Vtime: 0.0523
Step: 4100000  Loss: 0.114063 Regul: 0.034580 Obj: 0.148643 (0.123919)  NNZ: 5 (5)  Ttime: 1.4076 Vtime: 0.0510
Best: 4200000  Loss: 0.060388 Regul: 0.015889 Obj: 0.076276 (0.076276)  NNZ: 6 (6)  Ttime: 1.4113 Vtime: 0.0508
Stat: nPR #44 (#48) Dim/MaxDim [352/640] AUC: 0.978697 FPR95: 11.53 [saved]
Step: 4300000  Loss: 0.179361 Regul: 0.076963 Obj: 0.256324 (0.076276)  NNZ: 8 (6)  Ttime: 1.4100 Vtime: 0.0513
Step: 4400000  Loss: 0.205068 Regul: 0.083584 Obj: 0.288652 (0.076276)  NNZ: 16 (6)  Ttime: 1.4095 Vtime: 0.0517
Step: 4500000  Loss: 0.088038 Regul: 0.029033 Obj: 0.117072 (0.076276)  NNZ: 5 (6)  Ttime: 1.4026 Vtime: 0.0513
Step: 4600000  Loss: 0.074844 Regul: 0.027031 Obj: 0.101875 (0.076276)  NNZ: 7 (6)  Ttime: 1.4071 Vtime: 0.0512
Step: 4700000  Loss: 0.079132 Regul: 0.031084 Obj: 0.110216 (0.076276)  NNZ: 8 (6)  Ttime: 1.4072 Vtime: 0.0515
Step: 4800000  Loss: 0.153806 Regul: 0.034541 Obj: 0.188347 (0.076276)  NNZ: 4 (6)  Ttime: 1.4067 Vtime: 0.0508
Step: 4900000  Loss: 0.139737 Regul: 0.061660 Obj: 0.201397 (0.076276)  NNZ: 12 (6)  Ttime: 1.4055 Vtime: 0.0523
Step: 5000000  Loss: 0.111465 Regul: 0.033457 Obj: 0.144923 (0.076276)  NNZ: 7 (6)  Ttime: 1.4104 Vtime: 0.0513
Step: 5100000  Loss: 0.210844 Regul: 0.058887 Obj: 0.269730 (0.076276)  NNZ: 4 (6)  Ttime: 1.4113 Vtime: 0.0513
