mu: 0.02 gamma: 0.2 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.073128 Regul: 0.023886 Obj: 0.097014 (0.097014)  NNZ: 13 (13)  Ttime: 1.3882 Vtime: 0.2054
Stat: nPR #80 (#104) Dim/MaxDim [640/640] AUC: 0.978006 FPR95: 12.17 [saved]
Best: 200000  Loss: 0.067337 Regul: 0.023630 Obj: 0.090967 (0.090967)  NNZ: 18 (18)  Ttime: 1.3946 Vtime: 0.0511
Stat: nPR #128 (#144) Dim/MaxDim [1024/640] AUC: 0.979293 FPR95: 11.55
Best: 300000  Loss: 0.061681 Regul: 0.016463 Obj: 0.078144 (0.078144)  NNZ: 12 (12)  Ttime: 1.3938 Vtime: 0.0510
Stat: nPR #80 (#96) Dim/MaxDim [640/640] AUC: 0.978101 FPR95: 12.38 [saved]
Step: 400000  Loss: 0.086299 Regul: 0.031149 Obj: 0.117448 (0.078144)  NNZ: 20 (12)  Ttime: 1.3999 Vtime: 0.0516
Step: 500000  Loss: 0.063834 Regul: 0.021927 Obj: 0.085761 (0.078144)  NNZ: 20 (12)  Ttime: 1.3948 Vtime: 0.0517
Step: 600000  Loss: 0.067462 Regul: 0.012319 Obj: 0.079780 (0.078144)  NNZ: 11 (12)  Ttime: 1.4008 Vtime: 0.0520
Step: 700000  Loss: 0.060390 Regul: 0.018569 Obj: 0.078960 (0.078144)  NNZ: 18 (12)  Ttime: 1.3940 Vtime: 0.0510
Best: 800000  Loss: 0.061772 Regul: 0.013679 Obj: 0.075451 (0.075451)  NNZ: 16 (16)  Ttime: 1.3995 Vtime: 0.0511
Stat: nPR #104 (#128) Dim/MaxDim [832/640] AUC: 0.976204 FPR95: 14.05
Step: 900000  Loss: 0.076919 Regul: 0.008040 Obj: 0.084959 (0.075451)  NNZ: 6 (16)  Ttime: 1.3953 Vtime: 0.0513
Step: 1000000  Loss: 0.060184 Regul: 0.018917 Obj: 0.079101 (0.075451)  NNZ: 19 (16)  Ttime: 1.3951 Vtime: 0.0518
Best: 1100000  Loss: 0.057261 Regul: 0.014860 Obj: 0.072121 (0.072121)  NNZ: 16 (16)  Ttime: 1.3969 Vtime: 0.0513
Stat: nPR #104 (#128) Dim/MaxDim [832/640] AUC: 0.978961 FPR95: 11.15
Step: 1200000  Loss: 0.090891 Regul: 0.012904 Obj: 0.103795 (0.072121)  NNZ: 11 (16)  Ttime: 1.3977 Vtime: 0.0514
Step: 1300000  Loss: 0.061537 Regul: 0.017453 Obj: 0.078990 (0.072121)  NNZ: 15 (16)  Ttime: 1.3965 Vtime: 0.0514
Step: 1400000  Loss: 0.075202 Regul: 0.016043 Obj: 0.091245 (0.072121)  NNZ: 13 (16)  Ttime: 1.3970 Vtime: 0.0509
Step: 1500000  Loss: 0.081647 Regul: 0.019492 Obj: 0.101140 (0.072121)  NNZ: 17 (16)  Ttime: 1.3940 Vtime: 0.0520
Step: 1600000  Loss: 0.062423 Regul: 0.012812 Obj: 0.075235 (0.072121)  NNZ: 16 (16)  Ttime: 1.3956 Vtime: 0.0510
Best: 1700000  Loss: 0.052600 Regul: 0.014665 Obj: 0.067266 (0.067266)  NNZ: 15 (15)  Ttime: 1.4062 Vtime: 0.0513
Stat: nPR #104 (#120) Dim/MaxDim [832/640] AUC: 0.980179 FPR95: 10.05
Step: 1800000  Loss: 0.068186 Regul: 0.021055 Obj: 0.089241 (0.067266)  NNZ: 20 (15)  Ttime: 1.3990 Vtime: 0.0513
Step: 1900000  Loss: 0.063804 Regul: 0.012315 Obj: 0.076119 (0.067266)  NNZ: 16 (15)  Ttime: 1.3993 Vtime: 0.0512
Step: 2000000  Loss: 0.056392 Regul: 0.012198 Obj: 0.068591 (0.067266)  NNZ: 16 (15)  Ttime: 1.3959 Vtime: 0.0519
Step: 2100000  Loss: 0.059747 Regul: 0.018640 Obj: 0.078388 (0.067266)  NNZ: 21 (15)  Ttime: 1.4013 Vtime: 0.0519
Step: 2200000  Loss: 0.059754 Regul: 0.015310 Obj: 0.075064 (0.067266)  NNZ: 14 (15)  Ttime: 1.3942 Vtime: 0.0508
Step: 2300000  Loss: 0.063018 Regul: 0.022660 Obj: 0.085678 (0.067266)  NNZ: 23 (15)  Ttime: 1.3981 Vtime: 0.0518
Step: 2400000  Loss: 0.068883 Regul: 0.013759 Obj: 0.082642 (0.067266)  NNZ: 14 (15)  Ttime: 1.3987 Vtime: 0.0520
Best: 2500000  Loss: 0.052456 Regul: 0.013449 Obj: 0.065905 (0.065905)  NNZ: 17 (17)  Ttime: 1.3994 Vtime: 0.0515
Stat: nPR #116 (#136) Dim/MaxDim [928/640] AUC: 0.980002 FPR95: 10.24
Best: 2600000  Loss: 0.050920 Regul: 0.014627 Obj: 0.065547 (0.065547)  NNZ: 16 (16)  Ttime: 1.3991 Vtime: 0.0511
Stat: nPR #96 (#128) Dim/MaxDim [768/640] AUC: 0.980815 FPR95: 9.66
Step: 2700000  Loss: 0.056197 Regul: 0.013824 Obj: 0.070021 (0.065547)  NNZ: 15 (16)  Ttime: 1.3927 Vtime: 0.0514
Step: 2800000  Loss: 0.067580 Regul: 0.013447 Obj: 0.081027 (0.065547)  NNZ: 14 (16)  Ttime: 1.4007 Vtime: 0.0508
Step: 2900000  Loss: 0.061507 Regul: 0.016478 Obj: 0.077985 (0.065547)  NNZ: 19 (16)  Ttime: 1.3973 Vtime: 0.0510
Step: 3000000  Loss: 0.059071 Regul: 0.015891 Obj: 0.074962 (0.065547)  NNZ: 17 (16)  Ttime: 1.3950 Vtime: 0.0515
Step: 3100000  Loss: 0.101204 Regul: 0.018007 Obj: 0.119211 (0.065547)  NNZ: 19 (16)  Ttime: 1.3932 Vtime: 0.0514
Step: 3200000  Loss: 0.064635 Regul: 0.012225 Obj: 0.076860 (0.065547)  NNZ: 14 (16)  Ttime: 1.4016 Vtime: 0.0514
Step: 3300000  Loss: 0.085533 Regul: 0.007599 Obj: 0.093133 (0.065547)  NNZ: 15 (16)  Ttime: 1.3943 Vtime: 0.0519
Step: 3400000  Loss: 0.075670 Regul: 0.011131 Obj: 0.086800 (0.065547)  NNZ: 10 (16)  Ttime: 1.3961 Vtime: 0.0516
Step: 3500000  Loss: 0.055635 Regul: 0.014527 Obj: 0.070162 (0.065547)  NNZ: 12 (16)  Ttime: 1.3978 Vtime: 0.0512
Step: 3600000  Loss: 0.061124 Regul: 0.018207 Obj: 0.079331 (0.065547)  NNZ: 19 (16)  Ttime: 1.4003 Vtime: 0.0516
Step: 3700000  Loss: 0.057394 Regul: 0.018537 Obj: 0.075931 (0.065547)  NNZ: 23 (16)  Ttime: 1.3981 Vtime: 0.0518
Best: 3800000  Loss: 0.049120 Regul: 0.013555 Obj: 0.062676 (0.062676)  NNZ: 18 (18)  Ttime: 1.3964 Vtime: 0.0521
Stat: nPR #124 (#144) Dim/MaxDim [992/640] AUC: 0.981156 FPR95: 9.43
Step: 3900000  Loss: 0.056235 Regul: 0.015874 Obj: 0.072109 (0.062676)  NNZ: 16 (18)  Ttime: 1.3978 Vtime: 0.0518
Step: 4000000  Loss: 0.060258 Regul: 0.012343 Obj: 0.072601 (0.062676)  NNZ: 17 (18)  Ttime: 1.3959 Vtime: 0.0513
Step: 4100000  Loss: 0.054544 Regul: 0.011169 Obj: 0.065714 (0.062676)  NNZ: 10 (18)  Ttime: 1.3966 Vtime: 0.0513
Step: 4200000  Loss: 0.064763 Regul: 0.006596 Obj: 0.071359 (0.062676)  NNZ: 10 (18)  Ttime: 1.4012 Vtime: 0.0508
Step: 4300000  Loss: 0.056558 Regul: 0.015822 Obj: 0.072380 (0.062676)  NNZ: 18 (18)  Ttime: 1.4004 Vtime: 0.0513
Step: 4400000  Loss: 0.105314 Regul: 0.020144 Obj: 0.125458 (0.062676)  NNZ: 24 (18)  Ttime: 1.3981 Vtime: 0.0515
Step: 4500000  Loss: 0.064105 Regul: 0.015955 Obj: 0.080060 (0.062676)  NNZ: 18 (18)  Ttime: 1.3922 Vtime: 0.0511
Step: 4600000  Loss: 0.053717 Regul: 0.013426 Obj: 0.067143 (0.062676)  NNZ: 18 (18)  Ttime: 1.3943 Vtime: 0.0512
Step: 4700000  Loss: 0.052184 Regul: 0.012423 Obj: 0.064607 (0.062676)  NNZ: 15 (18)  Ttime: 1.3975 Vtime: 0.0523
Step: 4800000  Loss: 0.057728 Regul: 0.015334 Obj: 0.073062 (0.062676)  NNZ: 18 (18)  Ttime: 1.4021 Vtime: 0.0516
Step: 4900000  Loss: 0.050964 Regul: 0.013944 Obj: 0.064908 (0.062676)  NNZ: 19 (18)  Ttime: 1.3945 Vtime: 0.0518
Step: 5000000  Loss: 0.051789 Regul: 0.012631 Obj: 0.064420 (0.062676)  NNZ: 11 (18)  Ttime: 1.3943 Vtime: 0.0514
Step: 5100000  Loss: 0.057298 Regul: 0.013095 Obj: 0.070394 (0.062676)  NNZ: 16 (18)  Ttime: 1.4022 Vtime: 0.0515
