mu: 0.03 gamma: 0.2 nIters: 50000000
Load PRParams.
Load RingParams.
Load Labels: 500000
Load Distances: 500000 x 5120
0...10...20...30...40...50...60...70...80...90...100 - done.
Positive samples #250000
Negative samples #250000
Positive train #200000
Negative train #200000
Positive valid #50000
Negative valid #50000

Found GPU: GeForce GTX 970
Compute Capability: 5.2

Best: 100000  Loss: 0.117987 Regul: 0.041326 Obj: 0.159314 (0.159314)  NNZ: 11 (11)  Ttime: 1.4290 Vtime: 0.2258
Stat: nPR #76 (#88) Dim/MaxDim [608/640] AUC: 0.975605 FPR95: 12.27 [saved]
Best: 200000  Loss: 0.071806 Regul: 0.032981 Obj: 0.104787 (0.104787)  NNZ: 12 (12)  Ttime: 1.3765 Vtime: 0.0511
Stat: nPR #68 (#96) Dim/MaxDim [544/640] AUC: 0.981161 FPR95: 7.91 [saved]
Step: 300000  Loss: 0.079112 Regul: 0.029816 Obj: 0.108927 (0.104787)  NNZ: 9 (12)  Ttime: 1.3750 Vtime: 0.0511
Step: 400000  Loss: 0.076483 Regul: 0.031367 Obj: 0.107851 (0.104787)  NNZ: 13 (12)  Ttime: 1.3722 Vtime: 0.0524
Best: 500000  Loss: 0.070306 Regul: 0.016484 Obj: 0.086790 (0.086790)  NNZ: 10 (10)  Ttime: 1.3733 Vtime: 0.0507
Stat: nPR #68 (#80) Dim/MaxDim [544/640] AUC: 0.975359 FPR95: 12.50 [saved]
Step: 600000  Loss: 0.075891 Regul: 0.026009 Obj: 0.101899 (0.086790)  NNZ: 10 (10)  Ttime: 1.3727 Vtime: 0.0512
Best: 700000  Loss: 0.051502 Regul: 0.014774 Obj: 0.066276 (0.066276)  NNZ: 8 (8)  Ttime: 1.3742 Vtime: 0.0524
Stat: nPR #60 (#64) Dim/MaxDim [480/640] AUC: 0.980957 FPR95: 7.88 [saved]
Step: 800000  Loss: 0.072289 Regul: 0.023945 Obj: 0.096234 (0.066276)  NNZ: 14 (8)  Ttime: 1.3730 Vtime: 0.0521
Best: 900000  Loss: 0.051730 Regul: 0.010308 Obj: 0.062039 (0.062039)  NNZ: 9 (9)  Ttime: 1.3738 Vtime: 0.0511
Stat: nPR #60 (#72) Dim/MaxDim [480/640] AUC: 0.980354 FPR95: 9.07 [saved]
Step: 1000000  Loss: 0.066908 Regul: 0.026286 Obj: 0.093194 (0.062039)  NNZ: 15 (9)  Ttime: 1.3762 Vtime: 0.0510
Step: 1100000  Loss: 0.049907 Regul: 0.012586 Obj: 0.062493 (0.062039)  NNZ: 7 (9)  Ttime: 1.3737 Vtime: 0.0507
Step: 1200000  Loss: 0.075057 Regul: 0.023346 Obj: 0.098403 (0.062039)  NNZ: 10 (9)  Ttime: 1.3749 Vtime: 0.0517
Step: 1300000  Loss: 0.063239 Regul: 0.020434 Obj: 0.083673 (0.062039)  NNZ: 14 (9)  Ttime: 1.3729 Vtime: 0.0508
Step: 1400000  Loss: 0.075860 Regul: 0.016022 Obj: 0.091883 (0.062039)  NNZ: 12 (9)  Ttime: 1.3739 Vtime: 0.0512
Step: 1500000  Loss: 0.073170 Regul: 0.031551 Obj: 0.104721 (0.062039)  NNZ: 16 (9)  Ttime: 1.3726 Vtime: 0.0511
Step: 1600000  Loss: 0.073567 Regul: 0.017348 Obj: 0.090915 (0.062039)  NNZ: 12 (9)  Ttime: 1.3774 Vtime: 0.0517
Step: 1700000  Loss: 0.062451 Regul: 0.014714 Obj: 0.077166 (0.062039)  NNZ: 10 (9)  Ttime: 1.3757 Vtime: 0.0518
Step: 1800000  Loss: 0.053379 Regul: 0.017627 Obj: 0.071006 (0.062039)  NNZ: 16 (9)  Ttime: 1.3713 Vtime: 0.0520
Step: 1900000  Loss: 0.059236 Regul: 0.019081 Obj: 0.078317 (0.062039)  NNZ: 14 (9)  Ttime: 1.3755 Vtime: 0.0508
Step: 2000000  Loss: 0.057491 Regul: 0.016592 Obj: 0.074083 (0.062039)  NNZ: 10 (9)  Ttime: 1.3739 Vtime: 0.0522
Step: 2100000  Loss: 0.085295 Regul: 0.012506 Obj: 0.097801 (0.062039)  NNZ: 9 (9)  Ttime: 1.3747 Vtime: 0.0510
Step: 2200000  Loss: 0.057399 Regul: 0.019015 Obj: 0.076415 (0.062039)  NNZ: 14 (9)  Ttime: 1.3736 Vtime: 0.0516
Step: 2300000  Loss: 0.061024 Regul: 0.022790 Obj: 0.083815 (0.062039)  NNZ: 20 (9)  Ttime: 1.3789 Vtime: 0.0514
Step: 2400000  Loss: 0.053636 Regul: 0.019450 Obj: 0.073086 (0.062039)  NNZ: 13 (9)  Ttime: 1.3744 Vtime: 0.0515
Step: 2500000  Loss: 0.063998 Regul: 0.012520 Obj: 0.076517 (0.062039)  NNZ: 12 (9)  Ttime: 1.3769 Vtime: 0.0511
